,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
312,https://www.camhr.com/a/job/10033255,QC in Chinese language,CamUP Job Center,QC in Chinese language,Senior,2,1,Negotiable ,Male/Female,20,"
          Full Time
        ","
          QC/QA
        ","
          Clothing/Garment/Textile
        ","
          Bachelor Degree
        ","
          Chinese-Mandarin-- Excellent
        ","
          Phnom Penh
        ",#NAME?,"- Can speak Chinese and English as business level
- Communication about quality between Chinese factory manager and Japanese technician
- Can understand the process of garment
- Can support to others
- Has experience is preferable
- If he/she can speak Japanese, it is good.

*Working conditions and benefits:
- Working days: Mon-Sat(Full)
- Working hours: 8:00-17:00
- Salary is: $650-$1000
- Transportation / Over time","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Aug-07-2014,Closing Date：Sep-06-2014,"Contact Information HR Department  023 993 009  2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  023 993 009 "
313,https://www.camhr.com/a/job/10033254,QC in Chinese language,CamUP Job Center,QC in Chinese language,Senior,2,1,Negotiable ,Male/Female,20,"
          Full Time
        ","
          QC/QA
        ","
          Clothing/Garment/Textile
        ","
          Bachelor Degree
        ","
          Chinese-Mandarin-- Excellent
        ","
          Phnom Penh
        ","Responsibilities:
- QC in garment factory.
- Support with Japanese technician

Requirements:
- Can speak Chinese and English as business level
- Communication about quality between Chinese factory manager and Japanese technician
- Can understand the process of garment
- Can support to others
- Has experience is preferable
- If he/she can speak Japanese, it is good.

*Working conditions and benefits:
- Working days: Mon-Sat(Full)
- Working hours: 8:00-17:00
- Salary is: $650-$1000
- Transportation / Over time","How to apply:
Contact Person: Ms. Houng
Phone: 010 461 777
Email: cv2@camupjob.com
Website: www.camupjob.com

Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting above.
Note: Your attached files must be less than 3 MB.
First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. 
","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Aug-07-2014,Closing Date：Sep-06-2014,"Contact Information Administration Administration Manager 023 993 009 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  023 993 009"
314,https://www.camhr.com/a/job/10033252,"Sale Manager ($1,000)",CamUP Job Center,"Sale Manager ($1,000)",Senior,3,1,Negotiable ,~,30,"
          Full Time
        ","
          Sales
        ","
          Trading
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Responsibilities:
- Wholesale of products and food products for the restaurants and retail shops mainly for Japanese manufacturers/brand
- Control/Manage the axis of the Japan for all import and export from Asia
- Sale promotion and consult with clients
- Support client until they can open their own store(open store for client,designation and construction management) 
- Create all kind of WEB and DTP
- Find more businesses in local(future time)

Requirements:
- Must have more than 2 years experience in sale 
- Must have more than 2 years experiences in sale management
- Must have good achievements and work experience in food store / retail industry 
- Good connection and relation with industry or trading company which has the same business( supplier, wholesale,Headhunting)
- Have good personal connection with more than 30 people
- Can read and write Japanese
- Experiences in management at food retailer/ wholesaler(LSH、CP), super market ,( Lucky, Bayon)(Headhunting) 

Conditions and Benefits:
- Working time: 9:00-18:00
- Working days: Mon-Sat(Full)
- Holidays: Sun & Legal Holidays
- Salary Range: $1,000-Up
- Overtime
- Bonus","How to apply:
Contact Person: Mr. Heng
Phone: 010 481 777
Email: cv1@camupjob.com
Website: www.camupjob.com

Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting above.
Note: Your attached files must be less than 3 MB.
First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. 
","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Aug-07-2014,Closing Date：Sep-06-2014,"Contact Information Administration Administration Manager 023 993 009 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  023 993 009"
315,https://www.camhr.com/a/job/10033251,Driver ( 200$ -250$ ),"HRINC (Cambodia) Co., Ltd",Driver ( 200$ -250$ ),~,3,1,Negotiable ,Male,Age Unlimited,"
          Full Time
        ","
          Others
        ","
          Entertainment
        ","
          High School
        ","
          English-- Good
        ","
          Phnom Penh
        ","បទពិធន៍បើកបរយ៉ាងតិចចាប់ពី ២-៣ ឆ្នាំ
• អាននិយាយទំនាក់ទំនងជាភាសា Englsih
• ធ្លាប់មានបទពិសោធន៍ធ្វើការជាមួយជនជាតិបរទស
• សា្គល់ទីតាំងច្បាស់ ក្នុងទីក្រុងភ្នំពញ
","មានអាយុចាប់ពី ២៧ ដល់ 50
មិនចេះជក់បារី និង មិនមានបញ្ហាភ្នែក
មានអត្តចរិកសមរម្យ និងមានកមសីលធម៌ល្អ
","HRINC is the leading provider of HR Services to the Cambodia market and expanding to the South East Asia region.  We support multinational companies and leading ASEAN conglomerates and SMEs with their Human Resource needs, from consulting and market intelligence, to outsourcing and compliance as well as recruitment.",Publish Date：Aug-09-2014,Closing Date：Sep-08-2014,"Contact Information Mr. Yang   +855 (23) 211437  Building #10, Oknha Pich Avenue (Street 242), Sankat Chaktumok, Khan Daun Penh, Phnom Penh  +855 (23) 211437 "
316,https://www.camhr.com/a/job/10033250,Driver ( 200$ -250$ ),"HRINC (Cambodia) Co., Ltd",Driver ( 200$ -250$ ),~,3,2,Negotiable ,Male,Age Unlimited,"
          Full Time
        ","
          Others
        ","
          Entertainment
        ","
          High School
        ","
          English-- Good
        ","
          Phnom Penh
        ","បទពិធន៍បើកបរយ៉ាងតិចចាប់ពី ២-៣ ឆ្នាំ
• អាននិយាយទំនាក់ទំនងជាភាសា English
• ធ្លាប់មានបទពិសោធន៍ធ្វើការជាមួយជនជាតិបរទស
• សា្គល់ទីតាំងច្បាស់ ក្នុងទីក្រុងភ្នំពញ

","មានអាយុចាប់ពី ២5 ដល់ 50
មិនចេះជក់បារី និង មិនមានបញ្ហាភ្នែក
មានអត្តចរិកសមរម្យ និងមានសីលធម៌ល្អ
","HRINC is the leading provider of HR Services to the Cambodia market and expanding to the South East Asia region.  We support multinational companies and leading ASEAN conglomerates and SMEs with their Human Resource needs, from consulting and market intelligence, to outsourcing and compliance as well as recruitment.",Publish Date：Aug-09-2014,Closing Date：Sep-08-2014,"Contact Information Mr. Yang   +855 (23) 211437  Building #10, Oknha Pich Avenue (Street 242), Sankat Chaktumok, Khan Daun Penh, Phnom Penh  +855 (23) 211437 "
317,https://www.camhr.com/a/job/10033249,Driver ( 200$ -300$ ),"HRINC (Cambodia) Co., Ltd",Driver ( 200$ -300$ ),Entry Level,3,1,Negotiable ,Male,25 ~ 40,"
          Full Time
        ","
          Design
        ","
          Automotive - Vehicle
        ","
          High School
        ","
          English-- Good
        ","
          Phnom Penh
        ","• បទពិធន៍បើកបរយ៉ាងតិចចាប់ពី ២-៣ ឆ្នាំ
• អាននិយាយទំនាក់ទំនងជាភាសាអង់គ្លេសបាន
• ធ្លាប់មានបទពិសោធន៍ធ្វើការជាមួយជនជាតិបរទស
• សា្គល់ទីតាំងច្បាស់ ក្នុងទីក្រុងភ្នំពញ




 ","មានអាយុចាប់ពី ២៧ ដល់ 60
មិនចេះជក់បារី និង មិនមានបញ្ហាភ្នែក
មានអត្តចរិកសមរម្យ និងមានកមសីលធម៌ល្អ","HRINC is the leading provider of HR Services to the Cambodia market and expanding to the South East Asia region.  We support multinational companies and leading ASEAN conglomerates and SMEs with their Human Resource needs, from consulting and market intelligence, to outsourcing and compliance as well as recruitment.",Publish Date：Aug-09-2014,Closing Date：Sep-08-2014,"Contact Information Mr. Yang   +855 (23) 211437  Building #10, Oknha Pich Avenue (Street 242), Sankat Chaktumok, Khan Daun Penh, Phnom Penh  +855 (23) 211437 "
318,https://www.camhr.com/a/job/10033248,Cook ( Urgent ),Breadtalk Cambodia,Cook ( Urgent ),~,2,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Catering/Restaurant
        ","
          Catering
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","• Prepare, cook and serve hot and cold meals, as and when required
• To assist in planning/costing menu
• Creating a menu
• To prepare and produce food as directed using costed recipes and menus
• To ensure that all mise-en-place is always freshly prepared and on time
• To ensure that all dishes are being prepared to the correct recipe and to the correct quantity
• To ensure that all menus are constantly updated
• To ensure that all areas in the kitchen are kept clean and tidy at all times
• To conduct regular stock checks/stock takes
• To ensure that maintenance problem are promptly reported
• Work cooperatively and positively with all people 
• Attends all schedule meeting and briefing’s as required
• To constantly update your knowledge and skills for the good of the establishment
• To carry out other duties as and when requested by management","• Experience 2 years’ experience in Khmer Restaurant 
• Very good cook for khmer food 
• Education & Training: Management & Supervision; coordinating
• Skills: Literate (Read/write/calculate); Good Communication skills; Good Listening Skills;
Interpersonal skills; Good Leadership skill; 
• Personal Qualities: Honesty; Loyalty; Trust worthy; Diligent; Interested in improving in necessary skills; Commitment to hard work

** Closing Date : 30/08/2014","Cham & Ly Corporation is the only one company that has exclusive rights with opening the restaurants, BreadTalk Brand from Singapore in Cambodia.

 ",Publish Date：Aug-07-2014,Closing Date：Sep-05-2014,"Contact Information HR Department.  +(885) 23 977 977 #36, st 228, Sangkat Daun Penh, Khan Chaktoumok, Phnom Penh Cambodia  +(885) 23 977 977"
319,https://www.camhr.com/a/job/10033247,Project Manager (urgent),Breadtalk Cambodia,Project Manager (urgent),~,4,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Project Management
        ","
          Catering
        ","
          ~
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","-Creates and executes project work plans and revises as appropriate to meet changing needs and requirements
- Identifies resources needed
- Look through day-to-day operational aspects of a project and scope
- Effectively applies our methodology and enforces project standards
- Prepares for engagement reviews and quality assurance procedures
- Minimizes our exposure and risk on project
- Manages project budget
- Analyzes project profitability, revenue, margins, bill rates and utilization
- Understands basic revenue models, P&L, and cost-to-completion projections and makes decisions accordingly
- Accurately forecasts revenue, profitability, margins, bill rates and utilization
- Assures project legal documents are completed and signed
- Identifies business development and ""add-on"" sales opportunities as they relate to a specific project
- Leads proposal efforts including completing project scoping
- Effectively communicates relevant project information to superiors
- Delivers engaging, informative, well-organized presentations
- Challenges fellow Innovators to progress toward their professional development goals
- Approves team member's time and expense reports in a conscientious and timely manner
- Reviews the status reports of team members and addresses issues as appropriate
- Complies with and helps to enforce standard policies and procedures","- Master or Bachelor degrees in Project management or equivalent
- At least 4 years experience as It manager or equivalent
- Proficiently in English
- Good analysis skills
- Good leadership skills
- Be honest, responsible, initiative and team work

** Closing Date : 30/08/2014","Cham & Ly Corporation is the only one company that has exclusive rights with opening the restaurants, BreadTalk Brand from Singapore in Cambodia.

 ",Publish Date：Aug-07-2014,Closing Date：Sep-05-2014,"Contact Information HR Department.  +(885) 23 977 977 #36, st 228, Sangkat Daun Penh, Khan Chaktoumok, Phnom Penh Cambodia  +(885) 23 977 977"
320,https://www.camhr.com/a/job/10033246,Risk & Compliance Officer,WING Bank (Cambodia) Plc,Risk & Compliance Officer,~,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Operation/Production
        ","
          Banking & Finance
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","• Oversee and monitor the implementation of compliance process flow
• Manage customer documents including non-compliance customer suspension, AML/CTF/sanctions screening, etc.
• Update the new regulation relevant to WING product and service to revise the compliance process flow to ensure the compliance process flow was up to date and complied with the government law and regulation
• Work close with Risk department to identify compliance and operational risk
• Independently investigating and acting on the matters related to compliance 
• Documentation of Regulatory Obligations containing a full assessment of obligations and compliance components including reporting requirements 
• Developing policies that encourage managers and employees to report the suspicious and or improper transactions and other fraud cases
","• Tertiary Qualifications in a business or related field
• At least 1 year experience in Risk/Compliance 
• Understanding of the Bank’s compliance policies and guidelines
• Ability to prioritise effectively and work to tight deadlines
• Ability to work autonomously as well as part of a team
• Ability to interact with people from varied cultural backgrounds
• Sound problem solving skills
• Good communication skills in English and Khmer
• Good understanding on WING mobile payment business if preferable

Interested applicants meeting the above requirements should submit their CV with subject title
“Risk & Compliance Officer” to: jobs@wingmoney.com. Applications must be submitted no later than 14th Aug 2014. Only short listed applicants will be contacted for interview. 
","Wing Bank (Cambodia) Plc – the bank for every Cambodian – is driven by the vision to provide every Cambodian with convenient access to financial services relevant to, and for the improvement of their daily lives.

Wing Bank has revolutionized the way Cambodians access financial services by introducing instant, secure, and convenient Mobile Financial Services since 18 August 2008.

Today, Wing Bank serves the entire Cambodian population with 100% coverage of the districts in Cambodia thanks to the innovative Wing Bank App, over 10,000 Wing Cash Xpress agents, over 55,000 merchants, and partnerships with industry giants such as Mastercard, MoneyGram, AliPay, WeChat Pay, Western Union, Visa, and Ria.

Wing Bank provides an array of advanced financial products both for individual and corporate customers. These include loans, deposits, micro savings, credit referral services, money transfers, utility and insurance payments, supply chain payments, payroll services and even phone top-ups. In addition, Wing offers retail payments via “WingPay”, and has also introduced the “WingMall” e-commerce platform.

Both small and large companies alike are now using Wing’s payroll and disbursement services, speeding up their payments. Over 80% of Wing’s agents and 50% of customers are women, making Wing a shining example of gender inclusion in the region.

Wing Bank is committed to providing financial, gender and digital inclusion to the unbanked and the under-banked, allowing every Cambodian to enjoy convenience and security when it comes to financial services",Publish Date：Aug-07-2014,Closing Date：Sep-06-2014,"Contact Information HR Department   078 988 290 / 078 989 509 / 078 989 114 No 30, St. 432, Sangkat Toul Tum Poung I, Khan Chamkar Mon, Phnom Penh, Cambodia   078 988 290 / 078 989 509 / 078 989 114"
321,https://www.camhr.com/a/job/10033245,School Project Officer,Teuk Saat 1001 ,School Project Officer,Middle,2,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Education/Training
        ","
          NGO/Charity/Social Services
        ","
          Bachelor Degree
        ","
          English-- Good French-- Good
        ","
          Battambang
        ","He/she will be assigned the following responsibilities:
1. School Water Supply Project Implementation 
* School water delivery follow up:
- Be talent in project planning, implementation, monitoring and evaluation of project.
- Organize hard copies of request forms, contract forms, and other tools as required for entrepreneur advisers and keep them at Teuk Saat’s Battambang office. 
- Follow up weekly and monthly result of the school water supply to meet the plan
- Prioritize sites, which are required for the corrective actions to immediately intervene the low supply school. 
- Make monthly school delivery data entry and maintain record sheets in a chronological order.  
* Conduct project orientation and find support:
- Identify and prioritize sites, which are required to conduct orientation meetings with local authority, school cluster directors, school directors, operators and other key actors to present about project guideline and concept.
* Water use, sanitation and hygiene (WASH) education 
- Update and refine existing tools adapted to behavior of the school children. 
- Organize education tools and logistic according to the need of each session. 
- Educate school children on water use, sanitation and hygiene for new schools regarded as the start-up ones. 
2. FINANCIAL MANAGEMENT
- Understand the budget lines and all expenditure must comply with the financial policy and procedure of Teuk Saat 1001 organization.
- Prepare monthly budget focus and submit to the social marketing manager (SMM) for approval before sending to financial manager (FM) in Phnom Penh.
3. PROJECT MANAGEMENT
- Assist in supporting and intervening sites that have low water delivery for schools.
- Assist project assistant (PA) in developing information education communication (IEC) materials and project monitoring and evaluation tools in cooperation with SMM. 
- Assist PA in developing logical framework, yearly operational plan and budget plan accordingly  
","- Bachelor degree in management, business, education or  relevant skills
- At least 2 year experiences of work related WASH, school children education on WASH and understanding about concept of school and community water sanitation and hygiens program (SC-WASH) is an asset
- Be strong motivation and commitment to travel to project sites in provinces
- Be strong work ethic and teamwork
- Computer skills: Microsoft office (Word, Excel, Power Point) 
- Good in English, French is preferable
","** NGO description/ background 
“Teuk Saat 1001” is a Cambodian non-governmental organization created as an offshoot of a safe drinking water supply project in rural area in partnership with the French NGO “1001 fontaines pour demain”. The first stage of the initiative started in 2005, in North West Cambodia. There are currently 60  stations in Battambang, Banteay Meanchey Siem Reap and Pursat. And more than 80 stations in the 8 differences provinces (Kandal, Kampong Cham, Prey Veng, Kampon Thum, Kratie,Takoe,Tbong Khmum and Kampong Speu). These 140 stations    provide more than 250,000 people daily with safe drinking water. 

** Mission of the NGO
The mission of “TEUK SAAT 1001” is to improve the health of rural people through the initiative to create safe drinking water service in a sustainable manner.
The proposed objective of our non-profit association is to empower rural communities by enabling them to produce guaranteed quality of drinking water at an affordable price, based on a social enterprise business model, which ensures that they are self-sufficient and reach the largest number of beneficiaries.

** Context:
Our ambition in the long term is to install 240 water treatment stations in the 240 Communes of Cambodia by the end of 2019 which ultimately serve between 0,7 to 1 million villagers – while today 7 million of Cambodian people living in rural areas don’t have any access to drinkable water. Approximately 1,000 full-time jobs will be created out of this program.

** Overall Responsibility 
Develop, follow and control the implementation of the operation strategy, in order to develop the financial sustainability and productiveness of a standard of 60 stations, in accordance to the global strategy of Teuk Saat 1001. This position will be based in Kampong Cham Office. ",Publish Date：Aug-07-2014,Closing Date：Sep-05-2014,"Contact Information chhorm chhun HR Manager 012 921391 # 08 Group 01 , Nom Kreab Village, PrekPreahsdash Commune, Battambang city, Battambang province  012 921391"
322,https://www.camhr.com/a/job/10033244,Social Project Marketing Supervisor,Teuk Saat 1001 ,Social Project Marketing Supervisor,Middle,2,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Marketing
        ","
          NGO/Charity/Social Services
        ","
          Bachelor Degree
        ","
          French-- Good English-- Good
        ","
          Phnom Penh
        ","He/she will be assigned the following responsibilities:
1. SOCIAL MARKETING MANAGEMENT
* Supervision and monitoring of sales activity:
- Work closely with the sales officers to evaluate sales activities and performance in line with sales
- Coach sales officers to improve skills in planning, coordination and evaluation
* Monitoring of site opening methodology
- Regular evaluation and adjustment of the steps and resources required/allocated.
- Facilitate implement of the methodology with tools and communication supports “O-We”
* Improve sales tool kit
- The sales tool kit that has been developed to support the Sales part of the Social Entrepreneur Academy has to be improved (design, printing…) and used as a support of integration for any new person that intervenes on sales actions.
- Integrate “O-We” presentation/information module in academy
2. FINANCIAL MANAGEMENT
- To understand the project activity budget lines and how these relate to each other as well as to the activities.
- Assist the Social Marketing Manager (SMM) and FM to monitor funding commitment and review actual project expenditure against expenditure planned budget
- Monitor cash flow projections and report actual cash flow and variance to senior management on a regular basis (monthly/bimonthly).
3. SITE MANAGEMENT
- Develop a portfolio of 150-200 customers at the site start up and at least 250 customers at the end of the first year
- Support old sites that need to increase their sales with a 50 customers recruited per intervention.
- Clients Data base management: follow up or up to date number of client per site and also KOL follow up
- Assist SMM in developing business plans and design a yearly sales plan together with Platform manager, Program Manager and WASH Engineering Project Manager
- Researching and survey customer satisfaction
- Support school program and Sale team to prepare administration documents (inform to local authority for what we can do our activities in school such as Water and hygiene education campaign, video)
","- Bachelor degree in marketing, management, economy and business or  relevance skills
- At least 2 year experiences in Sale, Marketing, education on WASH and other relevance skill is required.
- Be strong motivation and commitment to travel to project sites in provinces
- Excellent communication skills
- Be strong work ethic and teamwork
- Computer skills: Microsoft office (Word, Excel, Power Point) and social media network
- Good knowledge on Adobe Photoshop, Adobe In Design are preferable 
- Good in English, French is preferable
","** NGO description/ background 
“Teuk Saat 1001” is a Cambodian non-governmental organization created as an offshoot of a safe drinking water supply project in rural area in partnership with the French NGO “1001 fontaines pour demain”. The first stage of the initiative started in 2005, in North West Cambodia. There are currently 60  stations in Battambang, Banteay Meanchey Siem Reap and Pursat. And more than 80 stations in the 8 differences provinces (Kandal, Kampong Cham, Prey Veng, Kampon Thum, Kratie,Takoe,Tbong Khmum and Kampong Speu). These 140 stations    provide more than 250,000 people daily with safe drinking water. 

** Mission of the NGO
The mission of “TEUK SAAT 1001” is to improve the health of rural people through the initiative to create safe drinking water service in a sustainable manner.
The proposed objective of our non-profit association is to empower rural communities by enabling them to produce guaranteed quality of drinking water at an affordable price, based on a social enterprise business model, which ensures that they are self-sufficient and reach the largest number of beneficiaries.

** Context:
Our ambition in the long term is to install 240 water treatment stations in the 240 Communes of Cambodia by the end of 2019 which ultimately serve between 0,7 to 1 million villagers – while today 7 million of Cambodian people living in rural areas don’t have any access to drinkable water. Approximately 1,000 full-time jobs will be created out of this program.

** Overall Responsibility 
Develop, follow and control the implementation of the operation strategy, in order to develop the financial sustainability and productiveness of a standard of 60 stations, in accordance to the global strategy of Teuk Saat 1001. This position will be based in Kampong Cham Office. ",Publish Date：Aug-07-2014,Closing Date：Sep-05-2014,"Contact Information chhorm chhun HR Manager 012 921391 Phnom Penh office:#3B, St.472, Sankat Toul TompoungII, Khan Chamkar Morn, Phnom Penh, Cambodia  012 921391"
323,https://www.camhr.com/a/job/10033243,Partnership Development Director,Teuk Saat 1001 ,Partnership Development Director,Senior,5,1,$1000-$2000,~,Age Unlimited,"
          Full Time
        ","
          Management
        ","
          NGO/Charity/Social Services
        ","
          Master Degree
        ","
          English-- Excellent French-- Excellent
        ","
          Phnom Penh
        ","In the context of the above mentioned development objectives “1001Fontaines &Teuk Saat 1001” is seeking a qualified Cambodian or Foreigner to fill the position of a “ Partnership Development Director ” whose responsibilities will be  :
- To initiate new partnership and funding opportunities, maintain and enhance relationships with local authorities and institutional actors (embassies, development banks, international organizations), and represent 1001 fontaines in local meetings and events.
- To work in coordination with the Cambodian and French teams.
* Responsibilities include:
- Partners or Donor Relations:  Partners and donor communications. Assist with utilization of website and E-Newsletters to communicate with and thank donors.  Help develop major donor program.
- Grant Writing:  Help manage Foundation, Government, and Corporate Grants. Prepare proposals and perform research.
- Event Management:  Coordinate logistics for events or visit, including working with outside vendors, coordinate mailing/emails, create mailing lists, solicit sponsorships, and create event materials.
- Board Support:  Provide fundraising support for the Board of Directors as needed.
","- Requirements of applicant foreigner or Cambodian
- Master degree in international relations, development studies, social economy or other relevant field(s) qualified work experience First significant experience in a similar position in Cambodia or abroad.
- 5 year experiences in grant writing, event management, donor relations and knowledge of institutional actors of the development sector
- Very good writing, interpersonal and networking skills
- Great work autonomy
- English required, French is an asset
","** NGO description/ background 
“Teuk Saat 1001” is a Cambodian non-governmental organization created as an offshoot of a safe drinking water supply project in rural area in partnership with the French NGO “1001 fontaines pour demain”. The first stage of the initiative started in 2005, in North West Cambodia. There are currently 60  stations in Battambang, Banteay Meanchey Siem Reap and Pursat. And more than 80 stations in the 8 differences provinces (Kandal, Kampong Cham, Prey Veng, Kampon Thum, Kratie,Takoe,Tbong Khmum and Kampong Speu). These 140 stations    provide more than 250,000 people daily with safe drinking water. 

** Mission of the NGO
The mission of “TEUK SAAT 1001” is to improve the health of rural people through the initiative to create safe drinking water service in a sustainable manner.
The proposed objective of our non-profit association is to empower rural communities by enabling them to produce guaranteed quality of drinking water at an affordable price, based on a social enterprise business model, which ensures that they are self-sufficient and reach the largest number of beneficiaries.

** Context:
Our ambition in the long term is to install 240 water treatment stations in the 240 Communes of Cambodia by the end of 2019 which ultimately serve between 0,7 to 1 million villagers – while today 7 million of Cambodian people living in rural areas don’t have any access to drinkable water. Approximately 1,000 full-time jobs will be created out of this program.

** Overall Responsibility 
Develop, follow and control the implementation of the operation strategy, in order to develop the financial sustainability and productiveness of a standard of 60 stations, in accordance to the global strategy of Teuk Saat 1001. This position will be based in Kampong Cham Office. ",Publish Date：Aug-07-2014,Closing Date：Sep-05-2014,"Contact Information chhorm chhun HR Manager 012 921391 Address: Phnom Penh office:#3B, St.472, SankatToulTompoungII, Khan Chamkar Morn, Phnom Penh, Cambodia.  012 921391"
324,https://www.camhr.com/a/job/10033242,Interior / Exterior Designer (Chinese Speaker),CDL-HR ,Interior / Exterior Designer (Chinese Speaker),Entry Level,3,1,Negotiable ,Male/Female,22,"
          Full Time
        ","
          Design
        ","
          Architecture/Building/Construction
        ","
          Bachelor Degree
        ","
          Chinese-Mandarin-- Good English-- Good
        ","
          Phnom Penh
        ","- Highly creative with a strong portfolio in Interior and Exterior Design skills
- Preparing, designing and developing promotional tools/campaigns and spot of company.
- Preparation of drawings, planning, sketching, and 3D rendering
- Accurate measurement and drawing patterns on site
- working out costs and preparing estimates
- Establish construction drawings (plans, elevations, detailed drawings, etc. ..)
- Prepare presentation, design concepts, and space planning
- Research material pricing and find connections with materials suppliers
- Meet customers to discuss about the detailed plan and drawing
- Material selection
- Calculate areas computation and tools
- Discuss design work with foreign customers or foreign companies
- Doing other work-related tasks assigned by management
- Please bring the design work plan during the interview."," - Bachelor's degree or master in Architecture (Interior Design)
- At least 3 years experience experience in interior design
- Good command of English and Chinese (Speaking, Writing, Listening)
- Proficiency in computer skills (MS Office, Auto CAD, Photoshop, 3D Max, Corel Draw, Adolse, Sketch up)
- Self-motivated, creative, and resourceful
- Good communication skills, and interpersonal skills


JA 515
Salary: $500 - $1000
Work Schedule: 8:00AM - 6:00PM
Holiday: Sun / National Holiday (If the company has project, must work overtime to finish responsibilities)
Benefits: Bonus / Over time / Air-conditioned Office / Working on Holidays / Skill Improvement / Rewarding Job


Interested candidate, please submit CV and Cover Letter with stating your expected salary via email or office address below.

HOW TO APPLY FASTER
Contact Person: Ms. Sereireth
Address: #298, Monivong Blvd., Tous Les Jours Monivong Building 1st floor, Phnom Penh
Telephone: 023 964 864 / 023 555 0118
Email: sereireth.cdl.kh@gmail.com","

Creative Diamond Links Human Resources (CDL HR),is the best leading recruitment company, provides high quality recruitment and HR services to local and foreign companies in Cambodia. 
At the same time, we provide career counseling to the Cambodian workforce and introduce the best qualified candidates to you, giving you the freedom to leverage saving time and effort while being able to employ the best people for your company. 
Specialized services by our international team of HR Consultants are available to you in English, German, Khmer, Japanese, Chinese and Korean.


",Publish Date：Aug-07-2014,Closing Date：Sep-06-2014,"Contact Information HR Officer   023 964 764 Tous Les Jours Monivong Building,1st Floor, #298, Preah Monivong Blvd. Sagnkat Boeung Raing,Khan Daun Penh, Phnom Penhh.  023 964 764"
