,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
26,https://www.camhr.com/a/job/10052616,Accountant,GGear Group,Accountant,~,1,2,Negotiable ,Male,18 ~ 30,"
          Full Time
        ","
          Sales
        ","
          Electronics/Electrical/Mechanical Equipment
        ","
          Bachelor Degree
        ","
          ~
        ","
          Preah Sihanouk
        ","Vacancy Type:Work Experience:2 upAge: G Gear Co., Ltd operates exclusive LG Brand Shop, which is the distributor of LG products in Cambodia: Mobile phone, Television, Monitor, Refrigerator, Washing Machine, Air Conditioning, Microwave Oven, Vacuum Cleaner, Home Theatre, etc. ","1.	Brandshop Accountant is responsible for bookkeeping transaction of G Gear Brandshop Phnom Penh.
2.	To work closely with G Gear Brandshop team to provide finance and accounting expertise.
3.	Maintains the monthly analysis of all general ledger accounts relating to sales, accounts receivable, account payable, staff incentive, commissions and sales related tax.
4.	Updates receivables by coordinating and monitoring daily cash receipt, cash sale, customer deposit, and bank remittance transactions.
5.	Reconciling between aging accounting receivable, collection reports and treasury’s reports on cash collection. 
6.	Prepare monthly and quarterly Brandshop financial report with comparison and explanation on timely basis and accuracy.
7.	Ensure the accuracy, speed and efficiency of processing and monitoring accounts payable and other claims. 
8.	Contribute to working capital management effort by optimizing payment timing/ financing and days payable outstanding.
9.	Ensure inventory is reconciled and under control.
10.	 Prepare monthly financial presentation for management meeting.
11.	 To assist Chief Brandshop Accountant in adhoc works.
","GGear Group is the Electronics distributor, retailer, and Mechanical Engineering of various brand include (1) LG Electronics products including Television, Refrigerator, Washing Machine, Commercial Air Conditioning, Household Air Conditioning, (2) Hyundai Elevator.",Publish Date：Jan-22-2015,Closing Date：Feb-20-2015,"Contact Information Ms. Chaihong  (855) 12 345 917 #135, Monivong Blvd, 7 Makara, Phnom Penh, Cambodia.  (855) 12 345 917"
27,https://www.camhr.com/a/job/10052615,"IT, Network (-$500)","FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)","IT, Network (-$500)",~,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          IT
        ","
          Manufacturing
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","We are now looking for potential candidates to fill the position as IT Supervisor based in Phnom Penh Office.

RESPONSIBILITIES: 
- Provide IT support to within and other department
- In-house IT technical support (installation of cash registration system, accounting system & Human Resource system etc.)
- Understand company technology standard, platform and direction
- Troubleshoot and resolve IT problems
- Manage and maintain IT equipment and software
- Other duties assigned by the management
","- Bachelor's degree of Computer Science or other related field
- Good at English for communication
- Knowledge about CISCO
- At least two years working experiences for the related field
- Knowledge about system installation and network technologies
- Strong teamwork & interpersonal skills
- Be able to communicate with all management levels

Other Benefit: Breakfast, Lunch and Allowance will be provided 

Interested Candidates, please send CVs to the following contact:
Name: Sin Monin (Ms)
Email: l.phalla.fvl.kh@gmail.com
H/P: 088 936 0697

ADDRESS: 3rd Floor, the i-CON Professional Building, 216 Norodom Blvd, Tonle Bassac,
        Chamkamorn, Phnom Penh.
Mobile:  070- 801- 201
Tel: 023- 726- 134
http://www.forval-cambodia.com    
","FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information Sou Sophalla (Mr.)  016-866-412 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  016-866-412"
28,https://www.camhr.com/a/job/10052614,Sales Executive (urgently),GGear Group,Sales Executive (urgently),~,1,10,Negotiable ,Male,18 ~ 30,"
          Full Time
        ","
          Sales
        ","
          Electronics/Electrical/Mechanical Equipment
        ","
          Bachelor Degree
        ","
          ~
        ","
          Phnom Penh，Siem Reap
        ","Vacancy Type:Work Experience:2 upAge: G Gear Co., Ltd operates exclusive LG Brand Shop, which is the distributor of LG products in Cambodia: Mobile phone, Television, Monitor, Refrigerator, Washing Machine, Air Conditioning, Microwave Oven, Vacuum Cleaner, Home Theatre, etc. ","-University degree or above 
-1~3 years of related industry sales experience  
-Strong interpersonal & problem solving skill 
-Advanced knowledge of MS Office applications, including problem solving, quantitative reasoning, workflow process etc. 
-Ability to actively manage and deliver on client expectations around project activities, timelines, deliverable, outcomes etc.
-Sales & marketing, planning & stock management, A/R Management, operational service and conflict management 
-Maximize the satisfaction of customer’s need by value-added and cost reduction -Initiatives and Interacted with dealers to develop new corporate key accounts 
-Launch new products and establish a selling price that ensure customer satisfaction while maximizing profits and market share 
-Identify potential market and build up long term business development strategies that helped in increasing market share
- Regular visit the dealers shop to promote and selling LG products
- Responsible for sales target achievement
- Follow up with competitor activities for reporting to supervisor 
- Build and maintain good relationships with customers and internal team
- Do weekly sales report to area sales manager 
- Respect company policy and rule

","GGear Group is the Electronics distributor, retailer, and Mechanical Engineering of various brand include (1) LG Electronics products including Television, Refrigerator, Washing Machine, Commercial Air Conditioning, Household Air Conditioning, (2) Hyundai Elevator.",Publish Date：Jan-22-2015,Closing Date：Feb-20-2015,"Contact Information Ms. Chaihong  (855) 12 345 917 #135, Monivong Blvd, 7 Makara, Phnom Penh, Cambodia.  (855) 12 345 917"
29,https://www.camhr.com/a/job/10052613,Director of Business Development,"Red River Capital Co., Ltd.",Director of Business Development,Top,2,2,$1000-$2000,Male/Female,25 ~ 35,"
          Full Time
        ","
          Finance
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","Responsible for all aspects of the company’s success. 
Managing Directors work to administer organizational activities, set business strategies, delegate tasks, and recruit new managerial employees: hire, train, and evaluate new employees, and ensure that a company is on track to meet its financial goals. Director also need to implement budgets, prepare reports for senior management and ensure the department complies with the company policies. 
1.	Work with BODs to develop the Sales Goal and Strategy that ensures attainment of company sales goals and profitability
2.	Develop, implement and monitor all Marketing and Sales strategies for the Company
3.	Achieve quarterly and annual sales quota according to the sales plan
4.	Organizing and managing the Sales team according to the Sales Strategy
5.	Responsible for the development and performance of all sales activities 
6.	Develop new business and build up a network of strategic partnerships
7.	Monitoring business performance, making recommendations to encourage the continuous improvement of financial performance and implementing relevant policies within the business
8.	Staffs and directs a sales team and provides leadership towards the achievement of maximum profitability and growth in line with company vision and values. 
9.	Assist the Sales Executive at all stages of the sales cycle as required
10.	Provide timely, accurate, competitive pricing on all completed prospect applications submitted for pricing and approval, while striving to maintain maximum profit margin. 
11.	Represent Company with integrity and trustworthiness, while persuasively selling Company product and overcoming any objections.
12.	Conduct training and provide leadership to other team members and clients/prospective clients
13.	Perform other related duties as required and delegated
","	Minimum Bachelor’s degree in Economics/Finance/Banking/Business Administration/Sales/Marketing; 
	At least 2 years of experience as Sales Director/Managers at Forex or Stock Brokers.
	Strong knowledge of processes and internal controls.
	Good experience at project management.
	Ability to work under pressure in a multicultural, diverse environment 
	Demonstrated ability to handle confidential information in a sensitive and tactful manner.
	Adhere to strict confidentiality involving staffing matters and internal/ external correspondence
	Excellent verbal, written and interpersonal communication skills in English required
	Solid proficiency with Microsoft Office Applications (Word, Excel, PowerPoint) and trading software (MT4, Web-based, or Java)
	Ability to plan, manage, and follow-through on assignments and communicate at all levels of the organization in a timely and professional manner
	Ability to work independently, prioritize tasks, and to take initiative without direction
	Ability to work collaboratively in a team environment
","Red River Capital Co., Ltd. is authorized partner of FX3A, the leading forex broker in Asia and has been expanding rapidly to many countries (namely Russia, Uzbekistan, China, Singapore, Indonesia, Vietnam).
",Publish Date：Jan-23-2015,Closing Date：Feb-06-2015,"Contact Information Mr. Tony  097 896 6853 IOC Building, #254 Preah Monivong Blvd., Phnom Penh, Cambodia  097 896 6853"
30,https://www.camhr.com/a/job/10052612,1152_Export and import officer & Customs clearance procedure,CamUP Job Center,1152_Export and import officer & Customs clearance procedure,Middle,~,1,Negotiable ,Male/Female,18 ~ 35,"
          Full Time
        ","
          Customer Service
        ","
          Logistics/Freight/Shipping/Delivery/Warehouse
        ","
          High School
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","Our client is one of the leading Japanese logistics companies with a global presence in 24 countries. At present, We employs more than 5,000 employees worldwide at approx. 200 locations. The European network consists of 18 subsidiaries in 8 countries.Currently, we are seeking for qualified candidate to fulfill the position  Export and import officer & Customs clearance procedure.

+ Responsibilities:
- Export and import procedure
- Customs clearance procedure
- Arrange for domestic logistics

+ Requirement:
- PC skills	Word    /   Excel    /   Outlook
- English in business level
- Have experience working at logistics company or maker as logistics officer
- Can work for long period at this company
- Not student
- Willing to try something new

+ Conditions and Benefits:
- Working Time	08:30am～05:30pm
- Working Days	Mon / Tue / Wed / Thu / Fri / Sat (Half) / Sat (Full)
- Holiday	Sun / Legal holiday
- Salary	$ 300 ～ $ 800
- Insurance    /   Transportation    /   Overtime ","How to apply:
Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting below (Contact Information).
Note: Your attached files must be less than 3 MB.

First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. ","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information HR2  010 461 777 / 010 418 777 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  010 461 777 / 010 418 777"
31,https://www.camhr.com/a/job/10052611,招聘专员,"China Duty Free Group (Cambodia) Co., Ltd.",招聘专员,Middle,~,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Human Resource
        ","
          Wholesale/Retail
        ","
          Bachelor Degree
        ","
          English-- Excellent Chinese-Mandarin-- Excellent
        ","
          Phnom Penh
        ","1、协同经理主管进行员工的招聘、选拔、录用、离职等日常人事手续工作。
2、根据招聘需求，选择招聘渠道，完成简历的收集和初步筛选工作。
3、负责联系和接待候选人，协助招聘经理做好初步面试。
4、通知候选人入职，办理人员录用手续。
5、负责应聘人员信息及实习生信息的统计、录入、每月人事招聘报表的上报工作。
6、各类招聘合作单位。
7、行业信息调查、分析、整理。
8. 人才数据库的整理和录入。
9、完成上级领导交办的其他工作任务。","1、人力资源、心理学等相关专业高中及以上学历；
2、二年以上人力资源工作经验，熟悉国家相关法律法规；
3、了解人力资源工作，对劳动关系、招聘有较深入的了解，善于观察，有一定的面试技巧；
4、具有较强综合和协调能力，良好的沟通协调能力和人际理解力，
5、熟练使用各种办公软件。","China Duty Free Group was established in 1984. CDFG is the exclusive state-owned enterprise authorized by the State Council to operate duty free businesses in China. Up to now, CDFG has established more than 200 duty free shops and has become China's leading duty free operator, ranking the world duty free top 4.Siem Reap address: #755 WattBo Road, Banteiychas Village, SLOR KRAM Commune, Siem Reap City, Siem Reap Province.Preah Sihanouk Ville address :Golden Sand Hotel, Ochheuteal Beach, Street 23 Tola, Sangkat 4, Preah Sihanouk Town, Preah Sihanouk Province, Kingdom of CambodiaPhnom Penh branch: Naga CityWalk, National Assembly street, Sangkat Tonle Bassac, Khan Chamkarmorn, PhnomPenh City, Kingdom of Cambodia",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information HR Department-SRP  (855) 63 765 864 / 010 348 893 Phnom Penh: #58 St. 337, S/K Boeung Kak II, Khan Tuol Kork. Siem Reap: #755, Wat Bo (St.), Banteay Chas Village, Sangkat Slor Kram, Siem Reap City, Siem Reap  (855) 63 765 864 / 010 348 893"
32,https://www.camhr.com/a/job/10052610,Customer Services Staff ($ 400 ～ $ 450),CDL-HR ,Customer Services Staff ($ 400 ～ $ 450),Entry Level,~,1,Negotiable ,~,20,"
          Full Time
        ","
          Customer Service
        ","
          Food & Beverages
        ","
          ~
        ","
          Japanese-- Good English-- Poor
        ","
          Phnom Penh
        ",#NAME?,"- Must has experience in customer services
- Good Japanese for communication  
- Good communication skills 
- Good working management 
- Be able to work independently 
- Has strong willing to work, hard working, 
- Be able to work under pressure 

JA 1167

Working hour: 20:00 - 02:30
Holidays: Holiday 4 days per month
Salary: $ 400 ～ $ 450

HOW TO APPLY FASTER
Contact Person: Ms. Sreypov Rous
Address: #298, Monivong Blvd., Tous Les Jours Monivong Building 1st floor, Phnom Penh
Telephone: 023 964 864 / 023 555 0118
Email: cdl@cdl-consultant.com ","

Creative Diamond Links Human Resources (CDL HR),is the best leading recruitment company, provides high quality recruitment and HR services to local and foreign companies in Cambodia. 
At the same time, we provide career counseling to the Cambodian workforce and introduce the best qualified candidates to you, giving you the freedom to leverage saving time and effort while being able to employ the best people for your company. 
Specialized services by our international team of HR Consultants are available to you in English, German, Khmer, Japanese, Chinese and Korean.


",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information HR Officer   023 964 764 Tous Les Jours Monivong Building,1st Floor, #298, Preah Monivong Blvd. Sagnkat Boeung Raing,Khan Daun Penh, Phnom Penhh.  023 964 764"
33,https://www.camhr.com/a/job/10052609,Accountant (Internship),"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",Accountant (Internship),Entry Level,1,1,Negotiable ,~,18 ~ 35,"
          Full Time
        ","
          Accounting
        ","
          Human Resource
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,#NAME?,"FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information Chak Sokkheang(Ms)  (+855 ) 87-372-117 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  (+855 ) 87-372-117"
34,https://www.camhr.com/a/job/10052608,Outdoor Sales Executives,international store,Outdoor Sales Executives,Middle,1,3,Negotiable ,Male/Female,18,"
          Full Time
        ","
          Sales
        ","
          Electronics/Electrical/Mechanical Equipment
        ","
          Associate Degree
        ","
          Khmer-- Good English-- Good
        ","
          Phnom Penh
        ","# Gross Monthly Allowance + Attractive Commission
# Transportation and Mobile Allowance


Working Hours: 0730 - 1830 (Mon - Sat)
Dress Code: Formal (Shirts + Long Pants) 
Spoken Languages: Khmer & English (Chinese - optional)
Benefits: Variable Bonus

We are looking for talented OUTDOOR Sales Executives to join our sales team with a ""FOCUS"" on acquiring NEW clients and maintaining a professional image of the store. Integrity, passion and good presentation skills are essential for this role. The key responsibility is to sell our lighting products and developing new business opportunities. ","JOB RESPONSIBILITIES
- Proactively contact new leads and prospective clients.

- Provide excellent customer services and product knowledge.
i.e. meet customers to introduce products and follow up on proposals till closing orders and provide excellent after sales services.

- Acquire new accounts from cold calling and achieve sales targets.

- Identify and understand trends and needs within client markets and industries.

- Prepare daily, weekly, monthly sales report and summarizing. 
i.e. basic Microsoft words and excel skills needed.

- Report daily of contacts.


JOB REQUIREMENTS
- Business studies certificate from a recognized institution.

- At least 1 year of outdoor sales working experience.

- Proven Success in achieving sales targets.

- Sales oriented, highly motivated, self-starter with strong negotiation skills.

- An understanding of our product industry will be a bonus.

- A motor cycle driving license and process own vehicles.

- A good team player & posses the ""willing to learn"" attitude.

- Well-groomed, pleasant and cheerful personality.

- Sociable & active with highly communication skill.

- Able to work long term. 


Please kindly submit CV via e-mail ( internationalstore.kh@gmail.com ) or visit our store. 
Please indicate these following in your CV.
- Expected salary
- Last drawn salary
- Reason for leaving 
- Decent Photo
- References",,Publish Date：Jan-22-2015,Closing Date：Invalid date,"Contact Information Kevin  010537866 No. 717-719, Kampuchea Krom Blvd, St.128, Phnom Penh, Cambodia.  010537866"
35,https://www.camhr.com/a/job/10052606,Sales Executive (Agriculture),CDL-HR ,Sales Executive (Agriculture),Middle,2,1,Negotiable ,Male/Female,24,"
          Full Time
        ","
          Sales
        ","
          Agriculture/Foresty/Fishing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"-Bachelor degree in marketing other related field
-Minimum 2 year experiences in equivalent position related to logistic sited and agriculture industry
-Knowledge of through market study able to suggest suitably
-Able to travel more & target oriented
-Ability to excel in a fast paced environment whilst establish priorities, good interpersonal skills, initiative, self-motivated, pleasant personality.
-Excellent in English Languages (Chinese is advantaged)


JA 1154
Salary: $500 - $700
Work Schedule: 8:00AM - 5:00PM
Holiday: Sun / National holiday
Benefits: Salary is further negotiable / Other benefits are negotiable


Interested candidate, please submit CV and Cover Letter with stating your expected salary via email or office address below.

HOW TO APPLY FASTER
Contact Person: Ms. Muyhun
Address: #298, Monivong Blvd., Tous Les Jours Monivong Building 1st floor, Phnom Penh
Telephone: 023 964 864 / 023 555 0118
Email: muyhun.cdl.kh@gmail.com","

Creative Diamond Links Human Resources (CDL HR),is the best leading recruitment company, provides high quality recruitment and HR services to local and foreign companies in Cambodia. 
At the same time, we provide career counseling to the Cambodian workforce and introduce the best qualified candidates to you, giving you the freedom to leverage saving time and effort while being able to employ the best people for your company. 
Specialized services by our international team of HR Consultants are available to you in English, German, Khmer, Japanese, Chinese and Korean.


",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information HR Officer   023 964 764 Tous Les Jours Monivong Building,1st Floor, #298, Preah Monivong Blvd. Sagnkat Boeung Raing,Khan Daun Penh, Phnom Penhh.  023 964 764"
36,https://www.camhr.com/a/job/10052605,Sales Manager (Agriculture),CDL-HR ,Sales Manager (Agriculture),Senior,5,1,Negotiable ,Male/Female,27,"
          Full Time
        ","
          Sales
        ","
          Agriculture/Foresty/Fishing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"-MBA or Bachelor degree in marketing other related field
-Minimum 5 year experiences in equivalent position related to logistic sited and agriculture industry
-Knowledge of through market study able to suggest suitably
-Knowledge on preparation of flyers, brochure or advertisement work
-Able to travel more & target oriented
-Able to make good presentation skill
-Ability to excel in a fast paced environment whilst establish priorities, good interpersonal skills, initiative, self-motivated, pleasant personality.
-Good computer with Microsoft Office & Outlook
-Either English or Chinese is preferred which means excellent in English Languages (Chinese is advantaged)


Interested candidate, please submit CV and Cover Letter with stating your expected salary via email or office address below.

HOW TO APPLY FASTER
Contact Person: Ms. Muyhun
Address: #298, Monivong Blvd., Tous Les Jours Monivong Building 1st floor, Phnom Penh
Telephone: 023 964 864 / 023 555 0118
Email: muyhun.cdl.kh@gmail.com","

Creative Diamond Links Human Resources (CDL HR),is the best leading recruitment company, provides high quality recruitment and HR services to local and foreign companies in Cambodia. 
At the same time, we provide career counseling to the Cambodian workforce and introduce the best qualified candidates to you, giving you the freedom to leverage saving time and effort while being able to employ the best people for your company. 
Specialized services by our international team of HR Consultants are available to you in English, German, Khmer, Japanese, Chinese and Korean.


",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information HR Officer   023 964 764 Tous Les Jours Monivong Building,1st Floor, #298, Preah Monivong Blvd. Sagnkat Boeung Raing,Khan Daun Penh, Phnom Penhh.  023 964 764"
37,https://www.camhr.com/a/job/10052604,Logistic Officer $500-$800 (Urgent),"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",Logistic Officer $500-$800 (Urgent),Middle,1,1,$200-$500,Male,22 ~ 35,"
          Full Time
        ","
          Logistics/Shipping/Deliver/Warehouse
        ","
          Logistics/Freight/Shipping/Delivery/Warehouse
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"- Cambodian male or female
- Good command in English(Japanese is a plus)
- Experience in logistic company is preferable 
- Have to know clearly about shipment process as above job description


Other
Salary= $300-$500 
Working hour  = 8hour/day
Working day = Monday-half of Saturday
","FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information Sou Sophalla (Mr.)  016-866-412 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  016-866-412"
38,https://www.camhr.com/a/job/10052603,Credit Officer,Rights Smart Finance,Credit Officer,Entry Level,~,5,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Bank/Insurance
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          ~
        ","
          Kandal，Phnom Penh
        ","Provide loan service for people for their self-relience.
Working place is Phnom Penh or Thakmao office.
Please see attached file or our web at,
www.rightssmart.com
","Experience on credit field is welcome.
Please see attached file or our web,
 www.rightssmart.com",RS Finance was founded by Japanese grass roots support. We support self reliance of people by providing micro loan service.,Publish Date：Jan-22-2015,Closing Date：Feb-05-2015,"Contact Information Administrator Administration Manager 093-555904 #5D, St.450, Toul Tompong II, Chamkarmon, Phnom Penh  093-555904"
39,https://www.camhr.com/a/job/10052602,Financial Controller ($2000 - $3000),CDL-HR ,Financial Controller ($2000 - $3000),Top,5,1,Negotiable ,Male/Female,27,"
          Full Time
        ","
          Accounting
        ","
          Property Development/Management
        ","
          Master Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ",#NAME?,"-Minimum 5 to 10 year experience in financial controller or in a similar position.
-Experience with operations, property is preferred.
-Graduated/Qualified of ACCA/ CPA.
-Male or Female (Female is preferred)
-Previous experience in taxation with well-known international audit company is preferred.
-Strong experience in income statement analysis.
-Self-motivated to learn new concepts and participate in new projects, strong organizational analytical and interpersonal skills.
-Proficiency in Microsoft Office, Outlook, QuickBooks and Power Point.
-Strong verbal and written communication skills in English.


JA 1152
Salary: $2000 - $3000
Work Schedule: 8:00AM - 5:00PM
Holiday: Sun / National Holiday
Benefits: Salary is further negotiable / Other benefits are negotiable


Interested candidate, please submit CV and Cover Letter with stating your expected salary via email or office address below.

HOW TO APPLY FASTER
Contact Person: Ms. Muyhun
Address: #298, Monivong Blvd., Tous Les Jours Monivong Building 1st floor, Phnom Penh
Telephone: 023 964 864 / 023 555 0118
Email: muyhun.cdl.kh@gmail.com","

Creative Diamond Links Human Resources (CDL HR),is the best leading recruitment company, provides high quality recruitment and HR services to local and foreign companies in Cambodia. 
At the same time, we provide career counseling to the Cambodian workforce and introduce the best qualified candidates to you, giving you the freedom to leverage saving time and effort while being able to employ the best people for your company. 
Specialized services by our international team of HR Consultants are available to you in English, German, Khmer, Japanese, Chinese and Korean.


",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information HR Officer   023 964 764 Tous Les Jours Monivong Building,1st Floor, #298, Preah Monivong Blvd. Sagnkat Boeung Raing,Khan Daun Penh, Phnom Penhh.  023 964 764"
40,https://www.camhr.com/a/job/10052601,Tour Operator,"Mekong Discovery Co., Ltd",Tour Operator,~,~,1,Negotiable ,Female ,Age Unlimited,"
          Full Time
        ","
          Travel Agent/Ticket Sales
        ","
          Tourism
        ","
          High School
        ","
          English-- Good Chinese-Mandarin-- Good
        ","
          Phnom Penh
        ",#NAME?,#NAME?,,Publish Date：Jan-22-2015,Closing Date：Feb-20-2015,"Contact Information Ms Te Porchou  023 992 813 No. 85, Street 141, Sangkat Veal Vong, Khan 7 Makara, 12253 Phnom Penh,  023 992 813"
41,https://www.camhr.com/a/job/10052600,General Manager (Foreigner),CDL-HR ,General Manager (Foreigner),Top,5,1,Negotiable ,Male,28,"
          Full Time
        ","
          Management
        ","
          Agriculture/Foresty/Fishing
        ","
          Master Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ",#NAME?,"-Master Degree in Agriculture, Business Management, or others related field.
-Expatriate is preferred.
-5 to 10 years experiences in equivalent position related to Agricultural industry.
-Experience related the agricultural industry like corn plantation, cassava, sugar cane is preferred.
-Ability to excel in a fast paced environment whilst establish priorities, good interpersonal skills, initiative, self-motivated, pleasant personality.
-Excellent in English Language.


JA 1151
Salary: $2000 - $5000
Work Schedule: 8:00AM - 5:00PM
Holiday: Sun / National holiday
Benefits: Salary is further negotiable / Other benefits are negotiable


Interested candidate, please submit CV and Cover Letter with stating your expected salary via email or office address below.

HOW TO APPLY FASTER
Contact Person: Ms. Muyhun
Address: #298, Monivong Blvd., Tous Les Jours Monivong Building 1st floor, Phnom Penh
Telephone: 023 964 864 / 023 555 0118
Email: muyhun.cdl.kh@gmail.com","

Creative Diamond Links Human Resources (CDL HR),is the best leading recruitment company, provides high quality recruitment and HR services to local and foreign companies in Cambodia. 
At the same time, we provide career counseling to the Cambodian workforce and introduce the best qualified candidates to you, giving you the freedom to leverage saving time and effort while being able to employ the best people for your company. 
Specialized services by our international team of HR Consultants are available to you in English, German, Khmer, Japanese, Chinese and Korean.


",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information HR Officer   023 964 764 Tous Les Jours Monivong Building,1st Floor, #298, Preah Monivong Blvd. Sagnkat Boeung Raing,Khan Daun Penh, Phnom Penhh.  023 964 764"
42,https://www.camhr.com/a/job/10052599,IT Manager @ Bank  (600$),"HRINC (Cambodia) Co., Ltd",IT Manager @ Bank  (600$),Senior,3,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          IT
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"- Bachelor/Master degree in IT
- At least 5 years of IT work experience
- 2-year experience from MFI or Bank
- Good Engish Proficiency is a must
- Sound knowledge of hardware, operating and application systems
- Strong leadership, technical and analytical skills
- Possess honesty, initiative, flexibility, commitment, and good inter-personal skill
- Collaborative and service-oriented
- Be a good trainer, facilitator, mentor, and coach","HRINC is the leading provider of HR Services to the Cambodia market and expanding to the South East Asia region.  We support multinational companies and leading ASEAN conglomerates and SMEs with their Human Resource needs, from consulting and market intelligence, to outsourcing and compliance as well as recruitment.",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information Mr. Naren  023 211437 Building #10, Oknha Pich Avenue (Street 242), Sankat Chaktumok, Khan Daun Penh, Phnom Penh  023 211437"
