,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
943,https://www.camhr.com/a/job/10024634,Sale Executive_(Urgently need_$400-600$),"HRINC (Cambodia) Co., Ltd",Sale Executive_(Urgently need_$400-600$),Middle,1,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Hotel/Hospitality
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Siem Reap
        ","•	Visit potential customers for presentation making about service of company 
•	Provide customers with quotations 
•	Negotiate the terms of an agreement and close sales 
•	Gather market and customer information and provide feedback on buying trends 
•	Represent the company at trade exhibitions, events and demonstrations 
•	Identify new markets strategies and business opportunities 
•	Record sales and send copies to the sales office 
•	Review your own sales performance
•	Any other tasks as assigned by manager","•	B.BA in Tourism and Hotel management or equivalent
•	One year experience in hospitality 
•	English language and Chinese speaking 
•	Computer literacy
•	Good communication and tactful person 
","HRINC is the leading provider of HR Services to the Cambodia market and expanding to the South East Asia region.  We support multinational companies and leading ASEAN conglomerates and SMEs with their Human Resource needs, from consulting and market intelligence, to outsourcing and compliance as well as recruitment.",Publish Date：Apr-08-2014,Closing Date：May-08-2014,"Contact Information LY Darith   016 679 207 Building #10, Oknha Pich Avenue (Street 242), Sankat Chaktumok, Khan Daun Penh, Phnom Penh  016 679 207"
944,https://www.camhr.com/a/job/10024633,Structural Engineer (Urgent),CDL-HR ,Structural Engineer (Urgent),Entry Level,2,2,Negotiable ,Male/Female,25 ~ 30,"
          Full Time
        ","
          Architecture/Engineering
        ","
          Architecture/Building/Construction
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"- Bachelor or master of Science degree in Civil Engineering
- Over two years of experience with advance technical knowledge in civil and/or structural engineering, obtainable usually through a combination of experience and continuing education
- Equivalent combination of education, training and experience.

Required Skills:
- SAP2000, StaadPro or equivalent finite element analysis software
- Excellent computer skills in Microsoft Suite
- Background screening including previous employment, education, criminal history, and driving record verification

Work Environment:
- Overtime may be necessary as workload's dictate. This may include weekdays, weekends and/or holidays.
- Job will generally be performed in an office environment, but may require travel to visit a Client's office, production facility or industrial/construction job site. Conditions will vary at each location, but the conditions listed above will generally apply.
- May be assigned to work at a Client's office, facility or site for an extended period of time. Conditions will vary at each location, but the conditions listed above will generally apply. When performing outside the company's office, appropriate safety training and safety equipment will be provided by company and/or Client as required.


JA 243

Salary: $300 - $1000
Work Schedulee:
8:00 - 17:00
Holiday: Sat / Sun / National holiday
Benefits: Bonus / Insurance / Over time / Friendly Boss / Skill Improvement


Interested candidate, please submit CV and Cover Letter with stating your expected salary via email or office address below.


Contact Person: Ms. Thaihorng
Address: #298, Monivong Blvd., Tous Les Jours Monivong Building 1st floor, Phnom Penh
Telephone: 023 964 864 / 023 555 0118
Email: thaihorng.cdl.kh@gmail.com","

Creative Diamond Links Human Resources (CDL HR),is the best leading recruitment company, provides high quality recruitment and HR services to local and foreign companies in Cambodia. 
At the same time, we provide career counseling to the Cambodian workforce and introduce the best qualified candidates to you, giving you the freedom to leverage saving time and effort while being able to employ the best people for your company. 
Specialized services by our international team of HR Consultants are available to you in English, German, Khmer, Japanese, Chinese and Korean.


",Publish Date：Apr-08-2014,Closing Date：May-08-2014,"Contact Information HR Officer   023 964 764 Tous Les Jours Monivong Building,1st Floor, #298, Preah Monivong Blvd. Sagnkat Boeung Raing,Khan Daun Penh, Phnom Penhh.  023 964 764"
945,https://www.camhr.com/a/job/10024632,Receptionist (Urgent),CDL-HR ,Receptionist (Urgent),Entry Level,1,4,Negotiable ,Female ,20 ~ 30,"
          Full Time
        ","
          Customer Service
        ","
          Medical/Pharmaceutical
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"- Bachelor degree
- Good communication skill
- Excellent in written and spoken English
- Have to be able to translate from Khmer / English
- Can speak Chinese is advantage
- Computer Word & Excel, Photoshop
- Excellent team working spirit


JA 309
Salary: $150 - $250 (Negotiable based on experience)
Work Schedule: 07:30 - 17:00
Holiday: Sun / National Holiday
Benefits: Lunch / Provision uniform / Air-conditioned Office / Working on Holidays / Friendly Boss / Skill Improvement / Rewarding Job


Interested candidate, please submit CV and Cover Letter with stating your expected salary via email or office address below.


HOW TO APPLY FASTER
Contact Person: Ms. Thaihorng
Address: #298, Monivong Blvd., Tous Les Jours Monivong Building 1st floor, Phnom Penh
Telephone: 023 964 864 / 023 555 0118
Email: thaihorng.cdl.kh@gmail.com","

Creative Diamond Links Human Resources (CDL HR),is the best leading recruitment company, provides high quality recruitment and HR services to local and foreign companies in Cambodia. 
At the same time, we provide career counseling to the Cambodian workforce and introduce the best qualified candidates to you, giving you the freedom to leverage saving time and effort while being able to employ the best people for your company. 
Specialized services by our international team of HR Consultants are available to you in English, German, Khmer, Japanese, Chinese and Korean.


",Publish Date：Apr-08-2014,Closing Date：May-08-2014,"Contact Information HR Officer   023 964 764 Tous Les Jours Monivong Building,1st Floor, #298, Preah Monivong Blvd. Sagnkat Boeung Raing,Khan Daun Penh, Phnom Penhh.  023 964 764"
946,https://www.camhr.com/a/job/10024631,Deputy Finance Controller ( 1700$ -2000$ ),"HRINC (Cambodia) Co., Ltd",Deputy Finance Controller ( 1700$ -2000$ ),Top,5,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Finance
        ","
          Manufacturing
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","** Our Company is looking for a Deputy Finance Controller to fully support the management from a financial point of view. As the Deputy Finance Controller you will be the management accountant liaising with Finance and IT managers to ensure financial information is correctly captured and accounted for and show a fair representation of the activities by company, segment and cost centre. You will act as the key-person who report necessary financial information to senior management of the company. 

Key Responsibilities;

• Support and assist the Financial Controller.
• Monthly and semi-yearly reporting and analyses of results and presentation to senior management.
• Assist in the yearly budget process.
• Ad hoc analysis and project work.
","** Knowledge, Skills and Experience Required Essential:

• 5 years of experience within management accounting field
• Fluent in speaking and writing in English
• Self-starter who will thrive in an expanding work environment
• Proficient in Excel

** Desirable:

• Bachelor degree of accounting or finance
•Professional Qualification (ACCA, Australian CPA, USCPA) or equivalent has advantage.
• IFRS knowledge 
• BIG 4 experience (especially SOX project experience) advantage
• Knowledge of IT system a plus
• Paper industry/Carton box business knowledge preferred

How to appy your CV : 

Contact person : Ms. SAM PISEY
email : sam.pisey@hrinc.com.kh
Tell : 015 570 571","HRINC is the leading provider of HR Services to the Cambodia market and expanding to the South East Asia region.  We support multinational companies and leading ASEAN conglomerates and SMEs with their Human Resource needs, from consulting and market intelligence, to outsourcing and compliance as well as recruitment.",Publish Date：Apr-08-2014,Closing Date：May-08-2014,"Contact Information SAM Pisey  +855 (23) 211437 Building #10, Oknha Pich Avenue (Street 242), Sankat Chaktumok, Khan Daun Penh, Phnom Penh  +855 (23) 211437"
947,https://www.camhr.com/a/job/10024630,IT Technician,Stonegrill Restaurant,IT Technician,Middle,1,~,Negotiable ,~,18 ~ 35,"
          Full Time
        ","
          Catering/Restaurant
        ","
          Information Technology
        ","
          Associate Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Apr-08-2014,Closing Date：May-08-2014,"Contact Information leakhena chheng  069 896 880 #649, Preah Sisovath Quay, Phnom Penh, Cambodia  069 896 880"
948,https://www.camhr.com/a/job/10024629,Waiter,Stonegrill Restaurant,Waiter,Middle,2,2,Negotiable ,Male/Female,18 ~ 30,"
          Full Time
        ","
          Hotel/Hospitality
        ","
          Food & Beverages
        ","
          Associate Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Apr-08-2014,Closing Date：May-08-2014,"Contact Information leakhena chheng  069 896 880 #649, Preah Sisovath Quay, Phnom Penh, Cambodia  069 896 880"
949,https://www.camhr.com/a/job/10024628,Waitress,Stonegrill Restaurant,Waitress,Middle,2,2,Negotiable ,Female ,18 ~ 30,"
          Full Time
        ","
          Hotel/Hospitality
        ","
          Food & Beverages
        ","
          Associate Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Apr-08-2014,Closing Date：May-08-2014,"Contact Information leakhena chheng  069 896 880 #649, Preah Sisovath Quay, Phnom Penh, Cambodia  069 896 880"
950,https://www.camhr.com/a/job/10024627,Sales Representative (150USD - 350USD),"HRINC (Cambodia) Co., Ltd",Sales Representative (150USD - 350USD),~,1,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","• Develop, build, and manage existing and potential customers
• Provide prospects with quotations
• Prospect new clients via sales calls, direct mail, email and networking events
• Follow up with existing customers
• Get recommendations from new and existing customers for new prospects
• Work with the Marketing Department to develop and execute sales initiatives
• Supplies management with oral and written reports on customer needs, problems,
interests, competitive activities
• Create daily sales/prospecting reports to submit to management. Record unit sales.
• Analyze sales trends
• Follow up on leads generated through retail stores, research and promotional events
• Participate in trade shows, conferences, and community events to help promote and gain
new customers
• Investigate and troubleshoot customer service issues","• 1 year of sales experience preferred
• Access to his/her own vehicle
• Proficient with MS Word and Excel
• Ability to work independently and without supervision","HRINC is the leading provider of HR Services to the Cambodia market and expanding to the South East Asia region.  We support multinational companies and leading ASEAN conglomerates and SMEs with their Human Resource needs, from consulting and market intelligence, to outsourcing and compliance as well as recruitment.",Publish Date：Apr-08-2014,Closing Date：May-08-2014,"Contact Information NGOL Kean (Mr.)  023 211437 Building #10, Oknha Pich Avenue (Street 242), Sankat Chaktumok, Khan Daun Penh, Phnom Penh  023 211437"
951,https://www.camhr.com/a/job/10024626,Corporate Sales Representative (Urgent),"HRINC (Cambodia) Co., Ltd",Corporate Sales Representative (Urgent),~,1,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","• Develop, build, and manage a client base of corporate accounts
• Provide prospects with quotations
• Prospect new clients via sales calls, direct mail, email and networking events
• Follow up with existing accounts
• Get recommendations from new and existing accounts for new prospects
• Work with the Marketing Department to develop and execute Corporate Sales initiatives
• Follow up on leads generated through retail stores, research and promotional events
• Analyze sales trends and track unit sales
• Participate in trade shows, conferences, and community events to help promote the
corporate program
• Investigate and troubleshoot customer service issues","• 1 year of sales experience preferred
• Access to his/her own vehicle
• Proficient with MS Word and Excel
• Ability to work independently and without supervision","HRINC is the leading provider of HR Services to the Cambodia market and expanding to the South East Asia region.  We support multinational companies and leading ASEAN conglomerates and SMEs with their Human Resource needs, from consulting and market intelligence, to outsourcing and compliance as well as recruitment.",Publish Date：Apr-08-2014,Closing Date：May-08-2014,"Contact Information NGOL Kean (Mr.)  023 211437 Building #10, Oknha Pich Avenue (Street 242), Sankat Chaktumok, Khan Daun Penh, Phnom Penh  023 211437"
952,https://www.camhr.com/a/job/10024625,"Teacher of English, Law, Administration, Management, International Relation",FBC,"Teacher of English, Law, Administration, Management, International Relation",Fresh Graduate,~,7,Negotiable ,Male/Female,Age Unlimited,"
          Part Time
        ","
          Education/Training
        ","
          Education
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","RESPONSIBILITIES
- Teach full time or part time
- Classroom management.
- Prepare lesson plan, course outline, test paper, handout or other teaching material
- give feedback to student
- must be strong in your skill you apply for.","REQUIREMENTS
- Both Male or Female
- University student (year 3 or 4) or Graduated you skill you apply for.
- Have some experience of Teaching.
- Be able to prepare lesson plan or course outline for teaching.
- be friendly, hard working, flexible, confident, honest and creative teacher.",,Publish Date：Apr-08-2014,Closing Date：Invalid date,"Contact Information Meun Bros  078767737 Please your CV and Cover letter to FBC branch 3: #13,14R, St.256, Sangkat Theok Lao Ork III, Khan Toul Kork, Phnom Penh. Tel: 023 6500 918. 078 767 737 (Branch Director) Or send to email: brosmeun@yahoo.com  078767737"
953,https://www.camhr.com/a/job/10024624,Restaurant Supervisor,Royal Inn,Restaurant Supervisor,~,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Catering/Restaurant
        ","
          Hotel/Hospitality
        ","
          High School
        ","
          ~
        ","
          Phnom Penh
        ","Vacancy Type:Work Experience:1Age:20 30- Supervise and participate in stock control and dining area cleaning activities. 
- Resolve customer complaints regarding food service. 
- Train workers in food preparation, and in service, sanitation, and safety procedures. 
- Observe and evaluate workers and work procedures to ensure quality standards and service, and complete disciplinary write-ups. 
- Assign duties, responsibilities, and work stations to employees in accordance with work requirements. 
- Inspect supplies, equipment, and work areas to ensure efficient service and conformance to standards. 
- Develop equipment maintenance schedules and arrange for repairs. 
- Purchase or requisition supplies and equipment needed to ensure quality and timely delivery of services. 
- Conduct meetings and collaborate with other personnel to plan menus, serving arrangements, and related details. 
- Greet and seat guests, and present menus and up selling the main benefit productions.",#NAME?,"Welcome to Bun Hospitality Group, We are hospitality an accommodation service in city center of Phnom Penh. We given a great variety of services, Good Location, it’s easy to access business area and tourists place. Bun Hospitality Group is Accommodation Service (Hotel, Restaurant & Apartment) our Division to expand Business in Phnom Penh City.

We make our customer feel free like home to staying with us, newly built and elegantly furnished rooms and suites, designed to bring affordable comfort and convenience to business and leisure visitors. Bun Hospitality is conveniently located close to the Phnom Penh Center and just minutes from the Royal Palace, close to tourist sites, business centers, shopping and restaurants and Bars",Publish Date：Apr-08-2014,Closing Date：Invalid date,"Contact Information Boromey Leng (Mr.) Administration Manager 015 589 828/ 017 845 670 #128D8, Sothearos Blvd, Tonle Bassac, Chamkamorn  015 589 828/ 017 845 670"
954,https://www.camhr.com/a/job/10024623,"Teacher of English, Law, Administration, Management, International Relation ",FBC,"Teacher of English, Law, Administration, Management, International Relation ",Fresh Graduate,~,7,Negotiable ,Male/Female,Age Unlimited,"
          Part Time
        ","
          Education/Training
        ","
          Education
        ","
          ~
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"REQUIREMENTS
- Both Male or Female
- University student (year 3 or 4) or Graduated you skill you apply for.
- Have some experience of Teaching.
- Be able to prepare lesson plan or course outline for teaching.
- be friendly, hard working, flexible, confident, honest and creative teacher.",,Publish Date：Apr-08-2014,Closing Date：Invalid date,"Contact Information Meun Bros  078767737 Please your CV and Cover letter to FBC branch 3: #13,14R, St.256, Sangkat Theok Lao Ork III, Khan Toul Kork, Phnom Penh. Tel: 023 6500 918. 078 767 737 (Branch Director) Or send to email: brosmeun@yahoo.com  078767737"
955,https://www.camhr.com/a/job/10024622,Finance Director,"HRINC (Cambodia) Co., Ltd",Finance Director,Senior,4,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Finance
        ","
          NGO/Charity/Social Services
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Systems and Controls:
-	Overall control of all financial transactions and accountancy matters, including account systems

   Budgeting:
-	Prepare all  annual accounts comply to organization’s objective 

   Reporting:
-	Oversee and system in place for reporting due dates for donor reports, in and out country financial reporting

   Operations:
-	Financial planning and related ongoing advice for the chief executive and senior management
- Formulat financial targets and budgets in accordance with the strategy determined by the board
-	Manage and oversee staff payroll , taxes, and other disbursements are conducted in a timely manner and in accordance with established policies related to preparation of timesheet, invoices 

   External Relations:
-	Build relationship with bank representatives, Government agencies, donors, office vendors and others 
-	Oversee sub grants and sub award processes: identifying and leading provision of financial training and capacity building to sub-grantees where appropriate; regularly communicate with sub grantee on pertinent financial information, monitor project implementation and finance and conduct site visit 

   Leadership and Management:
-	Overall control of the organization ’s 
accounting function
- Perform any other duties as required and requested by COO and ED","•	Bachelor or Master Degree in Accounting and Finance or relevant field ACCA/CPA 
•	At least 3 years  or more years in management level 
•	4-6 years’ experience in global fund management and other relevant donor organization
•	Fluency in English and Khmer language 
•	Strong evidence of inspiring and engaging of leadership skill
","HRINC is the leading provider of HR Services to the Cambodia market and expanding to the South East Asia region.  We support multinational companies and leading ASEAN conglomerates and SMEs with their Human Resource needs, from consulting and market intelligence, to outsourcing and compliance as well as recruitment.",Publish Date：Apr-08-2014,Closing Date：May-08-2014,"Contact Information SAO Rany (Ms.)  +855 (89) 796481  Building #10, Oknha Pich Avenue (Street 242), Sankat Chaktumok, Khan Daun Penh, Phnom Penh  +855 (89) 796481 "
956,https://www.camhr.com/a/job/10024621,Dental Assistant (Urgent),CDL-HR ,Dental Assistant (Urgent),Entry Level,~,5,Negotiable ,Female ,18 ~ 25,"
          Full Time
        ","
          Medical/Health/Nursing
        ","
          Health/Personal Care
        ","
          High School
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"- Minimum high school diploma
- Should have attended short course related to health care
- Knowledge of excellent hygiene
- Good communication skill
- Excellent team work spirit


JA 349

Salary: $120 - $200
Work Schedule: 7:30 - 17:00
Holiday: Sunday / National Holiday
Benefits: Lunch / Provision uniform / Beginners welcome / Air-conditioned Office / Working on Holidays / Friendly Boss / Skill Improvement / Rewarding Job


Interested candidate, please submit CV and Cover Letter with stating your expected salary via email or office address below.


Contact Person: Ms. Thaihorng
Address: #298, Monivong Blvd., Tous Les Jours Monivong Building 1st floor, Phnom Penh
Telephone: 023 964 864 / 023 555 0118
Email: thaihorng.cdl.kh@gmail.com","

Creative Diamond Links Human Resources (CDL HR),is the best leading recruitment company, provides high quality recruitment and HR services to local and foreign companies in Cambodia. 
At the same time, we provide career counseling to the Cambodian workforce and introduce the best qualified candidates to you, giving you the freedom to leverage saving time and effort while being able to employ the best people for your company. 
Specialized services by our international team of HR Consultants are available to you in English, German, Khmer, Japanese, Chinese and Korean.


",Publish Date：Apr-08-2014,Closing Date：May-08-2014,"Contact Information HR Officer   023 964 764 Tous Les Jours Monivong Building,1st Floor, #298, Preah Monivong Blvd. Sagnkat Boeung Raing,Khan Daun Penh, Phnom Penhh.  023 964 764"
957,https://www.camhr.com/a/job/10024619,Program Manager - Art,Advance Learning Academy,Program Manager - Art,Top,5,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Education/Training
        ","
          Education
        ","
          Master Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","-	Oversee the day-to-day operations and management of the centre
-	Monitor implementation of curriculum and evaluate the effectiveness of the program and staff quality
-	Reporting on project status and actively seeking out to establish market
-	Mentor the team to facilities collaborative approach to learning, teaching and evaluation so as to raise performance standards and competencies
-	 Chart the direction of the centre and development milestones to meet organization goals.
-	Ensure effective delivery of the curriculum and provide conducive and safe environment for the students
-	Actively engage with clientele and the community to establish and build strong rapport to project a professional image
-	 Ensure regulatory compliance to licensing, health and safety and other regulatory requirements
-	Ensure compliance to SOPs in financial, human resource and administrative management
","-	Minimum 5 years of teaching experience in the relevant education field
-	Must be able to develop and review curriculum 
-	A good degree
-	Able & willing to teach students of a wide age range
-	Possess management experience & Skill
-	Effectively bilingual ( would be an advantage )
-	Good communication skills ( Written and Verbal ) and presentation skills
-	Good organization and crisis management skills
","Advance Learning Academy (ALA) is the first and only, purpose-built, integrated education center in Cambodia.

Officially opened in 2014, ALA provides exclusive space, resources, and staff, for people of all ages and backgrounds to pursue further education and learning interests. Working with internationally-recognized education partners, ALA offers high-quality, internationally-recognized programmes in multiple disciplines, which cater to both children and adults.

Programmes include Ballet, Jazz, Robotics Education, Chinese, Taekwondo, and Zumba.

ALA is conveniently located on the third floor of Aeon Mall, Phnom Penh.",Publish Date：Apr-08-2014,Closing Date：May-08-2014,Contact Information Recruitment Administration Manager 017 989 128 Phnom Penh  017 989 128
958,https://www.camhr.com/a/job/10024618,Program Manager - Mandarin,Advance Learning Academy,Program Manager - Mandarin,Top,5,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Education/Training
        ","
          Education
        ","
          Master Degree
        ","
          Chinese-Mandarin-- Excellent
        ","
          Phnom Penh
        ","-	Oversee the day-to-day operations and management of the centre
-	Monitor implementation of curriculum and evaluate the effectiveness of the program and staff quality
-	Reporting on project status and actively seeking out to establish market
-	Mentor the team to facilities collaborative approach to learning, teaching and evaluation so as to raise performance standards and competencies
-	 Chart the direction of the centre and development milestones to meet organization goals.
-	Ensure effective delivery of the curriculum and provide conducive and safe environment for the students
-	Actively engage with clientele and the community to establish and build strong rapport to project a professional image
-	 Ensure regulatory compliance to licensing, health and safety and other regulatory requirements
-	Ensure compliance to SOPs in financial, human resource and administrative management
","-	Minimum 5 years of teaching experience in the relevant education field
-	Must be able to develop and review curriculum 
-	A good degree
-	Able & willing to teach students of a wide age range
-	Possess management experience & Skill
-	Effectively bilingual ( would be an advantage )
-	Good communication skills ( Written and Verbal ) and presentation skills
-	Good organization and crisis management skills
","Advance Learning Academy (ALA) is the first and only, purpose-built, integrated education center in Cambodia.

Officially opened in 2014, ALA provides exclusive space, resources, and staff, for people of all ages and backgrounds to pursue further education and learning interests. Working with internationally-recognized education partners, ALA offers high-quality, internationally-recognized programmes in multiple disciplines, which cater to both children and adults.

Programmes include Ballet, Jazz, Robotics Education, Chinese, Taekwondo, and Zumba.

ALA is conveniently located on the third floor of Aeon Mall, Phnom Penh.",Publish Date：Apr-08-2014,Closing Date：May-08-2014,Contact Information Recruitment Administration Manager 017 989 128 Phnom Penh  017 989 128
959,https://www.camhr.com/a/job/10024617,Accounts Assistant,DFDL,Accounts Assistant,Entry Level,2,~,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Accounting
        ","
          Legal Services
        ","
          Others
        ","
          English-- Good
        ","
          Phnom Penh
        ","Reporting to the Finance and Operation Manager, you are expected to undertake the following activities and tasks:

•Prepare official receipt voucher
•Arrange for payments collection
•Ensure all payments receipt are daily posted in Aderant
•Prepare bank transfer for trust allocation
•Prepare trust statements and statement of account for clients
•Prepare trust request
•Create new clients and matters in Aderant Time-Keeping system as requested by staff and partners from Business Unit;
•Prepare and send weekly Time-keepers report to Heads of Practice Groups
•Coordinate with regional billing and tax billing
•Assist the collection efforts of Accounts Receivable for CAMBU and TAX;
•Perform banking activities such as deposit, withdrawal and transfer.
•Prepare bank accounts reconciliation
•Assist accountant to ensure cash books are updated daily and reconciled.
•	Submit monthly tax return and NSSF
•	Ensure all related documents are in proper filling
•	Other tasks not specifically listed in this document may be assigned to you from time to time. 
","Reports to: Finance & Office Manager
Commencement: April 21 2014","DFDL is the first leading international law firm specialized in emerging markets with a pan regional tax and legal expertise developed throughout the Mekong region (Cambodia, Lao PDR, Thailand, Myanmar and Vietnam), Bangladesh, Indonesia and Singapore and with a dedicated focus on other Southeast Asia jurisdictions, South Asia and the Middle East. 

With a team of over 250 staff, including 120+ lawyers and advisers, working closely together within a fast growing network of 12 offices in Asia, we provide personalized and cost-effective legal, tax and consulting services and solutions with particular expertise in: Energy, Mining & Infrastructure; Real Estate & Construction; Taxation; Corporate & Commercial; Mergers & Acquisitions; Banking & Finance; and English Law governed transactions.
",Publish Date：Apr-08-2014,Closing Date：Invalid date,"Contact Information Ms. Sam Sorphea  +85523210400 № 33, Street 294 (Corner Street 29) Sangkat Tonle Bassac Khan Chamkarmon (PO Box 7) Phnom Penh, Cambodia  +85523210400"
960,https://www.camhr.com/a/job/10024616,Accounts Assistant,DFDL,Accounts Assistant,Entry Level,2,~,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Accounting
        ","
          Legal Services
        ","
          Others
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","Reporting to the Finance and Operation Manager, you are expected to undertake the following activities and tasks:

•Prepare official receipt voucher
•Arrange for payments collection
•Ensure all payments receipt are daily posted in Aderant
•Prepare bank transfer for trust allocation
•Prepare trust statements and statement of account for clients
•Prepare trust request
•Create new clients and matters in Aderant Time-Keeping system as requested by staff and partners from Business Unit;
•Prepare and send weekly Time-keepers report to Heads of Practice Groups
•Coordinate with regional billing and tax billing
•Assist the collection efforts of Accounts Receivable for CAMBU and TAX;
•Perform banking activities such as deposit, withdrawal and transfer.
•Prepare bank accounts reconciliation
•Assist accountant to ensure cash books are updated daily and reconciled.
•Submit monthly tax return and NSSF
•Ensure all related documents are in proper filling
•Other tasks not specifically listed in this document may be assigned to you from time to time. 
","Start date: Immediate, or at least April 21 2014.","DFDL is the first leading international law firm specialized in emerging markets with a pan regional tax and legal expertise developed throughout the Mekong region (Cambodia, Lao PDR, Thailand, Myanmar and Vietnam), Bangladesh, Indonesia and Singapore and with a dedicated focus on other Southeast Asia jurisdictions, South Asia and the Middle East. 

With a team of over 250 staff, including 120+ lawyers and advisers, working closely together within a fast growing network of 12 offices in Asia, we provide personalized and cost-effective legal, tax and consulting services and solutions with particular expertise in: Energy, Mining & Infrastructure; Real Estate & Construction; Taxation; Corporate & Commercial; Mergers & Acquisitions; Banking & Finance; and English Law governed transactions.
",Publish Date：Apr-08-2014,Closing Date：Invalid date,"Contact Information Ms. Sam Sorphea  +85523210400 № 33, Street 294 (Corner Street 29) Sangkat Tonle Bassac Khan Chamkarmon (PO Box 7) Phnom Penh, Cambodia  +85523210400"
961,https://www.camhr.com/a/job/10024615,Financial Consultant,"Royal Financial Consultancy Co., Ltd",Financial Consultant,Fresh Graduate,~,3,$500-$999,~,Age Unlimited,"
          Full Time
        ","
          Marketing
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Apr-08-2014,Closing Date：Invalid date,Contact Information Mr. Prathna  016999753  null  016999753
962,https://www.camhr.com/a/job/10024614,Employee Relations Manager,"HRINC (Cambodia) Co., Ltd",Employee Relations Manager,Middle,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Others
        ","
          Others
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","•	Build and sustain industrial harmony, promote the tripartite working relationship between the Government, Company and Unions. 
•	Drive the implementation of Employee Relations initiatives:
•	Proactively managing the union, government relations, line managers of unionized employees in areas such as communications, Khmer labor law application, rewards and benefits implementation for the non- management group, disciplinary procedures and dismissals and suspensions and executing the company voluntary resignation scheme (VRS). 
•	Promote an ER strategy that supports the strategic and company plan targets. 
•	Performance Management for non-management population.  
•	Revising/Updating company Internal Rules. 
•	Monthly meeting with Worker Union for Economic Development. 
•	Bi-yearly meeting with Seasonal Union Representative. ","•	Human Resources experience or equivalent combination of education and experience. 
•	Proficiency with various software applications programs including Microsoft Outlook, Microsoft Word, and Excel. 
•	Excellent negotiation and problem solving skills. 
•	Ability to organize and prioritize projects in a fast-paced, deadline-oriented and rapidly changing business environment. 
•	Solid oral and written communication skills. 
•	Proficient knowledge of local employment, wage and hour laws, equal employment opportunity 
•	Ability to motivate people in a dynamic environment. 
•	Experience in managing functional groups
","HRINC is the leading provider of HR Services to the Cambodia market and expanding to the South East Asia region.  We support multinational companies and leading ASEAN conglomerates and SMEs with their Human Resource needs, from consulting and market intelligence, to outsourcing and compliance as well as recruitment.",Publish Date：Apr-08-2014,Closing Date：May-08-2014,"Contact Information YUOS Haksovatha (Ms)  023 211437 Building #10, Oknha Pich Avenue (Street 242), Sankat Chaktumok, Khan Daun Penh, Phnom Penh  023 211437"
