,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
20,https://www.camhr.com/a/job/10046958,"Training Officer,Teacher($200-$370)","FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)","Training Officer,Teacher($200-$370)",Senior,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Manufacturing
        ","
          Manufacturing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",Training stuffs about HR Policy  and internal regulation,"Female is must 
Good command of English both writing and speaking 
Have experience as trainer in any fields ( Education or other fields) 
Able to work at Phnom Penh Special Economic Zone 


Other Benefit: Breakfast, Lunch and Commuting will be provided



","FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Dec-19-2014,Closing Date：Jan-18-2015,"Contact Information Sou Sophalla (Mr.)  016-866-412 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  016-866-412"
21,https://www.camhr.com/a/job/10046957,"Credit Officer, Team Leaders ",First Finance Plc,"Credit Officer, Team Leaders ",Middle,1,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Finance
        ","
          Banking & Finance
        ","
          ~
        ","
          English-- Good
        ","
          Phnom Penh，Siem Reap
        ",#NAME?,"- Degree or Diploma in a related discipline
- Work experience as Senior Credit Officer or Sale/Marketing representative
- Strong sales and marketing as well as analytical skills
- Dynamic and positive work attitude with ability and willingness to learn
- Willing to travel for site and customer visits
- Good command of Khmer and English (both read and write)

We are an equal opportunity employer.  We offer excellent long term career opportunity and remuneration package commensurate with qualification and experience to the right candidates.
Interested applicants should submit their CV and cover letter with salary expectation together with a recent photo via email to recruitments@firstfinance.biz by 10th January 2015 (Please do not attach certificate or other document).  You may also apply in person at our office located at A15-17, Street 271 (near Sovanna Shopping Center).  Only short-listed candidates will be contacted for interview.  For more information, please visit our website at www.firstfinance.biz .  
",,Publish Date：Dec-19-2014,Closing Date：Jan-17-2015,"Contact Information First Finance  093 666 900 / 089 322 700 #A15-17, St 271, Sangkat Tomnop Tirk, Khan Chamkarmorn, Phnom Penh  093 666 900 / 089 322 700"
22,https://www.camhr.com/a/job/10046956,"Training Officer,Teacher($200-$370)","FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)","Training Officer,Teacher($200-$370)",Senior,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Manufacturing
        ","
          Manufacturing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",Training stuffs about HR Policy  and internal regulation,"Female is must 
Good command of English both writing and speaking 
Have experience as trainer in any fields ( Education or other fields) 
Able to work at Phnom Penh Special Economic Zone 


Other Benefit: Breakfast, Lunch and Commuting will be provided



","FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Dec-19-2014,Closing Date：Jan-18-2015,"Contact Information Sou Sophalla (Mr.)  016-866-412 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  016-866-412"
23,https://www.camhr.com/a/job/10046955,Senior Graphic Designer,"Aplus Consulting Co., Ltd",Senior Graphic Designer,Senior,4,1,$500-$999,Male/Female,Age Unlimited,"
          Full Time
        ","
          Design
        ","
          Advertising/Media/Publishing/Printing
        ","
          Bachelor Degree
        ","
          ~
        ","
          Phnom Penh
        ","• Working with pictures in graphics programs or other applications, including creating simple graphics, manipulating the appearance, and inserting graphics into other programs. 
• Develop graphics and layouts for product illustrations, company logos, web and advertising material
• Conceptualize, draft, design and deliver artwork for web, corporate identity, print, and various other Medias.
• Production of qualitative material, with efficiency
• Performing routine maintenance on equipment and determining 
• Work as part of a team with printers, copywriters, photographers, stylists, illustrators, other designers, managers, web developers, marketing Specialists Corporation, even manager…
","• Bachelor in Computer Sciences (Program and Graphic)
• Must have experiences 4 years plus in graphic design
• Knowledge in art conceptually design and animator
• Knowledge in marketing strategy, branding and advertising material    
• Ability in Microsoft Office, Photoshop, In Design application, illustrator, CS6, and computer design for various purposes
• Professional Communication skill and working closely with clients
• High Patient and Excellence oriented  
• Very good in creative and flexible 
","Welcome to Aplus Group

We welcome you to Aplus Consulting, considered Cambodia’s most sort after human resource partners. Established in 2008 to provide human resource and tax solutions to local and international companies in Cambodia. Our young and dynamic company has experienced significant growth and now partners with more than 100 organisations, with almost 1,000 employees placed throughout the country.1

We have built a strong team of highly qualified and experienced local and international professionals, bringing their knowledge and expertise of legal, accounting, employee migration, talent acquisition and human resource management and development. We measure our own success from the trust our clients continue to place in us to provide sustainable support services and to grow their human potential.

We sustain the heart we bring to business with our commitment to community development. We partner with universities, scholarship programs and village education to support the academic advancement of young Cambodians. We demand a lot from our team and we commend them for the extra mile they go to volunteer their time, providing on call support for village to city migrating students and  preparation for work  advice and coaching.

We sincerely thank our team, our partners, our clients for helping us to reach a stage where we can proudly hold up SME1 Asia Awards 2012. We promise to only get better at our work and our services for our sustainable success for all.
",Publish Date：Dec-19-2014,Closing Date：Jan-18-2015,"Contact Information Ngoy Manith (Mr.)   017 206 333/010 200 005/023 991 003 No.36, St.169, PPIU Building, 4th Floor, Veal Vong, 7 Makara, Phnom Penh, Cambodia   017 206 333/010 200 005/023 991 003"
24,https://www.camhr.com/a/job/10046954,ផ្នែកប្រធានការដ្ឋាន​,ក្រុមហ៊ុនយើងខ្ញុំ,ផ្នែកប្រធានការដ្ឋាន​,Middle,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Architecture/Engineering
        ","
          General Business Services
        ","
          Bachelor Degree
        ","
          English-- Fair
        ","
          Phnom Penh
        ",,,,Publish Date：Dec-19-2014,Closing Date：Jan-17-2015,Contact Information HR & Admin  ‭070 503 004‬ Phnom Penh .  ‭070 503 004‬
25,https://www.camhr.com/a/job/10046953,Catering Sales Manager,Raffles Grand Hotel d'Angkor,Catering Sales Manager,Middle,2,1,$500-$999,Male/Female,25,"
          Full Time
        ","
          Hotel/Hospitality
        ","
          Food & Beverages
        ","
          Associate Degree
        ","
          English-- Excellent
        ","
          Siem Reap
        ",#NAME?,"- Minimum High School Diploma, Business School and/or Hotel School Diploma preferred.
- Minimum two year experience in Catering, exposure to Banquet operation is a plus.
- Minimum three years experience in a luxury Hotel environment.
- Candidate must have flexible schedule and ability to handle multiple tasks simultaneously.
- Must be results oriented, enthusiastic and a strong team player
- Must be able to prioritize, organize and be self-efficient.
- Computer experience at intermediate to advanced level is mandatory with knowledge of Windows 2003 (Excel, PowerPoint and Word, Access) 
- Must be flexible in terms of working hours especially during peak periods.
- Must possess good Sales skills, guest service skills, professional presentation and sophisticated communication skills.
- Proficient in English language (Verbal and written), second language is an asset. 
","Raffles Hotels & Resorts is a collection of award-winning luxury hotels located in vibrant destinations around the world. Unique with its own distinct personality, each Raffles hotel distinguishes itself with the highest standards of product and service. 

We offer excellent career development and growth opportunities for our colleagues who have the talent, dedication, drive and passion to be part of leading global luxury hospitality brand.

Raffles Grand Hotel d'Angkor set across from the Royal Palace is one of the great hotels of the legendary Grand Tour of Indochina. Embraced by 15 acres of beautifully landscaped French gardens, this legendary meeting place combines old-world grandeur with peace and tranquility in one of the world's most spiritual destinations. It was opened in 1929. It is currently run by the Fairmont Raffles Hotels International group.

If you are looking for a dynamic environment for growth, please join us as:
",Publish Date：Dec-19-2014,Closing Date：Jan-17-2015,"Contact Information Eung Chantra HR Manager 85563963888 1 Vithei Charles du Gaulle, Khum Svay Dang Kum, Siem Reap, Kingdom of Cambodia  85563963888"
26,https://www.camhr.com/a/job/10046952,Stock assistant,"KAP PVC Supply Co., Ltd",Stock assistant,~,~,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Management
        ","
          General Business Services
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","• Daily stock controlling –Stock in and Stock out
• Daily update stock inventories and report to head office
• Inventories stock report to head office everyday
• Weekly and monthly report to head office
• Keeping record and maintaining cycle counts of entire inventories in stock
• Receiving and verifying the inventory with delivery order listing
• Report lost, damage and any broken to supervising authority
• Maintaining all proper documents processed for the receipt of goods and supplier
• Manage all inventories in stock
• Other tasks assigned by directly supervisor

","• Graduated  Bachelor's degree in  Management  or related       fields
• No need experience or Have experience one year (1 year +)
• Good computer skills, Microsoft offices (Word, Excel)
• Age at least 25- 35 years old
• Hard working person, honesty
• Willing to work under pressure
• Able to work overtime
• Be self-confident, self-motivated

+ Benefit
- get high salary
- have money (motivation) for regular work
- Provide food 3 times per day
- provide room to stay in company
- work from Monday to Saturday 
- day off Sunday
- Working hours (7:00 AM - 5:00PM)

How to apply:
Interested candidate are required to submit their CV & Cover letter and current Photo 4X6 to company address : St.371,Sangkat Stung Mean Chey,Khan Mean Chey,phnomPenh,contact Mr.Khim Ratha   H/P: 097 5000 845 or  Email : khimratha093@gmail.com


","KAP PVC Supply Co., Ltd produces, distributes PVC plastic pipe and all kinds of plumbing, has been established since 2000,isa leading plastic pipe product, plumbing and good services provider in the Kingdom of Cambodia, withitself company’s manufactures.
Because of fast growing, andwe have to expand our business operation to full fillthe market need. We are now looking for the qualified candidates for the position of one General Manager.
",Publish Date：Dec-19-2014,Closing Date：Jan-16-2015,"Contact Information Mr.Khim Ratha  097 5000 845  st.371,Sangkat Stoeng Mean Chey,Khan Mean Chey,Phnom Penh.  097 5000 845 "
27,https://www.camhr.com/a/job/10046951,Catering & Sales Executive,Raffles Grand Hotel d'Angkor,Catering & Sales Executive,Middle,1,1,$200-$500,Male/Female,20,"
          Full Time
        ","
          Hotel/Hospitality
        ","
          Food & Beverages
        ","
          Associate Degree
        ","
          English-- Good
        ","
          Siem Reap
        ","- Meet clients and ensure that all requests are being answered in a prompt manner, and alternative offered.
- Coordinates activities related to booked business with other departments and suppliers
- Ensures that up selling is being conducted at all times
- Maintains records of all correspondences
- Keeps and update data of regular clients by market segments and amount of revenues spent to date.
- Prepares and send proposals for every function.
- Prepare and send contracts for every function.
- Ensure that all guide lines and policies and procedures of the hotel are being followed.
- Ensure that during each function we are meeting the guest’s expectations and requirements.
- Ensure to contact every guest after each function to collect feedback
- Insure that when a reservation is being taken a cut off date is being given for confirmation and deposit.
- Conduct regular outside sales calls to solicit existing and new guests (minimum 3 per week)
- Communicates guests requests to all departments in an effective and timely manner by insuring that function sheets are being issued at least 3days (72 hours) before the event starts
- Ensure that for all functions a contract is signed by the Hotel and the client
- Attends at least once a week the Hotel sales and Marketing meeting.
- Maintain all bookings and enquiries in an orderly manner
- Communicates and informs the Executive chef and FBM of any special or unusual requests.
- Keep track of all costs and ensure that expected margin is met before sending out a proposal.
- Follow up and contact previous year’s business and initiatives.
- Coordinate and consult The hotel sales department for all bookings and enquiries
- Check every morning the billing of the previous day’s function and ensures that it has been posted correctly.
",#NAME?,"Raffles Hotels & Resorts is a collection of award-winning luxury hotels located in vibrant destinations around the world. Unique with its own distinct personality, each Raffles hotel distinguishes itself with the highest standards of product and service. 

We offer excellent career development and growth opportunities for our colleagues who have the talent, dedication, drive and passion to be part of leading global luxury hospitality brand.

Raffles Grand Hotel d'Angkor set across from the Royal Palace is one of the great hotels of the legendary Grand Tour of Indochina. Embraced by 15 acres of beautifully landscaped French gardens, this legendary meeting place combines old-world grandeur with peace and tranquility in one of the world's most spiritual destinations. It was opened in 1929. It is currently run by the Fairmont Raffles Hotels International group.

If you are looking for a dynamic environment for growth, please join us as:
",Publish Date：Dec-19-2014,Closing Date：Jan-17-2015,"Contact Information Eung Chantra HR Manager 85563963888 1 Vithei Charles du Gaulle, Khum Svay Dang Kum, Siem Reap, Kingdom of Cambodia  85563963888"
28,https://www.camhr.com/a/job/10046950,Window Base Developer ,"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",Window Base Developer ,Entry Level,~,2,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          IT
        ","
          Information Technology
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,"FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Dec-19-2014,Closing Date：Jan-18-2015,"Contact Information Sou Sophalla (Mr.)  016-866-412 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  016-866-412"
29,https://www.camhr.com/a/job/10046949,Window Base Developer ,"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",Window Base Developer ,Entry Level,~,2,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          IT
        ","
          Information Technology
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,"FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Dec-19-2014,Closing Date：Jan-18-2015,"Contact Information Sou Sophalla (Mr.)  016-866-412 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  016-866-412"
30,https://www.camhr.com/a/job/10046948,Designer,lightupstudio,Designer,Entry Level,1,1,Negotiable ,Male/Female,20 ~ 40,"
          Full Time
        ","
          Design
        ","
          Entertainment
        ","
          Others
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","Light up studio is the leaders of augmented reality in Cambodia, we are bring high tech marketing in the kingdom and we need to extend our team with motivated and talent person. Opportunity and good salary will be provide. We need a young creative designer, to work with us FULL TIME.

If you want work with western team, learn new skills, have responsibility... Then join us!
","Position:

Designer .

Duty :

Your duty will be design interactive “augmented reality” application with 2d, 3d, and sometime video.
You will need to understand the how application works this why we going to teach programming a little.

Skills:

- Knowledge Photoshop, after effect, Maya and Unity
- knowledge in blender and illustrator is a plus
- Fluent in English
- Open minded to learn some coding (lesson by western teacher)
- Motivated
- Ready to integrate a young but fast growing start up

We need more a talent than a diploma send us your portfolio more than your cv

Closing date:

5/01/15

how to apply


send your cv but above all your portfolio

Project manager:

Yohann@light-up-studio.com

Site web: www.light-up-studio.com
",,Publish Date：Dec-22-2014,Closing Date：Jan-05-2015,Contact Information Yohann CS Manager 092 357 602  Bkk  092 357 602 
