,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
21,https://www.camhr.com/a/job/10052554,Senior Brand Executive / Marketing Executive ,Unilever (Cambodia) Limited,Senior Brand Executive / Marketing Executive ,Senior,5,2,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Trading
        ","
          Bachelor Degree
        ","
          ~
        ","
          Phnom Penh
        ","- Assist brand managers managing all the activities under assigned categories/brands to deliver turnover and margin target.
- Fully responsible for planning, developing and delivering all marketing materials to support marketing campaigns of the assigned categories/brands.
- Effectively coordinate and manage agencies, research companies, suppliers, government, etc in order to achieve required objectives of each campaign.
- To be the key person to provide local insight on Khmer preference i.e. choosing talent, voice, activities' idea, location for any activity as well as approved of Khmer language under assigned categories/brands.
- Continuously monitor and analyze competitors' movements and report to line manager at least on monthly basis.","- At least Bachelor Degree in Business Administration (Marketing Major) or any equivalent degree.
- At least 4-5 year experiences in marketing/brand and/or FMCG related field is an advantage.
- Fluent command on both written and spoken English and local language proficiency.
- Confident, fast moving, disciplined, reliable and friendly personality.
- Be able to concentrate for long period of time, handle pressure with high sense of confidentiality.
- Flexible and be able to travel and work on mission in provincial areas. 
- Computer skills: Microsoft Office Word, Excel, Power-Point, internet and e-mail…
- Strong analytical Skill with project Management Skill","Unilever is one of the leading multinational FMCG companies which operation in over 150 countries worldwide with the key vision of adding vitality to everyday life of people. We have been operating as Unilever (Cambodia) Limited since 2003 and have grown rapidly to become one of the leading companies in Cambodia. Our brands such as Viso, Breeze, Comfort, Sunlight, Lux, Ponds, Vaseline, Lifebuoy, Citra, Sunsilk, Clear, Dove, Axe, Rexona, Close Up, Pepsodent, Knorr, Best Foods, Lipton, and Wall's are widely available throughout the Kingdom and are market leaders in their categories.  ",Publish Date：Jan-22-2015,Closing Date：Feb-20-2015,"Contact Information Human Resource Department  087 968 168 Unilever (Cambodia) Limited, No. 443A, Street 105, Boeng Prolit, 7Makara, Phnom Penh, Cambodia (South of Orusey Twin Road)   087 968 168"
22,https://www.camhr.com/a/job/10052553,Stock and Cashier,អង្គការអភិវឌ្ឍសេដ្ឋកិច្ចអាស៊ាន ( A.D.E ),Stock and Cashier,Middle,~,~,Negotiable ,Male/Female,18 ~ 25,"
          Full Time
        ","
          Others
        ","
          NGO/Charity/Social Services
        ","
          Bachelor Degree
        ","
          English-- Fair
        ","
          Phnom Penh
        ","-Finish from higth school
-no exper..
-Can speak write and read English
-Good communication","-មានអាយុចាប់ ១៨-២៥ឆ្នាំ
- មានសញ្ញាបត្របរិញ្ញាបត្រ ឬមានបរិញ្ញាបត្រមានតម្លៃស្មើ
- បើមានបទពិសោធន៍កាន់តែល្អ
- មានការទទួលខុសត្រូវចំពោះការងារខ្ពស់","
	ASIAN DEVELOPING ECONOMICS ORGANIZATION   (CAMBODIA)

	-ជាទីប្រជុំក្រុមហ្រ៊ុនចំរុះជ្រើសរើសបុគ្គលិក កម្មករ
	-ពិគ្រោះនិង ជួយសំរបសំរួលការងារជូនប្រជាជនកម្ពុជាដើម្ប
	ទទួលបានឱកាសការងារត្រឹមត្រូវ សមរម្យ និងឆាប់រហ័ស
	-ពិគ្រោះនិងបណ្តុះបណ្តាការងារដើម្បីធ្វើការនៅកម្ពុជា អាស៊ាន ជប៉ុន
-អង្គការយើងខ្ញុំមានលក់ កុំព្យូទ័រ ម៉ាស៊ីនត្រូជាក់ ប្រូចេចទ័រ ស្លាយបញ្ចាំ សូមទំនាក់ទំនងលេខទូរស័ព្ទៈ 096/097 8084 909
	វគ្គបណ្តុះបណ្តាកពិសេស!
	សិក្សាការងារដើម្បីធ្វើជាកម្មសិក្សាបណ្តុះបណ្តាបច្ចេកទេស
	ការងារប្រទេសជប៉ុនរយៈពេល៣ឆ្នាំ/ប្រាក់ខែ1500-2500ដុល្លារ!

	អង្គការបណ្តុះបណ្តាលការងារក្នុងស្រុកនិងក្រៅស្រុកកសាង
	សមត្ដភាពការងារ និងស្មារតីការងារដើម្បីជួយពលរដ្ឋកម្ពុជាឈោង
	ចាប់ឱកាសការងារ អាស៊ាននិងជប៉ុន ថៃ ។ មានបើកវគ្គពិសេសគឺ 
	បណ្តុះបណ្តាលការងារនិងភាសាដើម្បីជួយដល់ យុវជន យុវនារី សិស្ស
	និស្សិត កម្មករ កម្មការិនី បានទៅសិក្សានិងធ្វើការប្រទេសជប៉ុន ថៃ។
    1.	រយៈពេលបណ្តុះបណ្តាល( 1-3ខែ)
    2.	ចុុះឈ្មោះពិនិត្យសុខភាពចំណាយអស់​ 50ដុល្លារ
    3.	កម្មវិធីបណ្តុះបណ្តោះ
         -វេនព្រឹក      ម៉ោង8-11
         -វេនល្ងាច     ម៉ោង2-5
         -វេនយប់	ម៉ោង6-8
 លក្ខ័ខណ្ឌជ្រើសរើស
-អាយុ 20 -30 ឆ្នាំ
-មានសុខភាពល្អ
-នៅលីវ
-ជាពលរដ្ឋខែ្មរ មានអត្តសញ្ញាណបណ្ណ័ និងសៀវភៅគ្រួសារ
Please Tel: 096/097 8084 909/  012 300 245 
",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information Mr. Vaing Sophanna  096 80 84 909/ 097 80 84 909 / 012 23 35 51 / 010 22 33 51 #5 ,St.31MC , Sangkat Stoeng Meanchey , Khan Meanchey, Phnom Penh  096 80 84 909/ 097 80 84 909 / 012 23 35 51 / 010 22 33 51"
23,https://www.camhr.com/a/job/10052552,Managing Director (Automotive- Vehicle),"HRINC (Cambodia) Co., Ltd",Managing Director (Automotive- Vehicle),Top,6,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Management
        ","
          Automotive - Vehicle
        ","
          ~
        ","
          English-- Excellent
        ","
          Phnom Penh
        ",,,"HRINC is the leading provider of HR Services to the Cambodia market and expanding to the South East Asia region.  We support multinational companies and leading ASEAN conglomerates and SMEs with their Human Resource needs, from consulting and market intelligence, to outsourcing and compliance as well as recruitment.",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information Mr. Naren  023 211437 Building #10, Oknha Pich Avenue (Street 242), Sankat Chaktumok, Khan Daun Penh, Phnom Penh  023 211437"
24,https://www.camhr.com/a/job/10052551,Tax & Accounting Manager,"Hongo Tsuji Tax & Accounting  (Cambodia)  Co., Ltd",Tax & Accounting Manager,~,3,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Accounting
        ","
          General Business Services
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","• Managing the operation of tax and accounting advisory and outsourcing services
• Reporting to the management regarding the progress of work
• Monitoring the update of tax and accounting regulation and reporting to the management 
• Developing and growing skills and minds of team members
• Identifying issues and problems within operation and providing the idea for improvement","• Minimum 3 years’ experience in tax and accounting field preferably with an international firm.
• Experience on accounting advisory and bookkeeping is essential.
• Experience on company registration work dealing with governmental department is essential.
• Good working knowledge of cost accounting will be considered a plus.
• Computer literate and familiar with accounting applications.
• Strong command of both written and spoken English and Khmer, preferably Japanese
• Proactive attitude with proven ability to implement solutions.
• Communication skill.

*** HOW TO APPLY

Interest candidates should send their CV and Cover letter by e-mail or using the contact details below.

Contact Information

Contact Person : Ms. Meas Sreypich
Mobile Phone : 023-998-190
E-mail : recruitment@ht-tax.com.kh
Website : www.ht-tax.or.jp
Address : 1st Floor The ICON Professional Building 216 Norodom Blvd. Tonle Bassac, Chamkamorn, Phnom Penh, Cambodia

Deadline: February 22nd, 2015","Hongo Tsuji Tax & Consulting was established in Tokyo, Japan in 2002 and has been providing accounting and tax services of the highest quality in accordance with the needs of its clients.

Hongo Tsuji Tax & Consulting is one of the largest accounting firms in Japan that offers a variety of tax, accounting, and consulting services to corporations and individuals. Because of its expertise and recognized status in the accounting industry, Hongo Tsuji Tax & Consulting has provided domestic and international business solutions to more than 4,500 clients in Japan.
Its organization, headed by the managing partner, Yoshihiro Hongo, has 7 partners, as well as more than 550 other employees.

Hongo Tsuji Tax & Accounting (Cambodia) Co.,Ltd., which was established in February 2011,  is fully-owned subsidiary of Hongo Tsuji Tax & Consulting., providing tax and accounting advisory and outsourcing services to mainly Japanese companies operating in Cambodia.

",Publish Date：Jan-22-2015,Closing Date：Feb-20-2015,"Contact Information Ms. Meas Sreypich  023 998 190 1st Floor The ICON Professional Building 216 Norodom Blvd. Tonle Bassac,Chamkamorn, Phnom Penh, Cambodia   023 998 190"
25,https://www.camhr.com/a/job/10052550,Tax & Accounting Senior,"Hongo Tsuji Tax & Accounting  (Cambodia)  Co., Ltd",Tax & Accounting Senior,Senior,2,3,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Accounting
        ","
          General Business Services
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","• Conducting tax and accounting advisory and outsourcing services to clients.

• Reporting to the management regarding the progress of work

• Monitoring the update of tax and accounting regulation and reporting to the management 

• Developing and growing skills and minds of team members

• Identifying issues and problems within operation and providing the idea for improvement","• Minimum 2 years’ experience in tax and accounting field preferably with an international firm.
• Experience on accounting advisory and bookkeeping is essential.
• Experience on company registration work dealing with governmental department will be considered a plus.
• Good working knowledge of cost accounting will be considered a plus.
• Computer literate and familiar with accounting applications.
• Strong command of both written and spoken English and Khmer, preferably Japanese
• Proactive attitude with proven ability to implement solutions.
• Communication skill.

*** HOW TO APPLY

Interest candidates should send their CV and Cover letter by e-mail or using the contact details below.

Contact Information

Contact Person : Ms. Meas Sreypich
Mobile Phone : 023-998-190
E-mail : recruitment@ht-tax.com.kh
Website : www.ht-tax.or.jp
Address : 1st Floor The ICON Professional Building 216 Norodom Blvd. Tonle Bassac, 
Chamkamorn, Phnom Penh, Cambodia

Deadline: February 22nd, 2015","Hongo Tsuji Tax & Consulting was established in Tokyo, Japan in 2002 and has been providing accounting and tax services of the highest quality in accordance with the needs of its clients.

Hongo Tsuji Tax & Consulting is one of the largest accounting firms in Japan that offers a variety of tax, accounting, and consulting services to corporations and individuals. Because of its expertise and recognized status in the accounting industry, Hongo Tsuji Tax & Consulting has provided domestic and international business solutions to more than 4,500 clients in Japan.
Its organization, headed by the managing partner, Yoshihiro Hongo, has 7 partners, as well as more than 550 other employees.

Hongo Tsuji Tax & Accounting (Cambodia) Co.,Ltd., which was established in February 2011,  is fully-owned subsidiary of Hongo Tsuji Tax & Consulting., providing tax and accounting advisory and outsourcing services to mainly Japanese companies operating in Cambodia.

",Publish Date：Jan-22-2015,Closing Date：Feb-20-2015,"Contact Information Ms. Meas Sreypich  023 998 190 1st Floor The ICON Professional Building 216 Norodom Blvd. Tonle Bassac,Chamkamorn, Phnom Penh, Cambodia   023 998 190"
26,https://www.camhr.com/a/job/10052549,1145_Commercial Planning Manager,CamUP Job Center,1145_Commercial Planning Manager,Top,3,1,Negotiable ,Male/Female,25 ~ 35,"
          Full Time
        ","
          Management
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","Our client is the world's largest beverage company, refreshing consumers with more than 500 sparkling and still brands. Globally, we are the No. 1 provider of sparkling beverages, ready-to-drink coffees, and juices and juice drinks.  Through the world's largest beverage distribution system, consumers in more than 200 countries enjoy our beverages at a rate of 1.9 billion servings a day.  With an enduring commitment to building sustainable communities, our Company is focused on initiatives that reduce our environmental footprint, support active, healthy living, create a safe, inclusive work environment for our associates, and enhance the economic development of the communities where we operate.  Together with our bottling partners, we rank among the world's top 10 private employers with more than 700,000 system associates. Currently, We are looking for the qualified candidate to fill the position  Commercial Planning Manager.

+ Responsibilities:
- Manage to achieve or over-achieve all key volume and financial indicators per year on volume, NSR and OI per budget or RE.
- Manage control costs: Sales COEs and discount per budget or RE.
- Manage cost effectiveness by delivery weekly forecast accuracy>75% and monthly forecast accuracy>85%
- Develop business plan/Monthly RE
- Competitor research
- Demand Planning (upload monthly/weekly volume to Supply Chain for production)
- Financial Management (prepares & measures sales budget)
- HR Service & People Development
- Project Implementation as per assigned by company

+ Requirement:
- Master/Bachelor’s Degree in related field
- Experiences in Financial Management & Demand Planning
- Experiences in Sales would be preferable
- Good command in English
- Communication skill
- Presentation skill
- Analytical skill
- Demand Management skill
- Computer Literacy

+ Conditions and Benefits:
- Working Time	8.00～5.00PM
- Working Days	Mon / Tue / Wed / Thu / Fri
- Holiday	Sat (Full) / Sun / Legal holiday
- Salary	$ 1000 ～ $ 1800
- other benefit and allowance","How to apply:
Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting below (Contact Information).
Note: Your attached files must be less than 3 MB.

First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. ","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information HR1   010 482 777  / 010 448 777 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia   010 482 777  / 010 448 777"
27,https://www.camhr.com/a/job/10052548,Tax & Accounting Associate (Japanese Speaking),"Hongo Tsuji Tax & Accounting  (Cambodia)  Co., Ltd",Tax & Accounting Associate (Japanese Speaking),Middle,~,3,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Accounting
        ","
          Accounting/Audit/Tax Services
        ","
          Bachelor Degree
        ","
          English-- Fair Japanese-- Fair
        ","
          Phnom Penh
        ","• Advice to clients regarding tax and accounting matters 
• Preparation of monthly and annual tax filing
• Preparation of monthly balance sheet and income statement using accounting software 
• Dealing with corporate registration matter
• Developing and growing skills and minds of team members
• Identifying issues and problems within operation and providing the idea for improvement","• Bachelor’s degree in accounting or related field.
• Native Khmer.
• Fair command of written and spoken Japanese.
• Fair command of written and spoken English
• Computer literate and familiar with Microsoft Office applications.
• Proactive attitude with proven ability to implement solutions.
• Communication skill.

*** HOW TO APPLY

Interest candidates should send their CV and Cover letter by e-mail or using the contact details below.

Contact Information
Contact Person : Ms. Meas Sreypich
Mobile Phone : 023-998-190
E-mail : recruitment@ht-tax.com.kh
Website : www.ht-tax.or.jp
Address : 1st Floor The ICON Professional Building 216 Norodom Blvd. Tonle Bassac, 
Chamkamorn, Phnom Penh, Cambodia

Deadline: February 22nd, 2015","Hongo Tsuji Tax & Consulting was established in Tokyo, Japan in 2002 and has been providing accounting and tax services of the highest quality in accordance with the needs of its clients.

Hongo Tsuji Tax & Consulting is one of the largest accounting firms in Japan that offers a variety of tax, accounting, and consulting services to corporations and individuals. Because of its expertise and recognized status in the accounting industry, Hongo Tsuji Tax & Consulting has provided domestic and international business solutions to more than 4,500 clients in Japan.
Its organization, headed by the managing partner, Yoshihiro Hongo, has 7 partners, as well as more than 550 other employees.

Hongo Tsuji Tax & Accounting (Cambodia) Co.,Ltd., which was established in February 2011,  is fully-owned subsidiary of Hongo Tsuji Tax & Consulting., providing tax and accounting advisory and outsourcing services to mainly Japanese companies operating in Cambodia.

",Publish Date：Jan-22-2015,Closing Date：Feb-20-2015,"Contact Information Ms. Meas Sreypich  023 998 190 1st Floor The ICON Professional Building 216 Norodom Blvd. Tonle Bassac,Chamkamorn, Phnom Penh, Cambodia   023 998 190"
28,https://www.camhr.com/a/job/10052547,អ្នកលើកឥវ៉ាន់ ជាច្រើននាក់បន្ទាន់,អង្គការអភិវឌ្ឍសេដ្ឋកិច្ចអាស៊ាន ( A.D.E ),អ្នកលើកឥវ៉ាន់ ជាច្រើននាក់បន្ទាន់,Middle,~,10,Negotiable ,Male,18 ~ 30,"
          Full Time
        ","
          Others
        ","
          NGO/Charity/Social Services
        ","
          Others
        ","
          Khmer-- Excellent
        ","
          Phnom Penh
        ",,,"
	ASIAN DEVELOPING ECONOMICS ORGANIZATION   (CAMBODIA)

	-ជាទីប្រជុំក្រុមហ្រ៊ុនចំរុះជ្រើសរើសបុគ្គលិក កម្មករ
	-ពិគ្រោះនិង ជួយសំរបសំរួលការងារជូនប្រជាជនកម្ពុជាដើម្ប
	ទទួលបានឱកាសការងារត្រឹមត្រូវ សមរម្យ និងឆាប់រហ័ស
	-ពិគ្រោះនិងបណ្តុះបណ្តាការងារដើម្បីធ្វើការនៅកម្ពុជា អាស៊ាន ជប៉ុន
-អង្គការយើងខ្ញុំមានលក់ កុំព្យូទ័រ ម៉ាស៊ីនត្រូជាក់ ប្រូចេចទ័រ ស្លាយបញ្ចាំ សូមទំនាក់ទំនងលេខទូរស័ព្ទៈ 096/097 8084 909
	វគ្គបណ្តុះបណ្តាកពិសេស!
	សិក្សាការងារដើម្បីធ្វើជាកម្មសិក្សាបណ្តុះបណ្តាបច្ចេកទេស
	ការងារប្រទេសជប៉ុនរយៈពេល៣ឆ្នាំ/ប្រាក់ខែ1500-2500ដុល្លារ!

	អង្គការបណ្តុះបណ្តាលការងារក្នុងស្រុកនិងក្រៅស្រុកកសាង
	សមត្ដភាពការងារ និងស្មារតីការងារដើម្បីជួយពលរដ្ឋកម្ពុជាឈោង
	ចាប់ឱកាសការងារ អាស៊ាននិងជប៉ុន ថៃ ។ មានបើកវគ្គពិសេសគឺ 
	បណ្តុះបណ្តាលការងារនិងភាសាដើម្បីជួយដល់ យុវជន យុវនារី សិស្ស
	និស្សិត កម្មករ កម្មការិនី បានទៅសិក្សានិងធ្វើការប្រទេសជប៉ុន ថៃ។
    1.	រយៈពេលបណ្តុះបណ្តាល( 1-3ខែ)
    2.	ចុុះឈ្មោះពិនិត្យសុខភាពចំណាយអស់​ 50ដុល្លារ
    3.	កម្មវិធីបណ្តុះបណ្តោះ
         -វេនព្រឹក      ម៉ោង8-11
         -វេនល្ងាច     ម៉ោង2-5
         -វេនយប់	ម៉ោង6-8
 លក្ខ័ខណ្ឌជ្រើសរើស
-អាយុ 20 -30 ឆ្នាំ
-មានសុខភាពល្អ
-នៅលីវ
-ជាពលរដ្ឋខែ្មរ មានអត្តសញ្ញាណបណ្ណ័ និងសៀវភៅគ្រួសារ
Please Tel: 096/097 8084 909/  012 300 245 
",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information Mr. Vaing Sophanna  096 80 84 909/ 097 80 84 909 / 012 23 35 51 / 010 22 33 51 #5 ,St.31MC ,នៅម្ដុំ ស្ពានដែកចំការដូង មានស្ដុបបត់ចូលតាមការ៉ាស់សាំង Total 500m នៅទល់មុខរោងចក្រផលិតដែក Sangkat Stoeng Meanchey , Khan Meanchey, Phnom Penh  096 80 84 909/ 097 80 84 909 / 012 23 35 51 / 010 22 33 51"
29,https://www.camhr.com/a/job/10052546,អ្នកជញ្ជូនឥវ៉ាន់និងបើកបរ,"M.O.M. TREE LINK Co., Ltd.",អ្នកជញ្ជូនឥវ៉ាន់និងបើកបរ,Entry Level,~,~,Negotiable ,Male,20 ~ 35,"
          Full Time
        ","
          Logistics/Shipping/Deliver/Warehouse
        ","
          Others
        ","
          High School
        ","
          English-- Poor
        ","
          Phnom Penh
        ","** អ្នកជញ្ជូនឥវ៉ាន់និងបើកបរ
- មានម៉ូតូនិងទូរសព្ទ័ផ្ទាល់ខ្លូន
- មានបណ្ណ័បើកបររថយន្ដ 
- មានបទពិសោធន៍ក្នុងការបើកបរយ៉ាងតិច២ឆ្នាំឡើងទៅ  
- ចេះបើកបរម៉ូតូកង់បីបានកាន់តែរប្រសើរ
- មិនប្រកាន់ការងារ","- ភេទប្រុស
- មានភាពស្មោះត្រង់, ឧស្សាហ៍ព្យាយាម ចេះអត់ធ្មត់និងតស៊ូរក្នុងការងារបានល្អ
- តំរូវអោយមានការថែមម៉ោងខ្លះ​ ស្ថិតលើភាពជាក់ស្ដែង
- មានកាយសម្បទានគ្រប់គ្រាន់និងមានកំលាំងមាំទាំ អាចទាំ្រទ្រនិងការលើកដាក់ឥវ៉ាន់បាន
- មានអាយុចាប់ពី​ 20ឆ្នាំ ដល់ 35ឆ្នាំ
** Closing Date: 23-February-15

Interested candidates please submit CV, cover letter and recent photo to M.O.M Treelink Co.,Ltd in below address :
Khan Sen Sok ,Sangkat Phnom Penh Thmey , Phnom Penh
- Contact person: Ms. Neth
- Tel: 096​ 6​ 91 91 88 / 088 6 91​ 91 88
- Email: meide_iris@metnet.com.kh
",,Publish Date：Jan-22-2015,Closing Date：Feb-20-2015,"Contact Information Ms. Sreyneth  092 810 908 / 096 27 88 910 No 40, St.16, Sangkat Phnom Penh Thmei , Khan Sen Sok , Phnom Penh  092 810 908 / 096 27 88 910"
30,https://www.camhr.com/a/job/10052545,Production Engineering Staff,CDL-HR ,Production Engineering Staff,~,2,1,Negotiable ,Male,20 ~ 30,"
          Full Time
        ","
          Technician/Maintenance
        ","
          Manufacturing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","- Prepare and Set up New Assembly Line
- Prepare and Set up new model Improve production line DCN (Design Change Notice)
- Check daily line Daily Report to director and manger Keep 5S Follow job assignment
- At least 2 year experience related engineer fields Bachelor Degree of Mechanical Engineer/ Electrical Computer Skill: Ms. Word, Excel, PowerPoint, AutoCad, Solidworks, and Email.","- Has experience on production engineering 
- Able to work under pressure
- Can work a long time 
- Hard-working, honest, reliable, and good solving problem
- Has basic PC skills such as Word, Excel...

JA 1174
Salary: $ 250 ～ $ 300
Work Schedule: 8:00～17:00 | 20:00～5:00 (Shift working)
Over Time : 17:30pm – 19:30pm/ 20:30pm         
Holiday: Sun / Biweekly Sat/National Holiday


Interested candidate, please submit CV and Cover Letter with stating your expected salary via email or office address below.

Contact Person: Ms. Sophany
Address: #298, Monivong Blvd., Tous Les Jours Monivong Building 1st floor, Phnom Penh
Telephone: 023 964 864 / 023 555 0118
Email: cdl@cdl-consultant.com","

Creative Diamond Links Human Resources (CDL HR),is the best leading recruitment company, provides high quality recruitment and HR services to local and foreign companies in Cambodia. 
At the same time, we provide career counseling to the Cambodian workforce and introduce the best qualified candidates to you, giving you the freedom to leverage saving time and effort while being able to employ the best people for your company. 
Specialized services by our international team of HR Consultants are available to you in English, German, Khmer, Japanese, Chinese and Korean.


",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information HR Officer   023 964 764 Tous Les Jours Monivong Building,1st Floor, #298, Preah Monivong Blvd. Sagnkat Boeung Raing,Khan Daun Penh, Phnom Penhh.  023 964 764"
31,https://www.camhr.com/a/job/10052544,Business Services and Operations,"HRINC (Cambodia) Co., Ltd",Business Services and Operations,Senior,5,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Operation/Production
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,"HRINC is the leading provider of HR Services to the Cambodia market and expanding to the South East Asia region.  We support multinational companies and leading ASEAN conglomerates and SMEs with their Human Resource needs, from consulting and market intelligence, to outsourcing and compliance as well as recruitment.",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information SAM Pisey (Ms.)  +855 (23) 211437  Building #10, Oknha Pich Avenue (Street 242), Sankat Chaktumok, Khan Daun Penh, Phnom Penh  +855 (23) 211437 "
32,https://www.camhr.com/a/job/10052543,Brand Activation Manager (Base in Laos),Unilever (Cambodia) Limited,Brand Activation Manager (Base in Laos),Senior,6,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Trading
        ","
          Bachelor Degree
        ","
          ~
        ","
          Provinces
        ","- Articulate product and service offerings, key benefits and messages for use by sales and 
marketing 
- Create compelling marketing campaigns using strategies to push business growth
- Drive campaign management for client acquisition programs across multiple channels
- Create content for corporate marketing collateral, website/blog/social media, and other initiatives 
- Provide assistance on press releases, contributed articles, presentations, events, and
conferences
- Internal reporting and other duties as assigned
- Lead Generation & Sales Enable
- Create effective, compelling positioning, messaging, and sales tools that are understood and 
used
- Execute marketing campaigns and analyze performance that leverage behavioral interest ","- At least Bachelor Degree in Business Administration (Marketing Major) or any equivalent degree.
- At least 5-7 years of marketing experience preferably in FMCG environment
- Fluent command on both written and spoken English and local language proficiency.
- Flexible and be able to travel and work on mission in provincial areas. 
- Strong leadership skills and project management skills to lead multiple projects.","Unilever is one of the leading multinational FMCG companies which operation in over 150 countries worldwide with the key vision of adding vitality to everyday life of people. We have been operating as Unilever (Cambodia) Limited since 2003 and have grown rapidly to become one of the leading companies in Cambodia. Our brands such as Viso, Breeze, Comfort, Sunlight, Lux, Ponds, Vaseline, Lifebuoy, Citra, Sunsilk, Clear, Dove, Axe, Rexona, Close Up, Pepsodent, Knorr, Best Foods, Lipton, and Wall's are widely available throughout the Kingdom and are market leaders in their categories.  ",Publish Date：Jan-22-2015,Closing Date：Feb-20-2015,"Contact Information Human Resource Department  087 968 168 Unilever (Cambodia) Limited, No. 443A, Street 105, Boeng Prolit, 7Makara, Phnom Penh, Cambodia (South of Orusey Twin Road)   087 968 168"
33,https://www.camhr.com/a/job/10052542,Client Relationship Manager,"HRINC (Cambodia) Co., Ltd",Client Relationship Manager,Senior,3,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Management
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,"HRINC is the leading provider of HR Services to the Cambodia market and expanding to the South East Asia region.  We support multinational companies and leading ASEAN conglomerates and SMEs with their Human Resource needs, from consulting and market intelligence, to outsourcing and compliance as well as recruitment.",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information SAM Pisey (Ms.)  +855 (23) 211437  Building #10, Oknha Pich Avenue (Street 242), Sankat Chaktumok, Khan Daun Penh, Phnom Penh  +855 (23) 211437 "
