,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
195,https://www.camhr.com/a/job/10053388,មន្រ្តីឥណទាន (៥០ នាក់),CHAMROEUN MICROFINANCE PLC.,មន្រ្តីឥណទាន (៥០ នាក់),Middle,~,50,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Bank/Insurance
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Battambang，Kampong Cham，Kampong Chhnang，Kampong Speu，Kampong Thom，Kampot，Kandal，Phnom Penh，Pursat，Siem Reap
        ","*** មន្រ្តីឥណទាន (៥០ នាក់)​ : ភ្នំពេញ កណ្តាល កំពង់ចាម កំពង់ធំ កំពង់ស្ពឺ កណ្តាល កំពត កំពង់ឆ្នាំង ពោធិ៍សាត់ បាត់ដំបង សៀមរាប 

-​ ផ្សព្វផ្សាយឱ្យបានទូលំទូលាយនូវផលិតផល និងសេវាកម្មរបស់
គ្រឹះស្ថានចំរើន ដើម្បីទាក់ទាញដៃគូសក្តានុពលទៅតាមតំបន់គោលដៅរបស់ខ្លួន 
-	 ដំណើរការនៃការបញ្ចេញឥណទាន
-	 ធានាគុណភាពនៃការប្រមូលឥណទានឱ្យបាន ១០០ភាគរយ
-	 ការរៀបចំរបាយការណ៍ និងសម្របសម្រួលការងារដទៃទៀត
តាមការចាត់ចែងរបស់អ្នកគ្រប់គ្រងផ្ទាល់ ក្នុងក្របខណ្ឌគ្រឹះស្ថាន ចំរើន

** អត្ថប្រយោជន៍ និងតម្លៃតបស្នង
ចំរើន ផ្តល់ជូននូវប្រាក់បៀវត្សន៍សមរម្យតាមទីផ្សារការងារ ដោយយោងទៅ
លើសមត្ថភាព បទពិសោធន៍ និងទំហំការងារ។ លើសពីនេះទៀត ចំរើន
មានផ្តល់ជូននូវអត្ថប្រយោជន៍ផ្សេងៗដូចជា៖ ការដំឡើងប្រាក់បៀវត្សន៍
ប្រចាំឆ្នាំដោយផ្អែកតាមសមិទ្ធផលសម្រេចបាន ការកែប្រែតាមអត្រាអតិផរណា ប្រាក់ខែទី១៣ និង១៤ កម្មវិធីគាំព៌ាសុខភាព ធានារ៉ាប់រងគ្រោះថ្នាក់២៤ម៉ោង និងអត្ថប្រយោជន៍ជាច្រើនទៀត។

**​ របៀបនៃការដាក់ពាក្យ
បេក្ខជន-បេក្ខនារី ដែលមានចំណាប់អារម្មណ៍ និងមានគុណវឌ្ឍិដូចខាងលើ សូមផ្ញើរប្រវត្តិរូបសង្ខេប (CV & Cover letter) មានបិទរូបថតថ្មី ភ្ជាប់ជាមួយនឹងការថតចម្លង លិខិតបញ្ជាក់ការងារ(បើមាន) សៀវភៅគ្រួសារ សំបុត្រកំណើត អត្តសញ្ញាណប័ណ្ណ ប័ណ្ណបើកបរ សញ្ញាបត្រដែល
បញ្ជាក់ដោយសាលាខេត្ត-រាជធានីរួចផ្ញើមកកាន់ស្នាក់ការចំរើន
ដែលនៅជិតលោកអ្នក ឬការិយាល័យកណ្តាលដែលមានអាសយដ្ឋាន៖ ផ្ទះលេខ៤២៥ ផ្លូវ២៧១ សង្កាត់ទួលទំពូង២ ខណ្ឌចំការមន រាជធានីភ្នំពេញ ព្រះរាជាណាចក្រកម្ពុជា    អ៊ីមែល: job@chamroeun.com 

**​ ចំរើន ផ្តល់នូវឱកាសស្មើភាពគ្នាក្នុងការប្រកួតប្រជែងស្ត្រី និងជនពិការ
ត្រូវបានលើកទឹកចិត្តក្នុងការដាក់ពាក្យមានតែបេក្ខជនដែលជាប់ក្នុងបញ្ជីសម្រាំងប៉ុណ្ណោះនឹងត្រូវទំនាក់ទំនងដើម្បីធ្វើការសម្ភាសន៍ រាល់ប្រវតិ្តរូប និងឯកសារផ្សេងៗដែលបានដាក់មិនត្រូវបានប្រគល់ត្រលប់វិញឡើយ។
","-	 ត្រូវមានចំណេះដឹងទូទៅចាប់ពីកម្រិតបរិញ្ញាបត្ររងឡើងឬ
សញ្ញាបត្រមានតម្លៃប្រហាក់ប្រហែល ក្នុង ជំនាញគណនេយ្យ វិទ្យាសាស្រ្តសេដ្ឋកិច្ច និងការគ្រប់គ្រងពាណិជ្ជកម្ម ឬជំនាញ ប្រហាក់ប្រហែល
-	 មានបទពិសោធន៍ការងារក្នុងវិស័យហិរញ្ញវត្ថុ កាន់តែប្រសើរ
-	 មានចំណេះដឹងដូចជា៖ លេខនព្វន្ត និងការកត់ត្រាឱ្យមាន
ភាពត្រឹមត្រូវ ភាសាអង់គ្លេស ដែលអាចអានស្តាប់ និងសរសេរបានខ្លះៗ 
-	 មានប្រវត្តិ និងអត្តចរិតល្អ មានភាពស្មោះត្រង់ ម៉ឺងម៉ាត់ សុភាពរាបសារ មានសុជីវធម៌ល្អ និងមានឆន្ទៈក្នុងការធ្វើការងារ
ជាមួយប្រជាជនក្រីក្រ មានស្មារតីទទួលខុសត្រូវខ្ពស់ ដើម្បីអនុវត្តការងារ
ឱ្យសម្រេចបានទៅតាមផែនការ និងទាន់ពេលវេលា 
-	 ចេះបើកបរម៉ូតូយ៉ាងស្ទាត់ជំនាញ និងមានប័ណ្ណបើកបរម៉ូតូ 
-	 មានប្រាស្រ័យទាក់ទងល្អ ចូលចិត្តធ្វើការងារជាក្រុមជាមនុស្ស
ឧស្សាហ៍ព្យាយាម  និងមានការប្តេជ្ញាចិត្តខ្ពស់ចំពោះការងារ 
","1. VISION:
“A leading Cambodian social microfinance institution working to achieve positive and lasting changes in the livelihoods of economically active poor families in a socially responsible manner”

2. MISSION:
“To improve the livelihoods, skills, and self-confidence of poor families in Cambodia by providing responsible microfinance and complementary socio-economic services”

3. CORE VALUES:
■ INTEGRITY: 
Chamroeun provides financial services and socio-economic services to its clients to enhance their well-being. It achieves this ethically and with transparent, fair, and cost effective methods. This manner is also applied to Chamroeun’s other stakeholders.

■ QUALITY OF SERVICES: 
At Chamroeun, we believe that our clients deserve tailored as well as efficient services. We provide these services in a convenient, proactive, and timely manner.

■ TRANSPARENCY: 
At Chamroeun, we provide our clients and other stakeholders with complete and accurate information about the terms and conditions of our products and services. Information is provided in a user-friendly manner to enable them to easily understand those terms and conditions.

■ FAIR PRACTICES: 
At Chamroeun, we ensure that the services we provide to our clients as well as the interactions we have with other stakeholders are not unethical or deceptive. We are committed to building relationships that are based on respect, fair treatments, and courtesy.

■ CONFIDENTIALITY: 
Privacy of our clients and other stakeholders is strictly safeguarded and stored, and such data is only used upon their consents, and they are well informed on specific purposes of data usage.

■ NON-DISCRIMINATION: 
Chamroeun considers its clients and other stakeholders as value assets and take all of efforts to make sure that the institution treats them in appropriate manner.",Publish Date：Jan-29-2015,Closing Date：Feb-27-2015,"Contact Information Mr. San Chanraksmey  087 255 551 / 070 28 75 75  No.425, St. 271, Sangkat Tour Tom Pong II, Khan Chamkarmon, Phnom Penh, Cambodia  087 255 551 / 070 28 75 75 "
196,https://www.camhr.com/a/job/10053386,Stock Controller ($200-$350),"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",Stock Controller ($200-$350),Middle,2,3,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Merchandising/Purchasing
        ","
          Manufacturing
        ","
          Bachelor Degree
        ","
          ~
        ","
          Koh Kong
        ",,,"FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Jan-28-2015,Closing Date：Feb-27-2015,"Contact Information Ms. Pin Sitha  016789129 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  016789129"
197,https://www.camhr.com/a/job/10053383,Messenger,"HRINC (Cambodia) Co., Ltd",Messenger,Entry Level,~,1,Negotiable ,Male,18,"
          Full Time
        ","
          Operation/Production
        ","
          Electronics/Electrical/Mechanical Equipment
        ","
          Bachelor Degree
        ","
          English-- Fair
        ","
          Phnom Penh
        ",#NAME?,#NAME?,"HRINC is the leading provider of HR Services to the Cambodia market and expanding to the South East Asia region.  We support multinational companies and leading ASEAN conglomerates and SMEs with their Human Resource needs, from consulting and market intelligence, to outsourcing and compliance as well as recruitment.",Publish Date：Jan-28-2015,Closing Date：Feb-27-2015,"Contact Information SAO Vong (Mr.)  023 211 437/011 681 298 Building #10, Oknha Pich Avenue (Street 242), Sankat Chaktumok, Khan Daun Penh, Phnom Penh  023 211 437/011 681 298"
198,https://www.camhr.com/a/job/10053382,1194_Sales Manager,CamUP Job Center,1194_Sales Manager,Top,4,1,Negotiable ,Male/Female,24 ~ 35,"
          Full Time
        ","
          Sales
        ","
          Cosmetics & Beauty
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Our client is a cosmetics that sell all product.Currently, we are seeking for qualified candidate to fill the position  Sales Manager.

+ Responsibilities:
- Strong strategy to promote company produce
- Manage team sales and support sales to reach target
- Go out site support team sales
- Good organize company profile
- Building closer relation with partner.
- Analysis and observe to do report on competitor activity
- Reviewing and preparing team condition for contract , proposal , quotation ... etc.
- Check reporting daily from sales
- Summit all report to owner

+ Requirement:
- Bachelor Degree in marketing or experience related
- Strong commitment and negotiation
- Hard working and Flexible
- Experience at least 4 years 

+ Conditions and Benefits:
- Working Time	8:00Am～17:00PM
- Working Days	Mon / Tue / Wed / Thu / Fri / Sat (Half) / Sat (Full)
- Holiday	Sun / Legal holiday
- Salary	$ 300 ～ $ 500
- Publish Holiday ( Phum Ben day , Khmer New Year , China New Year )
- Annually 10 days per year.","How to apply:
Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting below (Contact Information).
Note: Your attached files must be less than 3 MB.

First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. ","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Jan-29-2015,Closing Date：Feb-28-2015,"Contact Information HR2  010 461 777 / 010 418 777 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  010 461 777 / 010 418 777"
199,https://www.camhr.com/a/job/10053381,1193_Sales Executive ( Go province ) ,CamUP Job Center,1193_Sales Executive ( Go province ) ,Entry Level,~,1,Negotiable ,Male/Female,18 ~ 35,"
          Full Time
        ","
          Sales
        ","
          Cosmetics & Beauty
        ","
          Associate Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Our client is a cosmetics that sell all product.Currently, we are seeking for qualified candidate to fill the position  Sales Executive (Go to provinces).

+ Responsibilities:
- Visit dealer at provinces
- Make calling to customer for promoting product
- Make appointment with customer
- Go out site to meet all dealer
- Keep follow up all dealer
- Can working as team 

+ Requirement:
- Student university can apply
- Strong communication with customer
- Flexible and strong negotiation
- Honest and Hard working
- Have experience as sales is priority

+ Conditions and Benefits:
- Working Time	7:30AM～17:00PM
- Working Days	Mon / Tue / Wed / Thu / Fri / Sat (Half) / Sat (Full)
- Holiday	Sun / Legal holiday
- Salary negotiable
- Note : Salary negotiation , will increase up on ability.
- Have commission 3% totally of income.
- Reach target get 15% of basic salary.
- Publish Holiday ( Phum Ben day , Khmer New Year , China New Year )
- Annually 10 days per year.
","How to apply:
Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting below (Contact Information).
Note: Your attached files must be less than 3 MB.

First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. ","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Jan-29-2015,Closing Date：Feb-28-2015,"Contact Information HR2  010 461 777 / 010 418 777 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  010 461 777 / 010 418 777"
200,https://www.camhr.com/a/job/10053380,Translator,SBK Research and Development (SBK R & D) ,Translator,~,3,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Translation/Interpretation
        ","
          NGO/Charity/Social Services
        ","
          Bachelor Degree
        ","
          English-- Good French-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Jan-30-2015,Closing Date：Feb-28-2015,"Contact Information HR Department   068 33 8888. #14B, St. 185, Sangkat Tomnob Teuk, Phnom Penh Cambodia,  068 33 8888."
201,https://www.camhr.com/a/job/10053379,Engineer,SBK Research and Development (SBK R & D) ,Engineer,~,3,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Architecture/Engineering
        ","
          Civil Services
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Jan-30-2015,Closing Date：Feb-28-2015,"Contact Information HR Department   068 33 8888. #14B, St. 185, Sangkat Tomnob Teuk, Phnom Penh Cambodia,  068 33 8888."
202,https://www.camhr.com/a/job/10053378,Environmental Specialist ,SBK Research and Development (SBK R & D) ,Environmental Specialist ,Middle,3,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Others
        ","
          Civil Services
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Jan-30-2015,Closing Date：Feb-28-2015,"Contact Information HR Department   068 33 8888. #14B, St. 185, Sangkat Tomnob Teuk, Phnom Penh Cambodia,  068 33 8888."
203,https://www.camhr.com/a/job/10053377,Senior Research Officer ,SBK Research and Development (SBK R & D) ,Senior Research Officer ,Top,~,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Others
        ","
          Civil Services
        ","
          Master Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Jan-30-2015,Closing Date：Feb-28-2015,"Contact Information HR Department   068 33 8888. #14B, St. 185, Sangkat Tomnob Teuk, Phnom Penh Cambodia,  068 33 8888."
204,https://www.camhr.com/a/job/10053376,Receptionists,"International Media Services and Consulting Group Co., Ltd",Receptionists,Entry Level,~,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Media/Advertising
        ","
          Advertising/Media/Publishing/Printing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"- Any bachelor degree of related field or equivalent 
- Well-organized, friendly and polite and customer service orientation
- Ability of speaking and writing English
- Good listening ability and communication skills 
- Professional, friendly, hard-working, and willing to learn more
- Computer skills (Ms. Word & Excel) 
- Other tasks as required by management level

** Application Information
Interested and qualified candidates are invited to submit their CV together with a covering letter to: admin@imsgroups.biz or send directly to address: No. 2AD-2AE, St. 29cc, Phum Toul Pangro, Sangkat Chomchao, Khan Posenchey, Phnom Penh. Mobile phone contact: 093 397 873/ 093 9999 05.

** Benefits: Attractive remuneration package depending on qualification and experiences.

** Closing Date: 2015-Feb-20 at 17:00 (Friday)

** Note: Only short-listed candidates will be contacted for interview.","INTERNATIONAL MEDIA SERVICES AND CONSULTING GROUP CO., LTD (IMSCG) is a smart and reliable agency in Cambodia, which offers Media Monitoring, Creative Services, Graphic Design, Copywriting, 3D Animation, Spot Production, Post Production, Voiceover, Event Planning, Public Relations, Research and Development. ",Publish Date：Jan-28-2015,Closing Date：Feb-26-2015,"Contact Information Kong Samneang Administration Manager 093 397 873/ 092 50 51 05 #2AD, St. 29cc, Block 40,Toul Pangro Village, Sangkat Chomchao, Khan Porsenchey, Phnom Penh  093 397 873/ 092 50 51 05"
205,https://www.camhr.com/a/job/10053375,Media Service Officer,"International Media Services and Consulting Group Co., Ltd",Media Service Officer,Entry Level,~,3,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Media/Advertising
        ","
          Advertising/Media/Publishing/Printing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"- Bachelor degree of relevant fields
- General knowledge of media field
- Loyalty, honesty, patient work, positive aptitude and team work
- Hard working and can work under pressure
- Proficiency with Microsoft Office applications, internet and E-mail

** Application Information
Interested and qualified candidates are invited to submit their CV together with a covering letter to: admin@imsgroups.biz or send directly to address: No. 2AD-2AE, St. 29cc, Phum Toul Pangro, Sangkat Chomchao, Khan Posenchey, Phnom Penh. Mobile phone contact: 093 397 873/ 093 9999 05.

** Benefits: Attractive remuneration package depending on qualification and experiences.

** Closing Date: 2015-Feb-20 at 17:00 (Friday)

** Note: Only short-listed candidates will be contacted for interview.","INTERNATIONAL MEDIA SERVICES AND CONSULTING GROUP CO., LTD (IMSCG) is a smart and reliable agency in Cambodia, which offers Media Monitoring, Creative Services, Graphic Design, Copywriting, 3D Animation, Spot Production, Post Production, Voiceover, Event Planning, Public Relations, Research and Development. ",Publish Date：Jan-28-2015,Closing Date：Feb-26-2015,"Contact Information Kong Samneang Administration Manager 093 397 873/ 092 50 51 05 #2AD, St. 29cc, Block 40,Toul Pangro Village, Sangkat Chomchao, Khan Porsenchey, Phnom Penh  093 397 873/ 092 50 51 05"
206,https://www.camhr.com/a/job/10053374,Media Sales Executive,"International Media Services and Consulting Group Co., Ltd",Media Sales Executive,Entry Level,~,5,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Media/Advertising
        ","
          Advertising/Media/Publishing/Printing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"- Bachelor degree of Marketing or related fields
- Basic concept of media and advertisement field
- General knowledge of Sales and Marketing
- Good communication skill and self-confidential
- Good command of English both speaking and writing
- Loyalty, honesty, patient work, positive aptitude and team work
- Hard working and can work under pressure
- Proficiency with Microsoft Office applications, internet and E-mail

** Application Information
Interested and qualified candidates are invited to submit their CV together with a covering letter to: admin@imsgroups.biz or send directly to address: No. 2AD-2AE, St. 29cc, Phum Toul Pangro, Sangkat Chomchao, Khan Posenchey, Phnom Penh. Mobile phone contact: 093 397 873/ 093 9999 05.

** Benefits: Attractive remuneration package depending on qualification and experiences.

** Closing Date: 2015-Feb-20 at 17:00 (Friday)

** Note: Only short-listed candidates will be contacted for interview.","INTERNATIONAL MEDIA SERVICES AND CONSULTING GROUP CO., LTD (IMSCG) is a smart and reliable agency in Cambodia, which offers Media Monitoring, Creative Services, Graphic Design, Copywriting, 3D Animation, Spot Production, Post Production, Voiceover, Event Planning, Public Relations, Research and Development. ",Publish Date：Jan-28-2015,Closing Date：Feb-26-2015,"Contact Information Kong Samneang Administration Manager 093 397 873/ 092 50 51 05 #2AD, St. 29cc, Block 40,Toul Pangro Village, Sangkat Chomchao, Khan Porsenchey, Phnom Penh  093 397 873/ 092 50 51 05"
207,https://www.camhr.com/a/job/10053373, Office Staff,Cambodia Development Economic Skill Organization, Office Staff,Middle,~,2,Negotiable ,Female ,18,"
          Full Time
        ","
          Administration
        ","
          NGO/Charity/Social Services
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","

- Salary $180-$200
","
","Cambodia Development Economic Skills Organization
- ជាទីប្រជុំក្រុមហ្រ៊ុនចំរុះជ្រើសរើសបុគ្គលិក កម្មករ
- ពិគ្រោះនិង ជួយសំរបសំរួលការងារជូនប្រជាជនកម្ពុជាដើម្បី
ទទួលបានឱកាសការងារត្រឹមត្រូវ សមរម្យ និងឆាប់រហ័ស
- ពិគ្រោះនិងបណ្តុះបណ្តាការងារដើម្បីធ្វើការនៅកម្ពុជា អាស៊ាន ជប៉ុន
វគ្គបណ្តុះបណ្តាកពិសេសសិក្សាការងារដើម្បីធ្វើជាកម្មសិក្សាបណ្តុះបណ្តាបច្ចេកទេសការងារ
ប្រទេសជប៉ុនរយះពេល៣ឆ្នាំ/ប្រាក់ខែ1500-2500ដុល្លារ! អង្គការបណ្តុះបណ្តាលការងារក្នុងស្រុកនិងក្រៅស្រុកកសាងសមត្ដភាពការងារ និងស្មារតីការងារដើម្បីជួយពលរដ្ឋកម្ពុជាឈោងចាប់ឱកាសការងារ អាស៊ាននិងជប៉ុន ។ មានបើកវគ្គពិសេសគឺ
បណ្តុះបណ្តាលការងារនិងភាសាដើម្បីជួយដល់ យុវជន យុវនារី សិស្ស
និស្សិត កម្មករ កម្មការនី បានទៅសិក្សានិងធ្វើការប្រទេសជប៉ុន។
1. រយះពេលបណ្តុះបណ្តាល( 1-3ខែ)
2. ចុះឈ្មោះពិនិត្យសុខភាពចំណាយអស់​ 50ដុល្លារ
3. កម្មវិធីបណ្តុះបណ្តោះ
- វេនព្រឹក ម៉ោង8-11 - វេនល្ងាច ម៉ោង2-5 - វេនយប់ ម៉ោង6-8
លក្ខ័ខណ្ឌជ្រើសរើស - អាយុ 20 -30 ឆ្នាំ - មានសុខភាពល្អ
- នៅលីវ - ជាពលរដ្ឋខែ្មរ មានអត្តសញ្ញាណបណ្ណ័ និងសៀវភៅគ្រួសារ",Publish Date：Jan-28-2015,Closing Date：Feb-27-2015,"Contact Information Mr. Oum Phearith  096 43 33 348 / 089 756 748 #2A,Street Veng Sreng, Thmey Village, Sankat Doung Kor, Khan Puorsen Chey, Phnom Penh, Kingdom of Cambodia.  096 43 33 348 / 089 756 748"
208,https://www.camhr.com/a/job/10053372,1192_Sales Executive in phnom ,CamUP Job Center,1192_Sales Executive in phnom ,Middle,1,5,Negotiable ,Male/Female,18 ~ 35,"
          Full Time
        ","
          Sales
        ","
          Cosmetics & Beauty
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Our client is a cosmetics that sell all product.Currently, we are seeking for qualified candidate to fill the position Sales Executive in Phnom Penh.

+ Responsibilities:
- Make calling to customer for promoting product
- Make appointment with customer
- Go out site to meet all dealer
- Keep follow up all dealer
- Can working as team

+ Requirement:
- Student university can apply
- Strong communication with customer
- Flexible and strong negotiation
- Honest and Hard working
- Have experience as sales is priority 

+ Conditions and Benefits:
- Working Time	7:30AM～17:00PM
- Working Days	Mon / Tue / Wed / Thu / Fri / Sat (Half) / Sat (Full)
- Holiday	Sun / Legal holiday
- Salary	$ 150
- Note : basic salary 150$ , will increase up on ability.
- Have commission 3% totally of income.
- Reach target get 15% of basic salary.
- Publish Holiday ( Phum Ben , Khmer New Year , China New Year )
- Annually 10 days per year. 
","How to apply:
Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting below (Contact Information).
Note: Your attached files must be less than 3 MB.

First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. ","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Jan-29-2015,Closing Date：Feb-28-2015,"Contact Information HR2  010 461 777 / 010 418 777 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  010 461 777 / 010 418 777"
209,https://www.camhr.com/a/job/10053370,维护队员 Maintenance worker,"CFOCN - Cambodia Fiber Optic Communication Network Co.,Ltd",维护队员 Maintenance worker,Middle,~,~,Negotiable ,Male,18 ~ 35,"
          Full Time
        ","
          Technician/Maintenance
        ","
          Telecommunication
        ","
          High School
        ","
          Khmer-- Excellent Chinese-Mandarin-- Fair
        ","
          Phnom Penh
        ",#NAME?,"- 男性，18 - 35岁
- Male, 18 to 35 years old

- 初中以上文化程度
- Lower secondary school degree or above

- 中柬文听说流利者优先
- Fluency in Khmer and Chinese speaking is a priority
","(Cambodia) Fiber Optic Communication Network Co., Ltd. (CFOCN) was incorporated as a limited liability company in the Kingdom of Cambodia in April, 2006 with its registered office at No.199ABC, Mao Tsetoung Blvd, Sangkat Toul Svay Prey, Khan Chamkarmon, Phnom Penh, Cambodia. The company specializes in investment, construction and leasing/selling of domestic and international fiber optic communication network, as well as communication data transmission, Internet hosting etc. Its construction personnel and service teams are distributed all through the country.",Publish Date：Jan-29-2015,Closing Date：Feb-27-2015,"Contact Information Ms. Lin Jin Yan   060666731 No. 29A, St. 592, Sangkat Boeung Kak II, Khan Toul Kork, Phnom Penh   060666731"
210,https://www.camhr.com/a/job/10053369,电脑网络管理人员 IT staff,"CFOCN - Cambodia Fiber Optic Communication Network Co.,Ltd",电脑网络管理人员 IT staff,Middle,2,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          IT
        ","
          Telecommunication
        ","
          Bachelor Degree
        ","
          Chinese-Mandarin-- Good English-- Good Khmer-- Excellent
        ","
          Phnom Penh
        ",#NAME?,#NAME?,"(Cambodia) Fiber Optic Communication Network Co., Ltd. (CFOCN) was incorporated as a limited liability company in the Kingdom of Cambodia in April, 2006 with its registered office at No.199ABC, Mao Tsetoung Blvd, Sangkat Toul Svay Prey, Khan Chamkarmon, Phnom Penh, Cambodia. The company specializes in investment, construction and leasing/selling of domestic and international fiber optic communication network, as well as communication data transmission, Internet hosting etc. Its construction personnel and service teams are distributed all through the country.",Publish Date：Jan-29-2015,Closing Date：Feb-27-2015,"Contact Information Ms. Lin Jin Yan   060666731 No. 29A, St. 592, Sangkat Boeung Kak II, Khan Toul Kork, Phnom Penh   060666731"
211,https://www.camhr.com/a/job/10053368,EXPORT Customer Service (Urgent) USD400 *,"HRINC (Cambodia) Co., Ltd",EXPORT Customer Service (Urgent) USD400 *,~,~,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Customer Service
        ","
          Airline
        ","
          ~
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,#NAME?,"HRINC is the leading provider of HR Services to the Cambodia market and expanding to the South East Asia region.  We support multinational companies and leading ASEAN conglomerates and SMEs with their Human Resource needs, from consulting and market intelligence, to outsourcing and compliance as well as recruitment.",Publish Date：Jan-28-2015,Closing Date：Feb-27-2015,"Contact Information NGOL Kean (Mr.)  +855 (23) 211437  Building #10, Oknha Pich Avenue (Street 242), Sankat Chaktumok, Khan Daun Penh, Phnom Penh  +855 (23) 211437 "
