,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
197,https://www.camhr.com/a/job/10032773,综合管理部主管,Cambodia Bayon Airline,综合管理部主管,Middle,3,5,Negotiable ,~,24 ~ 34,"
          Full Time
        ","
          Assistant/Secretary
        ","
          Airline
        ","
          High School
        ","
          English-- Excellent Chinese-Mandarin-- Excellent Khmer-- Excellent
        ","
          Phnom Penh
        ","Bayon Airline will open soon, is standard working .
work with friendly leaders ! ","- 高中及以上学历
High school and University education

- 具备良好的中文听说读写能力，熟练使用 office 办公软件
Have good oral and written Chinese, skilled use of office software

- 具备良好的沟通、协调能力
Good communication and coordination skills

- 具有车队、食堂和公寓等后勤管理工作经验者优先
work with the team, canteens and apartments logistics management,got experience is preferred","巴戎航空倡导多元化的人力资源管理理念，提供国际化的薪酬福利待遇，努力为每一名员工提供广阔的个人发展空间。真诚地欢迎各位优秀的民航专业人士加盟巴戎航空，为发展柬埔寨民航运输业贡献自己的力量，在巴戎航空成就辉煌的人生理想！ 以下各部门岗位，诚招英才！欢迎您加盟巴戎航空！ 有意者请将求职信和个人简历(With Photo)发送至hr@bayonairlines.com 或将个人资料(With Photo)邮寄至柬埔寨巴戎航空公司。

Bayon Airlines advocates diverse Human Resources management concept. We provide standard salary and benefits, trying to provide opportunities for each employee for development. We sincerely welcome all interested candidates to join Bayon Airlines in order to make contribution to the development of Cambodia Civil Aviation industry as well as your own life achievement. Now we are recruiting staff for the following positions. Interested candidates please send your cover letter and resume (with photo) and send to hr@bayonairlines.com

",Publish Date：Aug-01-2014,Closing Date：Aug-31-2014,"Contact Information Mr. Yu  097 99 77 719 No.P16 , St Princeton, Dlamond Island, Tonel Bannac Commune, Chamkamon District,Phnom Penh, Cambodia.  097 99 77 719"
198,https://www.camhr.com/a/job/10032772,地面服务部主管(Ground Services Manager),Cambodia Bayon Airline,地面服务部主管(Ground Services Manager),Middle,5,1,Negotiable ,~,27 ~ 47,"
          Full Time
        ","
          Assistant/Secretary
        ","
          Airline
        ","
          Bachelor Degree
        ","
          Chinese-Mandarin-- Excellent English-- Excellent Khmer-- Excellent
        ","
          Phnom Penh
        ","Bayon Airline will open soon, is standard working .
work with friendly leaders ! ","- 大学及以上学历
University education MBA or BA 

- 具备良好的中文、英文听说读写能力，熟练使用 office 办公软件
Have a good Chinese, English speaking and writing skills, proficiency in the use of office software

- 具备较强的服务意识和良好的沟通协调能力
Work with a strong sense of service and good communication skills

- 具有民航、机场或旅游相关行业工作经验者优先
Work experience with civil aviation, airport or travel-related industry is preferred","巴戎航空倡导多元化的人力资源管理理念，提供国际化的薪酬福利待遇，努力为每一名员工提供广阔的个人发展空间。真诚地欢迎各位优秀的民航专业人士加盟巴戎航空，为发展柬埔寨民航运输业贡献自己的力量，在巴戎航空成就辉煌的人生理想！ 以下各部门岗位，诚招英才！欢迎您加盟巴戎航空！ 有意者请将求职信和个人简历(With Photo)发送至hr@bayonairlines.com 或将个人资料(With Photo)邮寄至柬埔寨巴戎航空公司。

Bayon Airlines advocates diverse Human Resources management concept. We provide standard salary and benefits, trying to provide opportunities for each employee for development. We sincerely welcome all interested candidates to join Bayon Airlines in order to make contribution to the development of Cambodia Civil Aviation industry as well as your own life achievement. Now we are recruiting staff for the following positions. Interested candidates please send your cover letter and resume (with photo) and send to hr@bayonairlines.com

",Publish Date：Aug-01-2014,Closing Date：Aug-31-2014,"Contact Information Mr. Yu  097 99 77 719 No.P16 , St Princeton, Dlamond Island, Tonel Bannac Commune, Chamkamon District,Phnom Penh, Cambodia.  097 99 77 719"
199,https://www.camhr.com/a/job/10032771,地面服务部经理,Cambodia Bayon Airline,地面服务部经理,Middle,8,1,Negotiable ,~,27 ~ 47,"
          Full Time
        ","
          Management
        ","
          Airline
        ","
          Bachelor Degree
        ","
          Khmer-- Excellent Chinese-Mandarin-- Excellent English-- Excellent
        ","
          Phnom Penh
        ","Bayon Airline will open soon, is standard working .
work with friendly leaders ! ","- 大学及以上学历
University MBA or BA degree

- 具备良好的中文、英文听说读写能力，熟练使用 office 办公软件
fluence in Chinese, English speaking and writing skills, proficiency in the use of office software

- 具备较强的服务意识和良好的沟通协调能力
With a strong sense of service and good communication skills


- 具有民航、机场或旅游相关行业工作经验者优先
Work experience with civil aviation, airport or travel-related industry is preferred","巴戎航空倡导多元化的人力资源管理理念，提供国际化的薪酬福利待遇，努力为每一名员工提供广阔的个人发展空间。真诚地欢迎各位优秀的民航专业人士加盟巴戎航空，为发展柬埔寨民航运输业贡献自己的力量，在巴戎航空成就辉煌的人生理想！ 以下各部门岗位，诚招英才！欢迎您加盟巴戎航空！ 有意者请将求职信和个人简历(With Photo)发送至hr@bayonairlines.com 或将个人资料(With Photo)邮寄至柬埔寨巴戎航空公司。

Bayon Airlines advocates diverse Human Resources management concept. We provide standard salary and benefits, trying to provide opportunities for each employee for development. We sincerely welcome all interested candidates to join Bayon Airlines in order to make contribution to the development of Cambodia Civil Aviation industry as well as your own life achievement. Now we are recruiting staff for the following positions. Interested candidates please send your cover letter and resume (with photo) and send to hr@bayonairlines.com

",Publish Date：Aug-01-2014,Closing Date：Aug-31-2014,"Contact Information Mr. Yu  097 99 77 719 No.P16 , St Princeton, Dlamond Island, Tonel Bannac Commune, Chamkamon District,Phnom Penh, Cambodia.  097 99 77 719"
200,https://www.camhr.com/a/job/10032770,飞机引进办专员,Cambodia Bayon Airline,飞机引进办专员,Middle,3,2,Negotiable ,~,24 ~ 24,"
          Full Time
        ","
          Assistant/Secretary
        ","
          Airline
        ","
          Bachelor Degree
        ","
          English-- Good Khmer-- Good Chinese-Mandarin-- Good
        ","
          Phnom Penh
        ","Bayon Airline will open soon, is standard working .
work with friendly leaders ! ","- 大学及以上学历，经济、外贸或机械电子工程相关专业
University and higher education, the economy, foreign trade, electronic or mechanical engineering related professional

- 具备良好的中英文听说读写能力，熟练使用 office 办公软件      Have good oral and written English, familiar with office software

- 具备较强的商务判断能力
Have strong business judgment

- 具有民航或外贸相关工作经验者优先
Foreign trade and aviation or related work experience preferred","巴戎航空倡导多元化的人力资源管理理念，提供国际化的薪酬福利待遇，努力为每一名员工提供广阔的个人发展空间。真诚地欢迎各位优秀的民航专业人士加盟巴戎航空，为发展柬埔寨民航运输业贡献自己的力量，在巴戎航空成就辉煌的人生理想！ 以下各部门岗位，诚招英才！欢迎您加盟巴戎航空！ 有意者请将求职信和个人简历(With Photo)发送至hr@bayonairlines.com 或将个人资料(With Photo)邮寄至柬埔寨巴戎航空公司。

Bayon Airlines advocates diverse Human Resources management concept. We provide standard salary and benefits, trying to provide opportunities for each employee for development. We sincerely welcome all interested candidates to join Bayon Airlines in order to make contribution to the development of Cambodia Civil Aviation industry as well as your own life achievement. Now we are recruiting staff for the following positions. Interested candidates please send your cover letter and resume (with photo) and send to hr@bayonairlines.com

",Publish Date：Aug-01-2014,Closing Date：Aug-31-2014,"Contact Information Mr. Yu  097 99 77 719 No.P16 , St Princeton, Dlamond Island, Tonel Bannac Commune, Chamkamon District,Phnom Penh, Cambodia.  097 99 77 719"
201,https://www.camhr.com/a/job/10032769,综合管理部经理(Comprehensive Director) ,Cambodia Bayon Airline,综合管理部经理(Comprehensive Director) ,Middle,8,1,Negotiable ,~,24 ~ 50,"
          Full Time
        ","
          Management
        ","
          Airline
        ","
          Bachelor Degree
        ","
          Chinese-Mandarin-- Excellent English-- Excellent Khmer-- Excellent
        ","
          Phnom Penh
        ","Bayon Airline will open soon, is standard working .
work with friendly leaders ! ","- 高中及以上学历
High school and University education

- 具备良好的中文听说读写能力，熟练使用 office 办公软件
Have good oral and written Chinese, skilled use of office software

- 具备良好的沟通、协调能力
Good communication and coordination skills

- 具有车队、食堂和公寓等后勤管理工作经验者优先
Work with the team, canteens and apartments logistics management experience is preferred
","巴戎航空倡导多元化的人力资源管理理念，提供国际化的薪酬福利待遇，努力为每一名员工提供广阔的个人发展空间。真诚地欢迎各位优秀的民航专业人士加盟巴戎航空，为发展柬埔寨民航运输业贡献自己的力量，在巴戎航空成就辉煌的人生理想！ 以下各部门岗位，诚招英才！欢迎您加盟巴戎航空！ 有意者请将求职信和个人简历(With Photo)发送至hr@bayonairlines.com 或将个人资料(With Photo)邮寄至柬埔寨巴戎航空公司。

Bayon Airlines advocates diverse Human Resources management concept. We provide standard salary and benefits, trying to provide opportunities for each employee for development. We sincerely welcome all interested candidates to join Bayon Airlines in order to make contribution to the development of Cambodia Civil Aviation industry as well as your own life achievement. Now we are recruiting staff for the following positions. Interested candidates please send your cover letter and resume (with photo) and send to hr@bayonairlines.com

",Publish Date：Aug-01-2014,Closing Date：Aug-31-2014,"Contact Information Mr. Yu  097 99 77 719 No.P16 , St Princeton, Dlamond Island, Tonel Bannac Commune, Chamkamon District,Phnom Penh, Cambodia.  097 99 77 719"
202,https://www.camhr.com/a/job/10032768,市场研究员(Market Researcher),Cambodia Bayon Airline,市场研究员(Market Researcher),Middle,2,5,Negotiable ,~,22 ~ 30,"
          Full Time
        ","
          Marketing
        ","
          Airline
        ","
          Bachelor Degree
        ","
          Chinese-Mandarin-- Good English-- Good Khmer-- Good
        ","
          Phnom Penh
        ","Bayon Airline will open soon, is standard working .
work with friendly leaders ! ","- 大学及以上学历
University degree

- 具备良好的中文听说读写能力，熟练使用 office 办公软件
Have good oral and written Chinese, skilled use of office software

- 具备较强的组织协调能力、人际交往能力和语言表达能力
Have strong organizational skills, interpersonal skills and language skills

- 具有民航、机场或旅游相关行业工作经验者优先
Work experience with civil aviation, airport or travel-related industry is preferred","巴戎航空倡导多元化的人力资源管理理念，提供国际化的薪酬福利待遇，努力为每一名员工提供广阔的个人发展空间。真诚地欢迎各位优秀的民航专业人士加盟巴戎航空，为发展柬埔寨民航运输业贡献自己的力量，在巴戎航空成就辉煌的人生理想！ 以下各部门岗位，诚招英才！欢迎您加盟巴戎航空！ 有意者请将求职信和个人简历(With Photo)发送至hr@bayonairlines.com 或将个人资料(With Photo)邮寄至柬埔寨巴戎航空公司。

Bayon Airlines advocates diverse Human Resources management concept. We provide standard salary and benefits, trying to provide opportunities for each employee for development. We sincerely welcome all interested candidates to join Bayon Airlines in order to make contribution to the development of Cambodia Civil Aviation industry as well as your own life achievement. Now we are recruiting staff for the following positions. Interested candidates please send your cover letter and resume (with photo) and send to hr@bayonairlines.com

",Publish Date：Aug-01-2014,Closing Date：Aug-31-2014,"Contact Information Mr. Yu  097 99 77 719 No.P16 , St Princeton, Dlamond Island, Tonel Bannac Commune, Chamkamon District,Phnom Penh, Cambodia.  097 99 77 719"
203,https://www.camhr.com/a/job/10032767,政府事务专员(public affair staff ),Cambodia Bayon Airline,政府事务专员(public affair staff ),Middle,3,2,Negotiable ,~,24 ~ 34,"
          Full Time
        ","
          Administration
        ","
          Airline
        ","
          Associate Degree
        ","
          English-- Good Chinese-Mandarin-- Excellent Khmer-- Excellent
        ","
          Phnom Penh
        ","Bayon Airline will open soon, is standard working .
work with friendly leaders ! ","- 大学及以上学历，经济、管理或法律相关专业
University and higher education, economics, management or law-related professional

- 具备良好的中文、英文听说读写能力，熟练使用 office 办公软件
Have a good Chinese, English speaking and writing skills, proficiency in the use of office software

- 较强的组织协调、人际交往能力和语言表达能力
Strong organization and coordination, interpersonal skills and language skills

- 具有政府事务、公关关系和法律相关工作经验者优先
work With government affairs, public relations and law-related work experience is preferred","巴戎航空倡导多元化的人力资源管理理念，提供国际化的薪酬福利待遇，努力为每一名员工提供广阔的个人发展空间。真诚地欢迎各位优秀的民航专业人士加盟巴戎航空，为发展柬埔寨民航运输业贡献自己的力量，在巴戎航空成就辉煌的人生理想！ 以下各部门岗位，诚招英才！欢迎您加盟巴戎航空！ 有意者请将求职信和个人简历(With Photo)发送至hr@bayonairlines.com 或将个人资料(With Photo)邮寄至柬埔寨巴戎航空公司。

Bayon Airlines advocates diverse Human Resources management concept. We provide standard salary and benefits, trying to provide opportunities for each employee for development. We sincerely welcome all interested candidates to join Bayon Airlines in order to make contribution to the development of Cambodia Civil Aviation industry as well as your own life achievement. Now we are recruiting staff for the following positions. Interested candidates please send your cover letter and resume (with photo) and send to hr@bayonairlines.com

",Publish Date：Aug-01-2014,Closing Date：Aug-31-2014,"Contact Information Mr. Yu  097 99 77 719 No.P16 , St Princeton, Dlamond Island, Tonel Bannac Commune, Chamkamon District,Phnom Penh, Cambodia.  097 99 77 719"
204,https://www.camhr.com/a/job/10032766,工程师,Cambodia Bayon Airline,工程师,Middle,~,5,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Architecture/Engineering
        ","
          Airline
        ","
          Bachelor Degree
        ","
          Chinese-Mandarin-- Excellent English-- Good
        ","
          Phnom Penh
        ",,,"巴戎航空倡导多元化的人力资源管理理念，提供国际化的薪酬福利待遇，努力为每一名员工提供广阔的个人发展空间。真诚地欢迎各位优秀的民航专业人士加盟巴戎航空，为发展柬埔寨民航运输业贡献自己的力量，在巴戎航空成就辉煌的人生理想！ 以下各部门岗位，诚招英才！欢迎您加盟巴戎航空！ 有意者请将求职信和个人简历(With Photo)发送至hr@bayonairlines.com 或将个人资料(With Photo)邮寄至柬埔寨巴戎航空公司。

Bayon Airlines advocates diverse Human Resources management concept. We provide standard salary and benefits, trying to provide opportunities for each employee for development. We sincerely welcome all interested candidates to join Bayon Airlines in order to make contribution to the development of Cambodia Civil Aviation industry as well as your own life achievement. Now we are recruiting staff for the following positions. Interested candidates please send your cover letter and resume (with photo) and send to hr@bayonairlines.com

",Publish Date：Aug-01-2014,Closing Date：Aug-31-2014,"Contact Information Mr. Yu  097 99 77 719 No.P16 , St Princeton, Dlamond Island, Tonel Bannac Commune, Chamkamon District,Phnom Penh, Cambodia.  097 99 77 719"
205,https://www.camhr.com/a/job/10032765,财务部经理,Cambodia Bayon Airline,财务部经理,Middle,3,1,Negotiable ,~,27 ~ 47,"
          Full Time
        ","
          Finance
        ","
          Airline
        ","
          Bachelor Degree
        ","
          Chinese-Mandarin-- Excellent English-- Excellent Khmer-- Excellent
        ","
          Phnom Penh
        ","Bayon Airline will open soon, is standard working .
work with friendly leaders ! ","- 大学及以上学历，经济、管理或法律相关专业
  University degree in Business management,legle or related 

- 具备良好的中文听说读写能力，熟练使用 office 办公软件
  good communication in Chinese and good computer Microsoft office

- 具备较强的数据分析能力，掌握财务管理相关专业知识
  good analyze and good at financial knowledge 

- 具有民航或旅游相关行业的财务工作经验者优先
 need get experience relate travel tour of financial or Accounting priority
 ","巴戎航空倡导多元化的人力资源管理理念，提供国际化的薪酬福利待遇，努力为每一名员工提供广阔的个人发展空间。真诚地欢迎各位优秀的民航专业人士加盟巴戎航空，为发展柬埔寨民航运输业贡献自己的力量，在巴戎航空成就辉煌的人生理想！ 以下各部门岗位，诚招英才！欢迎您加盟巴戎航空！ 有意者请将求职信和个人简历(With Photo)发送至hr@bayonairlines.com 或将个人资料(With Photo)邮寄至柬埔寨巴戎航空公司。

Bayon Airlines advocates diverse Human Resources management concept. We provide standard salary and benefits, trying to provide opportunities for each employee for development. We sincerely welcome all interested candidates to join Bayon Airlines in order to make contribution to the development of Cambodia Civil Aviation industry as well as your own life achievement. Now we are recruiting staff for the following positions. Interested candidates please send your cover letter and resume (with photo) and send to hr@bayonairlines.com

",Publish Date：Aug-01-2014,Closing Date：Aug-31-2014,"Contact Information Mr. Yu  097 99 77 719 No.P16 , St Princeton, Dlamond Island, Tonel Bannac Commune, Chamkamon District,Phnom Penh, Cambodia.  097 99 77 719"
206,https://www.camhr.com/a/job/10032764,政府事务专员(public affair staff ),Cambodia Bayon Airline,政府事务专员(public affair staff ),Middle,3,2,Negotiable ,~,24 ~ 34,"
          Full Time
        ","
          Administration
        ","
          Airline
        ","
          Associate Degree
        ","
          English-- Good Chinese-Mandarin-- Excellent Khmer-- Excellent
        ","
          Phnom Penh
        ","Bayon Airline will open soon, is standard working .
work with friendly leaders ! ","- 大学及以上学历，经济、管理或法律相关专业
University and higher education, economics, management or law-related professional

- 具备良好的中文、英文听说读写能力，熟练使用 office 办公软件
Have a good Chinese, English speaking and writing skills, proficiency in the use of office software

- 较强的组织协调、人际交往能力和语言表达能力
Strong organization and coordination, interpersonal skills and language skills

- 具有政府事务、公关关系和法律相关工作经验者优先
work With government affairs, public relations and law-related work experience is preferred","巴戎航空倡导多元化的人力资源管理理念，提供国际化的薪酬福利待遇，努力为每一名员工提供广阔的个人发展空间。真诚地欢迎各位优秀的民航专业人士加盟巴戎航空，为发展柬埔寨民航运输业贡献自己的力量，在巴戎航空成就辉煌的人生理想！ 以下各部门岗位，诚招英才！欢迎您加盟巴戎航空！ 有意者请将求职信和个人简历(With Photo)发送至hr@bayonairlines.com 或将个人资料(With Photo)邮寄至柬埔寨巴戎航空公司。

Bayon Airlines advocates diverse Human Resources management concept. We provide standard salary and benefits, trying to provide opportunities for each employee for development. We sincerely welcome all interested candidates to join Bayon Airlines in order to make contribution to the development of Cambodia Civil Aviation industry as well as your own life achievement. Now we are recruiting staff for the following positions. Interested candidates please send your cover letter and resume (with photo) and send to hr@bayonairlines.com

",Publish Date：Aug-01-2014,Closing Date：Aug-31-2014,"Contact Information Mr. Yu  097 99 77 719 No.P16 , St Princeton, Dlamond Island, Tonel Bannac Commune, Chamkamon District,Phnom Penh, Cambodia.  097 99 77 719"
207,https://www.camhr.com/a/job/10032763,综合管理部经理(Comprehensive Director) ,Cambodia Bayon Airline,综合管理部经理(Comprehensive Director) ,Middle,8,1,Negotiable ,~,24 ~ 50,"
          Full Time
        ","
          Management
        ","
          Airline
        ","
          Bachelor Degree
        ","
          Chinese-Mandarin-- Excellent English-- Excellent Khmer-- Excellent
        ","
          Phnom Penh
        ","Bayon Airline will open soon, is standard working .
work with friendly leaders ! ","- 高中及以上学历
High school and University education

- 具备良好的中文听说读写能力，熟练使用 office 办公软件
Have good oral and written Chinese, skilled use of office software

- 具备良好的沟通、协调能力
Good communication and coordination skills

- 具有车队、食堂和公寓等后勤管理工作经验者优先
Work with the team, canteens and apartments logistics management experience is preferred
","巴戎航空倡导多元化的人力资源管理理念，提供国际化的薪酬福利待遇，努力为每一名员工提供广阔的个人发展空间。真诚地欢迎各位优秀的民航专业人士加盟巴戎航空，为发展柬埔寨民航运输业贡献自己的力量，在巴戎航空成就辉煌的人生理想！ 以下各部门岗位，诚招英才！欢迎您加盟巴戎航空！ 有意者请将求职信和个人简历(With Photo)发送至hr@bayonairlines.com 或将个人资料(With Photo)邮寄至柬埔寨巴戎航空公司。

Bayon Airlines advocates diverse Human Resources management concept. We provide standard salary and benefits, trying to provide opportunities for each employee for development. We sincerely welcome all interested candidates to join Bayon Airlines in order to make contribution to the development of Cambodia Civil Aviation industry as well as your own life achievement. Now we are recruiting staff for the following positions. Interested candidates please send your cover letter and resume (with photo) and send to hr@bayonairlines.com

",Publish Date：Aug-01-2014,Closing Date：Aug-31-2014,"Contact Information Mr. Yu  097 99 77 719 No.P16 , St Princeton, Dlamond Island, Tonel Bannac Commune, Chamkamon District,Phnom Penh, Cambodia.  097 99 77 719"
208,https://www.camhr.com/a/job/10032762,飞机引进办专员(Commissioner of aircraft Officer ),Cambodia Bayon Airline,飞机引进办专员(Commissioner of aircraft Officer ),Middle,3,2,Negotiable ,~,24 ~ 24,"
          Full Time
        ","
          Assistant/Secretary
        ","
          Airline
        ","
          Bachelor Degree
        ","
          Chinese-Mandarin-- Good English-- Good Khmer-- Good
        ","
          Phnom Penh
        ","Bayon Airline will open soon, is standard working .
work with friendly leaders ! ","- 大学及以上学历，经济、外贸或机械电子工程相关专业
University and higher education, the economy, foreign trade, electronic or mechanical engineering related professional

- 具备良好的中英文听说读写能力，熟练使用 office 办公软件      Have good oral and written English, familiar with office software

- 具备较强的商务判断能力
Have strong business judgment

- 具有民航或外贸相关工作经验者优先
Foreign trade and aviation or related work experience preferred","巴戎航空倡导多元化的人力资源管理理念，提供国际化的薪酬福利待遇，努力为每一名员工提供广阔的个人发展空间。真诚地欢迎各位优秀的民航专业人士加盟巴戎航空，为发展柬埔寨民航运输业贡献自己的力量，在巴戎航空成就辉煌的人生理想！ 以下各部门岗位，诚招英才！欢迎您加盟巴戎航空！ 有意者请将求职信和个人简历(With Photo)发送至hr@bayonairlines.com 或将个人资料(With Photo)邮寄至柬埔寨巴戎航空公司。

Bayon Airlines advocates diverse Human Resources management concept. We provide standard salary and benefits, trying to provide opportunities for each employee for development. We sincerely welcome all interested candidates to join Bayon Airlines in order to make contribution to the development of Cambodia Civil Aviation industry as well as your own life achievement. Now we are recruiting staff for the following positions. Interested candidates please send your cover letter and resume (with photo) and send to hr@bayonairlines.com

",Publish Date：Aug-01-2014,Closing Date：Aug-31-2014,"Contact Information Mr. Yu  097 99 77 719 No.P16 , St Princeton, Dlamond Island, Tonel Bannac Commune, Chamkamon District,Phnom Penh, Cambodia.  097 99 77 719"
209,https://www.camhr.com/a/job/10032761,地面服务部经理(Ground Services Manager),Cambodia Bayon Airline,地面服务部经理(Ground Services Manager),Middle,8,1,Negotiable ,~,27 ~ 47,"
          Full Time
        ","
          Management
        ","
          Airline
        ","
          Bachelor Degree
        ","
          English-- Excellent Khmer-- Excellent Chinese-Mandarin-- Excellent
        ","
          Phnom Penh
        ","Bayon Airline will open soon, is standard working .
work with friendly leaders ! ","- 大学及以上学历
University MBA or BA degree

- 具备良好的中文、英文听说读写能力，熟练使用 office 办公软件
fluence in Chinese, English speaking and writing skills, proficiency in the use of office software

- 具备较强的服务意识和良好的沟通协调能力
With a strong sense of service and good communication skills


- 具有民航、机场或旅游相关行业工作经验者优先
Work experience with civil aviation, airport or travel-related industry is preferred","巴戎航空倡导多元化的人力资源管理理念，提供国际化的薪酬福利待遇，努力为每一名员工提供广阔的个人发展空间。真诚地欢迎各位优秀的民航专业人士加盟巴戎航空，为发展柬埔寨民航运输业贡献自己的力量，在巴戎航空成就辉煌的人生理想！ 以下各部门岗位，诚招英才！欢迎您加盟巴戎航空！ 有意者请将求职信和个人简历(With Photo)发送至hr@bayonairlines.com 或将个人资料(With Photo)邮寄至柬埔寨巴戎航空公司。

Bayon Airlines advocates diverse Human Resources management concept. We provide standard salary and benefits, trying to provide opportunities for each employee for development. We sincerely welcome all interested candidates to join Bayon Airlines in order to make contribution to the development of Cambodia Civil Aviation industry as well as your own life achievement. Now we are recruiting staff for the following positions. Interested candidates please send your cover letter and resume (with photo) and send to hr@bayonairlines.com

",Publish Date：Aug-01-2014,Closing Date：Aug-31-2014,"Contact Information Mr. Yu  097 99 77 719 No.P16 , St Princeton, Dlamond Island, Tonel Bannac Commune, Chamkamon District,Phnom Penh, Cambodia.  097 99 77 719"
210,https://www.camhr.com/a/job/10032760,地面服务部主管(Ground Services Manager),Cambodia Bayon Airline,地面服务部主管(Ground Services Manager),Middle,5,1,Negotiable ,~,27 ~ 47,"
          Full Time
        ","
          Assistant/Secretary
        ","
          Airline
        ","
          Bachelor Degree
        ","
          Chinese-Mandarin-- Excellent English-- Excellent Khmer-- Excellent
        ","
          Phnom Penh
        ","Bayon Airline will open soon, is standard working .
work with friendly leaders ! ","- 大学及以上学历
University education MBA or BA 

- 具备良好的中文、英文听说读写能力，熟练使用 office 办公软件
Have a good Chinese, English speaking and writing skills, proficiency in the use of office software

- 具备较强的服务意识和良好的沟通协调能力
Work with a strong sense of service and good communication skills

- 具有民航、机场或旅游相关行业工作经验者优先
Work experience with civil aviation, airport or travel-related industry is preferred","巴戎航空倡导多元化的人力资源管理理念，提供国际化的薪酬福利待遇，努力为每一名员工提供广阔的个人发展空间。真诚地欢迎各位优秀的民航专业人士加盟巴戎航空，为发展柬埔寨民航运输业贡献自己的力量，在巴戎航空成就辉煌的人生理想！ 以下各部门岗位，诚招英才！欢迎您加盟巴戎航空！ 有意者请将求职信和个人简历(With Photo)发送至hr@bayonairlines.com 或将个人资料(With Photo)邮寄至柬埔寨巴戎航空公司。

Bayon Airlines advocates diverse Human Resources management concept. We provide standard salary and benefits, trying to provide opportunities for each employee for development. We sincerely welcome all interested candidates to join Bayon Airlines in order to make contribution to the development of Cambodia Civil Aviation industry as well as your own life achievement. Now we are recruiting staff for the following positions. Interested candidates please send your cover letter and resume (with photo) and send to hr@bayonairlines.com

",Publish Date：Aug-01-2014,Closing Date：Aug-31-2014,"Contact Information Mr. Yu  097 99 77 719 No.P16 , St Princeton, Dlamond Island, Tonel Bannac Commune, Chamkamon District,Phnom Penh, Cambodia.  097 99 77 719"
211,https://www.camhr.com/a/job/10032759,乘务部经理,Cambodia Bayon Airline,乘务部经理,Middle,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Management
        ","
          Airline
        ","
          High School
        ","
          English-- Good Chinese-Mandarin-- Excellent
        ","
          Phnom Penh
        ",,,"巴戎航空倡导多元化的人力资源管理理念，提供国际化的薪酬福利待遇，努力为每一名员工提供广阔的个人发展空间。真诚地欢迎各位优秀的民航专业人士加盟巴戎航空，为发展柬埔寨民航运输业贡献自己的力量，在巴戎航空成就辉煌的人生理想！ 以下各部门岗位，诚招英才！欢迎您加盟巴戎航空！ 有意者请将求职信和个人简历(With Photo)发送至hr@bayonairlines.com 或将个人资料(With Photo)邮寄至柬埔寨巴戎航空公司。

Bayon Airlines advocates diverse Human Resources management concept. We provide standard salary and benefits, trying to provide opportunities for each employee for development. We sincerely welcome all interested candidates to join Bayon Airlines in order to make contribution to the development of Cambodia Civil Aviation industry as well as your own life achievement. Now we are recruiting staff for the following positions. Interested candidates please send your cover letter and resume (with photo) and send to hr@bayonairlines.com

",Publish Date：Aug-01-2014,Closing Date：Aug-31-2014,"Contact Information Mr. Yu  097 99 77 719 No.P16 , St Princeton, Dlamond Island, Tonel Bannac Commune, Chamkamon District,Phnom Penh, Cambodia.  097 99 77 719"
212,https://www.camhr.com/a/job/10032758,乘务部经理,Cambodia Bayon Airline,乘务部经理,Middle,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Management
        ","
          Airline
        ","
          High School
        ","
          English-- Good Chinese-Mandarin-- Excellent
        ","
          Phnom Penh
        ",,,"巴戎航空倡导多元化的人力资源管理理念，提供国际化的薪酬福利待遇，努力为每一名员工提供广阔的个人发展空间。真诚地欢迎各位优秀的民航专业人士加盟巴戎航空，为发展柬埔寨民航运输业贡献自己的力量，在巴戎航空成就辉煌的人生理想！ 以下各部门岗位，诚招英才！欢迎您加盟巴戎航空！ 有意者请将求职信和个人简历(With Photo)发送至hr@bayonairlines.com 或将个人资料(With Photo)邮寄至柬埔寨巴戎航空公司。

Bayon Airlines advocates diverse Human Resources management concept. We provide standard salary and benefits, trying to provide opportunities for each employee for development. We sincerely welcome all interested candidates to join Bayon Airlines in order to make contribution to the development of Cambodia Civil Aviation industry as well as your own life achievement. Now we are recruiting staff for the following positions. Interested candidates please send your cover letter and resume (with photo) and send to hr@bayonairlines.com

",Publish Date：Aug-01-2014,Closing Date：Aug-31-2014,"Contact Information Mr. Yu  097 99 77 719 No.P16 , St Princeton, Dlamond Island, Tonel Bannac Commune, Chamkamon District,Phnom Penh, Cambodia.  097 99 77 719"
