,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
53,https://www.camhr.com/a/job/10012937,Khmer and English Kindergarten Khmer Teacher (urgent),Tutor Cambodia Center,Khmer and English Kindergarten Khmer Teacher (urgent),Middle,1,10,Negotiable ,~,18 ~ 35,"
          Full Time
        ","
          Education/Training
        ","
          Education
        ","
          Associate Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","PONLEU KOLBOTH SCHOOL located in Prey Tea Village, Sangkat Chom Chao, Khan Pursen Chey, Phnom Penh is looking for qualified candidates to fill in the position as following:

- English Kindergarten Khmer Teacher.
- Khmer Kindergarten Khmer Teacher.
- Khmer Primary Teacher.",#NAME?,"We envision a society to develop human keys are depend on the best quality of skills, knowledge and talents.
",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Sok Sovann  092 587 859 Preytea Village, Sangkat Chom Chao, Khan Pursen Chey. Phnom Penh City  092 587 859"
54,https://www.camhr.com/a/job/10012936,Maintenance Unit Manager,OPS Cambodia,Maintenance Unit Manager,~,3,1,Negotiable ,Male,22 ~ 35,"
          Full Time
        ","
          Technician/Maintenance
        ","
          Electronics/Electrical/Mechanical Equipment
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,"OPS Cambodia is a company supplying a wide range of  office products,machines and spare parts equipped 
with good services to thousands of customers in Phnom Penh and many provinces in Cambodia.",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Mr. Somoun Sales Manager 097 53 53 920 No.51, Street.310, Sangkat Beoung Kengkorng 1, Khan Chamkamorn, Phnom Penh, Cambodia.  097 53 53 920"
55,https://www.camhr.com/a/job/10012934,HR Manager ,"Garment & footwear  ,LTD",HR Manager ,Senior,2,1,Negotiable ,~,22 ~ 37,"
          ~
        ","
          Administration
        ","
          Clothing/Garment/Textile
        ","
          Associate Degree
        ","
          Chinese-Mandarin-- Good
        ","
          Phnom Penh
        ",HR Job,"Requirement 
1-Can speak Chinese well
2-Has experience 
3-Honest & patience 
4-Good communication

Pls send CV by writing into Chinese 

   E-mail:yorbmingzhang@yahoo.com",,Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,Contact Information moon  088 7415 689  null  088 7415 689
56,https://www.camhr.com/a/job/10012933,ផ្នែកជាងភ្លើង,guoxing　garments and knitting,ផ្នែកជាងភ្លើង,~,~,~,Negotiable ,~,Age Unlimited,"
          ~
        ","
          Technician/Maintenance
        ","
          Others
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","រោងចក្រ ហ្គូស៊ី ហ្គាមេន យើងខ្ញុំត្រូវការជ្រើសរើសបុគ្គលិកផ្នែកជាងភ្លើងជាបន្ទាន់ 
មានចំណាប់អារម្មណ៍សូមយកជីវប្រវត្តិរូបសង្ខេប មកអាសយដ្ឋានផ្ទះលេខ​ 245 G ផ្លូវ 103R សង្កាត់ទួលសង្កែ ខណ្ឌឬស្សីកែវ រាជធានីភ្នំពេញ ។ 
​
Guoxing Garment Factory is looking for Electronic candidate have 2 years Experience in Urgent. ",#NAME?,,Publish Date：Nov-28-2013,Closing Date：Dec-08-2013,Contact Information Mr. Thyrith  012855528  null  012855528
57,https://www.camhr.com/a/job/10012932,Chinese Translator Male or Female VERY URGENT!!,"HRE Co., Ltd",Chinese Translator Male or Female VERY URGENT!!,Middle,1,5,Negotiable ,~,18 ~ 35,"
          Full Time
        ","
          Translation/Interpretation
        ","
          Clothing/Garment/Textile
        ","
          High School
        ","
          Chinese-Mandarin-- Fair
        ","
          Phnom Penh
        ","*Male or Female very urgent!!!

-Freelance Translators/Interpreters of Chinese-Khmer
- Translate texts and documents from Chinese to Khmer with worker.
- Interpret during meeting and/or writing minutes.
- Performs miscellaneous duties as assigned by the general manager.","- Cambodian National.
- Age between 25 and above.
-  High School or in any related fields.
- Proficient spoken and written Khmer and Chinese.
- Proven ability to produce high quality translations.
- At least 1 years of practical experience in translation.
- Self-motivated, detail-oriented, and well-organized.
- Able to work independently and efficiently to meet deadlines on a timely manner.
- Computer literate with proficiency in Microsoft Office, email and other related applications.
- Excellent written and oral communications skills.
* How to Apply :
Interested please send your CV and CL to Recent photos to E-mail: job.hre@gmail.com contact to Mr. Somornea Mobile: 0964958617
!Note: CV send to job.hre@gmail.com Files MS Word with photo only (don't send via camhr.com)",,Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,Contact Information somornea999  0964958617 woory garment  0964958617
58,https://www.camhr.com/a/job/10012930,Call Center (Sale),DNNS International,Call Center (Sale),~,~,2,Negotiable ,Female ,Age Unlimited,"
          Full Time
        ","
          Education/Training
        ","
          Education
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","SIMDARA INTERNATIONAL Co.,LTD, We have a Success Education System department which is provide Success training course, now we are looking for Call Center (Sale).

- Sale training course to customer walk in or via telephone
- Provide information to customer
- Following customer information up to date
- Customer problem solving
- Registration
- Collect payment
Email: veasna.hr@gmail.com
","- Age 18-30 years old
- Female only 
- 01 year experience
- Strongly, hard working, honesty, friendly 
- Willing to learn and work as a team
- Self-confidence can work independently 
- Computer literature Microsoft Office ( Word, Excel, Power Point)
- Good communication in English (writing and speaking)
","DNNS BUSINESS GROUP. is Cambodia’s highest ethical, integrity-base private company currently involving in trading, and investment.

In the present; there are DNNS trading, traditionally distributing safe and healthy food & drink and household products; DNNS Networking, operating as a one-stop health & beauty supplement product store; and other investment projects.",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Mr. Veasna Chhin  077708972 #105C, Sangkat Teuk Thlar, Khan Sen Sok, Phnom Penh  077708972"
59,https://www.camhr.com/a/job/10012929,富通集团诚聘 097-8892829,CamHR Recruitment Group,富通集团诚聘 097-8892829,~,~,~,Negotiable ,~,Age Unlimited,"
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ",,,"
            1. Please register CamHR Account
            2. Apply for a job by clicking the 'Apply Now' button, please click
            
              Create CV，
            After create your CV, employers will review your CV online, Increase your job opportunities. Click Now
            Here，Learn how to register and post your CV!
          ",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,Contact Information N/A None    
60,https://www.camhr.com/a/job/10012928,Parts Salesman (2 POSITION),"PHNOM PENH HONDA Co., Ltd ",Parts Salesman (2 POSITION),Middle,2,2,Negotiable ,Male,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Automotive - Vehicle
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","o	Be responsible for stimulating sales of the company.
o	Meet customers according line manager instruction and develop new potential customers regularly.
o	Prepare monthly action plan to achieve the shale plan set by manager, perform as per the plan and report the activities.
o	Collect information on market and competitors and report to line manager. 
o	Involve in various marketing activities.
o	Perform other duties as assigned by management.
","o	Graduated bachelor degree of business administration or related field.
o	At least 2 year working experiences in Sales and/or Marketing fields. 
o	Strong interpersonal and communication skills.
o	Be highly responsible, result-oriented, active, proactive and enthusiastic.
o	Good command of both written and spoken English.
o	Knowledge of using computer MS Office, internet and E-mail.
","PHNOM PENH HONDA Co., Ltd is authorized dealer of HONDA automobile in Cambodia.",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Ms. Heng Chinpisey  011 455 667/010 259 624 Veng Sreng Street, Tropang Thloeung, Sangkat Chom Chao Khan Porsenchey, Phnom Penh, Kingdom of Cambodia  011 455 667/010 259 624"
61,https://www.camhr.com/a/job/10012927,Assistant Sales Manager,"PHNOM PENH HONDA Co., Ltd ",Assistant Sales Manager,Senior,4,1,Negotiable ,Male,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Automotive - Vehicle
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Vacancy Type:Work Experience:4-5Age: ?	Meet with customers according to the Company policy and develop new potential customers regularly.
?	Involve in preparation of monthly sales plan, perform as per plan and report the activities.
?	Prepare daily, weekly and monthly action plans, and schedule with the subordinates to identify specific targets and to project the number of contact to be made.
?	Supervise and communicate with all staff under superior to make certain they will do their jobs with best effort to achieve Company’s objective and target.
?	Collect information on market and competitors to report to the superior.
?	Provide feedback of total result of the business achievement on weekly and monthly basis to management.
?	Prepare a variety of status reports, including activity, closings and follow-up, and prepare related report of market survey, weekly and monthly report to management.
?	Involve in and coordinate with marketing department for all marketing campaign.
?	Perform other duties assigned by management.
","?	At least bachelor’s degree in Sale, Marketing, Business Administration or other related fields.
?	Minimum 4 years experiences in Sales and/or Marketing along with at least 1 year management experience. 
?	Good knowledge of Ms Word, Excel, Power Point, and Internet and E-mail.
?	Strong management and leadership skills.
?	Strong communication and interpersonal skills.
?	Good command of both written and spoken English.
?	Must have driving license.
?	Must be commercially focused, agile, analytical, organized, professional, dependable and a capable leader.
","PHNOM PENH HONDA Co., Ltd is authorized dealer of HONDA automobile in Cambodia.",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Ms. Heng Chinpisey  011 455 667/010 259 624 Veng Sreng Street, Tropang Thloeung, Sangkat Chom Chao Khan Porsenchey, Phnom Penh, Kingdom of Cambodia  011 455 667/010 259 624"
62,https://www.camhr.com/a/job/10012926,Automobile Parts Sale Manager,"PHNOM PENH HONDA Co., Ltd ",Automobile Parts Sale Manager,Top,6,1,Negotiable ,Male,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Automotive - Vehicle
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh，Provinces
        ","•	Develop and implement sales forecasts for the Parts business.
•	Provide input on efforts to enhance existing products that meet customer requirements while maintaining pricing and gross margin requirements.
•	Develop and implement marketing programs and objectives to increase the sales and profitability of the Parts business.
•	Analyze sales statistics to formulate activities to assist in promoting sales.
•	Maintain inventory control and proper stock levels.
•	Ensure that the work environment is neat, organized and cleaned all times.
•	Conduct the physical count of all used parts to prevent theft and losses.
•	Ensure that parts are stored correctly so as to prevent damage and losses.
•	Control the weekly removal of scrap items.
•	Maintain all part codes and associated barcodes for parts.
•	Identify fast versus slow movement and maintain appropriate stock levels of each.
•	Provide Management and Guidance to all Parts staff.
•	Ensure that all customers are being served in a professional timeous fashion and are being provided the correct parts
•	Establish the pricing parameter in each customer category that generates sufficient gross profit to produce a satisfaction profit while maintaining customer loyalty.
•	Direct shipping and receiving efforts to ensure timely processing.
•	Seek new parts business and new customers.
•	Enforce and monitor guidelines for working with customers to ensure maximum customer satisfaction.
•	Handles customer complaints immediately and according to the company’s guideline, forwards to all concern persons.
•	Ensure that all dealership purchases are properly accounted before payment is made.
•	Understand, keep abreast of, and comities with federal, state, and local regulation that may affect parts sales.
•	Ensure that company policies are adhered to effectively, including staff discipline, timekeeping, leave records, sick days, overtime records, etc.
•	Conduct staff performance reviews together with General Manager.
•	Ensure that all direct reports are properly trained and understand their roles and responsibilities.
•	Provide accurate weekly and monthly sales reports, together with an overview of marketing and sales activities.
","•	At least bachelor’s degree in Sale, Marketing, Business Administration or other related fields.
•	Minimum 4-5 years experiences in Sales and/or Marketing along with at least 2 years management experience. Experience in Automotive Industry is preferred.
•	Strong management and leadership skills.
•	Strong communication and interpersonal skills.
•	Good command of both written and spoken English.
•	Must have driving license.
•	Must be commercially focused, analytical, organized, professional, dependable and a capable leader.
•	Ability to solve practical problems and deal with a variety of concrete variables in situations where only limited standardization exists. Ability to interpret a variety of instructions furnished in written, oral, diagram, or schedule form.
","PHNOM PENH HONDA Co., Ltd is authorized dealer of HONDA automobile in Cambodia.",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Ms. Heng Chinpisey  011 455 667/010 259 624 Veng Sreng Street, Tropang Thloeung, Sangkat Chom Chao Khan Porsenchey, Phnom Penh, Kingdom of Cambodia  011 455 667/010 259 624"
63,https://www.camhr.com/a/job/10012925,Machine Operator/ Molding Staff ($250-$400),"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",Machine Operator/ Molding Staff ($250-$400),Middle,~,1,Negotiable ,Male,Age Unlimited,"
          Full Time
        ","
          Manufacturing
        ","
          Manufacturing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Bavet
        ","Our Client, Kaken-Hanbai is one of Japanese factories in Cambodia which has head quarter in Japan. We produce the best quality security lock such as sliding door lock, door roller and other safety building materials. Currently, we are seeking for talented candidates to fulfill this position. ","•	Operate molding machine in accordance with standard procedure
•	Verify correct set-up mold
•	Establish proper molding conditions
•	Mold electrical control 
•	Metal temperature controls

•	Male is preferable 
•	Graduated students from Technology University or Experience as a technician in factory of previous job.
•	Able to communicate in English (Japanese is preferable)
•	Knowledge of Computer skill Ms. Word & Excel
• Experience with related mechanism is appreciated 

Interested Candidates, please send CVs to the following contact: 
ADDRESS: 3rd Floor, the i-CON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh. 
Mobile:  070- 801- 201
Tel: 023- 726- 134
Email: hr.fvl.kh@gmail.com
http://www.forval-cambodia.com    
 ","FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Mr. Meas Chanthy  023 726 403 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  023 726 403"
64,https://www.camhr.com/a/job/10012924,Warehouse Staff (1 POSITION),"PHNOM PENH HONDA Co., Ltd ",Warehouse Staff (1 POSITION),Entry Level,1,1,Negotiable ,Male,Age Unlimited,"
          Full Time
        ","
          Logistics/Shipping/Deliver/Warehouse
        ","
          Automotive - Vehicle
        ","
          High School
        ","
          English-- Good
        ","
          Phnom Penh
        ","•	Receive, inspect and record all in and out products.
•	Ensure proper stock level of the inventories.
•	Organize and make the stock area easily to access when required and use (FIFO) system.
•	Follow instruction of warehouse supervisor or manager.
•	Maintain documents related to inflow and outflow of all products.
•	Check inventory daily and monthly. 
•	Report discrepancies of inventories to supervisor or manager.
•	Check damaged products and report to supervisor or manager.
•	Ensure that warehouse is kept clean, tidy, hygienic and safe.
","•	At least finished grade 12.
•	Knowledge of basic English and mathematics.
•	Know ledge of basic computer; Ms. Office and E-mail & Internet.
•	Must be patience, reliable, adaptability and strong.
•	Male only.
","PHNOM PENH HONDA Co., Ltd is authorized dealer of HONDA automobile in Cambodia.",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Ms. Heng Chinpisey  011 455 667/010 259 624 Veng Sreng Street, Tropang Thloeung, Sangkat Chom Chao Khan Porsenchey, Phnom Penh, Kingdom of Cambodia  011 455 667/010 259 624"
65,https://www.camhr.com/a/job/10012923,Auto Mechanic (1 Position),"PHNOM PENH HONDA Co., Ltd ",Auto Mechanic (1 Position),~,2,1,Negotiable ,Male,Age Unlimited,"
          Full Time
        ","
          Technician/Maintenance
        ","
          Automotive - Vehicle
        ","
          High School
        ","
          English-- Good
        ","
          Phnom Penh
        ","o	Obey strictly the repairing procedure and try finish job as schedule.
o	Issue part request form to parts controller according to repairing order
o	Consult with mechanical chief if have any problem during work
o	Record repair specification and comments in repairing order 
o	Recheck work following to repairing order
o	Keep old parts to specific area and return to customer 
o	Clean tools, equipment and working area to be ready to use at any time.
o	Report to the chief of mechanic on working achievement and issues
o	Other duties assigned from time to time
","o	At least  finish in High School or other diplomas is advantage 
o	At least 2-3 year experiences as auto mechanic or other related fields
o	Good knowledge of motorcycle parts and engine
o	Knowledge of the customer service
o	Good knowledge of computer
o	Able to communicate in English
o	Good Communication and Interpersonal Skills
o	Friendly and flexible person
","PHNOM PENH HONDA Co., Ltd is authorized dealer of HONDA automobile in Cambodia.",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Ms. Heng Chinpisey  011 455 667/010 259 624 Veng Sreng Street, Tropang Thloeung, Sangkat Chom Chao Khan Porsenchey, Phnom Penh, Kingdom of Cambodia  011 455 667/010 259 624"
66,https://www.camhr.com/a/job/10012922,Business Development Executive,O | Orange,Business Development Executive,Middle,1,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Others
        ","
          Advertising/Media/Publishing/Printing
        ","
          Others
        ","
          English-- Good
        ","
          Phnom Penh
        ","Major Tasks:

Identify and develop business opportunities for the Company’s creative solutions in various concept designs as well as Company’s creativity services.

Business Development & Marketing
- Pro-actively source for target organizations and establish communication with those businesses
that can benefit from our Company’s services.
- Develop and manage marketing tools and collateral for existing and new clients.
- Implements business models so as to create new ventures.
- Forecast long and short ranged market potentials
- Adapt a hands-on approach in monitoring the implementation and execution of marketing programs.
- Develop the Corporate brand strategy
- Build referral and lead generation network.
- Further develop multi-tier relationships to organically grow the clients accounts.

Account Management:

- Build referral and lead generation network.
- Bachelor Degree/Masters in Business Administration/Marketing or equivalent.
- Increase the Company’s involvement with existing clients
- Excellent negotiation skills
- Develop and deliver the business plans through carrying out research, formulate market analysis and deliver accurate business reports.
- Serves as facilitators both internally and externally for projects
","- Bachelor Degree/Masters in Business Administration/Marketing or equivalent.
- Increase the Company’s involvement with existing clients
- Excellent negotiation skills
- Develop and deliver the business plans through carrying out research, formulate market analysis and deliver accurate business reports.
- Serves as facilitators both internally and externally for projects
- Knowledge in business development
- At least 2 years of relevant experience
- A pro-active, self-starter who can work well individually and as apart of the team.
- Highly proficient in English language both oral and written


","O | Orange or simply O, a collection of business strategy consultants, creative advertising professionals and brand, social marketing expert, behavior change practitioner, public relation guru and an event experts. Collectively we are a strategic communication firm covering the entire spectrum that can include: marketing, advertising, pr, social marketing, events and conferences, business consultation, branding and behavioral change initiative. We are seeking progressive and highly motivated individuals to join our team to fill the position as the following:",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,Contact Information HR & Admin Department  023 99 89 55 Phnom Penh  023 99 89 55
67,https://www.camhr.com/a/job/10012921,Greative Design,DNNS International,Greative Design,Fresh Graduate,2,~,Negotiable ,Female ,20 ~ 30,"
          Full Time
        ","
          Design
        ","
          Health/Personal Care
        ","
          Others
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"- Creative in graphic design and photography
- Presenting good portfolios
- Understanding in desktop publishing
- 2 years experiences or above
- Creative in hand or digital drawing is priority
- Self-Discipline
- High Responsibility Honest, high commitment and work hard 
- Warm, Respect and problem solving skill
- Be able to work in team and good time management
- Continue learning and growth
Email: veasna.hr@gmail.com

","DNNS BUSINESS GROUP. is Cambodia’s highest ethical, integrity-base private company currently involving in trading, and investment.

In the present; there are DNNS trading, traditionally distributing safe and healthy food & drink and household products; DNNS Networking, operating as a one-stop health & beauty supplement product store; and other investment projects.",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Mr. Veasna Chhin  077708972 #105AB, Sangkat Teuk Thlar, Khan Sen Sok, Phnom Penh  077708972"
68,https://www.camhr.com/a/job/10012920,Assistant Production (1 POSITION),"NCX Co., Ltd",Assistant Production (1 POSITION),Middle,1,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Administration
        ","
          Automotive - Vehicle
        ","
          Others
        ","
          English-- Good
        ","
          Phnom Penh
        ","•	Plan raw material order for internal section to support production plan;
•	Control stock of tools and raw materials for production requirement according to actual usage;
•	Plan Ability Development Training for foreman and leader (frontline management, line balancing, 5s method, maintenance method);
•	Work closely with SAP and cross functional team to confirm daily production and control MRP;
•	Coordinate with the accounting department about the department financial affairs;
•	Coordinate with HRA department about manpower and other departments;
•	Summarize daily attendance and report to superior;
•	Conduct training about safety and 5s concept to new member (new operator);
•	Conduct monthly physical count  of tool, raw material and equipment monthly to verify production variance in SAP and report to superior;
•	Perform other tasks assigned by superior.
","•	Bachelor degree of business administration or other related fields.
•	At least 1 year working experiences in this field.
•	Strong interpersonal and communication skills.
•	Be highly responsible, result-oriented, active, proactive and enthusiastic.
•	Good command of both written and spoken English.
•	Knowledge of using computer MS Office, internet and E-mail.

Interested applicants are invited to send CV and Cover Letter with a recent photograph (4x6) to Human Resources & Administrative Department. Only short-listed candidates will be contacted for interview.

Address: Street Veng Sreng, Phum Tropang Thloeung, Sangkat Chom Chao, Khan Porsenchey, Phnom Penh. Tel: +855 (0)23 424 551, Fax: +855 (0)23 995 026, or
via e-mail: recruitment@ncxhonda.com.kh
","N.C.X CO., LTD., a leading company in the motorcycle industry, employing more than 850 employees. Due to the rapid growth and expansion of our business, we are now seeking a qualified and dynamic candidate to hold the below position:",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Mr. Chhin Senghong  081 585 845 Street Veng Sreng, Phum Tropang Thloeung, Sangkat Chom Chao, Khan Porsenchey, Phnom Penh, Cambodia. Tel: 023 424 551, Fax: 023 995 026 or via e-mail: recruitment@ncxhonda.com.kh  081 585 845"
69,https://www.camhr.com/a/job/10012919,Event Organizer Urgent!,"NCX Co., Ltd",Event Organizer Urgent!,Senior,2,1,Negotiable ,Male,20 ~ 30,"
          Full Time
        ","
          Marketing
        ","
          Manufacturing
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","o Manage campaign launch of new model.
o Manage the advertisement of marketing materials, such as Leaflet, Banner, J-flag, and Poster… etc.
o Create, develop, produce and deliver project event from proposal up to delivery.
o Manage project event on time, within budget to meets expectation of the company.
o Travel to onsite inspection and manage events.
o Liaise with marketing and PR Colleagues to promote the event.
o Source and secure sponsorship promotion and present to top management
","o Bachelor Degree in Business Administration, Marketing, IT or other related fileds.
o At least 2-3 years’ experience in marketing, especially previous experience in organizing event.
o Knowledge of Microsoft Office, Adobe Illustrator and Photoshop.
o Be able work under pressure.
o Good command of both written and spoken English.
o Male only.
","N.C.X CO., LTD., a leading company in the motorcycle industry, employing more than 850 employees. Due to the rapid growth and expansion of our business, we are now seeking a qualified and dynamic candidate to hold the below position:",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Mr. Chhin Senghong  081 585 845 Street Veng Sreng, Phum Tropang Thloeung, Sangkat Chom Chao, Khan Porsenchey, Phnom Penh, Cambodia. Tel: 023 424 551, Fax: 023 995 026 or via e-mail: recruitment@ncxhonda.com.kh  081 585 845"
70,https://www.camhr.com/a/job/10012918,ផ្នែករដ្ឋបាល Administrator ,guoxing　garments and knitting,ផ្នែករដ្ឋបាល Administrator ,~,~,~,Negotiable ,~,Age Unlimited,"
          ~
        ","
          Administration
        ","
          Others
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","រោងចក្រហ្គូស៊ីង ហ្គាមេនយើងខ្ញុំត្រូវការជ្រើសរើសបុគ្គលិកជាបន្ទាន់ ផ្នែករដ្ឋបាល 
បើបងប្អូនមានចំណាប់អារម្មណ៍សូមយកជីវប្រវត្តិ CV មកដាក់តាមអាសយដ្ឋាន ផ្ទះលេខ 245G ផ្លូវ103R សង្កាត់ទួលសង្កែ ខណ្ឌឬស្សីកែវ រាជធានីភ្នំពេញ ឬឺទូរស័ព្ទលេខ 012 85 55 25.

Guoxing Garment Factory Co.,Ltd is looking for Administration candidates. 

","មានបទពិសោធន៍យ៉ាងតិច២ឆ្នាំ ទាំងពីរភេទ( ចេះនិយាយភាសាចិនឬអង់គ្លេស)

who have experience at least two year both Male and Female (Can speak Chinese or English)

Interesting candidate send your email in address: N0 245G street 103R, Phnom Penh. Tel: 012 85 55 25

",,Publish Date：Nov-28-2013,Closing Date：Dec-08-2013,Contact Information Mr. Thyrith  012855528  null  012855528
71,https://www.camhr.com/a/job/10012917,Foreigner Teacher( native speaker is preferable),Kidsland International School,Foreigner Teacher( native speaker is preferable),Top,2,3,Negotiable ,Female ,Age Unlimited,"
          Full Time
        ","
          Education/Training
        ","
          Education
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ",,,"The KIDLAND INTERNATIONAL SCHOOL is a well developed multi-cultural oriented and experienced in education that provides quality education to children from 2 to 12 years old. Intellectually, socially and emotionally. A happy, caring and stimulating place where children will recognize and achieve their fullest potential , so they can make their best contribution to society.",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Sody Sreyleakhena Administration Manager 077438843 #11-13, street 1966, Phom Pong Peay, Sankat Phnom Penh thmie, Khan Sen Sok, Phnom Penh, Cambodia   077438843"
72,https://www.camhr.com/a/job/10012916,ដំណឹងជ្រើសរើសបុគ្គលិក 023-726505,CamHR Recruitment Group,ដំណឹងជ្រើសរើសបុគ្គលិក 023-726505,~,~,~,Negotiable ,~,Age Unlimited,"
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ",,,"
            1. Please register CamHR Account
            2. Apply for a job by clicking the 'Apply Now' button, please click
            
              Create CV，
            After create your CV, employers will review your CV online, Increase your job opportunities. Click Now
            Here，Learn how to register and post your CV!
          ",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,Contact Information N/A None    
73,https://www.camhr.com/a/job/10012915,Sales & Marketing,Foreign Exchange Plc,Sales & Marketing,Entry Level,1,10,<$200,Male,20 ~ 25,"
          Full Time
        ","
          Sales
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Sale Executive
Typical activities for sales executives generally include:
- listening to customer requirements and presenting appropriately to make a sale;
- maintaining and developing relationships with existing customers in person and via telephone calls and emails;
- calling to arrange meetings with potential customers to prospect for new business;
- responding to incoming email and phone enquiries;
- acting as a contact between a company and its existing and potential markets;
- negotiating the terms of an agreement and closing sales;
- gathering market and customer information;
- representing the organization at trade exhibitions, events and demonstrations;
- negotiating on price, costs, delivery and specifications with buyers and managers;
- challenging any objections with a view to getting the customer to buy;
- advising on forthcoming product developments and discussing special promotions;
- recording sales and order information and sending copies to the sales office, or entering into a computer system;
- reviewing your own sales performance, aiming to meet or exceed targets;
- gaining a clear understanding of customers' businesses and requirements;
- Attending team meeting and sharing best practice with colleagues.
"," 	- have experience one year or dont have experience we will trainning.
- Income $200 to $300 or over $1200
_ specializing consultancy and sale for ADSL, fiber optic projects,specializing consultancy IT solutions for corporation
","Foreign Exchange Plc. is a comprehensive securities company licensed by Securities and Echange Commission of Cambodia (""SECC""), and was founded as a joint-venture between Cambodia main promoters and PRC investors with an initial capital of 10 million.

The Company's business scope extend to securuties brokerage, securities investment consultancy and securities trading, securities investment-related financial advisory, Equity investment, securitirs self-trading, securiteis dealing, securities asset management and other business approved by SECC",Publish Date：Nov-28-2013,Closing Date：Invalid date,"Contact Information Mr Ly Udom Technical Manager 067 2222 53 Address:#174ABCD, Mao Tse Tung Boulevard, Phnom Penh , Cambodia  067 2222 53"
