,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
514,https://www.camhr.com/a/job/10044353,Enterprise Segment Marketing Manager,"HRINC (Cambodia) Co., Ltd",Enterprise Segment Marketing Manager,Senior,3,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Marketing
        ","
          Telecommunication
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","•	Be the expert on the enterprise segment
•	Use customer, market and commercial insights to develop customer-centric value propositions
•	Develop Go-To-Market strategies and marketing plans
•	Analyse, research and  regular direct customer contact to generate quality insights about the segment
•	Work with the insights as well as critical stakeholders in the business to develop new and update existing segment-centric value propositions, product bundles, and promotions for enterprise customers
•	Develop segment-relevant partner marketing initiatives
•	Monitor and track performance of the products after launch. Liaise with internal departments to collate monthly reports and compiling weekly statistics on product performance
•	Monitor segment performance against targets and against competition
•	Build business case, including owned, earned, paid media and prepare A&P budget for campaign
","•	Degree in Marketing Management or related fields
•	Bachelor’s degree in Marketing or related field. Master of Business Administration / Marketing preferred
•	Strong knowledge of marketing principles, practices, tactics and tools and customer insights in specific industry or customer segments
•	At lease 2 years experience within a marketing role 
•	Affinity with  commercial knowledge of Telecom and technology market is a plus
•	Be a team player, flexible, determined, and creative to get the job done
•	Excellent interpersonal skills, with ability to inspire, lead, and influence people across the organisation
•	English proficient
•	Computer literate
","HRINC is the leading provider of HR Services to the Cambodia market and expanding to the South East Asia region.  We support multinational companies and leading ASEAN conglomerates and SMEs with their Human Resource needs, from consulting and market intelligence, to outsourcing and compliance as well as recruitment.",Publish Date：Dec-09-2014,Closing Date：Jan-08-2015,"Contact Information NGOL Kean (Mr.)  +855 (23) 211437  Building #10, Oknha Pich Avenue (Street 242), Sankat Chaktumok, Khan Daun Penh, Phnom Penh  +855 (23) 211437 "
515,https://www.camhr.com/a/job/10044352,Finance Manager ',"HRINC (Cambodia) Co., Ltd",Finance Manager ',Senior,5,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Finance
        ","
          Clothing/Garment/Textile
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","•	Responsible for Financial reporting function of factory. Ensure timely, accurate and cost effective financing reporting environment.
•	Provide finance leadership to safeguard company interest and asset, instil strong internal control environment and support factory operation to achieve Company target
•	Manage cash-flow and tight budget control
•	Implement best financial practise and ensure highest KPI achievement not limited to Finance
•	Institute tight financial transaction processing flow and documentation
","•	University graduate with degree in Accountancy or Finance
•	3 + years in middle  managerial level with relevant working environment in a foreign-owned company,
•	Good knowledge in local tax, custom ,VAT, and audit
•	Strong analytical and problem solving
•	Be proactively minded, result orientated with good compliance and teamwork minded set .
•	Proven ability to work in tight deadlines and changing environment
•	Good English writing and spoken
•	Good excel skill with knowledge of ERP (AX Microsoft  system) will be preferred.
","HRINC is the leading provider of HR Services to the Cambodia market and expanding to the South East Asia region.  We support multinational companies and leading ASEAN conglomerates and SMEs with their Human Resource needs, from consulting and market intelligence, to outsourcing and compliance as well as recruitment.",Publish Date：Dec-31-2014,Closing Date：Jan-30-2015,"Contact Information Mr. Yang   +855 (23) 211437  Building #10, Oknha Pich Avenue (Street 242), Sankat Chaktumok, Khan Daun Penh, Phnom Penh  +855 (23) 211437 "
516,https://www.camhr.com/a/job/10044351,Finance Manager ($ 1500-$ 2000),"HRINC (Cambodia) Co., Ltd",Finance Manager ($ 1500-$ 2000),Senior,5,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Finance
        ","
          Clothing/Garment/Textile
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","•	Responsible for Financial reporting function of factory. Ensure timely, accurate and cost effective financing reporting environment.
•	Provide finance leadership to safeguard company interest and asset, instil strong internal control environment and support factory operation to achieve Company target
•	Manage cash-flow and tight budget control
•	Implement best financial practise and ensure highest KPI achievement not limited to Finance
•	Institute tight financial transaction processing flow and documentation
","•	University graduate with degree in Accountancy or Finance
•	3 + years in middle  managerial level with relevant working environment in a foreign-owned company,
•	Good knowledge in local tax, custom ,VAT, and audit
•	Strong analytical and problem solving
•	Be proactively minded, result orientated with good compliance and teamwork minded set .
•	Proven ability to work in tight deadlines and changing environment
•	Good English writing and spoken
•	Good excel skill with knowledge of ERP (AX Microsoft  system) will be preferred.
","HRINC is the leading provider of HR Services to the Cambodia market and expanding to the South East Asia region.  We support multinational companies and leading ASEAN conglomerates and SMEs with their Human Resource needs, from consulting and market intelligence, to outsourcing and compliance as well as recruitment.",Publish Date：Dec-09-2014,Closing Date：Jan-08-2015,"Contact Information NGOL Kean (Mr.)  +855 (23) 211437  Building #10, Oknha Pich Avenue (Street 242), Sankat Chaktumok, Khan Daun Penh, Phnom Penh  +855 (23) 211437 "
517,https://www.camhr.com/a/job/10044350,Administrative Staff (Full time),SEK MEAS RICE MILL,Administrative Staff (Full time),~,1,~,Negotiable ,Male/Female,20 ~ 35,"
          Full Time
        ","
          Administration
        ","
          Manufacturing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Kampong Cham
        ","- Ensure that all the rice are typically categories and following as the procedure.
- Report the daily stock (In & Out) to manager
- Maintain the storage room are clean & tidy to meet the GMP & HACCP
- Clearly understand about storage management.
- Salary Range from 130USD-170USD per month with other incentives.","- Candidate must be of the age between 20 to 35 years. 
- Hold bachelor degree in management or related field.
- Enable in computer skills Microsoft Word, Excel, Outlook, Internet and E-mail.
- At least 1-year experience in the management field or similar position.
- Multi-tasking ability, self-motivated/ patient and work under pressure. 

*** How to Apply:
Candidate can send Curriculum Vitae and Cover Letter to following address. Only shortlists will be 
contacted for interview. 
Notes: please specify your position you are applying for in your CV.","SEK MEAS RICE MILL. is one of leading rice exporters in Cambodia. We have been in rice sector for decades. Our operation is based on rice production and export. We are supplying varieties of products to both local and international market. Our main products are Jasmine Rice, Long grain white rice, and broken Rice.Due to our capacity development, we are seeking for potential candidates to fill in vacancy as:

រោងម៉ាស៊ីនស្រូវ សេកមាស គឺជារោងម៉ាស៊ីនស្រូវមួយដែលឈានមុខគេក្នុងការនាំអង្ករចេញនៅក្នុងប្រទេសកម្ពុជា។ យើងបាននៅក្នុងវិស័យស្រូវអង្ករជាច្រើនទសវត្សមកហើយដោយប្រតិបត្តិការរបស់យើងគឺផ្អែកទៅលើការផ្គត់ផ្គង់អង្ករទាំងទីផ្សារជាតិ និង អន្តរជាតិ។ អាស្រ័យទៅលើការអភិវឌ្ឍប្រកបដោយភាពជោគជ័យ យើងកំពុងតែស្វែករកនូវបេក្ខជនដែលមានសមត្ថភាពក្នុងការបំពេញតួនាទី ដូចខាងក្រោម៖

",Publish Date：Dec-08-2014,Closing Date：Jan-06-2015,"Contact Information Ms. Chenda Operation Director 042 665 9 666 National Road 6A, Ta Sen Village, Sotep Commune, Cheung Prey District, Kampong Cham Province.   042 665 9 666"
518,https://www.camhr.com/a/job/10044349,Rice Quality Control Officer,SEK MEAS RICE MILL,Rice Quality Control Officer,~,1,~,Negotiable ,Male/Female,20 ~ 30,"
          Full Time
        ","
          QC/QA
        ","
          Manufacturing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Kampong Cham
        ","- Check quality of rice from production
- Report to quality of rice to production manager. 
- Managing other assigned responsibilities from manager.
- manage the rice quality procedure.
- Understand about the rice production and cultivation.
- Inspect the rice before loading to ensure it is according to specification.","- All candidates must be the age between 20 to 30 years.
- Hold bachelor degree in Agriculture or related fields. 
- Enable in computer skills: Microsoft Word, Excel, Outlook, Internet and E-mail.
- Enable to communicate in English.
- At least 1-year experience in the rice inspection area or similar position.
- Multi-tasking ability, self-motivated/ patient.

Note: Meal and accommodation are provided.

*** How to Apply:
Candidate can send Curriculum Vitae and Cover Letter through online or following address. 
Only shortlists will be contacted for interview at Sek Meas Rice Mill office. 
Note: Please specify position you are applying in CV.

","SEK MEAS RICE MILL. is one of leading rice exporters in Cambodia. We have been in rice sector for decades. Our operation is based on rice production and export. We are supplying varieties of products to both local and international market. Our main products are Jasmine Rice, Long grain white rice, and broken Rice.Due to our capacity development, we are seeking for potential candidates to fill in vacancy as:

រោងម៉ាស៊ីនស្រូវ សេកមាស គឺជារោងម៉ាស៊ីនស្រូវមួយដែលឈានមុខគេក្នុងការនាំអង្ករចេញនៅក្នុងប្រទេសកម្ពុជា។ យើងបាននៅក្នុងវិស័យស្រូវអង្ករជាច្រើនទសវត្សមកហើយដោយប្រតិបត្តិការរបស់យើងគឺផ្អែកទៅលើការផ្គត់ផ្គង់អង្ករទាំងទីផ្សារជាតិ និង អន្តរជាតិ។ អាស្រ័យទៅលើការអភិវឌ្ឍប្រកបដោយភាពជោគជ័យ យើងកំពុងតែស្វែករកនូវបេក្ខជនដែលមានសមត្ថភាពក្នុងការបំពេញតួនាទី ដូចខាងក្រោម៖

",Publish Date：Dec-08-2014,Closing Date：Jan-06-2015,"Contact Information Ms. Chenda Operation Director 042 665 9 666 National Road 6A, Ta Sen Village, Sotep Commune, Cheung Prey District, Kampong Cham Province.   042 665 9 666"
519,https://www.camhr.com/a/job/10044348,"Translator (Khmer, English, Chinese)","Regence Footwear (Cambodia) Co.,LTD","Translator (Khmer, English, Chinese)",Senior,2,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Translation/Interpretation
        ","
          Manufacturing
        ","
          Bachelor Degree
        ","
          English-- Excellent Chinese-Mandarin-- Excellent
        ","
          Kandal
        ",#NAME?,"- Can speak English well 
- Can work at company and able to translate
- Can use computer internet E-mail
- Can speak English for daily communicate 
- Have experience with work at factory or company 
- At least 1-2 year experience working 
- High responsibility on job.
- Be flexible and smart.


- Working time 
7:00-4:00 or 8:00-5:00
- Holiday (Sunday and national holiday)
- company provided lunch and transportation. 
- Have annual leave.
","With over 30 years of experience in the footwear industry, Henri Bergeron founded Regence Inc. in 1979. Regence has become the most important manufacturing plant of its type in Canada. After modest beginnings, Regence increased its market share and changed Canada’s shoe industry dramatically. Right from the start, Regence was aware of the importance of identifying a distinctive niche, and chose to develop its winter boot product lines. This assured the growth of one of the most important manufacture of waterproof leather winter boots.",Publish Date：Dec-08-2014,Closing Date：Dec-22-2014,"Contact Information Lyda  085788788/010686069 National Road #4, On Dong Village, Ang Snoul Commune, Bek Chan District, Kandal Province  085788788/010686069"
520,https://www.camhr.com/a/job/10044347,ផ្នែកអេឡិងត្រូនិច,SEK MEAS RICE MILL,ផ្នែកអេឡិងត្រូនិច,~,~,~,Negotiable ,Male/Female,18,"
          Full Time
        ","
          Technician/Maintenance
        ","
          Manufacturing
        ","
          ~
        ","
          ~
        ","
          Kampong Cham
        ",,,"SEK MEAS RICE MILL. is one of leading rice exporters in Cambodia. We have been in rice sector for decades. Our operation is based on rice production and export. We are supplying varieties of products to both local and international market. Our main products are Jasmine Rice, Long grain white rice, and broken Rice.Due to our capacity development, we are seeking for potential candidates to fill in vacancy as:

រោងម៉ាស៊ីនស្រូវ សេកមាស គឺជារោងម៉ាស៊ីនស្រូវមួយដែលឈានមុខគេក្នុងការនាំអង្ករចេញនៅក្នុងប្រទេសកម្ពុជា។ យើងបាននៅក្នុងវិស័យស្រូវអង្ករជាច្រើនទសវត្សមកហើយដោយប្រតិបត្តិការរបស់យើងគឺផ្អែកទៅលើការផ្គត់ផ្គង់អង្ករទាំងទីផ្សារជាតិ និង អន្តរជាតិ។ អាស្រ័យទៅលើការអភិវឌ្ឍប្រកបដោយភាពជោគជ័យ យើងកំពុងតែស្វែករកនូវបេក្ខជនដែលមានសមត្ថភាពក្នុងការបំពេញតួនាទី ដូចខាងក្រោម៖

",Publish Date：Dec-08-2014,Closing Date：Jan-06-2015,"Contact Information Ms. Chenda Operation Director 042 665 9 666 National Road 6A, Ta Sen Village, Sotep Commune, Cheung Prey District, Kampong Cham Province.   042 665 9 666"
521,https://www.camhr.com/a/job/10044346,ផ្នែកបច្ចេកទេស ( ចំនួន ៤ នាក់ ),SEK MEAS RICE MILL,ផ្នែកបច្ចេកទេស ( ចំនួន ៤ នាក់ ),~,~,4,Negotiable ,Male,18,"
          Full Time
        ","
          Technician/Maintenance
        ","
          Manufacturing
        ","
          ~
        ","
          ~
        ","
          Kampong Cham
        ",,,"SEK MEAS RICE MILL. is one of leading rice exporters in Cambodia. We have been in rice sector for decades. Our operation is based on rice production and export. We are supplying varieties of products to both local and international market. Our main products are Jasmine Rice, Long grain white rice, and broken Rice.Due to our capacity development, we are seeking for potential candidates to fill in vacancy as:

រោងម៉ាស៊ីនស្រូវ សេកមាស គឺជារោងម៉ាស៊ីនស្រូវមួយដែលឈានមុខគេក្នុងការនាំអង្ករចេញនៅក្នុងប្រទេសកម្ពុជា។ យើងបាននៅក្នុងវិស័យស្រូវអង្ករជាច្រើនទសវត្សមកហើយដោយប្រតិបត្តិការរបស់យើងគឺផ្អែកទៅលើការផ្គត់ផ្គង់អង្ករទាំងទីផ្សារជាតិ និង អន្តរជាតិ។ អាស្រ័យទៅលើការអភិវឌ្ឍប្រកបដោយភាពជោគជ័យ យើងកំពុងតែស្វែករកនូវបេក្ខជនដែលមានសមត្ថភាពក្នុងការបំពេញតួនាទី ដូចខាងក្រោម៖

",Publish Date：Dec-08-2014,Closing Date：Jan-06-2015,"Contact Information Ms. Chenda Operation Director 042 665 9 666 National Road 6A, Ta Sen Village, Sotep Commune, Cheung Prey District, Kampong Cham Province.   042 665 9 666"
522,https://www.camhr.com/a/job/10044345,Stock Controller(Female around $120-$150),"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",Stock Controller(Female around $120-$150),Entry Level,1,1,Negotiable ,Female ,Age Unlimited,"
          Full Time
        ","
          Catering/Restaurant
        ","
          Food & Beverages
        ","
          Others
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,#NAME?,"FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Dec-08-2014,Closing Date：Jan-07-2015,"Contact Information Chak Sokkheang(Ms)  (+855 ) 87-372-117 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  (+855 ) 87-372-117"
523,https://www.camhr.com/a/job/10044344,Health Safety and Environment Officer,"Chip Mong Group Co., Ltd",Health Safety and Environment Officer,~,2,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Architecture/Engineering
        ","
          Trading
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","• Leads daily/month CMC inspections and participate in audits and assessment as necessary
• Involve in daily incidents investigation as they occur and lead as appropriate
• Company or contract vehicles in regular service, ensures drivers conduct daily, weekly and monthly inspection on vehicles legal requirement
• Compiles and submits information as required for monthly reporting of HSE performance
• Maintains local Emergency Response Plans to cover oil spills, fires, medical, operational  incidents, along with other safety and security plans as necessary
• Provides operational HSE support for all activities associated with the permitting and day  to day operation of the office and plant base
• Implements health, safety and environment plans, programs, and procedure
• Implements internal HSE Management System to ensure compliance
• Enforces Health, Safety and Environment policies and procedures for compliance with CMC and HSE system and best practice communication to workforce
• Ensures that required PPE is to be used during working hours
• Conducts or arranges HSE training and induction for new employees, visitors and contractors
• Identifies HSE training CMC personnel (including  contractors)
• Implement and train CMC personnel on various HSE plans and programs
• Conducts inspection and audit on third party contractors and company's assets.
",". Degree holder with major in Management
. Should obtained of any HSE/Safety certificate
. At least two years of working experience or other related fields
. Familiarity with industrial operations and HSE issues
. Occasionally required to work long hours, especially during emergency response situations
. Be able to travel to site/province occasionally for training or inspections
. MS Office using.

We offer attractive remuneration and fringe benefits including year-end double pay, meal, insurance, pension, child allowance, and annual leave, as well as excellent career development opportunities in our exciting environment to the right candidate.

Interested parties, please apply with your full resume with cover letter and a current 4x6 photo, stating current and expected salary, to hr@chipmonggroup.com or our address at P.O. Box 137, 137B, Mao Tse Toung Blvd., Sangkat Boeung Keng Kang III, Khan Chamkarmon, Phnom Penh, Cambodia, 
","Since its founding in 1982, Chip Mong has focused extensively on the changing needs of the society and the strengthening of its relationships with business communities, both domestically and internationally. In recent years, Chip Mong has experienced tremendous growth and evolved into one of the largest groups of companies in the country, comprising seven wholly-owned subsidies, three joint-ventures, and two hotel projects. Chip Mong’s businesses include construction and materials, consumers goods, property development, beverages, general industrials, hospitality, retail and feed. The Company also offers a vast array of consumer products from well-known manufacturers throughout the region.",Publish Date：Dec-08-2014,Closing Date：Jan-07-2015,"Contact Information HR Department  017 593 222 P.O Box 137, #137B, Mao Tse Tung Blvd, Sangkat Boeung Keng Kang III, Khan Chamkarmorn, Phnom Penh Cambodia.  017 593 222"
524,https://www.camhr.com/a/job/10044343,Logistic Officer ( $300-$800) ,"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",Logistic Officer ( $300-$800) ,Senior,2,2,Negotiable ,Male/Female,22,"
          Full Time
        ","
          Logistics/Shipping/Deliver/Warehouse
        ","
          Logistics/Freight/Shipping/Delivery/Warehouse
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,"FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Dec-08-2014,Closing Date：Jan-07-2015,"Contact Information Sou Sophalla (Mr.)  016-866-412 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  016-866-412"
525,https://www.camhr.com/a/job/10044342,chinese to khmer translator,Obsok publishing,chinese to khmer translator,~,~,2,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Translation/Interpretation
        ","
          Advertising/Media/Publishing/Printing
        ","
          Associate Degree
        ","
          ~
        ","
          Phnom Penh
        ",,,,Publish Date：Dec-08-2014,Closing Date：Dec-22-2014,"Contact Information Bun neang   017688868 #13 St.87BT, S/K Beoung Tumpun, Khan Meanchey  017688868"
526,https://www.camhr.com/a/job/10044341,Salewoman (in Computer Shop),SMC (Sam's Made Computer),Salewoman (in Computer Shop),Entry Level,~,3,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          General Business Services
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"- Female  with good look
- Good in English
- Studying (or Completed Bachelor Degree) at any university 
- No Experience : OK
- With Experience : More Salary

*Working and Salary:
- 6 Days / Week (8am – 6 pm) 
- No Experience = 120 Dollar and up
- With Experience = 200 Dollar and up

*Working Time and Salary are Negotiable
*Contact: SMC (Sam’s Made Computer)
Tel: 012-599779 / 086-774297",,Publish Date：Dec-08-2014,Closing Date：Dec-17-2014,"Contact Information TORN PHARY  093599779 - 012599779 #126CEo,St.215,SangKat Veal Vong, Khan 7 Makara (in front of Phsar Depo).  093599779 - 012599779"
527,https://www.camhr.com/a/job/10044340,General Affairs & Admin Staff,CDL-HR ,General Affairs & Admin Staff,Entry Level,1,1,Negotiable ,Male/Female,22 ~ 35,"
          Full Time
        ","
          Administration
        ","
          Manufacturing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"- Bachelor degree in Business Administration or other related fields
- Good command of English language (Speaking and Writing)
- At least 1 years experience in related field
- Good command of basic computer skills (MS Office, Internet, Email)
- Hard-working and self-motivated
- Intelligent, fast learning, and resourceful
- Good communication and interpersonal skills
- Able to work under pressure


JA 545/1042
Salary: $250 - $300
Work Schedule: 8:00AM - 5:00PM
Holiday: Sun / National Holiday
Benefits: Bonus / Insurance / Insurance paid by company / Lunch / Provision uniform / Provision shoes / Business trip / Over time / Air-conditioned Office / Working on Holidays


Interested candidate, please submit CV and Cover Letter with stating your expected salary via email or office address below.

HOW TO APPLY FASTER
Contact Person: Ms. Sophany
Address: #298, Monivong Blvd., Tous Les Jours Monivong Building 1st floor, Phnom Penh
Telephone: 023 964 864 / 023 555 0118
Email: sophany.cdl.kh@gmail.com","

Creative Diamond Links Human Resources (CDL HR),is the best leading recruitment company, provides high quality recruitment and HR services to local and foreign companies in Cambodia. 
At the same time, we provide career counseling to the Cambodian workforce and introduce the best qualified candidates to you, giving you the freedom to leverage saving time and effort while being able to employ the best people for your company. 
Specialized services by our international team of HR Consultants are available to you in English, German, Khmer, Japanese, Chinese and Korean.


",Publish Date：Dec-11-2014,Closing Date：Jan-10-2015,"Contact Information HR Officer   023 964 764 Tous Les Jours Monivong Building,1st Floor, #298, Preah Monivong Blvd. Sagnkat Boeung Raing,Khan Daun Penh, Phnom Penhh.  023 964 764"
528,https://www.camhr.com/a/job/10044339, Credit Officer,S&T Enterprise, Credit Officer,~,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Finance
        ","
          Banking & Finance
        ","
          ~
        ","
          English-- Good
        ","
          Phnom Penh
        ","- ធ្វើការផ្សព្វផ្សាយផលិតផល និងសេវាកម្មរបស់ ស្ថាប័ន

- ចូលរួមរៀនសូត្រ ការធ្វើផែនការផ្តល់ប្រាក់កម្ចី និងការគ្រប់គ្រប់
តំបន់ប្រតិបត្តិការ និងការពិនិត្យសាច់ប្រាក់ ។

- ទទួលខុសត្រូវក្នុងការបញ្ចេញឥណទានដល់អតិថិជន

និងការប្រមូលត្រលប់មកវិញបាន ១០០% ។

- វិភាគ និងថែរក្សាទីផ្សារ (ទាំងអតិថិជនចាស់ និងថ្មី)

- ធ្វើការសហការ និងទំនាក់ទំនងល្អជាមួយបុគ្គលិកគ្រប់ លំដាប់ថ្នាក់ អាជ្ញាធរ និងអ្នកពាក់ព័ន្ធ ។","- មានកំរិតវប្បធម៌យ៉ាងតិចចប់ថ្នាក់ទី១២

- អាយុយ៉ាងតិច ២០ឆ្នាំ

- មានភាពស្មោះត្រង់, ម៉ឺងម៉ាត់, សុភាពរាបសារ, មានភាព វាងវៃ, 
និងមានទិសដៅវែងឆ្ងាយសំរាប់អាជីព ។

- ជាមនុស្សរួសរាយរាក់ទាក់ និងចូលចិត្តកិច្ចការទំនាក់ទំនង

- មានឆន្ទះខ្ពស់ក្នុងបំរើការងារនៅតាមសហគមន៍ជនបទ

- អាចបើកបរម៉ូតូ និងមានប័ណ្ណបើកបរ

- មានចំណេះដឹងភាសាអង់គ្លេស និងកុំព្យូទ័រខ្លះៗ

S&T Enterprise និងដៃគូរហិរញ្ញវត្ថុ នឹងផ្តល់ប្រាក់បៀវត្សរ៍សមរម្យ  
និងទទួលបានប្រាក់បៀវត្សរ៍បន្ថែមបន្ទាប់ពីវាយតំលៃឆ្លងផុតការសាកល្បងការងារ។ ការផ្តល់ជូនបន្ថែម ៖ ប្រាក់ឧបត្ថម្ភចូលឆ្នាំ បុណ្យភ្ជុំបិណ្ឌ ប្រាក់ធានារ៉ាប់រងលើគ្រោះថ្នាក់ ចរាចរណ៍-សុខភាព ប្រាក់ឧបត្ថម្ភសំលៀកបំពាក់-ទូរស័ព្ឌ ជាពិសេសបេក្ខជននឹងទទួល បានការហ្វឹកហ្វឺន និងការអភិវឌ្ឍន៍ អាជីពទៅថ្ងៃអនាគត និងឱកាសឡើងតំណែង-តួនាទីការងារ។ 

បែបបទក្នុងការដាក់ពាក្យ 

បេក្ខជន ដែលមានចំណាប់អារម្មណ៍ សូមផ្ញើរប្រវត្តិរូបសង្ខេប មកកាន់ស្នាក់ការកណ្តាល S&T Enterprise ស្ថិតក្នុង 
មជ្ឈមណ្ឌលភាសាបរទេស អាសយដ្ឋានអាគារៈ អា៥៨, ផ្លូវលំលេខ២, សង្កាត់ទួលសង្កែ, ខណ្ឌឬស្សីកែវ, រាជធានីភ្នំពេញ, ឬតាមអ៊ីម៉ែល david_chhieuchhay@yahoo.com ឬតាមទូរស័ព្ឌ 023 63 24 265 / 089 613 623 / 087 887 876 រៀងរាល់ម៉ោងធ្វើការចាប់ពីថ្ងៃច័ន្ទដល់ថ្ងៃអាទិត្យ។ បេក្ខជនត្រូវភ្ជាប់មកជាមួយ ៖ រូបថត ៤×៦ ចំនួន១សន្លឹក, ច្បាប់ថត ចម្លងសៀវភៅគ្រួសារ, អត្តសញ្ញាណប័ណ្ណ, សំបុត្រកំណើត, សញ្ញាបត្រថតចម្លង","S&T Enterprise គឺជាភ្នាក់ងារជំនាញលើការជ្រើសរើសបុគ្គលិក និងបណ្តុះបណ្តាលលើឯកទេសហិរញ្ញវត្ថុ-ធនាគារ ទទួល ខុសត្រូវមានកំរិត ធ្វើការក្នុងភាពជាដៃគូរ ជាមួយសិស្ស-និស្សិតដែលកំពុងស្វែងរកឱកាសការងារ និងសហការជាមួយស្ថាប័ន ហិរញ្ញវត្ថុមួយចំនួនកំពុងប្រតិបត្តិការសេវាកម្ម
ហិរញ្ញវត្ថុសមស្រប ដល់ប្រជាជននៅតាមជាយក្រុង និងតំបន់ជនបទ ដែល មានតំរូវការធនធានបុគ្គលិក នៅគ្រប់ ខេត្ត-រាជធានី ទាំង២៥ ក្នុងព្រះរាជាណាចក្រកម្ពុជា។",Publish Date：Dec-08-2014,Closing Date：Jan-06-2015,"Contact Information Mr. Chhieu Chhay David  023 63 24 265 / 089 613 623 / 087  887 876 In CFL #A58, St. 2, Sangkat Toul Sangke, Khan Reseykeo, Phnom Penh.  023 63 24 265 / 089 613 623 / 087  887 876"
529,https://www.camhr.com/a/job/10044338,waiter/waitress,YINKOK FOOD CORP,waiter/waitress,Entry Level,~,50,Negotiable ,Male/Female,18 ~ 30,"
          Full Time
        ","
          Catering/Restaurant
        ","
          Food & Beverages
        ","
          High School
        ","
          English-- Fair
        ","
          Phnom Penh
        ",#NAME?,"- Honest and pantient
- good attitude and friendly
- willing to work for long time
- none experience are incourage to apply
- candidates are able to choose working place and working time according to the location and schedule of 24 CBM's store ","YINKOK FOOD CORP is a leading food service company in Cambodia providing the best dining experiences by our brands such as Domino’s Pizza, Tous Les Jours, T&C, Lotteria and The Asian Kitchen. We are totally running more than 20 outlets around Phnom Penh and also in Siem Reap and Battambang province. Our mission is to spread service standard of food & beverage in Cambodia. ",Publish Date：Dec-08-2014,Closing Date：Jan-06-2015,"Contact Information Recruitment Officer  093 357 555,   35-37 Street 214 (Samdech Pan) Phnom Penh, Cambodia  093 357 555,"
