,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
33,https://www.camhr.com/a/job/10012585,Japanese & Chinese Speaking Staff ,"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",Japanese & Chinese Speaking Staff ,Entry Level,1,2,Negotiable ,~,22 ~ 35,"
          Full Time
        ","
          Translation/Interpretation
        ","
          Manufacturing
        ","
          Bachelor Degree
        ","
          Chinese-Mandarin-- Good Japanese-- Good Khmer-- Good
        ","
          Phnom Penh
        ","
- Translate & interpret Japanese to Chinese, Khmer 
- Administrative affair 
- Quality control 
- Production control ","
Welcome all interested candidates to apply CVs to below contact: 

- Email: hr.fvl.kh@gmail.com
- Tel: 070- 801- 201
- Address: 3rd Floor of the iCon Professional Building, Khan Chamkarmon, Phnom Penh","FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information Lim Houng(Ms)  023- 630-4086 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  023- 630-4086"
34,https://www.camhr.com/a/job/10012584,Receptionist,Hawaii Education,Receptionist,Middle,1,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Education/Training
        ","
          Education
        ","
          Bachelor Degree
        ","
          Khmer-- Excellent English-- Excellent
        ","
          Phnom Penh，Preah Sihanouk，Siem Reap
        ","hawaii.edu.cambodia@gmail.com

Have experience in working or understanding Cambodia culture
Have experience working with children and their parents
Have strong commitment in school development
Strong personality and good common sense
Good communication skill
Good classroom management
Be self-motivated and team building capacities
Friendly and good relationship with costomer
","
At least experience 1 year with working 
Ages from 18 – 35 years old and Cambodian
Be able to work under pressure
Have strong capacities and high commitment
Good relationship with students , parents, and teamwork
Good command English ( Speaking, Writing and Listening )
Good writing and explanations",To be updated,Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,Contact Information Naomi Mialoha HR Manager  Hawaii USA  
35,https://www.camhr.com/a/job/10012583,Pickup Guy and Driver,Cambodia Express Group Inc,Pickup Guy and Driver,Entry Level,1,5,Negotiable ,Male,21 ~ 30,"
          Full Time
        ","
          Others
        ","
          Logistics/Freight/Shipping/Delivery/Warehouse
        ","
          High School
        ","
          English-- Fair
        ","
          Phnom Penh
        ",,,"First of all, we started with company’s name CAMBODIAN EXPRESS CO,LTD since 1992 then for this few years we have been transformed to CAMBODIA EXPRESS GROUP INC. Totally we are in the Courier express and cargo industrial almost 21 years in Cambodia with 100 percents owned by Cambodian. 
Cambodia Express Group Inc had an established team of professional staff members ready to take care of our customers' needs. With Cambodia Express Group Inc, you will receive the best combination of transit time and price available in the market. Time sensitive shipments to worldwide destinations receive customized handling to create a solution that meets the need of our customers.

Contact: Mr.Henry at 016 888 602
Email: sale@camboex.com",Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information Mr.Henry  016 888602 No.18, Str.566 Boeng KokII, ToulKork Phnom Penh  016 888602"
36,https://www.camhr.com/a/job/10012581,Full Time,WHOLife Cam PLC,Full Time,Entry Level,~,~,<$200,~,18 ~ 25,"
          Full Time
        ","
          Marketing
        ","
          General Business Services
        ","
          High School
        ","
          English-- Good
        ","
          Phnom Penh
        ","WHOLIFE Company today’s market leader in product industry and enjoys a reputation for quality and service excellence. We are now looking for Confident and education employee to work as full time marketing, sale and Technician.
- Marketing (5 person)
- Marketing of selling (15 person)
- Marketing of Leadership (1 person)","- Good communication
- Good of speaking and writing in Khmer, English or other language.
- Strong negotiation and solve problem to customer.
- Honest to work independently.
- No experience is welcome
- Good in computer skill (Ms word & Ms Excel)
","ក្រុមហ៊ុន WHOLife Cam PLC ត្រូវការអ្នកធ្វើការផ្សព្វផ្សាយតាមប្រព័ន្ធ​ Social Network ជាច្រើនអ្នក...
នៅក្នុង​ Web Site មាន​នេះ Form CV សំរាប់បំពេញពាក្យការងារ
http://wholife.weebly.com/",Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,Contact Information chivon7@gmail.com Sales Manager 077344144 Phnom Penh  077344144
37,https://www.camhr.com/a/job/10012580,Structural Engineer,BEES-GROUP,Structural Engineer,~,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Architecture/Engineering
        ","
          Architecture/Building/Construction
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","	Duties & Responsibilities:

- Responsible to plan and conduct independent work requiring judgment in the evaluation, selection, application and adaptation of engineering techniques, procedures and criteria.
- Devise new approaches to problems, and prepare or modify drawings, specifications, calculations, charts and graphs, and monitor work for compliance to applicable codes, accepted engineering practices and company's standards.","※ Position requires thorough knowledge of civil/structural design and engineering techniques.
University degree
※ Required Skills: SAP2000, StaadPro or equivalent finite element analysis software.
※ Excellent computer skills in Microsoft Suite.
※ Education & Experience:
Bachelor of Science degree in Civil Engineering, and over two years of experience with advance knowledge in civil and/or structural engineering, obtainable usually through a combination of experience and continuing education; or
Master of Science degree in Civil Engineering, and over one years of experience with advanced technical knowledge in civil and/or structural engineering, obtainable usually through a combination of experience and continuing education; or
Equivalent combination of education, training and experience.

※ Excellent in English for communication (Speaking Writing and Reading)
※ Be friendly and good interpersonal skills
※ Have confidence and excellent listening, verbal and written communication skills
※ Strong willing and teamwork
※ High responsibility
※ Be able to work overtime
※ Be punctual.
※ Take deadlines seriously.



","   BEES-GROUP is a group of students who from the different Universities in Cambodia, was made of date 11 December 2013. Mr. Mom Seyla, the leader of the group and it has more than 100 members to join in this group. In purpose to reduce unemployment in Cambodia and to cooperate business partners with local and international Countries around the world.
Our Services:
- Hotel Booking
Booking hotels for Customers all different locations in Cambodia and online booking for around the world.
- Transportation
We will rent the buses, cars, motors, etc for Customers who need.
- Tourism Guide
We have many translators from many Universities who have skill in Translation to guide all tourists who visit in Cambodia for Short time and long time as a vacation. 
- Designing & Decoration or Production Services:
Website Designing 
Logo Design 
Banner Design  
Brand name company Design
Building Drawing or Design Master Plan 
- Personal Consultant
- Typing Articles ( Typing all Kinds of Documents)
- Business Training Program 
- Translation & Languages  
- English Training 
- Real Estate Management Services 
- Registration Company from Ministry of the Royal Government Services:
Corporate Structures
Memo/Articles of Association
Tax/Vat Registration, Partnership Registration
Public Company Registration
Branch/Rep Office Registration
- Finance, Accounting & Auditing Service: 
- Future Project Production & Spot Advertising Services 
- Agriculture Project Exporting Services
- Soap Wash Plate Distributor & All kinds of Soap
- Distributors of Products Technology: 5 years  warranty ",Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information Mr. Seyla HR Manager 098 60 70 45   54E1, St. 586, Sangkat Boeung Kok II, Khan Toul Kok, Phnom Penh  098 60 70 45  "
38,https://www.camhr.com/a/job/10012579,Teacher of English (Stipend),Hawaii Education,Teacher of English (Stipend),Middle,2,15,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Education/Training
        ","
          Education
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Preah Sihanouk，Phnom Penh，Siem Reap
        ","hawaii.edu.cambodia@gmail.com

Prepare lesson plans, worksheets , homework
Correct and grade all work
Assess and evaluate student knowledge
Build student’s self-esteem and teach them good manners and good behavior
Participate and support activities which promote students success","
- Reading,Speaking, Listening, and Writing.
- Good teaching performance for Adult Learners.
- Responsibility and morality of work.",To be updated,Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,Contact Information Naomi Mialoha HR Manager  Hawaii USA  
39,https://www.camhr.com/a/job/10012578,Licensed Plumber,BEES-GROUP,Licensed Plumber,~,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Architecture/Engineering
        ","
          Agriculture/Foresty/Fishing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","• Perform general plumbing work for residential landed projects including installing sanitary and water piping systems, assembling and installing pipes, valves, fittings and fixtures, and testing pipe systems and fixtures for leaks.
• Review building plans and specifications to determine the layout of plumbing water supply networks and waste and drainage systems.
• Inspect completed work for conformance with specifications, requirements and compliance with
• applicable building and safety codes and regulations
• Perform all activities in compliance with Code of Practice on Sanitary Plumbing and Drainage System
• Estimate time, materials and cost for plumbing works
• Completing jobs and projects in a timely manner
• Ability to read, interpret blueprints and drawings to determine exact specifications and where plumbing system will be installed.
• Knowledge of plumbing codes
• Ability to diagnose and resolve problems","• Able to communicate effectively in English
• Posses a Builder Certificate in Plumbing & Pipe fitting or other relevant qualifications
• At least 2 years’ relevant plumbing experience within the construction industry
• Must be registered as Licences Electricians, Gas or Water Plumber
• Preferably with Driving Licence","   BEES-GROUP is a group of students who from the different Universities in Cambodia, was made of date 11 December 2013. Mr. Mom Seyla, the leader of the group and it has more than 100 members to join in this group. In purpose to reduce unemployment in Cambodia and to cooperate business partners with local and international Countries around the world.
Our Services:
- Hotel Booking
Booking hotels for Customers all different locations in Cambodia and online booking for around the world.
- Transportation
We will rent the buses, cars, motors, etc for Customers who need.
- Tourism Guide
We have many translators from many Universities who have skill in Translation to guide all tourists who visit in Cambodia for Short time and long time as a vacation. 
- Designing & Decoration or Production Services:
Website Designing 
Logo Design 
Banner Design  
Brand name company Design
Building Drawing or Design Master Plan 
- Personal Consultant
- Typing Articles ( Typing all Kinds of Documents)
- Business Training Program 
- Translation & Languages  
- English Training 
- Real Estate Management Services 
- Registration Company from Ministry of the Royal Government Services:
Corporate Structures
Memo/Articles of Association
Tax/Vat Registration, Partnership Registration
Public Company Registration
Branch/Rep Office Registration
- Finance, Accounting & Auditing Service: 
- Future Project Production & Spot Advertising Services 
- Agriculture Project Exporting Services
- Soap Wash Plate Distributor & All kinds of Soap
- Distributors of Products Technology: 5 years  warranty ",Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information Mr. Seyla HR Manager 098 60 70 45   54E1, St. 586, Sangkat Boeung Kok II, Khan Toul Kok, Phnom Penh  098 60 70 45  "
40,https://www.camhr.com/a/job/10012577,Waiter / Waitress ($90),"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",Waiter / Waitress ($90),Entry Level,~,12,Negotiable ,~,18 ~ 25,"
          Full Time
        ","
          Customer Service
        ","
          Hotel/Hospitality
        ","
          Others
        ","
          English-- Fair
        ","
          Phnom Penh
        ","- Serve cool & hot drink to the guests 
- Wash & clean up the hall of restuarant 

Working condition:

- Shift 1 : 8:00 to 14:30
- Shift 2 : 14:00 to 22:30

Salary: $90 
Benefit: 1 meal, 13th Month Salary,saving bonus 10%/month

Holiday: 1 day/ week, New Year days, Pchum Ben days, Water festival days

","
","FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information Lim Houng(Ms)  023- 630-4086 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  023- 630-4086"
41,https://www.camhr.com/a/job/10012576,Customer Service Officer,Cambodia Express Group Inc,Customer Service Officer,Fresh Graduate,1,1,Negotiable ,Female ,21 ~ 27,"
          Full Time
        ","
          Customer Service
        ","
          Logistics/Freight/Shipping/Delivery/Warehouse
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,"First of all, we started with company’s name CAMBODIAN EXPRESS CO,LTD since 1992 then for this few years we have been transformed to CAMBODIA EXPRESS GROUP INC. Totally we are in the Courier express and cargo industrial almost 21 years in Cambodia with 100 percents owned by Cambodian. 
Cambodia Express Group Inc had an established team of professional staff members ready to take care of our customers' needs. With Cambodia Express Group Inc, you will receive the best combination of transit time and price available in the market. Time sensitive shipments to worldwide destinations receive customized handling to create a solution that meets the need of our customers.

Contact: Mr.Henry at 016 888 602
Email: sale@camboex.com",Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information Mr.Henry  016 888602 No.18, str.566, Boeung Kok II, Toul Kork, Phnom Penh  016 888602"
42,https://www.camhr.com/a/job/10012575,Project Manager,BEES-GROUP,Project Manager,~,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Architecture/Engineering
        ","
          Architecture/Building/Construction
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","- Lead and manage subordinate and team members. Coordinate with contractors and sub-contractors.
- Check and control the quality of work in accordance with method statement.
In charge of leading and controlling team members to achieve designed work on time.
- Good at calculation and measurement of project site. Deal with any issues happening during working hours.","- 5-year experience in project management. Bachelor of civil engineering.
- Good planning and follow up. Good communication. Excellent English.
- Management and leadership skill.
- Good report-writing skill. ","   BEES-GROUP is a group of students who from the different Universities in Cambodia, was made of date 11 December 2013. Mr. Mom Seyla, the leader of the group and it has more than 100 members to join in this group. In purpose to reduce unemployment in Cambodia and to cooperate business partners with local and international Countries around the world.
Our Services:
- Hotel Booking
Booking hotels for Customers all different locations in Cambodia and online booking for around the world.
- Transportation
We will rent the buses, cars, motors, etc for Customers who need.
- Tourism Guide
We have many translators from many Universities who have skill in Translation to guide all tourists who visit in Cambodia for Short time and long time as a vacation. 
- Designing & Decoration or Production Services:
Website Designing 
Logo Design 
Banner Design  
Brand name company Design
Building Drawing or Design Master Plan 
- Personal Consultant
- Typing Articles ( Typing all Kinds of Documents)
- Business Training Program 
- Translation & Languages  
- English Training 
- Real Estate Management Services 
- Registration Company from Ministry of the Royal Government Services:
Corporate Structures
Memo/Articles of Association
Tax/Vat Registration, Partnership Registration
Public Company Registration
Branch/Rep Office Registration
- Finance, Accounting & Auditing Service: 
- Future Project Production & Spot Advertising Services 
- Agriculture Project Exporting Services
- Soap Wash Plate Distributor & All kinds of Soap
- Distributors of Products Technology: 5 years  warranty ",Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information Mr. Seyla HR Manager 098 60 70 45   54E1, St. 586, Sangkat Boeung Kok II, Khan Toul Kok, Phnom Penh  098 60 70 45  "
43,https://www.camhr.com/a/job/10012574,NPM Engineer,BEES-GROUP,NPM Engineer,~,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Architecture/Engineering
        ","
          Telecommunication
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","-Daily checking the network performance in case there is any noticed bad KPIs then doing analysis and feedback to customer about the root cause.
-Making a discussion or a meeting with supervisor or manager every time when there is a customer complain about bad KPIs.
-Coordinate with higher level engineer by staying remote connectivity with them to solve customer complain.
?Doing Daily, Weekly and Monthly KPI report, and preparing presentation to customer every week.
?Re-organizing the old report template by attaching some Excel VBA Macro control making it faster, easier and more accuracy.
?Positioning as an interface with customer optimization team
-To analyze the problems related with worst cells and making the summary report
-To monitor cells performance to ensure that the network quality is stable and reliable for their Network.
?Provide full support to FM and BO team during maintenance period.
-Customer complain troubleshooting
-Drive Test
-Practically, support FO NOC by all means when they needed.","minimum of 3-5 years of experience
have previous management role ","   BEES-GROUP is a group of students who from the different Universities in Cambodia, was made of date 11 December 2013. Mr. Mom Seyla, the leader of the group and it has more than 100 members to join in this group. In purpose to reduce unemployment in Cambodia and to cooperate business partners with local and international Countries around the world.
Our Services:
- Hotel Booking
Booking hotels for Customers all different locations in Cambodia and online booking for around the world.
- Transportation
We will rent the buses, cars, motors, etc for Customers who need.
- Tourism Guide
We have many translators from many Universities who have skill in Translation to guide all tourists who visit in Cambodia for Short time and long time as a vacation. 
- Designing & Decoration or Production Services:
Website Designing 
Logo Design 
Banner Design  
Brand name company Design
Building Drawing or Design Master Plan 
- Personal Consultant
- Typing Articles ( Typing all Kinds of Documents)
- Business Training Program 
- Translation & Languages  
- English Training 
- Real Estate Management Services 
- Registration Company from Ministry of the Royal Government Services:
Corporate Structures
Memo/Articles of Association
Tax/Vat Registration, Partnership Registration
Public Company Registration
Branch/Rep Office Registration
- Finance, Accounting & Auditing Service: 
- Future Project Production & Spot Advertising Services 
- Agriculture Project Exporting Services
- Soap Wash Plate Distributor & All kinds of Soap
- Distributors of Products Technology: 5 years  warranty ",Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information Mr. Seyla HR Manager 098 60 70 45   54E1, St. 586, Sangkat Boeung Kok II, Khan Toul Kok, Phnom Penh  098 60 70 45  "
44,https://www.camhr.com/a/job/10012573,Sales Excutive,Cambodia Express Group Inc,Sales Excutive,Fresh Graduate,1,1,Negotiable ,Male,21 ~ 27,"
          Full Time
        ","
          Marketing
        ","
          Logistics/Freight/Shipping/Delivery/Warehouse
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","- know how to use computer (word, excel and internet and Email)
- can work under pressure
- be honest, reliable and friendly
- have experience in sale/marketing
- hold a bachelor degree in any field
- be patient and work hard
- must be able to speak, write, read English and Chinese
","- must have own transportation
- must have a good background
","First of all, we started with company’s name CAMBODIAN EXPRESS CO,LTD since 1992 then for this few years we have been transformed to CAMBODIA EXPRESS GROUP INC. Totally we are in the Courier express and cargo industrial almost 21 years in Cambodia with 100 percents owned by Cambodian. 
Cambodia Express Group Inc had an established team of professional staff members ready to take care of our customers' needs. With Cambodia Express Group Inc, you will receive the best combination of transit time and price available in the market. Time sensitive shipments to worldwide destinations receive customized handling to create a solution that meets the need of our customers.

Contact: Mr.Henry at 016 888 602
Email: sale@camboex.com",Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information Mr.Henry  016 888602 No.18, str.566 Toul Kork Phnom Penh  016 888602"
45,https://www.camhr.com/a/job/10012572,IT,"Cambo Technology ISP Co., Ltd.",IT,Middle,1,~,Negotiable ,Male,Age Unlimited,"
          Full Time
        ","
          Technician/Maintenance
        ","
          Telecommunication
        ","
          ~
        ","
          English-- Good
        ","
          Phnom Penh
        ","-Install, configure, and support the LANs WANs and Internet system.

-Company maintenance of server system.

-System testing, Data backup, system upgrades, terminal maintenance. Etc.

-Install, configure and maintain Internet Connection.

-To assist in troubleshoot networks, Internet connectivity in the company.
please send E-mail to cs@cambotech.com/chuoseavhong@yahoo.com
contact number:012 333 401","-Bachelor’s degree in computer Science information technology or related fields. Including CCNA CCNP and CISCO.

-Familiar with network concept in both LAN and WAN.

-Experience in technical support, troubleshooting, setting-up and testing: TCP/IP networks, hardware and software client and solution to the IT problems.

-Have to know Modems WIFI, Router, Switches VPN, XDSL, Fiber Optic and other internet related technologies computer operating system.

-Experience in system and network implementation and maintenance.

- At least one year experience in IT Network consultant and supporting corporate customer.

-Strong interpersonal skill and Human Relation.

-Honesty, commitment and good initiative, motivation, working under pressure, responsible and hardworking.

-Willingness to extra Hours as required.",,Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,Contact Information Ms. Chhuor Sivhuong Administration Manager 012 333 401 St215#166  012 333 401
46,https://www.camhr.com/a/job/10012571,Cashier (many positions),DFI LUCKY PRIVATE LIMITED ,Cashier (many positions),Entry Level,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Customer Service
        ","
          Wholesale/Retail
        ","
          Others
        ","
          English-- Fair
        ","
          Phnom Penh
        ","- Responsible for receiving payments from customer
- Issue receipts, refunds, credits or change due to customer
- Count money in cash drawers due to the shifts to ensure that it is correct and adequate change
- Memorize promotion offers to communicate and apply to customers
- Greet customers when they enter store
- Maintain clean and orderly checkout areas
- Establish or identify prices of goods or services
- Answer to customers'questions and resolve customer complaints
- Calculate total payments received during a time period and reconcile it with total sales
- Sell items to customers and process any merchandise returns and exchanges
- Prepare stock shelves, mark prices on shelves and items    ","- Minimum experience in the job required
- Accuracy and basic math skill
- Ability to speak and write in English
- Being Confident and courteous
- Have good customer service and communication skills
- Be an attentive listener
- Be able to do shift work and over time during public holiday 
- Be committed to DFI Lucky's vision, mission and core value

Closing date: 27 December 2013

*Only shortlisted candidates will be contacted for interview.
","DFI Lucky Private Limited is a member of Dairy Farm International Group, one of the region’s most respected retailers, currently running 6,500 outlets and over 180,000 employees. In Cambodia, we’re operating a successful chain of branded subsidiaries including Supermarket and Health & Beauty stores.

DFI Lucky Private Limited is the leading retail business in Cambodia which operates mostly 100 stores throughout the country and employs more than 1,300 team members.
Lucky operates Supermarkets and Express stores offering wide ranges of Fresh foods, Grocery and non-food items with many imported and exclusive brands that are only available at Lucky in Cambodia. Store coverage continues to expand through the city in Phnom Penh, and also in Siem Reap and Battambang.  

Guardian currently operates many locations throughout the city in Phnom Penh and in Siem Reap with wide ranges of Cosmetics, Beauty, Skin Care and health care products. Guardian also imports many products the Guardian brand which are exclusive to Guardian in South East Asia. Guardian continues to open stores in Cambodia and also operates small stores within Lucky Supermarkets or Express stores in selected locations.
",Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information HR Department  081 222 347  #01, St 55P, Sangkat Tuek Thla, Khan Sen Sok, Phnom Penh, Cambodia  081 222 347 "
47,https://www.camhr.com/a/job/10012570,Design Project Manager,BEES-GROUP,Design Project Manager,~,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Architecture/Engineering
        ","
          Architecture/Building/Construction
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","• Lead a team,schedule , assign & monitor project’s work load to subordinate colleagues
• Project supervision, attend site meetings & project coordination
• Liaise with clients and outsourced consultants
• Create , propose new design concepts & ideas to clients
• Present to client design proposal
• Manage multiple aspects of clients, team communication.
• In charge of concept drawings & detailing, space planning
• Drawing of site plan, elevations & construction drawings
• Well Versed in technical knowledge, furniture constructions (carpentry drawing) & architectural drawings
• Ensure design developments are in accordance with architect’s & engineer’s plans and in line with suppliers’ products
• Communicate with external stakeholders turning visual into layout and detail documentations.
• Prepare the final designs & specifications within the consideration of clients’ budget & requirements","• Minimum 5 years of local experience in Architectural or Interior Design (Residential, Commercial and Exhibition) industry
• Minimum Diploma or Degree holder in Architectural or engineering
• Proficient in Auto CAD (2D & 3D), 3D studio Max/Visual, Adobe Photoshop & other design tools.
• Able to work both independently and as a team
• Willing to take challenge","   BEES-GROUP is a group of students who from the different Universities in Cambodia, was made of date 11 December 2013. Mr. Mom Seyla, the leader of the group and it has more than 100 members to join in this group. In purpose to reduce unemployment in Cambodia and to cooperate business partners with local and international Countries around the world.
Our Services:
- Hotel Booking
Booking hotels for Customers all different locations in Cambodia and online booking for around the world.
- Transportation
We will rent the buses, cars, motors, etc for Customers who need.
- Tourism Guide
We have many translators from many Universities who have skill in Translation to guide all tourists who visit in Cambodia for Short time and long time as a vacation. 
- Designing & Decoration or Production Services:
Website Designing 
Logo Design 
Banner Design  
Brand name company Design
Building Drawing or Design Master Plan 
- Personal Consultant
- Typing Articles ( Typing all Kinds of Documents)
- Business Training Program 
- Translation & Languages  
- English Training 
- Real Estate Management Services 
- Registration Company from Ministry of the Royal Government Services:
Corporate Structures
Memo/Articles of Association
Tax/Vat Registration, Partnership Registration
Public Company Registration
Branch/Rep Office Registration
- Finance, Accounting & Auditing Service: 
- Future Project Production & Spot Advertising Services 
- Agriculture Project Exporting Services
- Soap Wash Plate Distributor & All kinds of Soap
- Distributors of Products Technology: 5 years  warranty ",Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information Mr. Seyla HR Manager 098 60 70 45   54E1, St. 586, Sangkat Boeung Kok II, Khan Toul Kok, Phnom Penh  098 60 70 45  "
48,https://www.camhr.com/a/job/10012569,Designer ,Far East Medical (Cambodia),Designer ,Middle,2,1,Negotiable ,Male,20 ~ 30,"
          ~
        ","
          Design
        ","
          Health/Personal Care
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information Barang Administration Manager 023222541 #10, St. 114 (Kramoun Sar Blvd), Sangkat Phsar Thmei I, Khan Daun Penh, Phnom Penh.   023222541"
49,https://www.camhr.com/a/job/10012568,waiter,bopha resturant,waiter,Entry Level,2,2,Negotiable ,Male,20 ~ 50,"
          Full Time
        ","
          Accounting
        ","
          Accounting/Audit/Tax Services
        ","
          Associate Degree
        ","
          English-- Excellent
        ","
          Battambang，Bavet
        ",,,,Publish Date：Nov-26-2013,Closing Date：Invalid date,Contact Information rathna  012 363656 st25  012 363656
50,https://www.camhr.com/a/job/10012567,receptionist,bopha resturant,receptionist,Entry Level,1,2,<$200,Female ,20 ~ 25,"
          Full Time
        ","
          Accounting
        ","
          Accounting/Audit/Tax Services
        ","
          Associate Degree
        ","
          Chinese-Cantonese-- Fair
        ","
          Banteay Meanchey
        ",receptionist,any,,Publish Date：Nov-26-2013,Closing Date：Invalid date,Contact Information pov CS Manager 012 858569 st25e  012 858569
51,https://www.camhr.com/a/job/10012566,receptionist,bopha resturant,receptionist,Entry Level,1,2,<$200,Female ,20 ~ 25,"
          Full Time
        ","
          Accounting
        ","
          Accounting/Audit/Tax Services
        ","
          Associate Degree
        ","
          Chinese-Cantonese-- Fair
        ","
          Banteay Meanchey
        ",receptionist,any,,Publish Date：Nov-26-2013,Closing Date：Invalid date,Contact Information pov CS Manager 012 858569 st25e  012 858569
52,https://www.camhr.com/a/job/10012565,receptionist,bopha resturant,receptionist,Entry Level,1,2,<$200,Female ,20 ~ 25,"
          Full Time
        ","
          Accounting
        ","
          Accounting/Audit/Tax Services
        ","
          Associate Degree
        ","
          Chinese-Cantonese-- Fair
        ","
          Banteay Meanchey
        ",receptionist,any,,Publish Date：Nov-26-2013,Closing Date：Invalid date,Contact Information pov CS Manager 012 858569 st25e  012 858569
53,https://www.camhr.com/a/job/10012564,waiter,bopha resturant,waiter,Entry Level,2,2,Negotiable ,Male,20 ~ 50,"
          Full Time
        ","
          Accounting
        ","
          Accounting/Audit/Tax Services
        ","
          Associate Degree
        ","
          English-- Excellent
        ","
          Battambang，Bavet
        ",,,,Publish Date：Nov-26-2013,Closing Date：Invalid date,Contact Information rathna  012 363656 st25  012 363656
54,https://www.camhr.com/a/job/10012563,waiter,bopha resturant,waiter,Entry Level,2,2,Negotiable ,Male,20 ~ 50,"
          Full Time
        ","
          Accounting
        ","
          Accounting/Audit/Tax Services
        ","
          Associate Degree
        ","
          English-- Excellent
        ","
          Battambang，Bavet
        ",,,,Publish Date：Nov-26-2013,Closing Date：Invalid date,Contact Information rathna  012 363656 st25  012 363656
