,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
32,https://www.camhr.com/a/job/10013582,Legal Office,BEES-GROUP,Legal Office,~,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Lawyer/Legal Service
        ","
          Education
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",-Have at least 01- 02 year experience in banking operation management and specialist in banking law or commercial enterprise (Corporate/commercial),#NAME?,"   BEES-GROUP is a group of students who from the different Universities in Cambodia, was made of date 11 December 2013. Mr. Mom Seyla, the leader of the group and it has more than 100 members to join in this group. In purpose to reduce unemployment in Cambodia and to cooperate business partners with local and international Countries around the world.
Our Services:
- Hotel Booking
Booking hotels for Customers all different locations in Cambodia and online booking for around the world.
- Transportation
We will rent the buses, cars, motors, etc for Customers who need.
- Tourism Guide
We have many translators from many Universities who have skill in Translation to guide all tourists who visit in Cambodia for Short time and long time as a vacation. 
- Designing & Decoration or Production Services:
Website Designing 
Logo Design 
Banner Design  
Brand name company Design
Building Drawing or Design Master Plan 
- Personal Consultant
- Typing Articles ( Typing all Kinds of Documents)
- Business Training Program 
- Translation & Languages  
- English Training 
- Real Estate Management Services 
- Registration Company from Ministry of the Royal Government Services:
Corporate Structures
Memo/Articles of Association
Tax/Vat Registration, Partnership Registration
Public Company Registration
Branch/Rep Office Registration
- Finance, Accounting & Auditing Service: 
- Future Project Production & Spot Advertising Services 
- Agriculture Project Exporting Services
- Soap Wash Plate Distributor & All kinds of Soap
- Distributors of Products Technology: 5 years  warranty ",Publish Date：Dec-02-2013,Closing Date：Jan-01-2014,"Contact Information Mr. Seyla HR Manager 098 60 70 45   54E1, St. 586, Sangkat Boeung Kok II, Khan Toul Kok, Phnom Penh  098 60 70 45  "
33,https://www.camhr.com/a/job/10013581,Sale Exeutive (Freight Forwarder),IFB CAMBODIA LTD,Sale Exeutive (Freight Forwarder),Fresh Graduate,1,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Logistics/Shipping/Deliver/Warehouse
        ","
          Logistics/Freight/Shipping/Delivery/Warehouse
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Age: In this position you will follow:
-Extend local market
-Find more customers
-Report all sale actives to the manager
-Follow all duties which are assigned by manager","Job requirements
-Bachelor degree in Business or related fields
-Very good both in spoken and writing English
-Be able to speak chines is priority
-None or at least one year experiences with related field or Logistics.
-Computer literacy in Word, Excel, Internet, E-mail.......
-Be honest, flexible, patient.
","Our Strength and Services

At IFB, we believe that flexibility is the key to success in the industry. Offering a full range of reliable and cost effective air and sea freight forwarding services, IFB's aim is to meet your needs and requirements. This comes with in-depth understanding of the individual needs of our customers in different countries. And the ability to respond with various flexible transportation solutions to meet those needs.

Customer satisfaction is our ultimate goal.

To this end we have a group of well-experienced, customer-focused and enthusiastic professionals, trained to listen and understand customer needs. Working closely with customers, arrangements are tailor-made to suit individual requirements. Particularly experienced in handling orders for small and medium enterprises, the staff at IFB is constantly endeavouring to provide value addition in the services we offer.

Our Vision and Prospect

At IFB we are using our professional experience, our flexible, customer oriented service, and the geographical advantage of Hong Kong, to remain a faithful and reliable partner for future development in China.",Publish Date：Dec-02-2013,Closing Date：Jan-01-2014,"Contact Information HENG SOPHAL  015379093 IOC F2 R06, St. Monivong Blvd, Phsar Thmei III, Daun Penh, Ph  015379093"
34,https://www.camhr.com/a/job/10013580,Customer Service Representative ( speak chinese),"Aplus Consulting Co., Ltd",Customer Service Representative ( speak chinese),~,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Customer Service
        ","
          ~
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ",#NAME?,#NAME?,"Welcome to Aplus Group

We welcome you to Aplus Consulting, considered Cambodia’s most sort after human resource partners. Established in 2008 to provide human resource and tax solutions to local and international companies in Cambodia. Our young and dynamic company has experienced significant growth and now partners with more than 100 organisations, with almost 1,000 employees placed throughout the country.1

We have built a strong team of highly qualified and experienced local and international professionals, bringing their knowledge and expertise of legal, accounting, employee migration, talent acquisition and human resource management and development. We measure our own success from the trust our clients continue to place in us to provide sustainable support services and to grow their human potential.

We sustain the heart we bring to business with our commitment to community development. We partner with universities, scholarship programs and village education to support the academic advancement of young Cambodians. We demand a lot from our team and we commend them for the extra mile they go to volunteer their time, providing on call support for village to city migrating students and  preparation for work  advice and coaching.

We sincerely thank our team, our partners, our clients for helping us to reach a stage where we can proudly hold up SME1 Asia Awards 2012. We promise to only get better at our work and our services for our sustainable success for all.
",Publish Date：Dec-02-2013,Closing Date：Jan-01-2014,"Contact Information Ms. Rin Thavrath  078 817 333 KT 4 floors, # 23, street 112, sangkat Phsar Depo 3, Khan Toul Kork, Phnom Penh.  078 817 333"
35,https://www.camhr.com/a/job/10013579,Corporate Secretarial & Compliance Manager,BEES-GROUP,Corporate Secretarial & Compliance Manager,~,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Lawyer/Legal Service
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","I- PLANNING AND SYSTEM DEVELOPMENT
1. Prepare personal and department plan of action for effective workflow.
2. Take lead in consolidating annual action plans from all departments/units (through meetings) and finalizing the document.
3. Coordinate with the board to prepare annual board meeting calendar
4. Initiate and develop format of policies, procedures and processes and ensure all departments/units have theirs in place through effective communications
II- ORGANIZING AND IMPLEMENTING
1. Arrange VisionFund Board, Board Committees and Executive Team meetings (board paper, agenda, logistics, and reading materials)
2. Act as a minute taker during board meetings
3. Maintain board related documents
4. Arrange lodging and transportation for meeting or visits for board where necessary
5. Ensure loan agreements with lenders and clients and other MOUs are legally correct and binding
6. Ensure existing and new documents and contracts are legally correct and binding and recommend corrective actions
7. Oversee processing for licenses, patent tax and any other approval letters from the government as needed
8. Lead and manage the standardization project
III- MONITORING, FOLLOW-UP AND REPORTING:
1. Keep track of all amendments to approved actions
2. Ensure that all permanent management committees are effectively formed and fully functional per terms of reference
3. Make sure that VisionFund abides by all circulars, regulations and parkas required by the government and other stakeholders
4. Consolidate monthly reports from all departments/units and update new projects across management

IV- CAPACITY BUILDING AND SPIRITUAL NATURE
1. Respect the importance of confidentiality of all company’s key information
2. Act as pool of trainer and assist Training Unit to develop training materials and provide trainings as requested.
3. Continuously build self and staff’s capacity on related skills, improve the performance and productivities. Implement the Performance and Development Management (PDM) system.
4. Be supportive to and uphold Christian Values and Principle. Regularly attend the staff spiritual and nurture activities.
5. Provide day-to-day guidance on behavior and attitude, which exemplifies and encourages others to follow VisionFund Cambodia’s Mission, Core Values and Christian identity","• Must understand and agree with VisionFund’s mission, purpose, value, procedures and objectives; willing to learn new approaches.
• Graduate in economics or business or related field, master degree is preferable.
• At least two-year experience 
• Proven leadership with training and coaching abilities.
• Excellent standard of written and spoken English.
• Excellent computer skills, especially in Microsoft Word, Excel, Power Point, and Internet and E-mail with ability to learn new systems quickly.
• Good analytical, interpersonal and organizational skills with adaptability and flexibility.
• Ability to use own initiative.
• Attention to details.
• Ability to work with least supervision.
• Ability to work under pressure, and highly self-motivated.
• Trustworthy and honest.
• Promise to keep all of VisionFund Cambodia information and documents confidential.
• Willing to travel to local provinces to fulfill responsibility or other assignments.","   BEES-GROUP is a group of students who from the different Universities in Cambodia, was made of date 11 December 2013. Mr. Mom Seyla, the leader of the group and it has more than 100 members to join in this group. In purpose to reduce unemployment in Cambodia and to cooperate business partners with local and international Countries around the world.
Our Services:
- Hotel Booking
Booking hotels for Customers all different locations in Cambodia and online booking for around the world.
- Transportation
We will rent the buses, cars, motors, etc for Customers who need.
- Tourism Guide
We have many translators from many Universities who have skill in Translation to guide all tourists who visit in Cambodia for Short time and long time as a vacation. 
- Designing & Decoration or Production Services:
Website Designing 
Logo Design 
Banner Design  
Brand name company Design
Building Drawing or Design Master Plan 
- Personal Consultant
- Typing Articles ( Typing all Kinds of Documents)
- Business Training Program 
- Translation & Languages  
- English Training 
- Real Estate Management Services 
- Registration Company from Ministry of the Royal Government Services:
Corporate Structures
Memo/Articles of Association
Tax/Vat Registration, Partnership Registration
Public Company Registration
Branch/Rep Office Registration
- Finance, Accounting & Auditing Service: 
- Future Project Production & Spot Advertising Services 
- Agriculture Project Exporting Services
- Soap Wash Plate Distributor & All kinds of Soap
- Distributors of Products Technology: 5 years  warranty ",Publish Date：Dec-02-2013,Closing Date：Jan-01-2014,"Contact Information Mr. Seyla HR Manager 098 60 70 45   54E1, St. 586, Sangkat Boeung Kok II, Khan Toul Kok, Phnom Penh  098 60 70 45  "
36,https://www.camhr.com/a/job/10013578,Warehouse Coordinator at Chom Chao,Transportation Company,Warehouse Coordinator at Chom Chao,Middle,1,1,Negotiable ,Male,20 ~ 28,"
          Full Time
        ","
          Logistics/Shipping/Deliver/Warehouse
        ","
          Logistics/Freight/Shipping/Delivery/Warehouse
        ","
          Bachelor Degree
        ","
          English-- Fair
        ","
          Phnom Penh
        ",#NAME?,"-Male
-Cambodia national, age from 20-28 years old
-BBA degree or equivalents fields
-Good command of English and Chinese Mandarins is a plus
-Computer literacy (Ms.Office, Internet and E-mail)
-Flexible and independent personality, good communication, networking skill and Honesty 

",We are new transportation company,Publish Date：Dec-02-2013,Closing Date：Jan-01-2014,"Contact Information Nelson CS Manager +855 86666898 Phnom Penh, Cambodia  +855 86666898"
37,https://www.camhr.com/a/job/10013577,高薪诚聘 016-336633,CamHR Recruitment Group,高薪诚聘 016-336633,~,~,~,Negotiable ,~,Age Unlimited,"
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ",,,"
            1. Please register CamHR Account
            2. Apply for a job by clicking the 'Apply Now' button, please click
            
              Create CV，
            After create your CV, employers will review your CV online, Increase your job opportunities. Click Now
            Here，Learn how to register and post your CV!
          ",Publish Date：Dec-02-2013,Closing Date：Jan-01-2014,Contact Information N/A None    
38,https://www.camhr.com/a/job/10013576,Room Maid,Angkoriana Hotel ,Room Maid,~,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Hotel/Hospitality
        ","
          Hotel/Hospitality
        ","
          ~
        ","
          ~
        ","
          Siem Reap
        ","Vacancy Type:Work Experience:Age: ANGKORIANA HOTEL IS CURRENTLY SEEKING A QUALIFIED AND WILLING ROOM MAID TO JOIN IN OUR ENERGETIC TEAM. 

Task need to do:
 - Clean Rooms
 - Prepare Beds and items in rooms.
 - Other will be assigned By Manager
","- High-School
- Can speak some English
- Friendly , Punctual , Hard working ...

INTERESTED CANDIDATES are required to apply via email: jamie@angkorianahotel.com or directly send to Hotel. 



*** To Employee:

OUR HOTEL WILL PROVIDE THE COMPETITIVE SALARY, ACCIDENT INSURANCE , TIP , STAFF FOOD AND CAREER ADVANCEMENT.


Note: The candidates has previously applied are strongly encouraged to reapply.",ANGKORIANA HOTEL IS CURRENTLY SEEKING A QULIFIED AND COMPETENT CANDIDATE TO JOIN THE ABOVE POSITION:,Publish Date：Dec-02-2013,Closing Date：Jan-01-2014,Contact Information HR Department  063 76 02 74 On the road to Angkor Wat and Opposit the Angkor National Museum.  063 76 02 74
39,https://www.camhr.com/a/job/10013575,Assistant Chef,Angkoriana Hotel ,Assistant Chef,Middle,1,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Hotel/Hospitality
        ","
          Hotel/Hospitality
        ","
          High School
        ","
          ~
        ","
          Siem Reap
        ","ANGKORIANA HOTEL IS CURRENTLY SEEKING A QUALIFIED AND ENERGITIC CANDIDATE TO JOIN OUR TEAM:


 Work with chef ot cook breakfast in the hotel and staff meals.","- Male or Female
- Have ability to cook both Asian and Western Food
- Must have at least 1 year experience in this postion
- Be flexible on duties assingment
- Be Creative and initial person
- Good at decoration and culinary art
- Good attitude, Hard Working, Strong willing to work


TO EMPLOYEES:

OUR HOTEL WILL PROVIDE THE GOOD SALARY+ TIPS + STAFF FOOD + ACCIDENT INSURANCE + JOB TRAINING AND CAREER ADVANCEMENT.
",ANGKORIANA HOTEL IS CURRENTLY SEEKING A QULIFIED AND COMPETENT CANDIDATE TO JOIN THE ABOVE POSITION:,Publish Date：Dec-02-2013,Closing Date：Jan-01-2014,Contact Information HR Department  063 76 02 74 On the road to Angkor Wat and Opposit the Angkor National Museum.  063 76 02 74
40,https://www.camhr.com/a/job/10013574,Legal Representative,BEES-GROUP,Legal Representative,~,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Lawyer/Legal Service
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"-A degree in law or equivalent credentials 
-At least two year experience in legal matters
-Contract negotiation and review experience
-Conflict resolution experience 
-Having contract drafting an analysis skills Good knowledge in Laws, legal codes, precedents, government regulations in Cambodia.
-University degree in law 
-Fluent both English and Khmer.

***Benefits: insurance, transportation, accommodation, travel, overtime, commission.","   BEES-GROUP is a group of students who from the different Universities in Cambodia, was made of date 11 December 2013. Mr. Mom Seyla, the leader of the group and it has more than 100 members to join in this group. In purpose to reduce unemployment in Cambodia and to cooperate business partners with local and international Countries around the world.
Our Services:
- Hotel Booking
Booking hotels for Customers all different locations in Cambodia and online booking for around the world.
- Transportation
We will rent the buses, cars, motors, etc for Customers who need.
- Tourism Guide
We have many translators from many Universities who have skill in Translation to guide all tourists who visit in Cambodia for Short time and long time as a vacation. 
- Designing & Decoration or Production Services:
Website Designing 
Logo Design 
Banner Design  
Brand name company Design
Building Drawing or Design Master Plan 
- Personal Consultant
- Typing Articles ( Typing all Kinds of Documents)
- Business Training Program 
- Translation & Languages  
- English Training 
- Real Estate Management Services 
- Registration Company from Ministry of the Royal Government Services:
Corporate Structures
Memo/Articles of Association
Tax/Vat Registration, Partnership Registration
Public Company Registration
Branch/Rep Office Registration
- Finance, Accounting & Auditing Service: 
- Future Project Production & Spot Advertising Services 
- Agriculture Project Exporting Services
- Soap Wash Plate Distributor & All kinds of Soap
- Distributors of Products Technology: 5 years  warranty ",Publish Date：Dec-02-2013,Closing Date：Jan-01-2014,"Contact Information Mr. Seyla HR Manager 098 60 70 45   54E1, St. 586, Sangkat Boeung Kok II, Khan Toul Kok, Phnom Penh  098 60 70 45  "
41,https://www.camhr.com/a/job/10013573,鞋厂 诚聘 023-424282,CamHR Recruitment Group,鞋厂 诚聘 023-424282,~,~,~,Negotiable ,~,Age Unlimited,"
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ",,,"
            1. Please register CamHR Account
            2. Apply for a job by clicking the 'Apply Now' button, please click
            
              Create CV，
            After create your CV, employers will review your CV online, Increase your job opportunities. Click Now
            Here，Learn how to register and post your CV!
          ",Publish Date：Dec-02-2013,Closing Date：Jan-01-2014,Contact Information N/A None    
42,https://www.camhr.com/a/job/10013572, IT Administrator and IT Assistant,"Hung Hiep (Cambodia) Co., Ltd", IT Administrator and IT Assistant,Top,1,2,Negotiable ,Male,18 ~ 35,"
          Full Time
        ","
          IT
        ","
          Automotive - Vehicle
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ",".      Experience with Microsoft Exchange Server, Windows Server, and Hyper-V technology.

.      Ability to manage mail server, wireless router and other network devices with high security.

.      Ability to implement and maintenance server, PCs, Network, Printer/Scanner and peripherals.

.      Knowledge of VPN technology.

.      Knowledge of disaster recovery plan on servers/networks not under supervision.

.      Provide technical support to end users.

.      Problem solving skills.",#NAME?,"Hung Hiep (Cambodia) Co., Ltd is one of the leading sales and distribution business partners of global brands in the automotive and consumer goods industry. Since it was established in 1953 in Cambodia, Hung Hiep has continued to build successful and long term partnerships with leading brands including Mercedes Benz, Volkswagen, Lee Kum Kee Sauces and Selleys. Our Consumer Goods Division is now looking for Sales Executives to further drive growth for our new business, E & J Gallo wines from the largest winery in the world today.
",Publish Date：Dec-02-2013,Closing Date：Jan-01-2014,"Contact Information Kong Sokunveary (Ms)  017988895 Hung Hiep (Cambodia) Co., Ltd No 230, Norodom Blvd, Phnom Penh,  Cambodia. Tel: (855) 23 214 997  017988895"
43,https://www.camhr.com/a/job/10013571,Graphic Designers ,"RED DOT (Cambodia) Co., Ltd",Graphic Designers ,~,~,2,Negotiable ,~,Age Unlimited,"
          ~
        ","
          Design
        ","
          Advertising/Media/Publishing/Printing
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","The Candidates are responsible for conceptualization and design of graphic applications such as collateral material, environmental graphics, books and magazines, corporate identity and multimedia interfaces, from concept to completion. Designers decide on and create which type of artwork to be used with each design, and what kind of the element will best be presented together. The Designers must then coordinate the appearance of all upcoming issues with the art director.



HOW TO APPLY: Send a copy of your CV (with contact information), stating salary requirements, plus one or two professional references to hrm@reddot.com.kh  ","The candidate must exhibit exceptional creativity. He/she must be an excellent communicator, fluent in both English and Khmer language, as his or her primary goal is to assist the clients in defining and realizing their visions. The candidate also must possess strong problem-solving skills and must be able to work under a significant amount of pressure and meet tight deadlines. He or She must be self-motivated; a detail-conscious individual who enjoys creating exceptional advertising expressions and enjoy juggling multiple projects in a fast paced environment. 

Must have at least two years experience in a similar environment and proficient with Freehand, PhotoShop, Corel Draw, InDesign, 2D, 3D, Maya and Illustrator.  Successful candidates will be working with account service and technical staff, so applicants must enjoy working in groups, serving clients and have strong attention to details.
","Red Dot (Cambodia) Co., Ltd is a full-service advertising agency and communications founded in Cambodia at a time when most internationally established agencies were pulling out.  Back in 2000 when time was truly testing, the company, driven solely by a passion to create, serve and excel, had defied all odds and came ahead to establish itself to become the regionally recognised advertising agency it is today.  Our diligence has been rewarded with an associate partnership with BBDO & OMD, two of the largest and most influential agencies in the world.
In line with our growth and diligent service culture, we are inviting deserving candidates to join us in the above-mentioned position.  This is an exciting opportunity if you fit the profile of a self-driven happy person with the appropriate experiences and you share our passion to create, serve and excel.

",Publish Date：Dec-02-2013,Closing Date：Jan-01-2014,"Contact Information Human Resource Manager  023 213 133 #46, Street 205 Corner 388, Sangkat Toul Svayprey 2  023 213 133"
44,https://www.camhr.com/a/job/10013570,制衣厂招聘 095-856998,CamHR Recruitment Group,制衣厂招聘 095-856998,~,~,~,Negotiable ,~,Age Unlimited,"
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ",,,"
            1. Please register CamHR Account
            2. Apply for a job by clicking the 'Apply Now' button, please click
            
              Create CV，
            After create your CV, employers will review your CV online, Increase your job opportunities. Click Now
            Here，Learn how to register and post your CV!
          ",Publish Date：Dec-02-2013,Closing Date：Jan-01-2014,Contact Information N/A None    
45,https://www.camhr.com/a/job/10013569,1. Native English Teacher 2. Cambodian teacher of English,The Apple American School,1. Native English Teacher 2. Cambodian teacher of English,Middle,1,10,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Education/Training
        ","
          Education
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","Responsibilities for 
1.Native English Teachers (5 positions)
2.Cambodian Teachers of English (5 positions)

-Teach young adults and adults with variety of learning backgrounds
-Update learning materials such as homework, assignment, and presentation for students, which match the curriculum of the school
-Design tests
-Mark students' tasks
-Be the role model for students

","*Requirement for 1. Native English Teacher  and 2. Cambodian Teachers of English
-At least one year-experience of teaching English to Non native English speakers
-Have a bachelor or master degree of English education or equivalence  
-Love teaching 
-Be able to teach students in a professional manner 
-Corporate well with Cambodian teachers, academic officer and other staffs in order to produce the fruitful result required by the school
-Have a strong and flexible classroom management 
-Be honest, punctual, patient, hardworking...
-Be able to join the events  prepared by the school if required


For the applicants who have interest in the positions offered, please send your CV and cover letter to our office or Email by using the following contact
",,Publish Date：Dec-02-2013,Closing Date：Jan-01-2014,"Contact Information Dorn Deth Administration Manager 069 86 05 76 House# 5, Street 584, Sangkat Boeung Kok II, Khan Tuol Kork (Behind Toul Kork Market)  069 86 05 76"
46,https://www.camhr.com/a/job/10013568,Admin & Cashier ,Farmer Livelihood Development,Admin & Cashier ,Entry Level,1,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Administration
        ","
          NGO/Charity/Social Services
        ","
          Associate Degree
        ","
          English-- Fair
        ","
          Preah Vihear
        ","•	Check in stock to ensure the office supplies are sufficiently available.
•	Distribute supplies to requested unit or person
•	Ensure high efficiency of using electricity, water, telephone, Internet, and other office supplies.
•	Manage and control inventory assets to support asset management by utilizing knowledge and understanding of standard Materials Management concepts and FLD policy.    
•	Record and update a list of all FLD's equipment, furniture, and vehicles and provide code number for each of these for future reference.
•	Report to project management and Support Unit on assets which is devalued or deteriorated and needed to repair and or replace.
•	Take responsibility for arranging repairs or replacement and make a request to the project management and Support Unit for approval.
•	Assist to purchase project supplies and admin affairs
•	Manage petty cash
•	Assist to preparing invoices and receipts for all incoming cash.
•	Assist with controlling cash on hand, outstanding advances, and managing of bank accounts and reconciliation.
•	Assist to monitor monthly cash flow as requested by the Accountant
","•	Bachelor of Administration and Management, Account and Banking  or equivalent experience
•	One year experience with NGO on similar theme
•	Age between 20 to 30 years old
•	Inter-personal skills and good communication skills
•	Good computer skills in MS Word and MS Excel, and use of the internet
•	Good command in spoken and written English
•	Honesty, initiative and creative 
•	Be able to work independently, creative, innovative and can meet deadlines
","FLD (Farmer Livelihood Development) is a local Cambodian NGO that works in over 300 rural villages and 10 provinces. Our mission is to work with targeted communities on improving productivity, promoting, and creating jobs and improving Micro and Small Enterprise(MSE) practices for the betterment of food security and living conditions.

FLD was created in 2002 from SCALE, an international NGO which, in turn, was created by South-east Asian Outreach. SCALE commenced operations as a fish-focused food security project in 1991. Nineteen years later the local NGO it spawned, FLD, is an energetic and expanding organisation",Publish Date：Dec-02-2013,Closing Date：Jan-01-2014,"Contact Information Vann Phirum  023 998 442 #1B, St. 323, Sangkat Teuk Laak II, Khan Tuol Kork Phnom Penh  023 998 442"
47,https://www.camhr.com/a/job/10013567,Shipping ,JINZAI,Shipping ,~,~,1,Negotiable ,Female ,Age Unlimited,"
          Full Time
        ","
          Logistics/Shipping/Deliver/Warehouse
        ","
          Manufacturing
        ","
          ~
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","Vacancy Type:Work Experience:1-2 YearsAge:20 40- Handle on trading Works
- Import documents work  (ordering arrangement, documents making, confirmation of the quantity of goods arrival, management etc.)","- Female Only( 20-40)
- Have experience shipping , trading or related filed (Person who experienced  in trade business is preferable)
- Must good at English (Business Level), speaking, reading and writing
- Need  person who can work with responsibility
- Can act positively
- Good work management and negotiation skills 
- Have PC skills,
HOW TO APPLY FASTER
Please contact
Name: Ms. Sereireth
Address: #298, Monivong Blvd., Phnom Penh.
Tel: 023-964-864/023-555-0118 (Working Hour 8:00-18:00)
Email: oshigoto.taro@gmail.com
Working Place: Phnom Penh (PPSEZ)
Working Hour:
7:30am～4:40pm   (Mon-Sat)        

Benefits
- Salary 300-500$
- Bonus
- Meal
- Training in Japan for three months.

",,Publish Date：Dec-02-2013,Closing Date：Jan-01-2014,Contact Information HR Officer   Phnom Penh null  
48,https://www.camhr.com/a/job/10013566,Receptionist,Sokha Pahna Clinic & Maternity,Receptionist,Fresh Graduate,~,2,Negotiable ,Female ,20 ~ 30,"
          Full Time
        ","
          Customer Service
        ","
          Hotel/Hospitality
        ","
          Associate Degree
        ","
          English-- Fair
        ","
          Takhmao
        ","-Welcome and Register the client
-Accompany the client to checking 
-Up to date client's file to whiteboard 
-Keep customer service
-Offer information to clients for all service
-Assist to entering data into computer 
-joint with doctor for visit clients to thier room
-Other task required by supervisor.",#NAME?,"Sokha Panha is a private clinic located in Takmao Town and established by Dr. Keo Keatchhoof since 1997 under licenced by Ministry of Health.
We provide the following service below: 
1-ICU
2-Obstetrics & Gynecology
3-General Surgery & Traumatology
4-General Medicine, Pediatrics
5-Labolatory
6-X-ray
7-ECG
8-Ultrasouography
9-CT.Scan",Publish Date：Dec-02-2013,Closing Date：Jan-01-2014,"Contact Information GM Administration Manager 016898127 #1919, St 106, Infront of Takmao Kindergaten   016898127"
49,https://www.camhr.com/a/job/10013565,Logistic Officer,United Mercury Group,Logistic Officer,Middle,3,1,Negotiable ,~,24 ~ 28,"
          Full Time
        ","
          Logistics/Shipping/Deliver/Warehouse
        ","
          Trading
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","-Deal with each step of the shipping process. 
-Track shipments and communicate with clients about the package's progress. 
-Coordinate shipping with customs agents for clearance on overseas deliveries. 
-Clerks also deal with quotes from prospective shippers and handle claims with insurance companies if any shipment problems happen to occur.
-To provide efficient delivery logistics through data management. 
-Fill out import-export documentation, compile carrier and route assignments, compute international fees for each shipment, and keep track of shipment payments and quotas. 
-Identify shipments, collect data, and register packages with government agencies. ","-Have customer service and negotiation skills to deal with the demands of overseas and local clients. 
-They must be familiar with the legal requirements regarding importing and exporting shipments, as well as their company's internal procedures. 
-Confident with figures, since they'll have to convert weights, volumes, and currencies for international shipments.
-English must be good and Chinesse is an advantage
-Computer skills
-Good looking is an advantage","United Mercury Group (UMG) is a fast growing heavy equipment solution provider in Cambodia. Understanding of customer needs, prudent management, and extensive coverage across Cambodia, UMG not only survived the crisis, but also successfully grew its business exponentially through the years. We offer market leading products such as Volvo Construction Equipment (VCE), SDLG, LS Tractor, UD Truck, Sinomach, Schwing Stetter, JMC Light Trucks, Airman, Baifa Generator, Furukawa, Dong Feng Truck and Tsurumi Pump. Our business revolves around customer satisfaction. We choose to provide more than just simply selling quality construction equipment , instead our services cover their other needs as well. Our address: #48 National Road no 4 Sangkat Chomchao Khan Posenchey Phnom Penh
",Publish Date：Dec-02-2013,Closing Date：Jan-01-2014,"Contact Information Srey Pove  010300895/067799087 #48 National Road No4, Sangkat Chomchao, Khan Posenchey, Phnom Penh.  010300895/067799087"
