,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
745,https://www.camhr.com/a/job/10043175,Nurse,"Sumi (Cambodia) Wiring System Co.,Ltd",Nurse,~,2,1,Negotiable ,Female ,22 ~ 28,"
          Full Time
        ","
          Medical/Health/Nursing
        ","
          Electronics/Electrical/Mechanical Equipment
        ","
          ~
        ","
          English-- Good
        ","
          Phnom Penh
        ","- Control and take care Medical room.
- Prepare and control materials, medical equipment, and medicine.
- Take care and treatment patient when sick.
- Check expired medicine daily and clean medical equipment.
- Have knowledge of treatment, provide medicine fit to illness. 
- Know how to prepare medical facilities in Medical Room.
- Can be facilitated to all employees regarding healthcare.
- Can explain to other medical institute/ hospital when transfer patient.
- Be accurate person, honest, punctuality and high responsibility.
- Flexible to work at night shift.
- Company provide transportation to pick up staff and lunch time 
- Salary rang : 250$ - 300$","- Education: Nurse, Basic medical treatment at medical institute/ school.
- Experience: 2 years experiences of nurse or more. 
- Computer Skill: Ms. Word, Ms. Excel. 
- Female only, Age: 22-28 years old 
- Language: Good in English, both speaking and writing.

Allowance

- Provides transportation by company car, lunch, snack
- Offer uniform
- Yearly bonus 
- Insurance, encourage to join TOIEC Class by company payment

Remarks: SCWS has no dangerous process for manufacturing and does not hesitate to check the labor environment for working.

Short list candidates will be contacted for interview. 

** Closing date: 27th December 2014.

Interested candidates are invited to send CV via:","Sumi (Cambodia) Wiring Systems Co., Ltd is a new member of Sumitomo Wiring Systems in Japan. SCWS produces wire harness and we will launch on May 2012.",Publish Date：Nov-27-2014,Closing Date：Dec-26-2014,"Contact Information Ms. Phan Chansey  023 968 338 / 011 24 44 26 P1-047, P1-048, p1-049, Phnom Penh Special economic Zone National Road No.4, Sangkat Khantouk, Sangkat Phleung Chhes Rotes,Sangkat BeungThom, Khan Porsenchey, Phnom Penh, Cambodia  023 968 338 / 011 24 44 26"
746,https://www.camhr.com/a/job/10043174,General Manager,Saint Blanquat & Associates,General Manager,Top,15,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Administration
        ","
          Hotel/Hospitality
        ","
          Master Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","Summary of Position
Our client is a high quality premium hotel in Cambodia.The General Manager will be in charge of managing the overall administration of the hotel including Sales, Marketing, Revenue Generation, Cost Control, etc. She/he willbe based in Phnom Penh.

Main Duties and Responsibilities
•	Monitor the performance of the hotel through verification and analysis of guest satisfaction systems and financial reports;
•	Optimize people development, sales , profit , and customer satisfaction in accordance with efficient business practices , policies and procedures as set forth by the hotel and as referred to in various manuals & procedural update;
•	Manage overall operations through consistent visits while using all information resources available such as Gap Analysis , Customer Satisfaction Measurement and other reports / tools;
•	Hire and train heads of departments and other key staffs ;
•	Demonstrate a high level of integrity and take full ownership of personal and team actions;
•	Provide leadership, direction & support to the sales team and participate actively in the implementation of the annual sales plan. Participate in sales calls to key accounts and seek out and capitalize on all revenue improvement opportunities;
•	Maximize overall results through the successful daily operation of all departments;
•	Attain budgeted Net Operating Income (NOI) by achieving budgeted goals in the following metrics: RevPAR, Market Share Index, RGP, Brand Guest Satisfaction Index, Associate Satisfaction Index;
•	Assure that all hotel equipment and machinery is in excellent working condition through ongoing system checks and preventive maintenance.

Reporting
•	To the Owner
","•	Master Degree’s in Hospitality Management or equivalent;
•	Minimum 15 years-experience in Hotel Industry with at least 5 years-experience as General  Manager of 5 star hotel;
•	Must be dedicated professionals who are hard working with a proven track record of employing effective Communications, Sales and Marketing skills;
•	Customer driven with an extremely proactive and 'switched on' personality and an outgoing, charismatic and approachable character;
•	Must be passionate and with a positive, flexible 'can do attitude' who's hands-on;
•	Ability to lead his/her team by example and thrive in workingwith a multi-cultural team and guests ;
•	Must be good at Effective Communication Skill, Planning for Business, Supervising People, Teamwork, Adaptability, and Customer Focus;
•	Professional proficiency in English and other language is a plus;
•	Proficiency in Computer literature.
",We are professionals in HR and MANAGEMENT CONSULTING based in Cambodia and engaged across South East Asia. We maximise the EFFICIENCY and the PRODUCTIVITY of YOUR ORGANIZATION.,Publish Date：Nov-27-2014,Closing Date：Dec-27-2014,"Contact Information Saint Blanquat & A.  +855235445005 21, street 214, Phnom Penh, Cambodia  +855235445005"
747,https://www.camhr.com/a/job/10043173,Production engineering,"Sumi (Cambodia) Wiring System Co.,Ltd",Production engineering,~,~,1,Negotiable ,Male,22 ~ 28,"
          Full Time
        ","
          Architecture/Engineering
        ","
          Electronics/Electrical/Mechanical Equipment
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","- Energetic and hard working person
- Available for working overtime (Sometime on weekend or holidays)
- Can communicate well in English 
- Provide engineering support for wire harness production. 
- Making document, Equipment drawing, Stock inventory, making assembly board.
- Support production line in general.
- High management skill to control person and production line
- Set up equipment in line, order material and equipment
- Can work for night shift
- Be accurate person, honest, punctuality and high responsibility.
- Salary rang : 250$ - 300 $","- Education: Bachelor degree in Engineering or Management skill.
- Experience: above 2 years in Engineering and management control. 
- Computer Skill: Microsoft office, Auto CAD 2D is preferable
- Sex: M, Age: 22-28 years old 
- Language: Good in English, both speaking and writing.

Allowance

- Provides transportation by company car, lunch, snack
- Offer uniform
- Yearly bonus 
- Insurance, encourage to join TOIEC Class by company payment

Remarks: SCWS has no dangerous process for manufacturing and does not hesitate to check the labor environment for working.

Short list candidates will be contacted for interview. 

** Closing date: 27th December 2014.

Interested candidates are invited to send CV via:","Sumi (Cambodia) Wiring Systems Co., Ltd is a new member of Sumitomo Wiring Systems in Japan. SCWS produces wire harness and we will launch on May 2012.",Publish Date：Nov-27-2014,Closing Date：Dec-26-2014,"Contact Information Ms. Phan Chansey  023 968 338 / 011 24 44 26 P1-047, P1-048, p1-049, Phnom Penh Special economic Zone National Road No.4, Sangkat Khantouk, Sangkat Phleung Chhes Rotes,Sangkat BeungThom, Khan Porsenchey, Phnom Penh, Cambodia  023 968 338 / 011 24 44 26"
748,https://www.camhr.com/a/job/10043172,receptionist/Guest Relation,Saint Blanquat & Associates,receptionist/Guest Relation,Fresh Graduate,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Customer Service
        ","
          Hotel/Hospitality
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","Summary of Position
Our client is a high quality premium hotel in Cambodia. The Receptionist/Guest Relation is responsible for providing a friendly, welcoming and efficient service to all hotel guests, in line with the hotel’s vision and values on customer satisfaction. She/he willbe based in Phnom Penh.

Main Duties and Responsibilities
•	Greet guests and deliver information to guests on all services of hotel; 
•	Respond to guests’ requests, concerns and any problems related to guest’s satisfaction;
•	Administer all routes of reservations to ensure that room bookings are made and recorded accurately; 
•	Check the guest’s method of payments and incidental charges; 
•	Liaise with other departments of hotel; 
•	Keeping effective and prompt communication with guests; 
•	Answer telephone call from inside and outside; Settle guest’s account; and Keeping up record and log books;
•	Process guests’ check ins and outs;
•	Other duties assigned by Manager.

Reporting
•	To the Front Office Manager.
","•	Bachelor Degree’s in Hospitality Management; Business Administrative or other field;  
•	Fresh graduate is encourage to apply;
•	Strong communication skills, interpersonal skill, and administrative skills;
•	Good personality and team work;
•	Good computer literacy (Ms. Office);
•	Professional proficiency in English and other language is a plus.
",We are professionals in HR and MANAGEMENT CONSULTING based in Cambodia and engaged across South East Asia. We maximise the EFFICIENCY and the PRODUCTIVITY of YOUR ORGANIZATION.,Publish Date：Nov-27-2014,Closing Date：Dec-27-2014,"Contact Information Saint Blanquat & A.  +855235445005 21, street 214, Phnom Penh, Cambodia  +855235445005"
749,https://www.camhr.com/a/job/10043171,Quality Assurance,"Sumi (Cambodia) Wiring System Co.,Ltd",Quality Assurance,~,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          QC/QA
        ","
          Electronics/Electrical/Mechanical Equipment
        ","
          ~
        ","
          English-- Good
        ","
          Phnom Penh
        ","- Manage to control product and quality of product.
- Need to check the defect (mistake) with wire harness. 
- Report defect to productivity and have ability to solve defect. 
- Control attendance of inspectors and training them to check defect
- Communicate with oversea customer.
- Try to reduce defect for wire quality
- Control fix asset in own section
- Report quality checking to management in section
- Flexible to work in night shift. 
- In charge in each Lin to check quality 
- Salary rang : 250$ - 300$","- Degree in Technical Training and Bachelor Degree
- Basic English comprehension is preferred as well as knowledge of computer literate in Ms. Word, Excel, Internet and E-mail is required. Strong interpersonal skill and hard working and self-motivated person are also required. 
- Japanese speaking is an advantage.

Allowance

- Provides transportation by company car, lunch, snack
- Offer uniform
- Yearly bonus 
- Insurance, encourage to join TOIEC Class by company payment

Remarks: SCWS has no dangerous process for manufacturing and does not hesitate to check the labor environment for working.

Short list candidates will be contacted for interview. 

**Closing date: 27thDecember 2014.

Interested candidates are invited to send CV via:","Sumi (Cambodia) Wiring Systems Co., Ltd is a new member of Sumitomo Wiring Systems in Japan. SCWS produces wire harness and we will launch on May 2012.",Publish Date：Nov-27-2014,Closing Date：Dec-26-2014,"Contact Information Ms. Phan Chansey  023 968 338 / 011 24 44 26 P1-047, P1-048, p1-049, Phnom Penh Special economic Zone National Road No.4, Sangkat Khantouk, Sangkat Phleung Chhes Rotes,Sangkat BeungThom, Khan Porsenchey, Phnom Penh, Cambodia  023 968 338 / 011 24 44 26"
750,https://www.camhr.com/a/job/10043170,Food & Beverage Director,Saint Blanquat & Associates,Food & Beverage Director,Senior,5,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Catering/Restaurant
        ","
          Hotel/Hospitality
        ","
          Master Degree
        ","
          ~
        ","
          Phnom Penh
        ","Summary of Position
Our client is a high quality premium hotel in Cambodia.The Food & Beverage Director will be in charge of supervising F&B Service and F&B Kitchen department including any stand-alone restaurants and kitchens within the hotel property. She/he willbe based in Phnom Penh.

Main Duties and Responsibilities
•	In-charge of entire F&B department"" service and kitchen;
•	Effective managing people in order to maximize the effectiveness of F&B staff and to develop their potential;
•	Responsible for all guest services and admin in F&B;
•	Managefinancial report, F&B cost control and budgets to ensure maximum profitability;
•	Establish and maintain the required hygiene conform ISO  standards;
•	Develop performing S&M for the department and menu development;
•	Maintain guest satisfaction, quality control, staff satisfaction;
•	Integral member of the resort management team, proactively identify, communicate and respond to areas requiring improvements within the entire resort operations.

Reporting
•	To the General Manager
","•	Master Degree’s in Hospitality Management or equivalent;
•	Minimum 5 years-experience of food and beverage management level in luxury hotel;
•	Strong F&B background both kitchen and service operation with understanding of hotel operations;
•	customer driven with an extremely proactive and 'switched on' personality and an outgoing, charismatic and approachable character
•	Must be passionate and with a positive, flexible 'can do attitude' who's hands-on
•	Ability to lead his/her team by example and thrive in workingwith a multi-cultural team and guests ;
•	Must be good at Effective Communication Skill, Planning for Business, Supervising People, Teamwork, Adaptability, and Customer Focus;
•	Professional proficiency in English and other language is a plus;
•	Proficiency in Computer literature.
",We are professionals in HR and MANAGEMENT CONSULTING based in Cambodia and engaged across South East Asia. We maximise the EFFICIENCY and the PRODUCTIVITY of YOUR ORGANIZATION.,Publish Date：Nov-27-2014,Closing Date：Dec-27-2014,"Contact Information Saint Blanquat & A.  +855235445005 21, street 214, Phnom Penh, Cambodia  +855235445005"
751,https://www.camhr.com/a/job/10043169,Accountant Assistant ( Based in Phnom Penh),Canby Publications Co Ltd - Phnom Penh,Accountant Assistant ( Based in Phnom Penh),~,1,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Accounting
        ","
          Advertising/Media/Publishing/Printing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","- Control all bank transactions and work closely with the banks
- Petty cash management
- Control and follow up with Account Payable and Account Receivable
- Control and follow up all operations related accounting
- Issuing and posting invoice in accounting software
- Writing official receipt and prepare payment voucher
- Posting accounting transaction/ Prepared journal
- Stock controlling and issue store requisition
- Check daily expenditures are reasonably fair and based on the market prices
- Prepare payment for company transaction (suppliers, contractors, consultant etc.)
- To make sure all the concerned soft copy report are saved in the proper folder.
- Well organized for financial files and records.
- To perform task from time to time when assigned.
- Discussing with accounting supervisor related with budgets planning and management.
- Work closely under accounting supervisor
- Any other ad hoc duties as assigned from time to time.","- Degree in accounting/finance/admin or any relevant knowledge
- Fresh Graduated / 1 year of relevant working experience
- Be able to speak English and fast learner
- Meticulous with strong ability and able to perform multi-tasks
- Honest, Struggle and willing to learn new things.
- Motivation and Commitment
- Able to use Ms. Word/Excel/QuickBooks",,Publish Date：Nov-27-2014,Closing Date：Dec-11-2014,"Contact Information Hr  023216754 No. 0176, Tep Vong Street, Group 3, Wat Bo Village, Sala Kamreuk Commune  023216754"
752,https://www.camhr.com/a/job/10043168,Training Manager,Saint Blanquat & Associates,Training Manager,Senior,3,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Education/Training
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","Summary of Position
Our client is a well-established franchising bakery from Singapore. The Training Manager will be in charge of developing training plan and budget, conduct training need assessment, training manual and evaluation.

Main Duties and Responsibilities
•	Develop an annual training plan and manages the training budget.
•	Conduct general orientation programs andupdate manual.
•	Conduct the evaluation of QSC and training Audit. 
•	Work closely with management in analyzing training needs. 
•	Work closely with department managers to develop and organize their training programs.
•	Organise the training according to plan, preparing classes, keep trainers and trainee well informed and facilitate outsources training
•	Check and improves all service standards established by the company. 
•	Provide assistance to the staff when required during peak periods.
•	Coach and counsels all employees when applicable.
•	Prepare monthly training report.
•	Other duties as assigned by management.

Reporting
•	To the Managing Director 
","•	University Degree or a qualification related field in relevant discipline.
•	At least 3-5 year experience in the Training.
•	Capability of training and development of all levels of staffs. 
•	Effectively in people management and development.
•	Proven ability to lead, influence and motivate others.
•	Ability to collaborate, consult and to enlist cooperation from all levels superiors, colleagues and subordinates.
•	Excellent in English and computer literate 
",We are professionals in HR and MANAGEMENT CONSULTING based in Cambodia and engaged across South East Asia. We maximise the EFFICIENCY and the PRODUCTIVITY of YOUR ORGANIZATION.,Publish Date：Nov-27-2014,Closing Date：Dec-27-2014,"Contact Information Saint Blanquat & A.  +855235445005 21, street 214, Phnom Penh, Cambodia  +855235445005"
753,https://www.camhr.com/a/job/10043167,Marketing Manager: (2 Positions),"LAOHANGHENG WINE Co.,Ltd ",Marketing Manager: (2 Positions),Senior,5,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Management
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Nov-27-2014,Closing Date：Dec-26-2014,"Contact Information Mr. Lok Sereiratha  093 246 767, 01799 39 71      #169, Mao Ste Toung Bvld,  Sangkat Toul Svay PrayI, Khan Cham Ka Morn, Phnom Penh.   093 246 767, 01799 39 71     "
754,https://www.camhr.com/a/job/10043166,Japanese Translator at Bread Shop,CamUP Job Center,Japanese Translator at Bread Shop,Middle,~,1,Negotiable ,Male/Female,18 ~ 38,"
          Full Time
        ","
          Translation/Interpretation
        ","
          Food & Beverages
        ","
          High School
        ","
          Japanese-- Good
        ","
          Phnom Penh
        ","Company Profile:
Our client is a new Japanese Bread Shop which is located in Phnom Penh. We are now seeking for potential candidate to fill the position Japanese Translator.

Responsibilities:
- Translate and interpret 
- Support Sale (the main is explain about Bread or food beverage)

Requirements:
- Japanese N3 level
- Good at communication
- Good personality ,Honest and hard working
- Interested in Food especially bread

Conditions and Benefits:
- Working time: 8:00-17:00
- Working days: Monday-Sunday & Legal Holidays
- Holidays: One day off per week and also shift time work
- Salary Range: $350-$400 (Gross)","How to apply:
Contact Person: Mr. Kanen
Phone: 010 485 777
Email: n.kanen@camupjob.com
Website: www.camupjob.com

Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting above.
Note: Your attached files must be less than 3 MB.
First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. 
","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Nov-27-2014,Closing Date：Dec-27-2014,"Contact Information Administration Administration Manager 023 993 009 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  023 993 009"
755,https://www.camhr.com/a/job/10043165,Japanese Translator at Bread Shop,CamUP Job Center,Japanese Translator at Bread Shop,Middle,~,1,Negotiable ,Male/Female,18 ~ 38,"
          Full Time
        ","
          Translation/Interpretation
        ","
          Food & Beverages
        ","
          High School
        ","
          Japanese-- Good
        ","
          Phnom Penh
        ","Company Profile:
Our client is a new Japanese Bread Shop which is located in Phnom Penh. We are now seeking for potential candidate to fill the position Japanese Translator.

Responsibilities:
- Translate and interpret 
- Support Sale (the main is explain about Bread or food beverage)

Requirements:
- Japanese N3 level
- Good at communication
- Good personality ,Honest and hard working
- Interested in Food especially bread

Conditions and Benefits:
- Working time: 8:00-17:00
- Working days: Monday-Sunday & Legal Holidays
- Holidays: One day off per week and also shift time work
- Salary Range: $350-$400 (Gross)","How to apply:
Contact Person: Mr. Kanen
Phone: 010 485 777
Email: n.kanen@camupjob.com
Website: www.camupjob.com

Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting above.
Note: Your attached files must be less than 3 MB.
First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. 
","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Nov-27-2014,Closing Date：Dec-27-2014,"Contact Information Administration Administration Manager 023 993 009 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  023 993 009"
756,https://www.camhr.com/a/job/10043164,Sale Representative  (5 positions) ,"LAOHANGHENG WINE Co.,Ltd ",Sale Representative  (5 positions) ,Middle,~,5,Negotiable ,~,20 ~ 31,"
          Full Time
        ","
          Sales
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Nov-27-2014,Closing Date：Dec-26-2014,"Contact Information Mr. Lok Sereiratha  093 246 767, 01799 39 71      #169, Mao Ste Toung Bvld,  Sangkat Toul Svay PrayI, Khan Cham Ka Morn, Phnom Penh.   093 246 767, 01799 39 71     "
757,https://www.camhr.com/a/job/10043163,Store Supervisor,Saint Blanquat & Associates,Store Supervisor,Senior,2,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Others
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","Summary of Position
Our client is well-established franchising bakery from Singapore. The Store Supervisor will be in charge of stock management. He/she will be based in Phnom Penh.

Main Duties and Responsibilities
•	Control and manage stock;
•	Maintain the highest quality in warehouse to give the quality product and service within time in and out of operation;
•	Manage inventory include space allocation, stock transfer and dealing with non-confirming product;
•	Ensure adequate stock levels;
•	Be responsible for the tasksassigned by the management team.
Reporting
•	To the Accounting Manager","Requirements
•	At least 2 years- experiencein related field;
•	Strong commitment and communication skills;
•	Good command of English;
•	Experience in pastry and bakery is a plus;
•	Good interpersonal skills;
•	Good knowledge of stock management system;
•	Computer skills ( Microsoft Excel );",We are professionals in HR and MANAGEMENT CONSULTING based in Cambodia and engaged across South East Asia. We maximise the EFFICIENCY and the PRODUCTIVITY of YOUR ORGANIZATION.,Publish Date：Nov-27-2014,Closing Date：Dec-27-2014,"Contact Information Saint Blanquat & A.  +855235445005 21, street 214, Phnom Penh, Cambodia  +855235445005"
758,https://www.camhr.com/a/job/10043162,Sales Representive,Saint Blanquat & Associates,Sales Representive,Middle,2,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Information Technology
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Summary of position
Our client is one of the Cambodia’s leading IT solution providers. The company is specialized on software development, consultancy and social media marketing with big experience on usability testing and audits of applications or business processes providing first-grade consultancy services and innovative solutions development to customers. The Sale Representative will maintain the customer relationships and target new prospects and support company products.

Main Duties and responsibilities
•	Sell products and services to both individuals and companies;
•	Identify, contact and build relationships with prospective customers;
•	Build relationships through multiple touches;
•	Meet monthly, quarterly and yearly sales targets;
•	Attend weekly meeting to discuss overall targets and pinpoint areas of improvement;
•	Communicate with Sales Manager weekly in regards to targets and client lists;
•	Submit pricing and pre-qualification requests reflecting the client's requirements;
•	Other tasks as assigned.

Reporting
•	To CEO
","•	Bachelor degree in Marketing or related filed;
•	Motivated by sales targets and commissions;
•	Minimum 2 years experience in Outdoor Sales;
•	Experience in software sales, IT or Telecom hardware of any kind from IT Solution Providers, Telecommunications Companies or related field will be advantage;
•	Drive to succeed and possess good communication skills;
•	Initiative and social active;
•	Good communication skill in English;
•	Dynamic female candidate is encouraged to apply.
",We are professionals in HR and MANAGEMENT CONSULTING based in Cambodia and engaged across South East Asia. We maximise the EFFICIENCY and the PRODUCTIVITY of YOUR ORGANIZATION.,Publish Date：Nov-27-2014,Closing Date：Dec-27-2014,"Contact Information Saint Blanquat & A.  +855235445005 21, street 214, Phnom Penh, Cambodia  +855235445005"
759,https://www.camhr.com/a/job/10043161,Corporate Photographer,NagaWorld Co. Ltd,Corporate Photographer,~,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Marketing
        ","
          Entertainment
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","- Digitally photographs all corporate events and exhibits and provides timely follow-up including slideshows and photos as needed;

- Works with related parties to discuss the images they require and how they want to use photographs;

- Liaises with other professional, including graphic designers, Corporate Communication Manager, Investor Relation and Creative Directors;

- Organizes and edits photos before placing into digital asset management system;

- Sets up a photo shoot, including renting space, hiring models or assistants, and getting equipment;

- Tracks and maintains all photographic equipment.","- University graduate in Photography, Visual Arts, Digital Media Design or related field or equivalent

- Minimum of 1 year corporate photography work experience

- Knowledge in lighting, spacing, editing techniques and film development enhance those photos

- Experience with Mac and software such as Adobe Photoshop, Illustrator etc

- Flexible and available at moment’s notice for special events

- Work within deadlines to meet department’s requirements and flexible in working hours

- Portfolio required

- Creativity

- Ability to deal with difficult situations 

- Initiative, high sense of responsibility

- Relationship management and interpersonal skills 

- Communication and influencing skills Working conditions

- Indoor/outdoor working environment, may be exposed to heat from outdoor temperatures.

- Will be using a computer & other camera equipments frequently.

- Varying schedule to include evenings, weekends, holidays and extended hours as business/event dictates.

- The noise level in the work environment is usually moderate to loud.

Interested applicants meeting the above requirements should submit CV with cover letter and certificates to careers@nagaworld.com or drop the CV into our CV Box located at Staff Entrance, NagaWorld next to Samdech Techo Hun Sen Park, Phnom Penh, Kingdom of Cambodia.

More detail, contact HR-Recruitment: 015 99 88 52 / Ext: 30442",International company,Publish Date：Nov-27-2014,Closing Date：Dec-26-2014,"Contact Information HR Department  015 99 88 52 Samdach Techo Hun Sen Park, Tonle Bassac, Phnom Penh  015 99 88 52"
760,https://www.camhr.com/a/job/10043160,Sale Supervisor (2 Positions),"LAOHANGHENG WINE Co.,Ltd ",Sale Supervisor (2 Positions),Middle,5,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Nov-27-2014,Closing Date：Dec-26-2014,"Contact Information Mr. Lok Sereiratha  093 246 767, 01799 39 71      #169, Mao Ste Toung Bvld,  Sangkat Toul Svay PrayI, Khan Cham Ka Morn, Phnom Penh.   093 246 767, 01799 39 71     "
761,https://www.camhr.com/a/job/10043159,Business Controller,CamUP Job Center,Business Controller,Senior,2,1,Negotiable ,Male/Female,18 ~ 35,"
          Full Time
        ","
          Management
        ","
          Logistics/Freight/Shipping/Delivery/Warehouse
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Company Profile:
Our client which is an international logistic company and set up in Phnom Penh in 1998 as Maersk Logistics with commitment to grow in Cambodian market, is currently seeking for diligence, dynamic, rigorous, and result-oriented candidate to fill the position Business Controller.

Responsibilities:
- Monitoring timely and accurate creation of cost and revenue estimates 
- Monitoring timely and accurate job closing process (soft and hard close)
- Assist team leader/manager in monitoring the negative profit margin jobs and check for other inaccuracies in job profitability
- Monitor difficult leakage charges like demurrage, detention, waiting time etc. and ensure they are being billed to customers 
- Monitor interface and tickets in the system
- Monitor timely and accurate invoicing (including Inter Company Billing) to customers 
- Propose monthly operational cost accruals including ageing to Finance
- Establish and implement process measures relevant for Business Controller activities 
- Verify that ad-hoc charges received are billed to the customer 
- Monitor all void billings done by the Error handlers 
- Ensure that Bill of Ladings and Cargo are released according to Internal Operations Procedure and credit terms 
- Monitoring timely resolution of invoice verification process exceptions (including ageing workflows) 
- Proactively monitor master data quality (customers and vendors)

Requirements:
- At least bachelor degree in Business or other related fields
- At least 2 years’ experience in managing large Operations / Customer service teams with minimum 3 years experience in the Logistics sector
- Experience in Sea Operations and wide exposure across all the logistics products & 
processes- Sea, Air, Value Added Service as including Trucking, Customs House Brokerage, Warehousing and Cargo-Insurance 
- Strong operations excellence mindset coupled with an excellent understanding of the business
- Conveys a sense of urgency and persistently drives issues to closure 
- Has ability to work under pressure to deadline

Conditions and Benefits:
- Working time: 8:00-17:00
- Working days: Monday-Friday
- Holidays: Saturday, Sunday & Legal Holidays
- Salary Range: $700-$1,000","How to apply:
Contact Person: Ms. Mey
Phone: 010 415 777
Email: cv1@camupjob.com
Website: www.camupjob.com

Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting above.
Note: Your attached files must be less than 3 MB.
First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. 
","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Nov-27-2014,Closing Date：Dec-27-2014,"Contact Information Administration Administration Manager 023 993 009 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  023 993 009"
