,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
73,https://www.camhr.com/a/job/10012742,Hostess-Urgent ( Morning or Evening Shift) ,SOURKEAR Restaurant,Hostess-Urgent ( Morning or Evening Shift) ,~,~,3,Negotiable ,Female ,18 ~ 23,"
          Full Time
        ","
          Catering/Restaurant
        ","
          Food & Beverages
        ","
          High School
        ","
          ~
        ","
          Phnom Penh
        ","1.	To maintain the highest standard of greeting guest and bidding farewell.

2.	Taking guest’s reservation.

3.	To assist guests in seating and napkins folding.

4.	To assist to take guest’s order of food and beverage.

5.	To assist to serve guest of food and beverage.

6.	Keep updating guest’s history carte for guest recognition programed.

7.	Responsible for all admin work. (menu, wine list, reservation book, manifest, log book, stationary)

8.	Cleanliness of hostess area.

9.	 Report all reservations during briefing.

10.	Be able to operate computer / fax /, guest service.

11.	Good knowledge of menu (both food and beverage).

","General education: from grade 10 to 12
Be honest and hard working
Be dynamic
Be charming
Heigh: 1.55-1.64m
age: 18-23 year-old","SOURKEA Restaurant is a standard Restaurant by providing a good services and delicious Khmer and Chinese food.

We serve three times:
-Breakfast: 6:00AM -11:00AM
-Lunch    : 11:00am-2:00pm
-Dinner   : 5:00PM-11:00PM

If you want to book, please contact to our reservation:
Te: 016287555",Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,"Contact Information HR Department  023 884 462 # 39, st. 315, Sangkat Boeungkok 2, Khan Toul kork, Phnom Penh, Cambodia.  023 884 462"
74,https://www.camhr.com/a/job/10012741,Restaurant Captain-Urgent,SOURKEAR Restaurant,Restaurant Captain-Urgent,Senior,2,2,Negotiable ,~,22 ~ 28,"
          Full Time
        ","
          Catering/Restaurant
        ","
          Food & Beverages
        ","
          ~
        ","
          English-- Good
        ","
          Phnom Penh
        ","SOURKEA Restaurant is a standard Restaurant by providing a good services and delicious Khmer and Chinese food.  Now we are looking the dynamic candidates to fill the following position as a Restaurant Captain.

Duties & Responsibilities:


1.	To supervise the restaurant service to waiter / waitress within a specified area of the Restaurant in a consistent manner.

2.	Maintain the highest standards of greeting guests and bidding farewell.

3.	Food and Beverage order taking.

4.	To maintain highest standards of service.

5.	Good knowledge of menu of food & beverage.

6.	Coaching new staff.

7.	Knowledge of restaurant's basic and general information.

8.	Control breakages / Restaurant equipment circulation.

9.	 Store Requisition. 

10.	Report any defect to Management.

11.	Delegate job to Waiter / Waitress.

12.	Report any guest complaint / comment to Management.

13.	Handle all minor complaint & inform Management.

14.	Aware of costing / care of property.

15.	Take care of Inventory every month end.

16.	Report lost & found items and guest incident to Manager.

17.	To be punctual for work. 


","•	Education: at least grade 12
•       problem solving skills, team building, supervisory skills
•	Good command of English
•	Good personality and able to work under pressure
•	Minimum of two year experiences in Customer services at Restaurant
•	Strong communication, interpersonal and organization skill
•	Flexible and reliable person


Location of restaurant: #39, street 315, Khan Toulkork, Phnom Penh, Cambodia.

Interested applicants should submit a cover letter and CV, with a current photo (4X6) to the address below. Only short listed applicants will be contacted for an interview. 

Contact Details:
•	Address: #206, Street 598, Sangkat Phnom Penh Thmey, Khan Sen Sok, Phnom Penh, Cambodia.


•	Name : SOURKEA Restaurant
•	Phone : 023 884 462 
•	Email : hrvmc2012@gmail.com

","SOURKEA Restaurant is a standard Restaurant by providing a good services and delicious Khmer and Chinese food.

We serve three times:
-Breakfast: 6:00AM -11:00AM
-Lunch    : 11:00am-2:00pm
-Dinner   : 5:00PM-11:00PM

If you want to book, please contact to our reservation:
Te: 016287555",Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,"Contact Information HR Department  023 884 462 # 39, st. 315, Sangkat Boeungkok 2, Khan Toul kork, Phnom Penh, Cambodia.  023 884 462"
75,https://www.camhr.com/a/job/10012740,ជាងទឹក​ និង​កូនជាងទឹក,"IRE Technology Co., Ltd.",ជាងទឹក​ និង​កូនជាងទឹក,Entry Level,1,5,Negotiable ,Male,20 ~ 40,"
          Full Time
        ","
          Technician/Maintenance
        ","
          Energy/Power/Water/Oil & Gas
        ","
          Others
        ","
          Khmer-- Fair
        ","
          Phnom Penh
        ","រៀបចំប្រព័ន្ធទឹកស្អាត
រៀបចំប្រព័ន្ធទឹកភ្លៀងបង្ហូរចោល
រៀបចំប្រព័ន្ធទឹកកក្វក់​","ភេទប្រុស។ 
មិនប្រកាន់កំរិតវប្បធម៌
មានអាយុពី២0ឆ្នាំដល់៤0ឆ្នាំ។
មានបទពិសោធន៌១ឆ្នាំឡើងសំរាប់ជាងទឹក។
កូនជាងគ្មានបទពិសោធន៌ក៏ទទួលយកបានដែរ។
មានសុខភាពល្អ រូបសម្បត្តិសមរម្យ។","IRE Technology Co,.Ltd is a licensed Construction​ MEP perfessional which is conduct leading to Design, Supply, install and maintenance to the Electrical, plumbing, Air-Conditioning Systems that operating in  Phnom Penh, Cambodia since 2006,Curently are looking for the qualified candidated to support our service work.  
",Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,"Contact Information Mr.Thorn Vuthy,HR Manager Administration Manager 017878999 ផ្ទះលេខ18 ​ ផ្លូវលេខ347 សង្កាត់បឹងកក់1 ខ័ណ្ឌទួលគោក  រាជធានីភ្នំពេញ។  017878999"
76,https://www.camhr.com/a/job/10012739,Commis I & Commis II-Urgernt,SOURKEAR Restaurant,Commis I & Commis II-Urgernt,~,~,2,Negotiable ,~,18 ~ 30,"
          Full Time
        ","
          Catering/Restaurant
        ","
          Food & Beverages
        ","
          High School
        ","
          Khmer-- Good
        ","
          Phnom Penh
        ","SOURKEA Restaurant is a standard Restaurant by providing a good services and delicious Khmer and Chinese food. Now we are seeking suitable candidates to fill in position as a Commis I & Commis II.

- requires preparing food for Breakfast, Lunch, Dinner and set menu.

-Prepare foods decoration base on Kitchen department policy and procedure. 

-Controlling the inventory and check it every month. Other jobs assign by Executive Chef. 
",#NAME?,"SOURKEA Restaurant is a standard Restaurant by providing a good services and delicious Khmer and Chinese food.

We serve three times:
-Breakfast: 6:00AM -11:00AM
-Lunch    : 11:00am-2:00pm
-Dinner   : 5:00PM-11:00PM

If you want to book, please contact to our reservation:
Te: 016287555",Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,"Contact Information HR Department  023 884 462 # 39, st. 315, Sangkat Boeungkok 2, Khan Toul kork, Phnom Penh, Cambodia.  023 884 462"
77,https://www.camhr.com/a/job/10012738,Chinese Restaurant Captain-Urgent,SOURKEAR Restaurant,Chinese Restaurant Captain-Urgent,Senior,1,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Catering/Restaurant
        ","
          Food & Beverages
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","SOURKEAR Restaurant is a standard Restaurant by providing a good services and delicious Khmer and Chinese food.  Now we are looking the dynamic candidates to fill the following position as a Chinese Restaurant Captain.

Job Summary:	This position is responsible for Seating Guests, Guest Order, Equipments, Inventory, Breakage, Store Requisitions, and Maintain Restaurant for every shift.


Reports to:		 Restaurant Supervisor

Working Hours:	9 hours a day including meal time, 6 days a week, and various shifts.



Duties and Responsibilities:

1.	To supervise the restaurant service to waiter / waitress within a specified area of the Restaurant in a consistent manner.

2.	Maintain the highest standards of greeting guests and bidding farewell.

3.	Food and Beverage order taking.

4.	To maintain highest standards of service.

5.	Good knowledge of menu of food & beverage.

6.	Coaching new staff.

7.	Knowledge of restaurant's basic and general information.

8.	Control breakages / Restaurant equipment circulation.

9.	 Store Requisition. 

10.	Report any defect to Management.

11.	Delegate job to Waiter / Waitress.

12.	Report any guest complaint / comment to Management

","At least 1 years experiences in related field.
-Bachelor degree in Restaurant/Hotel or related field.
-Good knowledge of Microsoft office, Power point and other database
-Honest, Hard work
-Good command of the Chinese language ( both writing & speaking)
-Able to communicate well with all levels of people
-Good writing skill
-Meticulous, detailed, well-organized and able to work independently to meet datelines.
-Priority for candidates who used to work at big restaurant/Hotel in Phnom Penh.
Interested candidates should submit their CV including a cover letter, with current 2 photos (4X6) to
Address: # 206, Street 598, Sangkat Phnom Penh Thmey, Khan Sen Sok, Phnom Penh, Cambodia. 
E-mail:  hrvmc2012@gmail.com 
Telephone: (855) 023 884 462


","SOURKEA Restaurant is a standard Restaurant by providing a good services and delicious Khmer and Chinese food.

We serve three times:
-Breakfast: 6:00AM -11:00AM
-Lunch    : 11:00am-2:00pm
-Dinner   : 5:00PM-11:00PM

If you want to book, please contact to our reservation:
Te: 016287555",Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,"Contact Information HR Department  023 884 462 # 39, st. 315, Sangkat Boeungkok 2, Khan Toul kork, Phnom Penh, Cambodia.  023 884 462"
78,https://www.camhr.com/a/job/10012737,Bartender-Urgent (  Evening shift) full time,SOURKEAR Restaurant,Bartender-Urgent (  Evening shift) full time,Top,4,4,Negotiable ,~,22 ~ 35,"
          Full Time
        ","
          Catering/Restaurant
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","SOURKEA Restaurant is a standard Restaurant by providing a good services and delicious Khmer and Chinese food. Now we are seeking suitable candidates to fill in position as a Bartender.


Duties and Responsibilities:

-Take orders from guests 
-Prepare and serve alcoholic and non-alcoholic drinks consistent with the Restaurant’s standard drink
recipes.
-Learns the names and personally recognize our regulars.
-Wash and sterilize glassware.
-Prepare garnishes for drinks and replenish snacks for bar patrons.
-Maintains bottles and glasses in an attractive and functional manner to support efficient drink preparation
and promotion of beverages.
-Clear and reset tables in bar area.
-Present drink menus, make specific recommendations and answer questions regarding beverages.
-Maintain cleanliness in all areas of the bar including counters, sinks, utensils, shelves and storage area
-and other duties as required from Restaurant Manager
","- Cambodian nationality
- Education: at least High School 
- Experience: At least 4 years in related position
- Willing to learn new task
- Ability to work as a team
- Be able to work flexible time
- Good personality( attitude and communication)
- Willing to work under pressure
- Charming 
","SOURKEA Restaurant is a standard Restaurant by providing a good services and delicious Khmer and Chinese food.

We serve three times:
-Breakfast: 6:00AM -11:00AM
-Lunch    : 11:00am-2:00pm
-Dinner   : 5:00PM-11:00PM

If you want to book, please contact to our reservation:
Te: 016287555",Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,"Contact Information HR Department  023 884 462 # 39, st. 315, Sangkat Boeungkok 2, Khan Toul kork, Phnom Penh, Cambodia.  023 884 462"
79,https://www.camhr.com/a/job/10012736,"Assistant Teacher, Cambodian",Hi-Bridge School (HBS),"Assistant Teacher, Cambodian",Middle,1,2,Negotiable ,Female ,20 ~ 30,"
          Full Time
        ","
          Education/Training
        ","
          Education
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Hi-Bridge School (HBS), the Cambodian-state and British curriculum is a private higher academic school, located at the heart of Phnom Penh. HBS offers Kindergarten-Grade 12. HBS is looking for talented and dedicated Native English Teacher to teach kindergarten classes. 
HBS offers a competitive salary and services with the opportunity to have professional growth. 
","Job Discription

-Like working with kids, be patient and creative with fun
-Motivate the kids’ performance and development
-Nurture and care for the kids
-Help the class teacher set up suitable activities for the student’s learning abilities
-Improve capacity building
-Keep good relationship and communication with students and teachers 
-Follow positively the core value and mission of HBS



Job Qualification

-Female 
-Must be Cambodian
-Nursery / early learners teaching experience an advantage
-Must be the second or third year student (Bachelor of Arts, TEFL)  
-Must be responsible, reliable, resourceful, creative and dynamic
-Be good in interpersonal and communicative skills
-Be willing and love kids, treat them as children
-Must possess good written and oral English communication skills ",,Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Dr. Ao Veng or Mr. Kong Sokmea  +855 12 911 012 | +855 78 668 188 # 34, St. 388, Sangkat Toul Svay Prey I, Khan Chankarmorn, Phnom Penh  +855 12 911 012 | +855 78 668 188"
80,https://www.camhr.com/a/job/10012735,"Assistant Teacher, Cambodian",Hi-Bridge School (HBS),"Assistant Teacher, Cambodian",Middle,1,2,Negotiable ,Female ,20 ~ 30,"
          Full Time
        ","
          Education/Training
        ","
          Education
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Hi-Bridge School (HBS), the Cambodian-state and British curriculum is a private higher academic school, located at the heart of Phnom Penh. HBS offers Kindergarten-Grade 12. HBS is looking for talented and dedicated Native English Teacher to teach kindergarten classes. 
HBS offers a competitive salary and services with the opportunity to have professional growth. 
","Job Discription

-Like working with kids, be patient and creative with fun
-Motivate the kids’ performance and development
-Nurture and care for the kids
-Help the class teacher set up suitable activities for the student’s learning abilities
-Improve capacity building
-Keep good relationship and communication with students and teachers 
-Follow positively the core value and mission of HBS



Job Qualification

-Female 
-Must be Cambodian
-Nursery / early learners teaching experience an advantage
-Must be the second or third year student (Bachelor of Arts, TEFL)  
-Must be responsible, reliable, resourceful, creative and dynamic
-Be good in interpersonal and communicative skills
-Be willing and love kids, treat them as children
-Must possess good written and oral English communication skills ",,Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Dr. Ao Veng or Mr. Kong Sokmea  +855 12 911 012 | +855 78 668 188 # 34, St. 388, Sangkat Toul Svay Prey I, Khan Chankarmorn, Phnom Penh  +855 12 911 012 | +855 78 668 188"
81,https://www.camhr.com/a/job/10012734,"Assistant Teacher, Cambodian",Hi-Bridge School (HBS),"Assistant Teacher, Cambodian",Middle,1,2,Negotiable ,Female ,20 ~ 30,"
          Full Time
        ","
          Education/Training
        ","
          Education
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Hi-Bridge School (HBS), the Cambodian-state and British curriculum is a private higher academic school, located at the heart of Phnom Penh. HBS offers Kindergarten-Grade 12. HBS is looking for talented and dedicated Native English Teacher to teach kindergarten classes. 
HBS offers a competitive salary and services with the opportunity to have professional growth. 
","Job Discription

-Like working with kids, be patient and creative with fun
-Motivate the kids’ performance and development
-Nurture and care for the kids
-Help the class teacher set up suitable activities for the student’s learning abilities
-Improve capacity building
-Keep good relationship and communication with students and teachers 
-Follow positively the core value and mission of HBS



Job Qualification

-Female 
-Must be Cambodian
-Nursery / early learners teaching experience an advantage
-Must be the second or third year student (Bachelor of Arts, TEFL)  
-Must be responsible, reliable, resourceful, creative and dynamic
-Be good in interpersonal and communicative skills
-Be willing and love kids, treat them as children
-Must possess good written and oral English communication skills 
How to apply
Interested candidates should submit their CV together with a cover letter by email to aoveng@yahoo.com or kongsokmeas@yahoo.com   
Only short listed applicants will be contacted for an interview. Submitted CVs will not be returned.
Contact information: 

Contact Person: Dr. Ao Veng or Mr. Kong Sokmeas
Tel: +855 12 911 012 | +855 78 668 188
E-mail: aoveng@yahoo.com or kongsokmeas@yahoo.com
Website: http://www.hibridgeschool.edu.kh
Address: # 34, St. 388, Sangkat Toul Svay Prey I, Khan Chankarmorn, Phnom Penh
",,Publish Date：Nov-30-2013,Closing Date：Dec-30-2013,"Contact Information Dr. Ao Veng or Mr. Kong Sokmea  +855 12 911 012 | +855 78 668 188 # 34, St. 388, Sangkat Toul Svay Prey I, Khan Chankarmorn, Phnom Penh  +855 12 911 012 | +855 78 668 188"
82,https://www.camhr.com/a/job/10012733,"Assistant Teacher, Cambodian",Hi-Bridge School (HBS),"Assistant Teacher, Cambodian",Middle,1,2,Negotiable ,Female ,20 ~ 30,"
          Full Time
        ","
          Education/Training
        ","
          Education
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Hi-Bridge School (HBS), the Cambodian-state and British curriculum is a private higher academic school, located at the heart of Phnom Penh. HBS offers Kindergarten-Grade 12. HBS is looking for talented and dedicated Native English Teacher to teach kindergarten classes. 
HBS offers a competitive salary and services with the opportunity to have professional growth. 
","Job Discription

-Like working with kids, be patient and creative with fun
-Motivate the kids’ performance and development
-Nurture and care for the kids
-Help the class teacher set up suitable activities for the student’s learning abilities
-Improve capacity building
-Keep good relationship and communication with students and teachers 
-Follow positively the core value and mission of HBS



Job Qualification

-Female 
-Must be Cambodian
-Nursery / early learners teaching experience an advantage
-Must be the second or third year student (Bachelor of Arts, TEFL)  
-Must be responsible, reliable, resourceful, creative and dynamic
-Be good in interpersonal and communicative skills
-Be willing and love kids, treat them as children
-Must possess good written and oral English communication skills 
How to apply
Interested candidates should submit their CV together with a cover letter by email to aoveng@yahoo.com or kongsokmeas@yahoo.com   
Only short listed applicants will be contacted for an interview. Submitted CVs will not be returned.
Contact information: 

Contact Person: Dr. Ao Veng or Mr. Kong Sokmeas
Tel: +855 12 911 012 | +855 78 668 188
E-mail: aoveng@yahoo.com or kongsokmeas@yahoo.com
Website: http://www.hibridgeschool.edu.kh
Address: # 34, St. 388, Sangkat Toul Svay Prey I, Khan Chankarmorn, Phnom Penh
",,Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Dr. Ao Veng or Mr. Kong Sokmea  +855 12 911 012 | +855 78 668 188 # 34, St. 388, Sangkat Toul Svay Prey I, Khan Chankarmorn, Phnom Penh  +855 12 911 012 | +855 78 668 188"
83,https://www.camhr.com/a/job/10012732,"Assistant Teacher, Cambodian",Hi-Bridge School (HBS),"Assistant Teacher, Cambodian",Middle,1,2,Negotiable ,Female ,20 ~ 30,"
          Full Time
        ","
          Education/Training
        ","
          Education
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Hi-Bridge School (HBS), the Cambodian-state and British curriculum is a private higher academic school, located at the heart of Phnom Penh. HBS offers Kindergarten-Grade 12. HBS is looking for talented and dedicated Native English Teacher to teach kindergarten classes. 
HBS offers a competitive salary and services with the opportunity to have professional growth. 
","Job Discription

-Like working with kids, be patient and creative with fun
-Motivate the kids’ performance and development
-Nurture and care for the kids
-Help the class teacher set up suitable activities for the student’s learning abilities
-Improve capacity building
-Keep good relationship and communication with students and teachers 
-Follow positively the core value and mission of HBS



Job Qualification

-Female 
-Must be Cambodian
-Nursery / early learners teaching experience an advantage
-Must be the second or third year student (Bachelor of Arts, TEFL)  
-Must be responsible, reliable, resourceful, creative and dynamic
-Be good in interpersonal and communicative skills
-Be willing and love kids, treat them as children
-Must possess good written and oral English communication skills ",,Publish Date：Nov-29-2013,Closing Date：Dec-29-2013,"Contact Information Dr. Ao Veng or Mr. Kong Sokmea  +855 12 911 012 | +855 78 668 188 # 34, St. 388, Sangkat Toul Svay Prey I, Khan Chankarmorn, Phnom Penh  +855 12 911 012 | +855 78 668 188"
84,https://www.camhr.com/a/job/10012731,Accountant-( Construction Campany)-Urgent,Vimeanchey Groups ,Accountant-( Construction Campany)-Urgent,Top,2,1,Negotiable ,Female ,22 ~ 28,"
          Full Time
        ","
          Accounting
        ","
          Architecture/Building/Construction
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","Vimeanchey Groups is a construction company, provided the customers the very best luxurious services for the healthiest, the latest model design and the most comfortable standard of living. Now we are looking for dynamic individual to fill up a position as an accountant.


-	Prepare monthly payroll for all staff in the company and paying tax to government on time
-	Prepare cash advance for project staffs and cash advance settlement
-	Prepare payment voucher and ensure that all supporting documents are complete and accurate before processing
-	Deposit and withdraw money from bank
-	Data entry of all Income, Expense, Journal and Advance vouchers into QuickBooks
-	Maintain the Asset and Inventory Register. Ensure all assets are labeled. Ensure all information is complete in the register. Ensure the register is updated once a month, and a physical check is conducted of all the assets
-	Assist/facilitate receipt preparation of all income received.
-	Follow up monthly on all A/R and A/P and ensure outstanding balances are kept to a minimum, within reason, by making payments, or following up money owed
-	Monitor the quality of all vouchers, and their supporting documents, and ensure all transactions are in line with Finance/Admin policies
-	Support MD with all external audits, by responding to queries, providing supporting documents etc
-	Other task as required
•	Handling fixed assets, office stationary, and control stock at construction sites/warehouse
•	Typing documents for Finance and Admin Manager
•	Liaise with legal affair and relevant departments for compliance with admin procedures
•	Coordinate other general administrative
•	Perform basic filing, copying, typing, scanning, and data entry as required
•	Review payroll report
•	Manage Employee contract
•	Maintain the leave management 
•	Administer contract
•	Arrange meeting room
•	Solving problems Internal and External company
","- Bachelor degree in accounting or related filed
- At least 2 year experiences in accounting and Admin with construction company
- Good command of English, speaking and writing
- Good personality and able to work under pressure
- Good computer literacy (Internet and Email, Microsoft Office, especially Excel, and other Accounting Software)
- Strong communication, interpersonal and organizational skill
- Flexible and reliable person

Application Information:
Interested applicants should submit a cover letter and CV, together with their expected salary and other supporting documents to the address below. Only short listed applicants will be contacted for an interview. Competitive salary will be offered based on qualifications and experiences. 

Contact Details
•	Address : #206, Street 598, S/K Phnom Penh Thmey, Khan Sen Sok, Phnom Penh, Cambodia.


•	Name : Vimeanchey Groups Co., Ltd
•	Phone : 023 884 462 
•	Email : hrvmc2012@gmail.com
                and hr@vimeanchey.com.kh","Vimeanchey Groups is a construction company, provided the customers the very best luxurious services for the healthiest, the latest model design and the most comfortable standard of living. ",Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,"Contact Information HR Department  0979551755 #206, Street 598, Phnom Penh Thmey, SenSok, Phnom Penh, Cambodia  0979551755"
85,https://www.camhr.com/a/job/10012730,Secretary,BEES-GROUP,Secretary,~,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Administration
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"-Certificate / diploma in business studies / secretarial studies or equivalent
-Minimum 1 year of secretarial experience
-Ability to multi-task and work independently in a fast-paced environment
-Proficient in Microsoft Words, Excel and PowerPoint
-Strong interpersonal and communication skill with a pleasant personality","   BEES-GROUP is a group of students who from the different Universities in Cambodia, was made of date 11 December 2013. Mr. Mom Seyla, the leader of the group and it has more than 100 members to join in this group. In purpose to reduce unemployment in Cambodia and to cooperate business partners with local and international Countries around the world.
Our Services:
- Hotel Booking
Booking hotels for Customers all different locations in Cambodia and online booking for around the world.
- Transportation
We will rent the buses, cars, motors, etc for Customers who need.
- Tourism Guide
We have many translators from many Universities who have skill in Translation to guide all tourists who visit in Cambodia for Short time and long time as a vacation. 
- Designing & Decoration or Production Services:
Website Designing 
Logo Design 
Banner Design  
Brand name company Design
Building Drawing or Design Master Plan 
- Personal Consultant
- Typing Articles ( Typing all Kinds of Documents)
- Business Training Program 
- Translation & Languages  
- English Training 
- Real Estate Management Services 
- Registration Company from Ministry of the Royal Government Services:
Corporate Structures
Memo/Articles of Association
Tax/Vat Registration, Partnership Registration
Public Company Registration
Branch/Rep Office Registration
- Finance, Accounting & Auditing Service: 
- Future Project Production & Spot Advertising Services 
- Agriculture Project Exporting Services
- Soap Wash Plate Distributor & All kinds of Soap
- Distributors of Products Technology: 5 years  warranty ",Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,"Contact Information Mr. Seyla HR Manager 098 60 70 45   54E1, St. 586, Sangkat Boeung Kok II, Khan Toul Kok, Phnom Penh  098 60 70 45  "
86,https://www.camhr.com/a/job/10012729,Secretary of Vice President,BEES-GROUP,Secretary of Vice President,~,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Administration
        ","
          Manufacturing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        "," 	Contact Number: 098 60 70 45 
Email: seylamom@gmail.com
.","- Assist to Vice President
- Other tasks as assigned by Vice President
- Contact Person: HR Department
- 1 year experience as secretary or assistant manager
- Friendly, flexible, commitment, fast learner
","   BEES-GROUP is a group of students who from the different Universities in Cambodia, was made of date 11 December 2013. Mr. Mom Seyla, the leader of the group and it has more than 100 members to join in this group. In purpose to reduce unemployment in Cambodia and to cooperate business partners with local and international Countries around the world.
Our Services:
- Hotel Booking
Booking hotels for Customers all different locations in Cambodia and online booking for around the world.
- Transportation
We will rent the buses, cars, motors, etc for Customers who need.
- Tourism Guide
We have many translators from many Universities who have skill in Translation to guide all tourists who visit in Cambodia for Short time and long time as a vacation. 
- Designing & Decoration or Production Services:
Website Designing 
Logo Design 
Banner Design  
Brand name company Design
Building Drawing or Design Master Plan 
- Personal Consultant
- Typing Articles ( Typing all Kinds of Documents)
- Business Training Program 
- Translation & Languages  
- English Training 
- Real Estate Management Services 
- Registration Company from Ministry of the Royal Government Services:
Corporate Structures
Memo/Articles of Association
Tax/Vat Registration, Partnership Registration
Public Company Registration
Branch/Rep Office Registration
- Finance, Accounting & Auditing Service: 
- Future Project Production & Spot Advertising Services 
- Agriculture Project Exporting Services
- Soap Wash Plate Distributor & All kinds of Soap
- Distributors of Products Technology: 5 years  warranty ",Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,"Contact Information Mr. Seyla HR Manager 098 60 70 45   54E1, St. 586, Sangkat Boeung Kok II, Khan Toul Kok, Phnom Penh  098 60 70 45  "
87,https://www.camhr.com/a/job/10012728,Receptionist,BEES-GROUP,Receptionist,~,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Administration
        ","
          Education
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Get all complain from Residence
- Protect customer
- To be able to speak English and Chinese is advantage.
- Be friendly greeting and welcome
- Inform accurate apartment information
- Must be at answers the phone ",#NAME?,"   BEES-GROUP is a group of students who from the different Universities in Cambodia, was made of date 11 December 2013. Mr. Mom Seyla, the leader of the group and it has more than 100 members to join in this group. In purpose to reduce unemployment in Cambodia and to cooperate business partners with local and international Countries around the world.
Our Services:
- Hotel Booking
Booking hotels for Customers all different locations in Cambodia and online booking for around the world.
- Transportation
We will rent the buses, cars, motors, etc for Customers who need.
- Tourism Guide
We have many translators from many Universities who have skill in Translation to guide all tourists who visit in Cambodia for Short time and long time as a vacation. 
- Designing & Decoration or Production Services:
Website Designing 
Logo Design 
Banner Design  
Brand name company Design
Building Drawing or Design Master Plan 
- Personal Consultant
- Typing Articles ( Typing all Kinds of Documents)
- Business Training Program 
- Translation & Languages  
- English Training 
- Real Estate Management Services 
- Registration Company from Ministry of the Royal Government Services:
Corporate Structures
Memo/Articles of Association
Tax/Vat Registration, Partnership Registration
Public Company Registration
Branch/Rep Office Registration
- Finance, Accounting & Auditing Service: 
- Future Project Production & Spot Advertising Services 
- Agriculture Project Exporting Services
- Soap Wash Plate Distributor & All kinds of Soap
- Distributors of Products Technology: 5 years  warranty ",Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,"Contact Information Mr. Seyla HR Manager 098 60 70 45   54E1, St. 586, Sangkat Boeung Kok II, Khan Toul Kok, Phnom Penh  098 60 70 45  "
88,https://www.camhr.com/a/job/10012727,Region Salesman,"Mans Jaya Co.,Ltd",Region Salesman,Entry Level,1,5,Negotiable ,Male,22 ~ 30,"
          Full Time
        ","
          Sales
        ","
          Others
        ","
          Bachelor Degree
        ","
          English-- Fair
        ","
          Phnom Penh，Battambang，Siem Reap
        ","• Execute daily sales products and ensure that the outlet well organized and with good sales planning.
• Implement the promotional activities which assigned by supervisor or manager. 
• Collecting customers feedback and keep update with product and the competitors. 
• Ensure sales result are achieved the sales targets 
• Generate sales order 
• Monitor and feedback market activities 
• Building a good communication with customers. 
• Prepare daily sales activities report 
• Other  duty assigned by manager. 
","• Bachelor Degree in sale/marketing is preferred. 
• One year Experience in sales/ marketing or related 
• Have own transportation and able to drive safely 
• Knowledge of sales and marketing strategies 
• Flexible with sales plan strategies, reliable and dependable 
• Have personal attitude and great smile
• Good communication and problem solving 
• Be able to read and understand English 
• Be well organize and planning for completing sales target 
• Be honest and discipline 
• Computer literacy ( Micro. Word, excel ) 

","Mans Jaya Co., Ltd is a manufacturing of top quality of Facial Tissue Product in Cambodia under brand name of Romdoul, Collen and Samnang.Through the market expenditure we are seeking for qualify and dynamic candidates to fill in the  following 
",Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,"Contact Information Mr. Khim Noeun  067 282 777  St. Plov Lum, Factory Village, Sangkat Phnom Penh Tmey, Khan Sen Sok Phnom Penh Cambodia.  067 282 777 "
