,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
147,https://www.camhr.com/a/job/10053791,Site Manager,Borey Sambath Meanheng III,Site Manager,Senior,4,1,Negotiable ,Male,25 ~ 40,"
          Full Time
        ","
          Management
        ","
          Architecture/Building/Construction
        ","
          Bachelor Degree
        ","
          ~
        ","
          Phnom Penh
        ",,,"Borey Sambath Meanheng III is established in 2014 by one of the domestic investment companies which is a part of Construction Company of Sambath Meanheng Group that build and sell modern, quality residence houses to valued customers. Borey currently provides the residential houses with modern design both internally and externally such as twin villas, link houses and flat houses, which are available in a variety of sizes. Borey Sambath Meangheng III offers the perfect place to start your family with modern life style. We have many architects and civil engineers with many years experiences in designing based on customer need and high quality standard construction.",Publish Date：Feb-01-2015,Closing Date：Mar-03-2015,"Contact Information Mr. Tong Viza   088 51 55 999  #39 ,National Road No 1 , Sangkat Niroth , Khan Chbar Ampor , Phnom Penh .   088 51 55 999 "
148,https://www.camhr.com/a/job/10053790,HR-Recruitment Internship (Urgent) Good allowance and to be a full time staff *,"HRINC (Cambodia) Co., Ltd",HR-Recruitment Internship (Urgent) Good allowance and to be a full time staff *,Entry Level,~,3,Negotiable ,Female ,Age Unlimited,"
          Full Time
        ","
          Human Resource
        ","
          Recruiting Services
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","- Assist in review/screen and shortlist application;
- Assist in scheduling/calling candidates and clients;
- Assist in candidate interview process;
- Join the candidate interview with HRINC staff;
- Assist in preparing candidate's summary report to be sent to clients;
- Assist in data entry;
- Post job advertisement online;
- Other tasks assigned by senior team members
","- Fresh graduated or studying any bachelor degree;
- Good English: both spoken and written language;
- Good at Ms Word/Excel, and Internet & Email;
- Respectful, friendly, active, and flexible personality;
- Good at communication skills;
- Willing to learn to be a recruiter
","HRINC is the leading provider of HR Services to the Cambodia market and expanding to the South East Asia region.  We support multinational companies and leading ASEAN conglomerates and SMEs with their Human Resource needs, from consulting and market intelligence, to outsourcing and compliance as well as recruitment.",Publish Date：Feb-01-2015,Closing Date：Mar-03-2015,"Contact Information NGOL Kean (Mr.)  +855 (23) 211437  Building #10, Oknha Pich Avenue (Street 242), Sankat Chaktumok, Khan Daun Penh, Phnom Penh  +855 (23) 211437 "
149,https://www.camhr.com/a/job/10053789,Beer Promoter Manager (USD800-USD1200),"HRINC (Cambodia) Co., Ltd",Beer Promoter Manager (USD800-USD1200),Senior,3,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Marketing
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","-	Provide guidance, direction & in field coaching to the BP team to achieve agreed KPI 
-	Enforce agreed BP deployment guideline in outlets to improve sales volume and brand image; in the right outlet segment with the right BPs as per brand guidelines.  
-	Ensuring commercial department objectives are met at all times with sufficiently motivated & well train BPs. 
-	BP operational procedure/manual to be constantly updated to ensure that an effective & consistent system is in place for efficient management of BPs.
-	Ensuring that BPs to be well verse in Company products FAB.
","-	University degree or Diploma in Sales & Marketing
-	5 years working experience in managing a BP team or at least 3 years’ experience in commercial areas with similar industry. 
-	Good command of spoken & written English
-	Computer knowledge (Ms. Office Applications)
-	Good interpersonal skills 
","HRINC is the leading provider of HR Services to the Cambodia market and expanding to the South East Asia region.  We support multinational companies and leading ASEAN conglomerates and SMEs with their Human Resource needs, from consulting and market intelligence, to outsourcing and compliance as well as recruitment.",Publish Date：Feb-01-2015,Closing Date：Mar-03-2015,"Contact Information NGOL Kean (Mr.)  +855 (23) 211437  Building #10, Oknha Pich Avenue (Street 242), Sankat Chaktumok, Khan Daun Penh, Phnom Penh  +855 (23) 211437 "
150,https://www.camhr.com/a/job/10053788,Forklift Driver *,"HRINC (Cambodia) Co., Ltd",Forklift Driver *,~,~,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Driver/Security
        ","
          Food & Beverages
        ","
          Others
        ","
          English-- Fair
        ","
          Phnom Penh
        ","-Load products RGB, can and PET to trucks for delivery to customer & transfer products to other WHs
-Unload Empties bottles returned from market and store in designed location
-Unload products from Haulage trucks; deliver to design location and load empties bottles to Haulage Truck
-Unload marketing material
-Perform daily inspection of forklift before operation
-And other works assigned by WH Team Leader
","-At least holding Secondary school
-Good working attitude
-Driving experience for truck at least 6 months
-Possessing Truck Driving License 2A number
","HRINC is the leading provider of HR Services to the Cambodia market and expanding to the South East Asia region.  We support multinational companies and leading ASEAN conglomerates and SMEs with their Human Resource needs, from consulting and market intelligence, to outsourcing and compliance as well as recruitment.",Publish Date：Feb-01-2015,Closing Date：Mar-03-2015,"Contact Information NGOL Kean (Mr.)  +855 (23) 211437  Building #10, Oknha Pich Avenue (Street 242), Sankat Chaktumok, Khan Daun Penh, Phnom Penh  +855 (23) 211437 "
151,https://www.camhr.com/a/job/10053773,Sales Representative ( New Bose Shop Monivong Blv),"San International CO.,LTD",Sales Representative ( New Bose Shop Monivong Blv),Entry Level,1,3,Negotiable ,Male/Female,19 ~ 32,"
          Full Time
        ","
          Sales
        ","
          Wholesale/Retail
        ","
          Associate Degree
        ","
          English-- Good Khmer-- Excellent
        ","
          Phnom Penh
        ","- Help support the selling product in the shop.
- Collect the information and do research for new potential customer outside.
- Call/ contact or visit the customer to present the product and sell.
- 30% of the time help selling product in the shop but 70% must travel outside to conduct the sell and visit new customer.
-Sale Commission will be offered.
","-Friendly people/ a phone person/ and great customer service
-Must be able to speak / write English.
-Fast learner, and work hard and be honest.
-Independent and good at team work.
-Problem solver-attention detail.
-Work 6 days a week from 8 am to 5 pm. ( Break for lunch 12-1pm)
-Must be able to drive a car or ride motorbike.
-Be professional-patient.
-Respect and follow the rule.
-Salary is not a problem but must be able to handle the task and get the job done.
-Flexible and willing to learn.
-Must have passport ( For traveling and training abroad)
-Company is closed only on Chinese New Year and Khmer New Year.
-Able to speak Chinese is a plus benefit.
If you are seriously want to learn and grow, we are looking for serious people only.
* Selling Bose professional Sound System to Hotel/restaurant/building and office.","San international Co.,Ltd. is located in Phnom Penh with 30 years experience in retail and wholesaling business which classified as Tyre Distributor of Brand Dunlop, Yokohama, Westlake car tire. More over, we also provide car battery and idemitsu Japan No. 1 Oil. Beside, we also provide professional sound system as Bose brand speaker with many years of experiences. ",Publish Date：Jan-31-2015,Closing Date：Mar-01-2015,"Contact Information Mr.Tang Koung Air  +855 11 762 168 / +855 96 366 8698 290, Monivong Blvd, Phnom Penh, Cambodia ( In Front of Cannon Office, Corner Traffic Light)  +855 11 762 168 / +855 96 366 8698"
152,https://www.camhr.com/a/job/10053772,Good Opportunty,Cambodia Development Economic Skill Organization,Good Opportunty,Entry Level,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Accounting
        ","
          Accounting/Audit/Tax Services
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,"Cambodia Development Economic Skills Organization
- ជាទីប្រជុំក្រុមហ្រ៊ុនចំរុះជ្រើសរើសបុគ្គលិក កម្មករ
- ពិគ្រោះនិង ជួយសំរបសំរួលការងារជូនប្រជាជនកម្ពុជាដើម្បី
ទទួលបានឱកាសការងារត្រឹមត្រូវ សមរម្យ និងឆាប់រហ័ស
- ពិគ្រោះនិងបណ្តុះបណ្តាការងារដើម្បីធ្វើការនៅកម្ពុជា អាស៊ាន ជប៉ុន
វគ្គបណ្តុះបណ្តាកពិសេសសិក្សាការងារដើម្បីធ្វើជាកម្មសិក្សាបណ្តុះបណ្តាបច្ចេកទេសការងារ
ប្រទេសជប៉ុនរយះពេល៣ឆ្នាំ/ប្រាក់ខែ1500-2500ដុល្លារ! អង្គការបណ្តុះបណ្តាលការងារក្នុងស្រុកនិងក្រៅស្រុកកសាងសមត្ដភាពការងារ និងស្មារតីការងារដើម្បីជួយពលរដ្ឋកម្ពុជាឈោងចាប់ឱកាសការងារ អាស៊ាននិងជប៉ុន ។ មានបើកវគ្គពិសេសគឺ
បណ្តុះបណ្តាលការងារនិងភាសាដើម្បីជួយដល់ យុវជន យុវនារី សិស្ស
និស្សិត កម្មករ កម្មការនី បានទៅសិក្សានិងធ្វើការប្រទេសជប៉ុន។
1. រយះពេលបណ្តុះបណ្តាល( 1-3ខែ)
2. ចុះឈ្មោះពិនិត្យសុខភាពចំណាយអស់​ 50ដុល្លារ
3. កម្មវិធីបណ្តុះបណ្តោះ
- វេនព្រឹក ម៉ោង8-11 - វេនល្ងាច ម៉ោង2-5 - វេនយប់ ម៉ោង6-8
លក្ខ័ខណ្ឌជ្រើសរើស - អាយុ 20 -30 ឆ្នាំ - មានសុខភាពល្អ
- នៅលីវ - ជាពលរដ្ឋខែ្មរ មានអត្តសញ្ញាណបណ្ណ័ និងសៀវភៅគ្រួសារ",Publish Date：Jan-31-2015,Closing Date：Mar-02-2015,"Contact Information Mr. Oum Phearith  096 43 33 348 / 089 756 748 #2A,Street Veng Sreng, Thmey Village, Sankat Doung Kor, Khan Puorsen Chey, Phnom Penh, Kingdom of Cambodia.  096 43 33 348 / 089 756 748"
153,https://www.camhr.com/a/job/10053771,Administrative Secretary,"Energy Giant & Trading Co., Ltd.",Administrative Secretary,Entry Level,1,1,Negotiable ,Male/Female,18 ~ 30,"
          Full Time
        ","
          Sales
        ","
          Trading
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,#NAME?,,Publish Date：Feb-06-2015,Closing Date：Mar-07-2015,"Contact Information HR  07739 20 74 / 010 305 264  #19, St 542, Khan Toul kok, Phnom Penh (Behind Zaman International School)  07739 20 74 / 010 305 264 "
154,https://www.camhr.com/a/job/10053770,1029_Software Developer,CamUP Job Center,1029_Software Developer,Senior,1,1,Negotiable ,Male/Female,18 ~ 35,"
          Full Time
        ","
          IT
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Our partner began its commercial activities in Cambodia in May 2012, being the first step of the regional expansion plan. The company has teamed up with Honda NCX to provide financial services to all local Honda customers. Based on this partnership, our company can support the purchase of brand-new motorcycles from its commercial desk in each official Honda retailer. With presence in 44 outlets, covering of the countries’ provinces, the company will soon expand to the rest of the country.Currently, we are seeking for qualified candidate to fill the position Software Developer.
+ Responsibilities :
- Implement and customize system follow by company needs
- Design and develop high-volume, low-latency applications for mission-critical 
systems, delivering high-availability and performance.
- Contribute in all phases of the development lifecycle.
- Write well designed, testable, efficient code.
- Ensure designs are in compliance with specifications.
- Prepare and produce releases of software components.
- Support continuous improvement by investigating alternatives and technologies 
and presenting these for architectural review.
- Document support, Manual and training to end user
- Report direct to IT Manager

+ Requirements:
- Fluent in Java language
- Good knowledge of Web Application development life cycle on Tomcat Container
- Familiar with Maven building tool
- Familiar with Spring Framework
- Familiar with Hibernate relational database mapping library
- Familiar with Vaadin GUI framework
- Knowledge of Eclipse Integrated Development Environment 
- Experience using relational databases including: PostgreSQL, SQLserver, Oracle
- Ability to work independently in a fast paced team environment.
- Ability to quickly adapt and learn new technologies.
- Demonstrated knowledge and experience

+ Conditions and benefits:
- Salary :$100 - $500
- Working Day : Monday - Saturday
- Working Time : 8:00 Am-17:00 PM
- Holiday:	Sun / Legal holiday
","How to apply:
Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting below (Contact Information).
Note: Your attached files must be less than 3 MB.

First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. ","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Jan-31-2015,Closing Date：Mar-02-2015,"Contact Information HR3  010 777 208/ 010 482 777/ 010 448 777 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  010 777 208/ 010 482 777/ 010 448 777"
155,https://www.camhr.com/a/job/10053769,786_Loan Checking Officer,CamUP Job Center,786_Loan Checking Officer,Entry Level,~,1,Negotiable ,Male/Female,20 ~ 35,"
          Full Time
        ","
          Bank/Insurance
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Our client is the first financial leasing Company in Cambodia and also international company. Our client have cooperated with Honda NCX company which provides the motorcycle lease to the customers. Nowadays, our client have cooperated with 13 Honda Dealers in Phnom Penh, and we have plan to expand to all provinces in Cambodia. Recently, we have opened vacancy for the position Loan Checking Officer to all challenging candidates.

Responsibilities:
- Check all of the documents for application and credit information collected by Credit Officer before or after field check
- Check customer’s liabilities, repayment history, and recent inquiries for other financial institutions through Credit Bureau of Cambodia
- Make a decision for field check by examining all documents for application and CBC report in accordance with underwriting policy
- Inform the request for field check to PoS if needed
-Call chief of village and commune to verify the lessee’s identity, current address, occupation and other information
- Call Human Resource (HR) staff of lessee’s company to verify employment of lessee, salary, position, and period of employment
- Complete the validation form with general comment and make a decision for approval or reject, and then send it to Senior Underwriter or Underwriter supervisor
- Provide an exact information concerning application to senior underwriter or supervisor with all documents for application as needed
- Inform the result of management validation (approve or reject) to PoS
- Report status of daily operation and its problems to Senior UW and get an instruction
- Do cooperate with another department to make process smoothly
- Other duties are assigned from senior UW or supervisor or manager if it is necessary

Requirements:
-At least Bachelor Degree in Finance, Banking, or other related fields
-Good communication in English language(Speaking, Writing and Listening)
-Be honest, team work, and good communication skill
-Computer knowledge (Ms. Word, Excel, PowerPoint, Access, Internet & Email.

Conditions and Benefits:
- Working time: 8:00-17:00
- Working days: Monday-Saturday(Full)
- Holidays: Sunday & Legal Holidays
- Salary Range: $150-$250","How to apply:
Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting below (Contact Information).
Note: Your attached files must be less than 3 MB.

First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. ","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Jan-31-2015,Closing Date：Mar-02-2015,"Contact Information HR3  010 777 208/ 010 482 777/ 010 448 777 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  010 777 208/ 010 482 777/ 010 448 777"
156,https://www.camhr.com/a/job/10053768,787_Loan Recovery Supervisor,CamUP Job Center,787_Loan Recovery Supervisor,Senior,3,1,Negotiable ,Male/Female,22 ~ 35,"
          Full Time
        ","
          Bank/Insurance
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Our client is the first financial leasing Company in Cambodia and also international company. Our client have cooperated with Honda NCX company which provides the motorcycle lease to the customers. Nowadays, our client have cooperated with 13 Honda Dealers in Phnom Penh, and we have plan to expand to all provinces in Cambodia. Recently, we have opened vacancy for the position Loan Recovery Supervisor to all challenging candidates.

Responsibilities:
- Organize regular meeting and make sure reporting, phone & field collection activity are scheduled effectively & efficiently
- Control daily phone & field collection attendance & activity, and provide appropriate instruction to each staffs
- Look into each collection cases and give an approval for conducting repossession or legal action
- Perform litigation activity with legal officer for the purpose of handling legal cases on our own in the future
- Propose a recruitment plan
- Evaluate senior and regular CLO, PCLO
- Propose criteria of write-off and report applicable cases to manager timely 
- Do other tasks or over time required by management or manager if needed

Requirements:
- Understanding of field actual collection process & policy
- Required field collection experience at least 3 years
- Good communication in English & Khmer language (Speaking, Writing and Listening)
- Be honest, team work, and good communication skill
- Computer knowledge (Ms. Word, Excel, PowerPoint, Access, Internet & Email.

Conditions and Benefits:
- Working time: 8:00-17:00
- Working days: Monday-Saturday(Full)
- Holidays: Sunday & Legal Holidays
- Salary Range: $200-$500","How to apply:
Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting below (Contact Information).
Note: Your attached files must be less than 3 MB.

First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. ","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Jan-31-2015,Closing Date：Mar-02-2015,"Contact Information HR3  010 777 208/ 010 482 777/ 010 448 777 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  010 777 208/ 010 482 777/ 010 448 777"
157,https://www.camhr.com/a/job/10053767,788_Senior Loan recovery officer,CamUP Job Center,788_Senior Loan recovery officer,Senior,~,1,Negotiable ,Male,22 ~ 35,"
          Full Time
        ","
          Bank/Insurance
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Our client is the first financial leasing Company in Cambodia and also international company. Our client have cooperated with Honda NCX company which provides the motorcycle lease to the customers. Nowadays, our client have cooperated with 13 Honda Dealers in Phnom Penh, and we have plan to expand to all provinces in Cambodia. Recently, we have opened vacancy for the position Senior Loan recovery officer to all challenging candidates.
Responsibilities:
- Facilitate regular meeting in cooperation with supervisor and make sure reporting, phone & field collection activity are scheduled effectively & efficiently
- Initiate FCO & PCO’s daily operation and perform it efficiently
- Take care of daily phone & field collection activity, and provide appropriate instruction to each staffs
- Monitor FCO’s field collection activity and propose repossession or legal action case to supervisor or manager timely
- Be responsible for collection activity in province 
- Give a comment for evaluation of FCO, PCO
- Do other tasks or over time required by management or manager if needed

Requirements:
- Understanding of field actual collection process & policy
- Required field collection experience at least an half year
- Good communication in English language (Speaking, Writing and Listening)
- Be honest, team work, and good communication skill
- Computer knowledge (Ms. Word, Excel, PowerPoint, Access, Internet & Email.

Conditions and Benefits:
- Working time: 8:00-17:00
- Working days: Monday-Saturday(Full)
- Holidays: Sunday & Legal Holidays
- Salary Range: $200-$400","How to apply:
Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting below (Contact Information).
Note: Your attached files must be less than 3 MB.

First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. ","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Jan-31-2015,Closing Date：Mar-02-2015,"Contact Information HR3  010 777 208/ 010 482 777/ 010 448 777 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  010 777 208/ 010 482 777/ 010 448 777"
158,https://www.camhr.com/a/job/10053766,716_Collection supervisor,CamUP Job Center,716_Collection supervisor,Senior,3,1,Negotiable ,Male/Female,20 ~ 35,"
          Full Time
        ","
          Finance
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Our partner began its commercial activities in Cambodia in May 2012, being the first step of the regional expansion plan. The company has teamed up with Honda NCX to provide financial services to all local Honda customers. Based on this partnership, The company can support the purchase of brand-new motorcycles from its commercial desk in each official Honda retailer. With presence in 44 outlets, covering of the countries’ provinces, The company will soon expand to the rest of the country.Now, we have an open position of Collection supervisor.

+ Responsibilities:

    POSITION PURPOSE:
Collection supervisor is responsible for building up and updating KPI, procedure & policy for collection dept. timely in cooperation with collection manager. Collection supervisor keep improving daily operation systematically and achieve high performance efficiently. 

    ESSENTIAL DUTIES AND RESPONSIBILITIES:

- Organize regular meeting and make sure reporting, phone & field collection activity are scheduled effectively &efficiently
- Control daily phone & field collection attendance& activity, and provide appropriate instruction to each staffs
- Look into each collection cases and give an approval for conducting repossession or legal action
- Perform litigation activity with legal officer for the purpose of handling legal cases on our own in the future
- Propose a recruitment plan
- Evaluate senior and regular CLO, PCLO
- Propose criteria of write-off and report applicable cases to manager timely 
- Do other tasks or over time required by management or manager if needed

+ Requirements:
- Understanding of field actual collection process & policy
- Required field collection experience at least 3 years
- Good communication in English& Khmer language (Speaking, Writing and Listening)
- Be honest, team work, and good communication skill
- Computer knowledge (Ms. Word, Excel, PowerPoint, Access, Internet & Email.

+ Conditions and benefits:
- Working Time : 8:00Am～17:00PM
- Working Day  : Monday - Saturday 
- Salary       : $300 - $500
- Other benefit plus
","How to apply:
Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting below (Contact Information).
Note: Your attached files must be less than 3 MB.

First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. ","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Jan-31-2015,Closing Date：Mar-02-2015,"Contact Information HR3  010 777 208/ 010 482 777/ 010 448 777 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  010 777 208/ 010 482 777/ 010 448 777"
159,https://www.camhr.com/a/job/10053765,717_Senior field collection,CamUP Job Center,717_Senior field collection,Senior,1,2,Negotiable ,Male/Female,20 ~ 35,"
          Full Time
        ","
          Finance
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Our partner began its commercial activities in Cambodia in May 2012, being the first step of the regional expansion plan. The company has teamed up with Honda NCX to provide financial services to all local Honda customers. Based on this partnership, our company can support the purchase of brand-new motorcycles from its commercial desk in each official Honda retailer. With presence in 44 outlets, covering of the countries’ provinces, the company will soon expand to the rest of the country.Currently, we are seeking for qualified candidate to fill the position Senior field collection.

+ Responsibilities:
    POSITION PURPOSE:
Senior collection officer is responsible for initiating FCO & PCO’s (Phone collection officer) daily operation and reporting. Senior collection officer keep improving daily operation systematically and achieve high performance efficiently in cooperation with supervisor.

     ESSENTIAL DUTIES AND RESPONSIBILITIES:

- Facilitate regular meeting in cooperation with supervisor and make sure reporting, phone & field collection activity are scheduled effectively & efficiently
- Initiate FCO&PCO’s daily operation and perform it efficiently
- Take care ofdaily phone & field collection activity, and provide appropriate instruction to each staffs
- Monitor FCO’s field collection activity and propose repossession or legal action case to supervisor or manager timely
- Be responsible for collection activity in province 
- Give a comment for evaluation of FCO, PCO
- Do other tasks or over time required by management or manager if needed

+ Requirements:
- Understanding of field actual collection process & policy
- Required field collection experience at least an half year
- Good communication in English language (Speaking, Writing and Listening)
- Be honest, team work, and good communication skill
- Computer knowledge (Ms. Word, Excel, PowerPoint, Access, Internet & Email.
- Age 20 - 35 years old

+ Conditions and benefits:
- Salary : $200 -$300
- Working Day : Monday - Friday
- Other benefit plus","How to apply:
Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting below (Contact Information).
Note: Your attached files must be less than 3 MB.

First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. ","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Jan-31-2015,Closing Date：Mar-02-2015,"Contact Information HR3  010 777 208/ 010 482 777/ 010 448 777 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  010 777 208/ 010 482 777/ 010 448 777"
