,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
81,https://www.camhr.com/a/job/10022594,Accountant Officer,CamUP Job Center,Accountant Officer,Senior,1,1,Negotiable ,Male/Female,23,"
          Full Time
        ","
          Accounting
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Job Description
- Manage database of product import & export as daily, weekly & monthly
- Work closely with Warehouse Department to check stock process
- Manage database of income & expense as daily tasks
- Prepare documents of accounting and administrative department
- Respond to purchase some products for internal use and support some tasks with Admin Department smoothly
- Respond to manage weekly AR report, AP to supplier report, cash collection report, cash deposit in bank report, sold report and expense report
- Respond to manage monthly inventory report-receive report and stock on hand, non-sales report, P & L report and financial statement report
- Other tasks are assigned by top-management ","- Bachelor degree or Association degree in Accounting
- Can use some accounting programs such as Excel (strong), Quickbook...
- Have at least 2 years of experiences in Accounting.
- Can use Internet & Email (will be trained by top-management)
- Have good command of English & Other languages (is preferred)
- Can work under pressure & previous environment
- Be honest, flexible, commitment & fast-learning person
- Have own transportation (bicycle & motorbike) is preferred
- Provide training courses of Accounting (based on negotiation)","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Mar-06-2014,Closing Date：Apr-05-2014,"Contact Information HR Department 3  078 727 952 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  078 727 952"
82,https://www.camhr.com/a/job/10022593,业务员（数名）,"CUMMINS XIN POWER GENERATOR (CAMBODIA) CO.,LTD ",业务员（数名）,~,~,~,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Marketing
        ","
          Electronics/Electrical/Mechanical Equipment
        ","
          ~
        ","
          Chinese-Mandarin-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Mar-06-2014,Closing Date：Apr-05-2014,"Contact Information Mr. Zhou zhilong Technical Manager 088 7001 888/ 088 423 0209 Address:  Phnom Penh: St 271 ( Borey New World ) Villa No. 14, Street 02, S/K Terk Laork III, Khan Toul Kork, Phnom Penh, Cambodia.  088 7001 888/ 088 423 0209"
83,https://www.camhr.com/a/job/10022592,Sale and Marketing,"CUMMINS XIN POWER GENERATOR (CAMBODIA) CO.,LTD ",Sale and Marketing,Middle,1,30,Negotiable ,~,18 ~ 35,"
          Full Time
        ","
          Marketing
        ","
          Electronics/Electrical/Mechanical Equipment
        ","
          High School
        ","
          Chinese-Mandarin-- Fair
        ","
          Phnom Penh
        ","1. Monitor and analyze company’s own promotions and advertising programs to assess effectiveness.
2. Track and analyze competitors’ promotions and advertising programs to assess effectiveness.
3. Carry out planned marketing activities in a timely manner.
4. Maintain and developing business relationship with customers.
5. Research and gather relevant market information to analyze latest market trend for Management.
6. Provide administrative support to the sales & marketing team.
7. Assist in preparing sales reports, quotations, proposals and other documentation.
8. Assist in marketing related reports, approval, budget, documentations.
9. Work closely with Sales team and Dealers to ensure optimum result.
","1.Qualifications
Candidate must possess at least a Diploma in Marketing, Business Administration or equivalent.
2.Knowledge & Experience
a. At least 1-2 year(s) of working experience, advantage if in Generator industry.
b. Strong interpersonal and communication skills.
c. Conversant in Chinese/Khmer (verbal and written).
d. Familiar with Microsoft Ms.Word and Excel.
e. Have your own motor and can drive
3.Job Hour
-8 hours a day, Monday to Friday on Saturday work half day in the morning.
-Cambodian holiday is provided.
",,Publish Date：Apr-10-2014,Closing Date：May-10-2014,"Contact Information Mr. Zhou zhilong Technical Manager 088 7001 888/ 088 423 0209 Address:  Phnom Penh: St 271 ( Borey New World ) Villa No. 14, Street 02, S/K Terk Laork III, Khan Toul Kork, Phnom Penh, Cambodia.  088 7001 888/ 088 423 0209"
84,https://www.camhr.com/a/job/10022591,មន្រ្តីឥណទាន,SAHAKRINPHEAP ORGANIZATION,មន្រ្តីឥណទាន,Entry Level,1,30,<$200,Male,20 ~ 30,"
          Full Time
        ","
          Marketing
        ","
          Others
        ","
          Associate Degree
        ","
          English-- Poor
        ","
          Kampong Cham，Kampong Speu，Kampot，Kandal，Phnom Penh，Prey Veng，Pursat，Takeo
        ",,,Sahakrinpheap is a micro loan organization with vision of consulting for social and business to support poor people that have low income and support their living and communities to sustainable service.  We are now seeking qualified candidates fill following position as below:,Publish Date：Mar-06-2014,Closing Date：Invalid date,"Contact Information Mr. KIM Sopheap  016 660 961  #586, Street 271, Sangkat Phsar Doem Thkov, Khan Chamkarmorn, Phnom Penh  016 660 961"
85,https://www.camhr.com/a/job/10022590,Cleaner (Urgent),CDL-HR ,Cleaner (Urgent),Entry Level,1,1,Negotiable ,Female ,20 ~ 35,"
          Full Time
        ","
          Driver/Security
        ","
          Education
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ",#NAME?,"- Have some experience in clean
- Always maintain clean manner
- Honest and hard-working
- Will not steal anything


JA 465
Salary: $100 - $150
Work Schedule: 11:30AM - 7:30PM
Holiday: Sun / Holiday


Interested candidate, please submit CV and Cover Letter with stating your expected salary via email or office address below.


HOW TO APPLY FASTER
Contact Person: Ms. Thaihorng
Address: #298, Monivong Blvd., Tous Les Jours Monivong Building 1st floor, Phnom Penh
Telephone: 023 964 864 / 023 555 0118
Email: thaihorng.cdl.kh@gmail.com","

Creative Diamond Links Human Resources (CDL HR),is the best leading recruitment company, provides high quality recruitment and HR services to local and foreign companies in Cambodia. 
At the same time, we provide career counseling to the Cambodian workforce and introduce the best qualified candidates to you, giving you the freedom to leverage saving time and effort while being able to employ the best people for your company. 
Specialized services by our international team of HR Consultants are available to you in English, German, Khmer, Japanese, Chinese and Korean.


",Publish Date：Mar-06-2014,Closing Date：Apr-05-2014,"Contact Information HR Officer   023 964 764 Tous Les Jours Monivong Building,1st Floor, #298, Preah Monivong Blvd. Sagnkat Boeung Raing,Khan Daun Penh, Phnom Penhh.  023 964 764"
86,https://www.camhr.com/a/job/10022589,Electrician,"Aplus Consulting Co., Ltd",Electrician,~,~,5,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Architecture/Engineering
        ","
          Architecture/Building/Construction
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ",,,"Welcome to Aplus Group

We welcome you to Aplus Consulting, considered Cambodia’s most sort after human resource partners. Established in 2008 to provide human resource and tax solutions to local and international companies in Cambodia. Our young and dynamic company has experienced significant growth and now partners with more than 100 organisations, with almost 1,000 employees placed throughout the country.1

We have built a strong team of highly qualified and experienced local and international professionals, bringing their knowledge and expertise of legal, accounting, employee migration, talent acquisition and human resource management and development. We measure our own success from the trust our clients continue to place in us to provide sustainable support services and to grow their human potential.

We sustain the heart we bring to business with our commitment to community development. We partner with universities, scholarship programs and village education to support the academic advancement of young Cambodians. We demand a lot from our team and we commend them for the extra mile they go to volunteer their time, providing on call support for village to city migrating students and  preparation for work  advice and coaching.

We sincerely thank our team, our partners, our clients for helping us to reach a stage where we can proudly hold up SME1 Asia Awards 2012. We promise to only get better at our work and our services for our sustainable success for all.
",Publish Date：Mar-06-2014,Closing Date：Apr-05-2014,"Contact Information Ms. Im Putheary  017 450 455 KT 4 floors, # 23, street 112, sangkat Phsar Depo 3, Khan Toul Kork, Phnom Penh.  017 450 455"
87,https://www.camhr.com/a/job/10022588,Receptionist ( 100 $-150$),"Aplus Consulting Co., Ltd",Receptionist ( 100 $-150$),~,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Customer Service
        ","
          Architecture/Building/Construction
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ",,,"Welcome to Aplus Group

We welcome you to Aplus Consulting, considered Cambodia’s most sort after human resource partners. Established in 2008 to provide human resource and tax solutions to local and international companies in Cambodia. Our young and dynamic company has experienced significant growth and now partners with more than 100 organisations, with almost 1,000 employees placed throughout the country.1

We have built a strong team of highly qualified and experienced local and international professionals, bringing their knowledge and expertise of legal, accounting, employee migration, talent acquisition and human resource management and development. We measure our own success from the trust our clients continue to place in us to provide sustainable support services and to grow their human potential.

We sustain the heart we bring to business with our commitment to community development. We partner with universities, scholarship programs and village education to support the academic advancement of young Cambodians. We demand a lot from our team and we commend them for the extra mile they go to volunteer their time, providing on call support for village to city migrating students and  preparation for work  advice and coaching.

We sincerely thank our team, our partners, our clients for helping us to reach a stage where we can proudly hold up SME1 Asia Awards 2012. We promise to only get better at our work and our services for our sustainable success for all.
",Publish Date：Mar-06-2014,Closing Date：Apr-05-2014,"Contact Information Ms. Im Putheary  017 450 455 KT 4 floors, # 23, street 112, sangkat Phsar Depo 3, Khan Toul Kork, Phnom Penh.  017 450 455"
88,https://www.camhr.com/a/job/10022587,អ្នកទទួលភ្ញៀវ និងគិតលុយ,UT Printing,អ្នកទទួលភ្ញៀវ និងគិតលុយ,Middle,1,~,Negotiable ,Female ,20 ~ 30,"
          Full Time
        ","
          Customer Service
        ","
          Others
        ","
          Bachelor Degree
        ","
          ~
        ","
          Phnom Penh
        ",,,"Printing provides all type of offset printing and designs:
- Wedding Invitations
- Brochures
- Name Cards
- Leaflets
- Books
- Stamps",Publish Date：Mar-06-2014,Closing Date：Invalid date,"Contact Information Mr. Potin  0889810002 #8EEo, St. 178, Boeung Raing, Daun Penh  0889810002"
89,https://www.camhr.com/a/job/10022586,Accountant,Tconsultant & Trade,Accountant,~,1,20,Negotiable ,Male/Female,20 ~ 30,"
          Full Time
        ","
          Accounting
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Fair
        ","
          Phnom Penh
        ","Issue Invioce and dilevery sleap
Prepare stock in and stock out
cash received from sales person
prepare petty cash and payment
prepare payroll staff
cash deposit and withdrawal from bank
Declare tax monthly and anul tax
make report income stament and Balance sheet


","Have to know about Excel and Quick book Program
Beable speak English and Writing
Start from monday to saturday (8:00Am - 5:00Pm)
Closs Date : 22- March 2014",,Publish Date：Mar-06-2014,Closing Date：Invalid date,"Contact Information Ms Som Sokha    023 6921133 #37,St.282,Sangkat Boeung Keng Kong ,Khan Chamkarmon ,Phnom Penh  023 6921133"
90,https://www.camhr.com/a/job/10022585,teller,First Commercial Bank ,teller,Entry Level,~,20,Negotiable ,Male/Female,18 ~ 35,"
          Full Time
        ","
          Bank/Insurance
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          Chinese-Mandarin-- Good English-- Good Khmer-- Excellent
        ","
          Phnom Penh
        ",本分行为业务成长需求，拟徵聘数位行员，应徵条件如下,"- Be a university student (year 3 or year 4)
- Be proficient in Chinese and English (Speaking, Listening, Writing and Reading)
- Must posses computer skills(Ms.Word, Excel, etc.)
- Must have high responsibility and good attiude.

- 大学三年级以上或大学毕业
- 中、英文说写流利
- 懂电脑操作
- 品德优良，有责任感及敬业态度

Interested candidates should submit their Cover Letters, CVs, and other realated documents with a recent photo (4*6)to First Commercial Bank Phnom Penh Branch directly by using the contact details below. Only shortlisted candidates will be contacted for interview.
****The Cover letters, and CVs, are not acceptable by E-mail****

有意者请检送个人简历相关经历及文凭证件至本行。
联系电话：023-210 026-28 ，023-223480-2分机17， 罗小姐
地址：金边市 诺罗敦大道 门牌66号 一楼。","First Commercial Bank is the world’s top 200 Bank, with international credit rating A by the Standard and Poor's, and A1 by the Moody's. We have nearly 200 branches in Taiwan and 43 overseas branches/ sub-branches/ offices in 16 countries including USA, UK, Europe, Japan, Australia, Canada, Singapore, Great China, and ASEAN countries. The total employee numbers around the world are more than 8,000.First commercial Bank Phnom Penh Branch, established in 1998 in the city center, is one of the earliest foreign banks in Cambodia. In addition to the Phnom Penh Branch (Head Office), First Commercial Bank has 9 sub-branches, namely Chorm Chaov Sub-Branch, Olympic Sub-Branch, Chamkamorn Sub-Branch, Toul Kork Sub-Branch, Chraoy Chongvar sub-branch, Mean Chey sub-branch, Siem-Reap sub-branch, Phsar Derm Thkov sub-branch and Sen Sok sub-branch, which constitutes a solid operation network in Phnom Penh City.",Publish Date：Mar-06-2014,Closing Date：Apr-05-2014,"Contact Information Ms Gov Sivkoung Administration Manager 023210026-28/023223480-2 No66,Norodom Blv,Sangkat Chey Chhumnes,Khan Daun Penh,Phnom Penh,Kingdom of Cambodia  023210026-28/023223480-2"
91,https://www.camhr.com/a/job/10022584,Sale Representative,IDM DISTRIBUTION,Sale Representative,Middle,2,~,Negotiable ,Male,20 ~ 35,"
          Full Time
        ","
          Sales
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          ~
        ","
          Phnom Penh
        ","- Full Time
- Incentive; Sale Commission
- Communication: Mobile-Card & Petroleum
- Social Benefits: Accident Insurance",#NAME?,,Publish Date：Mar-06-2014,Closing Date：Apr-05-2014,"Contact Information Rann Virak  070 341 477, 086 5555 81 #16B, St. 602, SK. Boeng kork II, Kh tuol kork , Phnom penh.  070 341 477, 086 5555 81"
92,https://www.camhr.com/a/job/10022583,Income Auditor ,Golden Temple Hotel ,Income Auditor ,Middle,1,3,Negotiable ,Male/Female,22 ~ 28,"
          Full Time
        ","
          Hotel/Hospitality
        ","
          Hotel/Hospitality
        ","
          Associate Degree
        ","
          English-- Good
        ","
          Siem Reap
        ","•	Responsible for all daily income of the Hotel;
•	Review all rebates and allowances and ensure they are properly authorized and to report all deviations from prevailing policies and procedures;
•	Verification of sales from Rooms, Food and Beverage and other Operational 
•	Departments and rectify any discrepancies;
•	Ensure timely preparation and distribution of daily revenue and statistics report;
•	Post all transactions in the revenue and allowance journal and any adjustments after 
•	sales receipts are confirmed;
•	Verification of all Food and Beverage discounted checks are justified, properly recorded into POS system and to prepare utilization report for Management.
","•	Male or Female 
•	Degree in Accountancy 
•	Minimum 1 year relevant experience preferably in hospitality industries;
•	Good knowledge of cashiering, Folios and POS system is advantageous; 
•	Possess strong integrity with good interpersonal skills, hardworking, honest, high responsibility and be able to work well in a team. 
•	Excellent verbal and written communication skills in English
•	Able work under pressure
","About Us:
Set in a luscious temple garden, Golden Temple Hotel is enchanting, peaceful, elegant and luxurious. The Golden Temple experience is about stylish relaxation, modern comfort, and the enjoyment a range of activities beyond the discovery of the incredible.",Publish Date：Mar-06-2014,Closing Date：Invalid date,"Contact Information Chuon Samnang (Mr.)  093 255 899/ 077 717 605 7 Makara road, or Angkor High School road , Siem Reap, Kingdom of Cambodia.  093 255 899/ 077 717 605"
93,https://www.camhr.com/a/job/10022582,Restaurant Manager,Bopha Angkor Hotel and Restaurant,Restaurant Manager,Middle,5,1,Negotiable ,Male/Female,25 ~ 32,"
          Full Time
        ","
          Hotel/Hospitality
        ","
          Food & Beverages
        ","
          Professional Degree
        ","
          English-- Excellent
        ","
          Siem Reap
        ",To ensure that customer service expectations are constantly exceeded ,#NAME?,,Publish Date：Mar-06-2014,Closing Date：Invalid date,Contact Information Mr Von Chean Administration Manager  Siem Reap null  
94,https://www.camhr.com/a/job/10022581,Accountant,Tconsultant & Trade,Accountant,~,1,20,Negotiable ,Male/Female,18 ~ 28,"
          Full Time
        ","
          Accounting
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Fair
        ","
          Phnom Penh
        ","Issue Invioce
Prepare Pement and Petty Cash
Control Stock In & Stock Out
Cash Deposit and Withdrawal from Bank
Receive cash from sales person
Declare tax for monthly and anul tax
Make report (income stament and Balance she","Have to know about Excel and Quick Book Program
",,Publish Date：Mar-06-2014,Closing Date：Invalid date,"Contact Information Ms Som Sokha    023 6921133 #37,St.282,Sangkat Boeung Keng kong ,Khan Chamkarmom ,Phnom Penh  023 6921133"
95,https://www.camhr.com/a/job/10022579,Tax and Account  Manager Urgent,CamUP Job Center,Tax and Account  Manager Urgent,Middle,1,1,Negotiable ,Male/Female,25 ~ 36,"
          Full Time
        ","
          Accounting
        ","
          Accounting/Audit/Tax Services
        ","
          Bachelor Degree
        ","
          English-- Good Japanese-- Fair
        ","
          Phnom Penh
        ","Job Description :
 Account Manager
Duties and Responsibilities (but not limited to):
- Perform and supervise the tax issues from start to finish
- Financial statements preparation
- Review or prepares complex account bookkeeping
- Responsible for monthly and annual tax returns and properly addressed in a timely manner.
- Declare and co-ordinate in submitting of annual tax returns for year-end closing to GTD.
- Assist in dealing with tax auditor forsettling desk, limited, and comprehensive audits, if any.
- Research tax issues, planning and tax training to subordinate
- Develop strong working relation with clients
","Job Requirement :
- Bachelor's degree in accounting, finance or related fields.
- 3 years practical experience in general accounting, Finance or related fields
- Solid analysis and strong problem solving skills
- Advanced Excel skills and QuickBooks experience a plus.
- Fluent in English
- Flexible, smart, willing to learn new skills and team work.
- Be honest and able to work under pressure
- Be highly responsible for all designated duties

# About company
# Important point
-More than 5 years experience
-Know about accounting and TAX 
-Can use QuickBooks
-Knowledge about Tax law 
-English
- If can speak Japanes is advant
-As soon as possible
- Mester Accountant or ACCA certificate  
- Honest
- Working Time 9:00AM to 6:00PM
- Have legal holiday
(From KPMG, PWC, ENY is better.)

If you interest with this position please please send your CV to Email as below:

s.vutha@camupjob.com or call to 010 486 777 for information 
","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Mar-06-2014,Closing Date：Apr-05-2014,"Contact Information HR Department  010 486 777 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  010 486 777"
96,https://www.camhr.com/a/job/10022578,Accountant,Tconsultant & Trade,Accountant,~,1,20,Negotiable ,Male/Female,18 ~ 30,"
          Full Time
        ","
          Accounting
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"-Issue Invoice
-Prepare Petty Cash and Pement
-Controll Stock In and Stock Out
-Cash Receipt from Sales person
-Cash Deposit and Withdrawal from Bank
-Declare tax 
-Prepare payroll staff
-make report (income stament and balance sheet)
Closs Date: 20 March 2014",,Publish Date：Mar-06-2014,Closing Date：Invalid date,"Contact Information Ms Som Sokha    023 6921133 #37,St.282,Sangkat Beoung Keng Kang , Khan Cham Karmon ,Phnom Penh  023 6921133"
97,https://www.camhr.com/a/job/10022577,Construction Worker Controller  (20 Positions),Borey Peng Huoth,Construction Worker Controller  (20 Positions),Entry Level,1,20,Negotiable ,Male/Female,18 ~ 35,"
          Full Time
        ","
          Administration
        ","
          Real Estate
        ","
          High School
        ","
          English-- Good
        ","
          Phnom Penh
        ","1.Scope of working:
- Construction Worker Controller monitoring on building and construction sites by doing a range of control over construction worker.

2.Duties & responsibilities:
- Manage construction material and distribute to workers
- Supervise and direct people working on specific projects
- Manage unload, carry and stack building materials and place tools and equipment in position 
- Supervise over mix, pour and spread concrete building construction
- Maintain a standard labor working process in building sites 
- Monitor over dismantle small structures and strip materials in preparation for new construction 
- Prepare reports on spoilt or damaged tools to subordinate
- Provide possible administrative support assign by direct manager.


3.Working Days and Hours
- Monday to Saturday: 	7:00am to 11:00pm & 1:00pm to 5:00pm
- Lunch time: 		11:00am to 1:00pm

4.Work place
- Construction Worker Controller is based in Site/Branch, the department of Construction of Borey Peng Huoth.

5.Salary and Benefit
- Salary (Negotiation)
- Lunch
- Uniform 
- 13rd months’ salary
- 100% - 300% annual incentive","6.Qualification & requirement:
- At least completed High School (grade 12 general education) or a bachelor's degree in Management or similar skills is a plus.
- 1 or more years of work experience of real estate/private Company.
- Able to speak and writing English
- Computer literacy especially MS Office
- Enjoy clerical, administrative activities, practical and outdoor work
- Good planning and numeracy skills 
- Able to work as part of a team with good communication skills
- Able to pay attention to detail.
- Able to read and understand safety instructions 
- Able to follow precise directions

Interest candidates please submit CVs, study record and any relevant documents with recent photograph (4x6) with a heading stating the position applied for, to the following address:","Borey Peng Huoth was founded in 2005 and becomes one of the most prominent Property Development companies in Cambodia today. With our vast expertise in the market, ambition to grow further and a constant drive for innovation, Borey Peng Huoth has been transformed to Borey Peng Huoth Group, which consists of Borey Peng Huoth Property Development, Borey Peng Huoth Construction, and Borey Peng Huoth Shopping Mall.  We have been extending our development projects to the most attractive locations in the Kingdom of Cambodia.

As a matter of fact, due to the growing and expanding operation, currently we are seeking for many qualified and talented candidates to fill the following vacant positions. 
",Publish Date：Mar-06-2014,Closing Date：Apr-05-2014,"Contact Information Mr. Som Sothea  098 521 666 / 077 763 569 Building 266, St 598, Sangkat Phnom Penh Thmey, Khan Sen Sok, Phnom Penh, Cambodia.  098 521 666 / 077 763 569"
98,https://www.camhr.com/a/job/10022576,Graphic Designer (2 positions),Borey Peng Huoth,Graphic Designer (2 positions),Fresh Graduate,1,2,Negotiable ,Male/Female,18 ~ 30,"
          Full Time
        ","
          Design
        ","
          Real Estate
        ","
          Others
        ","
          English-- Good
        ","
          Phnom Penh
        ","1.Scope of working:
- The Graphic Designer produce visual communications, including art and layouts of text for reproduction in print and electronic media such as magazines, newspapers, books and websites, as well as image designs for corporate identity sale programs, exhibitions and advertising. 

2.Duties & responsibilities:
- Develop and design 'roughs' (sketches) based on superior requirements
- Prepare comprehensive layouts of the design using techniques such as photography, illustration and computer-generated imagery
- Identify communication problems and develop visual solutions
- Present and propose designs to manager for approval
- Prepare designs for print or digital publication and signage
- Design and set up exhibitions for advertising purposes
- Supervise all design production stages, including arranging and supervising printing.
- Maintain all other related graphic design works, and perform other tasks assign by direct manager.


3.Working Days and Hours
- Monday to Saturday: 	8:00am to 12:00pm & 1:00pm to 5:00pm
- Lunch time: 		12:00pm to 1:00pm

4.Work place
- Sales and Sales Assistant is based in Head Office and Site Branches of Borey Peng Huoth.

5.Salary and Benefit
- Salary (Negotiation)
- Lunch
- Uniform 
- 13rd months’ salary
- 100% - 300% annual incentive","6.Qualification & requirement:
- Bachelor's degree in Information Technology, Marketing and other relevant fields;
- At least 1+ year work experience of similar position in real estate/private Company.
- Able to use design program such as Adobe Series (Photoshop, Illustrator, Indesign…), Corel Draw, AutoCAD.
- Good oral and written English and Khmer communication skills;
- Able to work under pressure to meet deadlines and attention to detail accuracy;
- Be friendly, flexible, honestly, hard-working, integrity and willing to work as a team.
- Creative and imaginative 
- Understanding of colour and form 
- Good marketing abilities 


Interest candidates please submit CVs, study record and any relevant documents with recent photograph (4x6) with a heading stating the position applied for, to the following address:","Borey Peng Huoth was founded in 2005 and becomes one of the most prominent Property Development companies in Cambodia today. With our vast expertise in the market, ambition to grow further and a constant drive for innovation, Borey Peng Huoth has been transformed to Borey Peng Huoth Group, which consists of Borey Peng Huoth Property Development, Borey Peng Huoth Construction, and Borey Peng Huoth Shopping Mall.  We have been extending our development projects to the most attractive locations in the Kingdom of Cambodia.

As a matter of fact, due to the growing and expanding operation, currently we are seeking for many qualified and talented candidates to fill the following vacant positions. 
",Publish Date：Mar-06-2014,Closing Date：Apr-05-2014,"Contact Information Mr. Som Sothea  098 521 666 / 077 763 569 Building 266, St 598, Sangkat Phnom Penh Thmey, Khan Sen Sok, Phnom Penh, Cambodia.  098 521 666 / 077 763 569"
99,https://www.camhr.com/a/job/10022575,Purchasing Officer (02 positions),Borey Peng Huoth,Purchasing Officer (02 positions),Entry Level,1,20,Negotiable ,Male/Female,18 ~ 35,"
          Full Time
        ","
          Merchandising/Purchasing
        ","
          Accounting/Audit/Tax Services
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","1.Scope of working:
- The Purchasing Officer s reporting directly to Purchasing Supervisor and responsible for purchasing transaction in every single day of the company is managed. 

2.Duties & responsibilities:
- Resolve vendor or contractor grievances, and claims against suppliers.
- Represent companies in negotiating contracts and formulating policies with suppliers.
- Review, evaluate, and approve specifications for issuing and awarding bids.
- Direct and coordinate activities of personnel engaged in buying, selling, and distributing materials, equipment, machinery, and supplies.
- Prepare reports regarding market conditions and merchandise costs.
- Administer on-line purchasing systems.
- Arrange for disposal of surplus materials


3.Working Days and Hours
- Monday to Saturday: 	8:00am to 12:00pm & 1:00pm to 5:00pm
- Lunch time: 		12:00pm to 1:00pm

4.Work place
- Purchasing Officer is based in Head Office, the department of procurement

5.Salary and Benefit
- Salary (Negotiation)
- Lunch
- Uniform 
- 13rd months’ salary
- 100% - 300% annual incentive","6.Qualification & requirement:
- A bachelor's degree in accounting or a similar skill
- Fresh graduated or 1 year of work experience of real estate/private Company.
- Enjoy clerical and administrative activities 
- Good planning and numeracy skills 
- A methodical approach to work 
- Good communication skills 
- Aptitude for working with computer systems 
- Able to pay attention to detail


Interest candidates please submit CVs, study record and any relevant documents with recent photograph (4x6) with a heading stating the position applied for, to the following address:","Borey Peng Huoth was founded in 2005 and becomes one of the most prominent Property Development companies in Cambodia today. With our vast expertise in the market, ambition to grow further and a constant drive for innovation, Borey Peng Huoth has been transformed to Borey Peng Huoth Group, which consists of Borey Peng Huoth Property Development, Borey Peng Huoth Construction, and Borey Peng Huoth Shopping Mall.  We have been extending our development projects to the most attractive locations in the Kingdom of Cambodia.

As a matter of fact, due to the growing and expanding operation, currently we are seeking for many qualified and talented candidates to fill the following vacant positions. 
",Publish Date：Mar-06-2014,Closing Date：Apr-05-2014,"Contact Information Mr. Som Sothea  098 521 666 / 077 763 569 Building 266, St 598, Sangkat Phnom Penh Thmey, Khan Sen Sok, Phnom Penh, Cambodia.  098 521 666 / 077 763 569"
100,https://www.camhr.com/a/job/10022574,Cashier,Cam Lau International,Cashier,~,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Accounting
        ","
          Electronics/Electrical/Mechanical Equipment
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","	Control Petty cash
	To perform daily sales in the showroom.
	Responsible of products representation, and well stocks in all outlets 
	Other task assign by manager
","	Female Only
	Fresh graduate are in courage to apply
	Have experience in selling of consumer products.
	Good command of Chinese is a plus
	Good command of English and computer literate is a plus
	Honest and willingness to work a flexible schedule 
	Intellectual person and able to work under pressure.
",,Publish Date：Mar-06-2014,Closing Date：Invalid date,"Contact Information Minea Vou  092 617 888, 023 6992 777 #98B, St. 136,  Sangkat Phsar Thmey 1, Khan Doun Phenh, Phnom Penh (South of Central Market), Closing date: 15 March 2014  092 617 888, 023 6992 777"
